NodeID,Capacity,Delay,Cost,Function
1121,8000,6,9.0,
1122,8000,6,9.0,
1123,8000,6,9.0,
1124,8000,6,9.0,
1125,8000,6,9.0,
1126,8000,6,9.0,1
1127,8000,6,9.0,5
1128,8000,6,9.0,
1129,8000,6,9.0,
1130,8000,6,9.0,
1131,8000,6,9.0,
1132,8000,6,9.0,
1133,8000,6,9.0,
1134,8000,6,9.0,
1135,8000,6,9.0,3
1136,8000,6,9.0,2|5
1137,8000,6,9.0,0
1138,8000,6,9.0,
1139,8000,6,9.0,
1140,8000,6,9.0,
1141,8000,6,9.0,
1142,8000,6,9.0,
1143,8000,6,9.0,
1144,8000,6,9.0,3
1145,8000,6,9.0,
1146,8000,6,9.0,
1147,8000,6,9.0,
1148,8000,6,9.0,
1149,8000,6,9.0,2
1150,8000,6,9.0,
1151,8000,6,9.0,
1152,8000,6,9.0,0|3
1153,8000,6,9.0,
1154,8000,6,9.0,
1155,8000,6,9.0,2
1156,8000,6,9.0,
1157,8000,6,9.0,
1158,8000,6,9.0,
1159,8000,6,9.0,
1160,8000,6,9.0,5
1161,8000,6,9.0,
1162,8000,6,9.0,
1163,8000,6,9.0,
1164,8000,6,9.0,3
1165,8000,6,9.0,
1166,8000,6,9.0,
1167,8000,6,9.0,
1168,8000,6,9.0,
1169,8000,6,9.0,
1170,8000,6,9.0,
1171,8000,6,9.0,
1172,8000,6,9.0,
1173,8000,6,9.0,3|4
1174,8000,6,9.0,
1175,8000,6,9.0,3
1176,8000,6,9.0,
1177,8000,6,9.0,
1178,8000,6,9.0,
1179,8000,6,9.0,3
1180,8000,6,9.0,
1181,8000,6,9.0,
1182,8000,6,9.0,4
1183,8000,6,9.0,
1184,8000,6,9.0,
1185,8000,6,9.0,
1186,8000,6,9.0,
1187,8000,6,9.0,
1188,8000,6,9.0,
1189,8000,6,9.0,
1190,8000,6,9.0,4
1191,8000,6,9.0,
1192,8000,6,9.0,
1193,8000,6,9.0,
1194,8000,6,9.0,
1195,8000,6,9.0,
1196,8000,6,9.0,
1197,8000,6,9.0,
1198,8000,6,9.0,
1199,8000,6,9.0,
1200,8000,6,9.0,
1201,8000,6,9.0,
1202,8000,6,9.0,
1203,8000,6,9.0,
1204,8000,6,9.0,2
1205,8000,6,9.0,
1206,8000,6,9.0,1
1207,8000,6,9.0,
1208,8000,6,9.0,0
1209,8000,6,9.0,
1210,8000,6,9.0,
1211,8000,6,9.0,
1212,8000,6,9.0,
1213,8000,6,9.0,
1214,8000,6,9.0,
1215,8000,6,9.0,
1216,8000,6,9.0,
1217,8000,6,9.0,4
1218,8000,6,9.0,1
1219,8000,6,9.0,
1220,8000,6,9.0,
1221,8000,6,9.0,
1222,8000,6,9.0,
1223,8000,6,9.0,
1224,8000,6,9.0,
1225,8000,6,9.0,
1226,8000,6,9.0,
1227,8000,6,9.0,
1228,8000,6,9.0,4
1229,8000,6,9.0,
1230,8000,6,9.0,
1231,8000,6,9.0,
1232,8000,6,9.0,
1233,8000,6,9.0,
1234,8000,6,9.0,
1235,8000,6,9.0,
1236,8000,6,9.0,
1237,8000,6,9.0,
1238,8000,6,9.0,
1239,8000,6,9.0,5
1240,8000,6,9.0,
1241,8000,6,9.0,
1242,8000,6,9.0,
1243,8000,6,9.0,5
1244,8000,6,9.0,0
1245,8000,6,9.0,
1246,8000,6,9.0,
1247,8000,6,9.0,
1248,8000,6,9.0,
1249,8000,6,9.0,1
1250,8000,6,9.0,
1251,8000,6,9.0,
1252,8000,6,9.0,
1253,8000,6,9.0,
1254,8000,6,9.0,
1255,8000,6,9.0,0|1
1256,8000,6,9.0,
1257,8000,6,9.0,
1258,8000,6,9.0,
1259,8000,6,9.0,
1260,8000,6,9.0,
1261,8000,6,9.0,
1262,8000,6,9.0,
1263,8000,6,9.0,5
1264,8000,6,9.0,
1265,8000,6,9.0,
1266,8000,6,9.0,
1267,8000,6,9.0,3
1268,8000,6,9.0,
1269,8000,6,9.0,
1270,8000,6,9.0,
1271,8000,6,9.0,
1272,8000,6,9.0,5
1273,8000,6,9.0,
1274,8000,6,9.0,1
1275,8000,6,9.0,
1276,8000,6,9.0,
1277,8000,6,9.0,
1278,8000,6,9.0,
1279,8000,6,9.0,4
1280,8000,6,9.0,
1281,8000,6,9.0,
1282,8000,6,9.0,
1283,8000,6,9.0,
1284,8000,6,9.0,
1285,8000,6,9.0,
1286,8000,6,9.0,
1287,8000,6,9.0,3
1288,8000,6,9.0,
1289,8000,6,9.0,
1290,8000,6,9.0,3
1291,8000,6,9.0,1|4
1292,8000,6,9.0,0|3
1293,8000,6,9.0,
1294,8000,6,9.0,1
1295,8000,6,9.0,
1296,8000,6,9.0,
1297,8000,6,9.0,3|5
1298,8000,6,9.0,
1299,8000,6,9.0,
1300,8000,6,9.0,
1301,8000,6,9.0,
1302,8000,6,9.0,
1303,8000,6,9.0,
1304,8000,6,9.0,
1305,8000,6,9.0,5
1306,8000,6,9.0,
1307,8000,6,9.0,
1308,8000,6,9.0,
1309,8000,6,9.0,
1310,8000,6,9.0,0|5
1311,8000,6,9.0,
1312,8000,6,9.0,0
1313,8000,6,9.0,
1314,8000,6,9.0,
1315,8000,6,9.0,
1316,8000,6,9.0,
1317,8000,6,9.0,4
1318,8000,6,9.0,
1319,8000,6,9.0,3
1320,8000,6,9.0,
1321,8000,6,9.0,
1322,8000,6,9.0,2
1323,8000,6,9.0,
1324,8000,6,9.0,
1325,8000,6,9.0,
1326,8000,6,9.0,
1327,8000,6,9.0,3|4
1328,8000,6,9.0,1
1329,8000,6,9.0,
1330,8000,6,9.0,
1331,8000,6,9.0,
1332,8000,6,9.0,
1333,8000,6,9.0,
1334,8000,6,9.0,
1335,8000,6,9.0,
1336,8000,6,9.0,
1337,8000,6,9.0,
1338,8000,6,9.0,1
1339,8000,6,9.0,1
1340,8000,6,9.0,5
1341,8000,6,9.0,0
1342,8000,6,9.0,2
1343,8000,6,9.0,0
1344,8000,6,9.0,
1345,8000,6,9.0,
1346,8000,6,9.0,
1347,8000,6,9.0,
1348,8000,6,9.0,
1349,8000,6,9.0,2
1350,8000,6,9.0,
1351,8000,6,9.0,
1352,8000,6,9.0,2
1353,8000,6,9.0,2
1354,8000,6,9.0,
1355,8000,6,9.0,
1356,8000,6,9.0,0
1357,8000,6,9.0,
1358,8000,6,9.0,
1359,8000,6,9.0,
1360,8000,6,9.0,1
1361,8000,6,9.0,5
1362,8000,6,9.0,
1363,8000,6,9.0,
1364,8000,6,9.0,5
1365,8000,6,9.0,1
1366,8000,6,9.0,
1367,8000,6,9.0,
1368,8000,6,9.0,1
1369,8000,6,9.0,
1370,8000,6,9.0,
1371,8000,6,9.0,0
1372,8000,6,9.0,3
1373,8000,6,9.0,
1374,8000,6,9.0,0|4
1375,8000,6,9.0,0
1376,8000,6,9.0,2
1377,8000,6,9.0,
1378,8000,6,9.0,
1379,8000,6,9.0,
1380,8000,6,9.0,
1381,8000,6,9.0,
1382,8000,6,9.0,
1383,8000,6,9.0,4
1384,8000,6,9.0,
1385,8000,6,9.0,
1386,8000,6,9.0,0|5
1387,8000,6,9.0,
1388,8000,6,9.0,
1389,8000,6,9.0,2
1390,8000,6,9.0,
1391,8000,6,9.0,3|4
1392,8000,6,9.0,
1393,8000,6,9.0,
1394,8000,6,9.0,
1395,8000,6,9.0,
1396,8000,6,9.0,2|3
1397,8000,6,9.0,0|3
1398,8000,6,9.0,
1399,8000,6,9.0,
1400,8000,6,9.0,
1401,8000,6,9.0,0
1402,8000,6,9.0,
1403,8000,6,9.0,1
1404,8000,6,9.0,1|2
1405,8000,6,9.0,2
1406,8000,6,9.0,
1407,8000,6,9.0,
1408,8000,6,9.0,
1409,8000,6,9.0,
1410,8000,6,9.0,
1411,8000,6,9.0,
1412,8000,6,9.0,
1413,8000,6,9.0,
1414,8000,6,9.0,2
1415,8000,6,9.0,
1416,8000,6,9.0,
1417,8000,6,9.0,5
1418,8000,6,9.0,
1419,8000,6,9.0,
1420,8000,6,9.0,
1421,8000,6,9.0,2
1422,8000,6,9.0,2
1423,8000,6,9.0,4
1424,8000,6,9.0,
1425,8000,6,9.0,
1426,8000,6,9.0,0|5
1427,8000,6,9.0,4
1428,8000,6,9.0,
1429,8000,6,9.0,
1430,8000,6,9.0,1
1431,8000,6,9.0,
1432,8000,6,9.0,
1433,8000,6,9.0,
1434,8000,6,9.0,3
1435,8000,6,9.0,5
1436,8000,6,9.0,
1437,8000,6,9.0,
1438,8000,6,9.0,
1439,8000,6,9.0,
1440,8000,6,9.0,
1441,8000,6,9.0,
1442,8000,6,9.0,
1443,8000,6,9.0,
1444,8000,6,9.0,
1445,8000,6,9.0,
1446,8000,6,9.0,
1447,8000,6,9.0,
1448,8000,6,9.0,
1449,8000,6,9.0,
1450,8000,6,9.0,1
1451,8000,6,9.0,
1452,8000,6,9.0,
1453,8000,6,9.0,0|2|4
1454,8000,6,9.0,
1455,8000,6,9.0,
1456,8000,6,9.0,
1457,8000,6,9.0,0
1458,8000,6,9.0,2
1459,8000,6,9.0,
1460,8000,6,9.0,
1461,8000,6,9.0,
1462,8000,6,9.0,
1463,8000,6,9.0,
1464,8000,6,9.0,0|1
1465,8000,6,9.0,
1466,8000,6,9.0,
1467,8000,6,9.0,4
1468,8000,6,9.0,
1469,8000,6,9.0,
1470,8000,6,9.0,0|3
1471,8000,6,9.0,1
1472,8000,6,9.0,
1473,8000,6,9.0,
1474,8000,6,9.0,
1475,8000,6,9.0,
1476,8000,6,9.0,
1477,8000,6,9.0,0
1478,8000,6,9.0,4
1479,8000,6,9.0,
1480,8000,6,9.0,3|4
1481,8000,6,9.0,
1482,8000,6,9.0,
1483,8000,6,9.0,
1484,8000,6,9.0,
1485,8000,6,9.0,
1486,8000,6,9.0,
1487,8000,6,9.0,
1488,8000,6,9.0,
1489,8000,6,9.0,
1490,8000,6,9.0,1
1491,8000,6,9.0,
1492,8000,6,9.0,
1493,8000,6,9.0,
1494,8000,6,9.0,
1495,8000,6,9.0,1
1496,8000,6,9.0,
1497,8000,6,9.0,
1498,8000,6,9.0,0
1499,8000,6,9.0,
1500,8000,6,9.0,4
1501,8000,6,9.0,
1502,8000,6,9.0,
1503,8000,6,9.0,0
1504,8000,6,9.0,
1505,8000,6,9.0,
1506,8000,6,9.0,
1507,8000,6,9.0,
1508,8000,6,9.0,
1509,8000,6,9.0,
1510,8000,6,9.0,
1511,8000,6,9.0,
1512,8000,6,9.0,
1513,8000,6,9.0,
1514,8000,6,9.0,
1515,8000,6,9.0,
1516,8000,6,9.0,
1517,8000,6,9.0,
1518,8000,6,9.0,
1519,8000,6,9.0,
1520,8000,6,9.0,
1521,8000,6,9.0,
1522,8000,6,9.0,
1523,8000,6,9.0,
1524,8000,6,9.0,
1525,8000,6,9.0,
1526,8000,6,9.0,0
1527,8000,6,9.0,
1528,8000,6,9.0,
1529,8000,6,9.0,
1530,8000,6,9.0,
1531,8000,6,9.0,0
1532,8000,6,9.0,
1533,8000,6,9.0,2
1534,8000,6,9.0,0|4
1535,8000,6,9.0,1
1536,8000,6,9.0,5
1537,8000,6,9.0,
1538,8000,6,9.0,
1539,8000,6,9.0,4
1540,8000,6,9.0,
1541,8000,6,9.0,
1542,8000,6,9.0,5
1543,8000,6,9.0,
1544,8000,6,9.0,3|5
1545,8000,6,9.0,
1546,8000,6,9.0,0
1547,8000,6,9.0,3
1548,8000,6,9.0,
1549,8000,6,9.0,
1550,8000,6,9.0,
1551,8000,6,9.0,
1552,8000,6,9.0,
1553,8000,6,9.0,1
1554,8000,6,9.0,5
1555,8000,6,9.0,
1556,8000,6,9.0,
1557,8000,6,9.0,1
1558,8000,6,9.0,
1559,8000,6,9.0,
1560,8000,6,9.0,
1561,8000,6,9.0,0
1562,8000,6,9.0,
1563,8000,6,9.0,
1564,8000,6,9.0,2
1565,8000,6,9.0,
1566,8000,6,9.0,
1567,8000,6,9.0,
1568,8000,6,9.0,
1569,8000,6,9.0,
1570,8000,6,9.0,
1571,8000,6,9.0,
1572,8000,6,9.0,
1573,8000,6,9.0,
1574,8000,6,9.0,3
1575,8000,6,9.0,
1576,8000,6,9.0,5
1577,8000,6,9.0,
1578,8000,6,9.0,5
1579,8000,6,9.0,
1580,8000,6,9.0,
1581,8000,6,9.0,
1582,8000,6,9.0,
1583,8000,6,9.0,1
1584,8000,6,9.0,
1585,8000,6,9.0,
1586,8000,6,9.0,
1587,8000,6,9.0,
1588,8000,6,9.0,
1589,8000,6,9.0,
1590,8000,6,9.0,
1591,8000,6,9.0,
1592,8000,6,9.0,1
1593,8000,6,9.0,
1594,8000,6,9.0,
1595,8000,6,9.0,
1596,8000,6,9.0,0
1597,8000,6,9.0,1
1598,8000,6,9.0,
1599,8000,6,9.0,1
1600,8000,6,9.0,
1601,8000,6,9.0,1
1602,8000,6,9.0,
1603,8000,6,9.0,
1604,8000,6,9.0,
1605,8000,6,9.0,
1606,8000,6,9.0,
1607,8000,6,9.0,1
1608,8000,6,9.0,
1609,8000,6,9.0,
1610,8000,6,9.0,2
1611,8000,6,9.0,
1612,8000,6,9.0,
1613,8000,6,9.0,
1614,8000,6,9.0,
1615,8000,6,9.0,
1616,8000,6,9.0,0
1617,8000,6,9.0,
1618,8000,6,9.0,
1619,8000,6,9.0,
1620,8000,6,9.0,
1621,8000,6,9.0,5
1622,8000,6,9.0,
1623,8000,6,9.0,4
1624,8000,6,9.0,
1625,8000,6,9.0,
1626,8000,6,9.0,
1627,8000,6,9.0,
1628,8000,6,9.0,
1629,8000,6,9.0,
1630,8000,6,9.0,
1631,8000,6,9.0,3
1632,8000,6,9.0,
1633,8000,6,9.0,
1634,8000,6,9.0,
1635,8000,6,9.0,
1636,8000,6,9.0,
1637,8000,6,9.0,5
1638,8000,6,9.0,
1639,8000,6,9.0,
1640,8000,6,9.0,
1641,8000,6,9.0,
1642,8000,6,9.0,
1643,8000,6,9.0,
1644,8000,6,9.0,
1645,8000,6,9.0,5
1646,8000,6,9.0,
1647,8000,6,9.0,5
1648,8000,6,9.0,4
1649,8000,6,9.0,
1650,8000,6,9.0,
1651,8000,6,9.0,
1652,8000,6,9.0,3
1653,8000,6,9.0,
1654,8000,6,9.0,
1655,8000,6,9.0,0|3
1656,8000,6,9.0,
1657,8000,6,9.0,3
1658,8000,6,9.0,
1659,8000,6,9.0,
1660,8000,6,9.0,
1661,8000,6,9.0,
1662,8000,6,9.0,
1663,8000,6,9.0,
1664,8000,6,9.0,5
1665,8000,6,9.0,
1666,8000,6,9.0,0|1
1667,8000,6,9.0,
1668,8000,6,9.0,
1669,8000,6,9.0,4
1670,8000,6,9.0,
1671,8000,6,9.0,
1672,8000,6,9.0,
1673,8000,6,9.0,2|3
1674,8000,6,9.0,
1675,8000,6,9.0,3
1676,8000,6,9.0,
1677,8000,6,9.0,
1678,8000,6,9.0,0|4
1679,8000,6,9.0,
1680,8000,6,9.0,
1681,8000,6,9.0,
1682,8000,6,9.0,3
1683,8000,6,9.0,
1684,8000,6,9.0,1|2
1685,8000,6,9.0,3
1686,8000,6,9.0,
1687,8000,6,9.0,
1688,8000,6,9.0,5
1689,8000,6,9.0,4
1690,8000,6,9.0,
1691,8000,6,9.0,
1692,8000,6,9.0,
1693,8000,6,9.0,
1694,8000,6,9.0,
1695,8000,6,9.0,5
1696,8000,6,9.0,4
1697,8000,6,9.0,
1698,8000,6,9.0,
1699,8000,6,9.0,
1700,8000,6,9.0,
1701,8000,6,9.0,
1702,8000,6,9.0,
1703,8000,6,9.0,
1704,8000,6,9.0,3
1705,8000,6,9.0,
1706,8000,6,9.0,5
1707,8000,6,9.0,
1708,8000,6,9.0,
1709,8000,6,9.0,0
1710,8000,6,9.0,
1711,8000,6,9.0,2
1712,8000,6,9.0,3|5
1713,8000,6,9.0,
1714,8000,6,9.0,
1715,8000,6,9.0,
1716,8000,6,9.0,
1717,8000,6,9.0,
1718,8000,6,9.0,
1719,8000,6,9.0,
1720,8000,6,9.0,
1721,8000,6,9.0,
1722,8000,6,9.0,
1723,8000,6,9.0,
1724,8000,6,9.0,
1725,8000,6,9.0,
1726,8000,6,9.0,
1727,8000,6,9.0,
1728,8000,6,9.0,
1729,8000,6,9.0,
1730,8000,6,9.0,
1731,8000,6,9.0,
1732,8000,6,9.0,2
1733,8000,6,9.0,
1734,8000,6,9.0,1
1735,8000,6,9.0,
1736,8000,6,9.0,
1737,8000,6,9.0,
1738,8000,6,9.0,
1739,8000,6,9.0,
1740,8000,6,9.0,
1741,8000,6,9.0,0
1742,8000,6,9.0,
1743,8000,6,9.0,
1744,8000,6,9.0,
1745,8000,6,9.0,
1746,8000,6,9.0,
1747,8000,6,9.0,2
1748,8000,6,9.0,
1749,8000,6,9.0,
1750,8000,6,9.0,
1751,8000,6,9.0,
1752,8000,6,9.0,
1753,8000,6,9.0,
1754,8000,6,9.0,
1755,8000,6,9.0,
1756,8000,6,9.0,2
1757,8000,6,9.0,
1758,8000,6,9.0,0
1759,8000,6,9.0,
1760,8000,6,9.0,1
1761,8000,6,9.0,0
1762,8000,6,9.0,0
1763,8000,6,9.0,
1764,8000,6,9.0,
1765,8000,6,9.0,
1766,8000,6,9.0,
1767,8000,6,9.0,
1768,8000,6,9.0,
1769,8000,6,9.0,
1770,8000,6,9.0,
1771,8000,6,9.0,0
1772,8000,6,9.0,
1773,8000,6,9.0,
1774,8000,6,9.0,
1775,8000,6,9.0,
1776,8000,6,9.0,0
1777,8000,6,9.0,
1778,8000,6,9.0,1|5
1779,8000,6,9.0,
1780,8000,6,9.0,
1781,8000,6,9.0,
1782,8000,6,9.0,
1783,8000,6,9.0,
1784,8000,6,9.0,
1785,8000,6,9.0,5
1786,8000,6,9.0,
1787,8000,6,9.0,
1788,8000,6,9.0,
1789,8000,6,9.0,2
1790,8000,6,9.0,3
1791,8000,6,9.0,0|5
1792,8000,6,9.0,
1793,8000,6,9.0,
1794,8000,6,9.0,4
1795,8000,6,9.0,
1796,8000,6,9.0,
1797,8000,6,9.0,
1798,8000,6,9.0,
1799,8000,6,9.0,
1800,8000,6,9.0,
1801,8000,6,9.0,
1802,8000,6,9.0,
1803,8000,6,9.0,
1804,8000,6,9.0,0|2
1805,8000,6,9.0,
1806,8000,6,9.0,
1807,8000,6,9.0,
1808,8000,6,9.0,
1809,8000,6,9.0,
1810,8000,6,9.0,
1811,8000,6,9.0,
1812,8000,6,9.0,
1813,8000,6,9.0,3
1814,8000,6,9.0,
1815,8000,6,9.0,4
1816,8000,6,9.0,
1817,8000,6,9.0,
1818,8000,6,9.0,
1819,8000,6,9.0,
1820,8000,6,9.0,
1821,8000,6,9.0,
1822,8000,6,9.0,3
1823,8000,6,9.0,
1824,8000,6,9.0,
1825,8000,6,9.0,2
1826,8000,6,9.0,
1827,8000,6,9.0,
1828,8000,6,9.0,
1829,8000,6,9.0,
1830,8000,6,9.0,3
1831,8000,6,9.0,
1832,8000,6,9.0,
1833,8000,6,9.0,
1834,8000,6,9.0,
1835,8000,6,9.0,3
1836,8000,6,9.0,
1837,8000,6,9.0,
1838,8000,6,9.0,4
1839,8000,6,9.0,
1840,8000,6,9.0,
1841,8000,6,9.0,
1842,8000,6,9.0,5
1843,8000,6,9.0,
1844,8000,6,9.0,
1845,8000,6,9.0,
1846,8000,6,9.0,
1847,8000,6,9.0,
1848,8000,6,9.0,
1849,8000,6,9.0,1
1850,8000,6,9.0,
1851,8000,6,9.0,
1852,8000,6,9.0,
1853,8000,6,9.0,4
1854,8000,6,9.0,
1855,8000,6,9.0,
1856,8000,6,9.0,
1857,8000,6,9.0,
1858,8000,6,9.0,2
1859,8000,6,9.0,
1860,8000,6,9.0,
1861,8000,6,9.0,0
1862,8000,6,9.0,
1863,8000,6,9.0,
1864,8000,6,9.0,
1865,8000,6,9.0,
1866,8000,6,9.0,0
1867,8000,6,9.0,
1868,8000,6,9.0,
1869,8000,6,9.0,
1870,8000,6,9.0,
1871,8000,6,9.0,4
1872,8000,6,9.0,5
1873,8000,6,9.0,
1874,8000,6,9.0,
1875,8000,6,9.0,4
1876,8000,6,9.0,
1877,8000,6,9.0,
1878,8000,6,9.0,5
1879,8000,6,9.0,
1880,8000,6,9.0,0
1881,8000,6,9.0,2
1882,8000,6,9.0,5
1883,8000,6,9.0,2
1884,8000,6,9.0,1
1885,8000,6,9.0,
1886,8000,6,9.0,
1887,8000,6,9.0,
1888,8000,6,9.0,
1889,8000,6,9.0,
1890,8000,6,9.0,
1891,8000,6,9.0,
1892,8000,6,9.0,
1893,8000,6,9.0,
1894,8000,6,9.0,
1895,8000,6,9.0,3
1896,8000,6,9.0,
1897,8000,6,9.0,
1898,8000,6,9.0,
1899,8000,6,9.0,
1900,8000,6,9.0,
1901,8000,6,9.0,
1902,8000,6,9.0,1
1903,8000,6,9.0,
1904,8000,6,9.0,1
1905,8000,6,9.0,
1906,8000,6,9.0,0
1907,8000,6,9.0,
1908,8000,6,9.0,
1909,8000,6,9.0,
1910,8000,6,9.0,
1911,8000,6,9.0,
1912,8000,6,9.0,0
1913,8000,6,9.0,
1914,8000,6,9.0,
1915,8000,6,9.0,0
1916,8000,6,9.0,
1917,8000,6,9.0,
1918,8000,6,9.0,3
1919,8000,6,9.0,
1920,8000,6,9.0,
1921,8000,6,9.0,2
1922,8000,6,9.0,1
1923,8000,6,9.0,
1924,8000,6,9.0,
1925,8000,6,9.0,3|4
1926,8000,6,9.0,
1927,8000,6,9.0,0
1928,8000,6,9.0,
1929,8000,6,9.0,
1930,8000,6,9.0,
1931,8000,6,9.0,1
1932,8000,6,9.0,
1933,8000,6,9.0,
1934,8000,6,9.0,
1935,8000,6,9.0,1
1936,8000,6,9.0,2
1937,8000,6,9.0,
1938,8000,6,9.0,
1939,8000,6,9.0,
1940,8000,6,9.0,
1941,8000,6,9.0,
1942,8000,6,9.0,
1943,8000,6,9.0,
1944,8000,6,9.0,0
1945,8000,6,9.0,
1946,8000,6,9.0,1
1947,8000,6,9.0,5
1948,8000,6,9.0,
1949,8000,6,9.0,5
1950,8000,6,9.0,
1951,8000,6,9.0,4
1952,8000,6,9.0,
1953,8000,6,9.0,0
1954,8000,6,9.0,2
1955,8000,6,9.0,
1956,8000,6,9.0,
1957,8000,6,9.0,4
1958,8000,6,9.0,
1959,8000,6,9.0,
1960,8000,6,9.0,
1961,8000,6,9.0,
1962,8000,6,9.0,4
1963,8000,6,9.0,
1964,8000,6,9.0,1|2
1965,8000,6,9.0,
1966,8000,6,9.0,
1967,8000,6,9.0,3
1968,8000,6,9.0,3
1969,8000,6,9.0,0|3
1970,8000,6,9.0,
1971,8000,6,9.0,
1972,8000,6,9.0,
1973,8000,6,9.0,
1974,8000,6,9.0,
1975,8000,6,9.0,
1976,8000,6,9.0,4
1977,8000,6,9.0,
1978,8000,6,9.0,
1979,8000,6,9.0,
1980,8000,6,9.0,
1981,8000,6,9.0,
1982,8000,6,9.0,
1983,8000,6,9.0,
1984,8000,6,9.0,
1985,8000,6,9.0,0|1|2
1986,8000,6,9.0,
1987,8000,6,9.0,
1988,8000,6,9.0,1
1989,8000,6,9.0,5
1990,8000,6,9.0,
1991,8000,6,9.0,
1992,8000,6,9.0,
1993,8000,6,9.0,
1994,8000,6,9.0,
1995,8000,6,9.0,
1996,8000,6,9.0,4
1997,8000,6,9.0,
1998,8000,6,9.0,
1999,8000,6,9.0,
2000,8000,6,9.0,3
2001,8000,6,9.0,
2002,8000,6,9.0,0
2003,8000,6,9.0,
2004,8000,6,9.0,3
2005,8000,6,9.0,
2006,8000,6,9.0,0
2007,8000,6,9.0,
2008,8000,6,9.0,3
2009,8000,6,9.0,
2010,8000,6,9.0,
2011,8000,6,9.0,
2012,8000,6,9.0,
2013,8000,6,9.0,1
2014,8000,6,9.0,
2015,8000,6,9.0,3|5
2016,8000,6,9.0,
2017,8000,6,9.0,5
2018,8000,6,9.0,1
2019,8000,6,9.0,
2020,8000,6,9.0,2
2021,8000,6,9.0,
2022,8000,6,9.0,
2023,8000,6,9.0,
2024,8000,6,9.0,
2025,8000,6,9.0,
2026,8000,6,9.0,
2027,8000,6,9.0,
2028,8000,6,9.0,0|3
2029,8000,6,9.0,0
2030,8000,6,9.0,
2031,8000,6,9.0,
2032,8000,6,9.0,
2033,8000,6,9.0,4
2034,8000,6,9.0,
2035,8000,6,9.0,1
2036,8000,6,9.0,
2037,8000,6,9.0,
2038,8000,6,9.0,
2039,8000,6,9.0,1
2040,8000,6,9.0,
2041,8000,6,9.0,3
2042,8000,6,9.0,
2043,8000,6,9.0,3
2044,8000,6,9.0,5
2045,8000,6,9.0,
2046,8000,6,9.0,3
2047,8000,6,9.0,
2048,8000,6,9.0,3
2049,8000,6,9.0,3
2050,8000,6,9.0,
2051,8000,6,9.0,3|4
2052,8000,6,9.0,0
2053,8000,6,9.0,
2054,8000,6,9.0,
2055,8000,6,9.0,4|5
2056,8000,6,9.0,2
2057,8000,6,9.0,
2058,8000,6,9.0,
2059,8000,6,9.0,4
2060,8000,6,9.0,1
2061,8000,6,9.0,2
2062,8000,6,9.0,
2063,8000,6,9.0,
2064,8000,6,9.0,3
2065,8000,6,9.0,
2066,8000,6,9.0,
2067,8000,6,9.0,
2068,8000,6,9.0,
2069,8000,6,9.0,
2070,8000,6,9.0,
2071,8000,6,9.0,
2072,8000,6,9.0,
2073,8000,6,9.0,
2074,8000,6,9.0,2
2075,8000,6,9.0,
2076,8000,6,9.0,
2077,8000,6,9.0,
2078,8000,6,9.0,
2079,8000,6,9.0,
2080,8000,6,9.0,
2081,8000,6,9.0,
2082,8000,6,9.0,
2083,8000,6,9.0,2
2084,8000,6,9.0,0
2085,8000,6,9.0,1
2086,8000,6,9.0,
2087,8000,6,9.0,3
2088,8000,6,9.0,1|3
2089,8000,6,9.0,
2090,8000,6,9.0,
2091,8000,6,9.0,
2092,8000,6,9.0,1
2093,8000,6,9.0,
2094,8000,6,9.0,1|4
2095,8000,6,9.0,
2096,8000,6,9.0,
2097,8000,6,9.0,5
2098,8000,6,9.0,
2099,8000,6,9.0,
2100,8000,6,9.0,
2101,8000,6,9.0,0
2102,8000,6,9.0,
2103,8000,6,9.0,
2104,8000,6,9.0,
2105,8000,6,9.0,
2106,8000,6,9.0,0
2107,8000,6,9.0,
2108,8000,6,9.0,2
2109,8000,6,9.0,
2110,8000,6,9.0,
2111,8000,6,9.0,
2112,8000,6,9.0,4
2113,8000,6,9.0,
2114,8000,6,9.0,
2115,8000,6,9.0,
2116,8000,6,9.0,
2117,8000,6,9.0,
2118,8000,6,9.0,
2119,8000,6,9.0,
2120,8000,6,9.0,
2121,8000,6,9.0,
2122,8000,6,9.0,
2123,8000,6,9.0,
2124,8000,6,9.0,
2125,8000,6,9.0,0
2126,8000,6,9.0,
2127,8000,6,9.0,
2128,8000,6,9.0,4
2129,8000,6,9.0,
2130,8000,6,9.0,2
2131,8000,6,9.0,
2132,8000,6,9.0,
2133,8000,6,9.0,
2134,8000,6,9.0,
2135,8000,6,9.0,
2136,8000,6,9.0,4
2137,8000,6,9.0,
2138,8000,6,9.0,2
2139,8000,6,9.0,
2140,8000,6,9.0,2
2141,8000,6,9.0,
2142,8000,6,9.0,
2143,8000,6,9.0,
2144,8000,6,9.0,1
2145,8000,6,9.0,
2146,8000,6,9.0,
2147,8000,6,9.0,
2148,8000,6,9.0,3
2149,8000,6,9.0,
2150,8000,6,9.0,
2151,8000,6,9.0,
2152,8000,6,9.0,
2153,8000,6,9.0,
2154,8000,6,9.0,
2155,8000,6,9.0,
2156,8000,6,9.0,
2157,8000,6,9.0,
2158,8000,6,9.0,3|5
2159,8000,6,9.0,
2160,8000,6,9.0,
2161,8000,6,9.0,
2162,8000,6,9.0,
2163,8000,6,9.0,
2164,8000,6,9.0,2
2165,8000,6,9.0,
2166,8000,6,9.0,4
