DemandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCost,SfcNum,SfcRequest
1303,86,38,0,83.9309539863472,80.16712729309113,0,0,-1,0,3,0|3|2
1304,23,24,0,100.30984625525485,43.792037257520576,0,0,-1,0,3,0|1|4
1305,98,67,0,83.63379640449395,112.03066473489952,0,0,-1,0,3,3|0|2
1306,66,60,0,97.11376657733548,95.77304035359256,0,0,-1,0,3,5|4|3
1307,33,60,0,126.73345354617575,43.685562660615425,0,0,-1,0,3,2|5|1
1308,2,104,0,76.37995387336171,82.82600886251029,0,0,-1,0,3,5|1|4
1309,106,47,0,89.51048482017416,97.00119668293517,0,0,-1,0,3,0|2|3
1310,71,94,0,85.69158997614782,104.20437865060518,0,0,-1,0,3,1|5|3
1311,43,35,0,82.18315527885547,111.59667016018842,0,0,-1,0,3,4|2|3
1312,17,95,0,126.20295165943025,100.67417686205344,0,0,-1,0,3,0|2|3
1313,58,46,0,88.49310143257313,38.08935542701078,0,0,-1,0,3,2|1|5
1314,2,17,0,66.46165023335159,53.593877916538176,0,0,-1,0,3,0|3|4
1315,6,106,0,81.51732897105944,11.782139630828828,0,0,-1,0,3,4|0|2
1316,4,64,0,82.69599052812383,41.091106409055755,0,0,-1,0,3,2|4|3
1317,94,19,0,106.95615068130417,29.98412043796766,0,0,-1,0,3,5|2|0
1318,58,67,0,104.75878253126001,54.16126752809556,0,0,-1,0,3,5|3|0
1319,79,106,0,89.99103847691134,34.77529298858548,0,0,-1,0,3,3|0|4
1320,33,109,0,91.86043641670747,68.56007024908709,0,0,-1,0,3,1|4|2
1321,25,98,0,101.77914359783995,30.773211382546425,0,0,-1,0,3,4|2|1
1322,39,23,0,114.02685587260225,95.74095393721453,0,0,-1,0,3,0|5|4
1323,8,41,0,104.85780811232024,32.187157000021976,0,0,-1,0,3,2|1|4
1324,34,29,0,110.51678773084139,25.10433820292453,0,0,-1,0,3,1|2|0
1325,109,94,0,101.84805641921818,59.14936258077736,0,0,-1,0,3,1|3|0
1326,22,64,0,103.8570410474869,27.91712964495047,0,0,-1,0,3,4|5|0
1327,62,94,0,98.99371367229254,55.66406541323606,0,0,-1,0,3,4|2|5
1328,51,109,0,110.01726010329074,114.03049621058992,0,0,-1,0,3,0|2|4
1329,55,108,0,52.38091601522048,119.96772205184051,0,0,-1,0,3,5|2|1
1330,82,103,0,100.46546495477705,114.6440058653488,0,0,-1,0,3,3|5|0
1331,82,41,0,120.0609356112921,29.509422422228138,0,0,-1,0,3,0|1|4
1332,102,26,0,101.35380950789573,77.93105360594689,0,0,-1,0,3,5|2|4
1333,53,22,0,110.35534391985492,91.61633379039118,0,0,-1,0,3,1|4|5
1334,23,46,0,101.51319963645234,64.73109306729181,0,0,-1,0,3,0|1|5
1335,80,47,0,80.77802988054795,13.132599936124524,0,0,-1,0,3,2|4|5
1336,77,103,0,96.72713273516834,62.38678166004692,0,0,-1,0,3,5|0|2
1337,32,16,0,68.76005509892461,115.25958901269028,0,0,-1,0,3,2|4|5
1338,12,61,0,65.08481221326922,23.841627419920435,0,0,-1,0,3,3|4|1
1339,36,78,0,107.99727541613287,37.57377729050027,0,0,-1,0,3,0|1|4
1340,16,41,0,96.0472274475461,73.73054154966127,0,0,-1,0,3,3|2|1
1341,1,18,0,109.22455511177222,27.807372537583078,0,0,-1,0,3,5|0|1
1342,104,73,0,70.70498198150399,59.8512954141526,0,0,-1,0,3,3|5|1
1343,23,32,0,60.85237201223753,82.95728773337137,0,0,-1,0,3,2|3|4
1344,43,97,0,102.28815038561098,96.01496957388852,0,0,-1,0,3,4|2|0
1345,3,69,0,88.58218426802954,117.25966729460417,0,0,-1,0,3,1|0|5
1346,15,70,0,128.84837232259827,106.06374128340681,0,0,-1,0,3,5|2|1
1347,95,45,0,79.35965468015533,71.91713038527877,0,0,-1,0,3,4|5|1
1348,6,102,0,81.47178386257032,86.30642223498214,0,0,-1,0,3,4|2|1
1349,21,47,0,100.80742288357237,79.83980737458458,0,0,-1,0,3,1|0|5
1350,38,0,0,109.42131985626277,32.96302796554369,0,0,-1,0,3,0|2|4
1351,76,8,0,100.86567187604257,25.817072413135563,0,0,-1,0,3,0|3|1
1352,97,103,0,95.39069832339426,81.06930871375664,0,0,-1,0,3,1|3|5
1353,24,31,0,83.57568225870857,115.96930782791607,0,0,-1,0,3,2|0|1
1354,51,15,0,92.5125598846991,32.641420057206965,0,0,-1,0,3,5|4|1
1355,35,97,0,84.63670295904755,67.26823094656814,0,0,-1,0,3,2|0|4
1356,98,80,0,95.34986401883313,82.64635777629852,0,0,-1,0,3,4|3|1
1357,15,69,0,129.24843566372098,26.904426796319335,0,0,-1,0,3,5|4|3
1358,96,92,0,99.23799569820916,51.965188176762446,0,0,-1,0,3,2|5|0
1359,88,101,0,88.68751943552722,67.51232394080995,0,0,-1,0,3,3|2|1
1360,93,77,0,90.88575208954825,105.62974165004637,0,0,-1,0,3,4|2|1
1361,107,89,0,90.63982404533809,80.18658981897615,0,0,-1,0,3,3|5|0
1362,35,107,0,121.11747104118851,80.42919662490927,0,0,-1,0,3,5|2|4
1363,91,103,0,86.22194717421124,34.352694936240376,0,0,-1,0,3,3|1|5
1364,34,13,0,98.64131385784522,76.72906165634353,0,0,-1,0,3,5|3|4
1365,85,48,0,56.751787229320726,74.93773380072876,0,0,-1,0,3,0|4|5
1366,23,3,0,86.30491897863688,42.15045281703521,0,0,-1,0,3,5|2|0
1367,99,104,0,129.73134345108065,46.71395934148517,0,0,-1,0,3,1|3|0
1368,94,103,0,84.18715289114114,21.14279844283196,0,0,-1,0,3,1|2|4
1369,81,51,0,69.02291870778582,80.34225046993149,0,0,-1,0,3,2|4|3
1370,25,33,0,65.93075547724452,47.07013725227657,0,0,-1,0,3,5|3|2
1371,46,96,0,91.54042097041679,11.752006353906284,0,0,-1,0,3,1|5|2
1372,39,64,0,97.78094101148375,93.24476355009777,0,0,-1,0,3,5|4|2
1373,50,79,0,119.91648860280074,20.27000404864284,0,0,-1,0,3,5|0|1
1374,50,17,0,108.5771076342788,77.47620316380072,0,0,-1,0,3,3|0|2
1375,41,28,0,54.9962706778885,70.27859380134417,0,0,-1,0,3,3|0|1
1376,35,3,0,84.18333325050303,36.98869121272082,0,0,-1,0,3,3|1|4
1377,2,109,0,55.804847308080205,55.59784249361945,0,0,-1,0,3,4|3|5
1378,46,30,0,81.66581706517363,18.474449331984065,0,0,-1,0,3,2|4|5
1379,41,105,0,87.19996376320245,20.62835498088011,0,0,-1,0,3,5|1|4
1380,64,90,0,115.45583509894078,21.52883834241249,0,0,-1,0,3,3|4|2
1381,73,107,0,92.51552696325639,64.68462411326857,0,0,-1,0,3,0|3|4
1382,21,2,0,51.29003670005031,108.54257939932005,0,0,-1,0,3,4|3|0
1383,90,18,0,82.52287503116013,115.02076736893927,0,0,-1,0,3,0|2|5
1384,97,17,0,68.4499450161672,44.080780291732594,0,0,-1,0,3,3|1|5
1385,38,42,0,79.28184082283525,25.86563754300048,0,0,-1,0,3,1|4|3
1386,87,75,0,85.89950887454312,88.3325085266776,0,0,-1,0,3,2|0|4
1387,93,20,0,68.92501822908922,117.77601477628798,0,0,-1,0,3,5|1|4
1388,42,11,0,77.18903721308479,98.54053433860213,0,0,-1,0,3,0|3|4
1389,60,17,0,136.24792521351583,44.23149219950485,0,0,-1,0,3,2|1|0
1390,12,67,0,74.63677758763824,118.0211135095665,0,0,-1,0,3,2|0|4
1391,27,44,0,125.9102010114789,73.13835128741049,0,0,-1,0,3,0|1|2
1392,90,108,0,97.12670189914851,99.5797621465437,0,0,-1,0,3,1|4|5
1393,79,4,0,64.65448238358353,112.85357625825259,0,0,-1,0,3,4|0|2
1394,87,23,0,82.41160217918541,109.02536623902151,0,0,-1,0,3,4|5|1
1395,70,106,0,72.89831092258169,83.5575588121325,0,0,-1,0,3,3|5|0
1396,82,25,0,64.61477499594204,59.26950271418308,0,0,-1,0,3,2|5|1
1397,80,54,0,62.746036292862314,19.062777787083295,0,0,-1,0,3,3|5|4
1398,11,39,0,92.06090517882893,80.5025671012841,0,0,-1,0,3,4|5|1
1399,68,3,0,68.46977324368922,30.70629118900162,0,0,-1,0,3,0|2|3
1400,23,28,0,100.12791712649334,88.5438031136759,0,0,-1,0,3,5|2|0
1401,73,81,0,62.887830729576336,111.42949724170387,0,0,-1,0,3,4|0|5
1402,88,14,0,107.9513898733446,82.55536108836644,0,0,-1,0,3,2|0|1
1403,51,5,0,77.11448979255752,78.39401232852495,0,0,-1,0,3,1|5|4
1404,54,87,0,65.91136522703816,113.43000714968825,0,0,-1,0,3,4|2|1
1405,48,35,0,86.92189771186621,76.01425894459535,0,0,-1,0,3,1|3|2
1406,101,62,0,112.83806806936396,28.410340873787867,0,0,-1,0,3,0|1|2
1407,87,91,0,88.33072814784222,68.98860939970825,0,0,-1,0,3,5|3|2
1408,4,60,0,88.03996529625583,35.15095870333491,0,0,-1,0,3,3|0|4
1409,23,10,0,108.38063063996543,57.95434927705891,0,0,-1,0,3,5|0|1
1410,94,18,0,81.44605910767808,82.91644381506528,0,0,-1,0,3,3|4|0
1411,24,98,0,110.01485108185128,72.56814860972185,0,0,-1,0,3,1|2|0
1412,43,32,0,113.74048993549465,32.0714227793508,0,0,-1,0,3,1|2|3
1413,80,24,0,86.81846934271375,105.84710440381136,0,0,-1,0,3,2|3|0
1414,31,77,0,103.27789110065537,25.76997950809872,0,0,-1,0,3,4|2|1
1415,2,79,0,87.22214846633891,50.7409361319788,0,0,-1,0,3,5|1|2
1416,13,87,0,91.56409982263428,10.376304849224404,0,0,-1,0,3,1|0|3
1417,49,57,0,56.46100869645415,77.38693518567572,0,0,-1,0,3,5|1|3
1418,46,28,0,67.13667824574668,115.93436573751792,0,0,-1,0,3,1|2|5
1419,59,46,0,87.47560238822822,24.64261464449649,0,0,-1,0,3,2|5|3
1420,31,27,0,69.17968820505081,114.28055052531268,0,0,-1,0,3,5|1|4
1421,100,79,0,105.64643273444976,51.22983024150136,0,0,-1,0,3,2|3|4
1422,50,18,0,78.0448321881534,43.03523018594358,0,0,-1,0,3,3|0|5
1423,70,20,0,71.56103786947493,29.83467566782177,0,0,-1,0,3,5|3|4
1424,88,26,0,74.84944990192443,40.06519800573275,0,0,-1,0,3,3|4|1
1425,97,78,0,71.94735828552928,96.56584819547456,0,0,-1,0,3,4|0|5
1426,1,6,0,74.44960568701693,112.47189111410388,0,0,-1,0,3,2|0|5
1427,95,19,0,66.54482054628757,49.923406903114056,0,0,-1,0,3,1|2|0
1428,19,20,0,79.96870903614327,27.410846365861943,0,0,-1,0,3,3|0|5
1429,60,89,0,104.51319886537365,83.02559989686459,0,0,-1,0,3,2|1|0
1430,56,12,0,72.23788193538292,62.00943963028992,0,0,-1,0,3,0|1|3
1431,98,2,0,76.5646681930762,74.33803247593438,0,0,-1,0,3,4|2|3
1432,2,62,0,85.81148356764507,107.41642488073877,0,0,-1,0,3,5|4|2
1433,47,8,0,93.4490686219956,84.51104747725823,0,0,-1,0,3,1|5|2
1434,14,101,0,137.6202457600926,42.15844093453063,0,0,-1,0,3,5|1|2
1435,100,10,0,119.2561859372042,11.755108821428125,0,0,-1,0,3,2|4|3
1436,53,21,0,114.35607531369925,66.47650764008642,0,0,-1,0,3,2|5|1
1437,34,95,0,79.15093054318179,46.621075053812206,0,0,-1,0,3,5|3|0
1438,79,1,0,78.95335311901412,43.29815158153938,0,0,-1,0,3,5|4|0
1439,42,46,0,69.35638624112602,87.80085710908588,0,0,-1,0,3,4|3|5
1440,44,92,0,93.70159045728364,63.77134614423308,0,0,-1,0,3,2|4|1
1441,57,85,0,83.18138821118775,12.530820438139575,0,0,-1,0,3,0|2|5
1442,19,73,0,82.68557448306218,11.060976829691102,0,0,-1,0,3,1|0|4
1443,58,80,0,89.87487926526002,16.178305726172315,0,0,-1,0,3,2|0|4
1444,101,87,0,85.78627365036658,88.86770940374818,0,0,-1,0,3,1|5|0
1445,86,75,0,95.57812866632283,65.83428323786313,0,0,-1,0,3,0|3|1
1446,89,97,0,83.1026555682364,103.34779348488598,0,0,-1,0,3,0|1|4
1447,44,94,0,101.36079487156044,82.03263840050376,0,0,-1,0,3,1|4|0
1448,44,93,0,84.3872182080091,18.79467728841194,0,0,-1,0,3,0|4|3
1449,46,89,0,86.91366457567912,72.61212415149885,0,0,-1,0,3,5|4|0
1450,40,57,0,81.63130387829285,64.96644238402834,0,0,-1,0,3,2|3|5
1451,40,69,0,90.36074389615317,74.59520391196627,0,0,-1,0,3,5|1|4
1452,45,52,0,77.3082706506727,111.57906225016475,0,0,-1,0,3,3|5|2
1453,101,104,0,76.76812133625917,75.22308799672665,0,0,-1,0,3,5|1|4
1454,12,2,0,51.05503362644324,39.79790901470686,0,0,-1,0,3,3|5|1
1455,63,50,0,102.97966462912584,35.05132198999871,0,0,-1,0,3,1|2|4
1456,85,7,0,86.52094398011636,114.82453477055635,0,0,-1,0,3,2|0|4
1457,39,87,0,78.69468726074825,75.90274016735768,0,0,-1,0,3,4|3|0
1458,26,41,0,94.81561166032876,79.72585708447671,0,0,-1,0,3,5|1|2
1459,60,100,0,106.13011513888786,73.494177738726,0,0,-1,0,3,2|4|5
1460,40,65,0,93.48501936968199,78.59676968590946,0,0,-1,0,3,0|3|1
1461,62,59,0,89.61298682022586,59.44334173838355,0,0,-1,0,3,4|2|0
1462,101,98,0,108.40735494053101,103.25500611628235,0,0,-1,0,3,2|1|5
1463,31,28,0,96.21342110130482,49.17856529900465,0,0,-1,0,3,5|0|2
1464,77,68,0,66.84498726006113,42.51815327015661,0,0,-1,0,3,1|5|0
1465,24,67,0,101.66661392184368,96.9780235093905,0,0,-1,0,3,4|2|1
1466,104,109,0,80.93571492050629,32.466402767945496,0,0,-1,0,3,0|2|4
1467,3,83,0,85.40188627487164,50.549481445128784,0,0,-1,0,3,5|3|0
1468,97,40,0,106.17334600851478,40.35443948027398,0,0,-1,0,3,0|2|3
1469,40,106,0,89.00877684958948,79.17793726748643,0,0,-1,0,3,5|3|0
1470,50,22,0,113.06735616433635,80.79830751657471,0,0,-1,0,3,2|4|0
1471,91,16,0,40.05029093106164,25.390258034115217,0,0,-1,0,3,3|0|4
1472,20,91,0,92.28090869046886,116.95513776897575,0,0,-1,0,3,1|0|2
1473,52,43,0,54.7584608774238,69.96225190785937,0,0,-1,0,3,0|3|4
1474,57,20,0,70.10686141134588,36.319191278640616,0,0,-1,0,3,0|2|1
1475,71,3,0,70.24815785808647,14.663431529993908,0,0,-1,0,3,0|1|3
1476,96,81,0,64.79167413415055,66.1271640226918,0,0,-1,0,3,5|3|0
1477,3,85,0,41.18386915709001,14.414302274686722,0,0,-1,0,3,5|3|0
1478,10,74,0,92.24673195821364,53.689963917476064,0,0,-1,0,3,2|4|1
1479,0,80,0,112.24671683715663,39.22113948456123,0,0,-1,0,3,5|4|2
1480,41,33,0,85.16254317458923,59.681474739089026,0,0,-1,0,3,3|0|2
1481,83,85,0,114.52008630700053,30.33152410683247,0,0,-1,0,3,4|3|1
1482,102,13,0,91.40434412158608,93.57352094890749,0,0,-1,0,3,5|1|4
1483,26,63,0,82.17277166499373,60.36727673012944,0,0,-1,0,3,5|3|2
1484,85,109,0,123.5572028174266,107.28535912953153,0,0,-1,0,3,1|0|4
1485,53,83,0,76.96355002592097,108.83738698965621,0,0,-1,0,3,0|2|5
1486,33,58,0,123.00986334429862,106.8319624097253,0,0,-1,0,3,1|0|4
1487,72,61,0,120.51303066013779,17.16735432840349,0,0,-1,0,3,0|1|4
1488,1,73,0,99.84431584940866,88.08919192085077,0,0,-1,0,3,0|5|2
1489,25,102,0,102.92377246109959,115.95085692345404,0,0,-1,0,3,2|0|5
1490,89,62,0,106.4693543904325,50.043827442271706,0,0,-1,0,3,1|0|2
1491,58,105,0,93.5051736353901,51.05942079757263,0,0,-1,0,3,3|4|1
1492,92,70,0,94.63461677176463,90.87144516650258,0,0,-1,0,3,4|1|2
1493,106,95,0,84.87074073817962,117.49551758012475,0,0,-1,0,3,1|4|5
1494,105,88,0,100.74139039382479,106.87953168382342,0,0,-1,0,3,3|0|5
1495,41,93,0,86.93649732480598,67.54331292404314,0,0,-1,0,3,2|4|3
1496,82,58,0,131.59006266026978,108.25018888186916,0,0,-1,0,3,1|5|0
1497,39,30,0,114.05036600731451,69.61635708963385,0,0,-1,0,3,3|2|1
1498,104,24,0,92.04430138028266,42.53624791889122,0,0,-1,0,3,0|5|4
1499,105,99,0,88.94617887823264,37.87772916097886,0,0,-1,0,3,5|0|4
1500,38,43,0,105.95043473764628,43.41652696682234,0,0,-1,0,3,3|2|1
1501,61,81,0,77.06733982760748,84.70291647349805,0,0,-1,0,3,4|5|0
1502,79,44,0,108.96707298789335,51.79640244136656,0,0,-1,0,3,5|3|0
1503,97,11,0,105.82133773808754,19.126115120894056,0,0,-1,0,3,3|2|0
1504,99,90,0,93.29188024344948,20.44491366395603,0,0,-1,0,3,3|1|5
1505,75,86,0,84.2068929118409,17.600956970661777,0,0,-1,0,3,0|4|3
1506,35,89,0,93.52353912426304,37.852473589947195,0,0,-1,0,3,4|3|0
1507,66,62,0,115.94608967810379,103.89105683492183,0,0,-1,0,3,1|3|2
1508,99,95,0,90.28589670254686,14.826214337724663,0,0,-1,0,3,5|1|3
1509,43,87,0,86.461892892405,88.52107434655207,0,0,-1,0,3,4|3|1
1510,77,72,0,72.58025449719854,50.33432079387537,0,0,-1,0,3,0|3|4
1511,11,33,0,68.92914699284063,54.14596703486511,0,0,-1,0,3,5|2|3
1512,17,15,0,146.3092511965212,72.7462686639054,0,0,-1,0,3,0|1|5
1513,57,84,0,98.83109293928149,62.566771487519716,0,0,-1,0,3,4|2|5
1514,84,23,0,65.43285707084522,71.5633239922906,0,0,-1,0,3,4|3|0
1515,65,100,0,79.67786903147862,74.41301352051737,0,0,-1,0,3,0|5|2
1516,103,17,0,88.36249320465292,98.13478204229261,0,0,-1,0,3,2|1|3
1517,60,61,0,144.65518957076037,28.96597685414797,0,0,-1,0,3,3|1|0
1518,80,69,0,107.31254374621278,104.3630193627288,0,0,-1,0,3,0|1|4
1519,31,80,0,96.84646944162498,101.07732041829473,0,0,-1,0,3,3|2|1
1520,96,55,0,74.79739263607085,13.043176019092098,0,0,-1,0,3,0|2|3
1521,47,50,0,54.29638345385427,92.34693571795425,0,0,-1,0,3,3|4|1
1522,78,101,0,93.51770980705578,36.54746648585553,0,0,-1,0,3,4|3|1
1523,63,98,0,47.43850261339357,55.90480809879851,0,0,-1,0,3,0|3|5
1524,35,59,0,112.76100365109296,101.99569194675985,0,0,-1,0,3,5|2|4
1525,39,109,0,78.2706892143819,52.47032384064754,0,0,-1,0,3,3|4|5
1526,88,75,0,89.57289264933084,61.626091056155246,0,0,-1,0,3,5|4|1
1527,34,36,0,116.04912704089716,44.435679629073896,0,0,-1,0,3,4|5|1
1528,30,72,0,106.20695490502446,31.10311948382015,0,0,-1,0,3,1|2|4
1529,24,98,0,117.68614323782128,30.89626554832884,0,0,-1,0,3,4|1|2
1530,91,69,0,132.00338802217632,97.78337047171553,0,0,-1,0,3,4|2|1
1531,101,81,0,119.79888425576405,51.24984858199745,0,0,-1,0,3,2|1|3
1532,91,34,0,71.43556538753117,26.097390934972672,0,0,-1,0,3,4|3|2
1533,70,74,0,91.07725613246728,31.910901659929248,0,0,-1,0,3,2|4|3
1534,54,80,0,46.99294402084192,62.40049703485477,0,0,-1,0,3,3|4|0
1535,15,17,0,159.66780850117954,93.61368632423115,0,0,-1,0,3,1|0|2
1536,5,108,0,107.85409302792495,70.33397696073717,0,0,-1,0,3,0|2|5
1537,100,12,0,75.56097362970137,14.39311219784817,0,0,-1,0,3,5|3|1
1538,7,1,0,85.1347260680124,41.26069126485505,0,0,-1,0,3,0|2|4
1539,28,79,0,65.91976450031731,112.06366934469146,0,0,-1,0,3,4|5|2
1540,30,19,0,82.23232710988792,93.85863463719154,0,0,-1,0,3,0|4|2
1541,78,21,0,86.72914288366121,21.81256003937512,0,0,-1,0,3,1|5|2
1542,34,26,0,74.80824548101175,96.85465333064003,0,0,-1,0,3,5|3|4
1543,41,2,0,47.703244783980836,102.20408483327063,0,0,-1,0,3,3|4|5
1544,47,18,0,76.21862742479864,28.52198173618089,0,0,-1,0,3,5|0|3
1545,27,40,0,81.21158716926482,37.36422262074586,0,0,-1,0,3,2|3|5
1546,72,31,0,88.25434113754946,88.43766352542542,0,0,-1,0,3,5|0|3
1547,29,34,0,66.41340703233388,27.39080197021054,0,0,-1,0,3,2|5|3
1548,48,46,0,68.07898162272036,87.781500300344,0,0,-1,0,3,0|1|5
1549,32,57,0,93.99902946578793,104.43502782246703,0,0,-1,0,3,1|2|5
1550,23,29,0,58.686414817043726,67.25587664057075,0,0,-1,0,3,3|2|1
1551,11,79,0,117.99105034135751,41.70672916079491,0,0,-1,0,3,0|4|1
1552,9,8,0,106.97825540461258,68.73486573737189,0,0,-1,0,3,0|2|1
1553,70,97,0,97.55567254143986,68.70230758589886,0,0,-1,0,3,2|1|4
1554,22,90,0,123.5326701181585,80.4149731744914,0,0,-1,0,3,0|1|4
1555,8,48,0,112.58218277878316,60.68499750031705,0,0,-1,0,3,1|0|2
1556,14,77,0,67.67887390529316,42.94697583540213,0,0,-1,0,3,3|5|4
1557,62,25,0,96.13159195557417,95.25792636148559,0,0,-1,0,3,0|1|3
1558,57,75,0,76.58257077456612,53.59968488584529,0,0,-1,0,3,5|1|2
1559,6,31,0,101.36754011336335,51.14392061414664,0,0,-1,0,3,1|0|2
1560,49,83,0,77.79039239078763,49.025182279351085,0,0,-1,0,3,3|0|2
1561,61,5,0,98.25704740294788,46.459760824462194,0,0,-1,0,3,3|0|2
1562,64,21,0,98.707859794535,91.87714843617046,0,0,-1,0,3,0|5|1
1563,7,3,0,101.59956639391521,12.655383194382877,0,0,-1,0,3,4|1|2
1564,102,78,0,69.02407452731632,41.3419886713954,0,0,-1,0,3,3|2|4
1565,66,74,0,77.02718578250402,57.674899429085556,0,0,-1,0,3,0|3|4
1566,85,99,0,59.22130767840956,119.85089835892796,0,0,-1,0,3,4|5|0
1567,105,48,0,60.61215877369373,25.83466243478086,0,0,-1,0,3,2|3|5
1568,26,0,0,109.25827607524434,39.20584574338922,0,0,-1,0,3,0|1|5
1569,85,58,0,133.2009134791839,103.56532142744878,0,0,-1,0,3,2|4|5
1570,99,31,0,120.95843821900114,63.17355625287249,0,0,-1,0,3,1|0|3
1571,38,102,0,109.16318004256287,71.05154912619868,0,0,-1,0,3,2|0|1
1572,28,31,0,109.18476322110888,86.71198963852986,0,0,-1,0,3,3|1|0
1573,31,20,0,96.4797988229141,95.24626452129534,0,0,-1,0,3,4|3|0
1574,3,42,0,80.25772359268586,35.92505517242249,0,0,-1,0,3,2|0|5
1575,62,50,0,83.91017652648932,57.3116196203195,0,0,-1,0,3,4|1|3
1576,75,48,0,93.43471447211846,19.054128360609496,0,0,-1,0,3,0|5|4
1577,19,69,0,72.48564256002324,112.78116752733753,0,0,-1,0,3,3|5|0
1578,89,82,0,93.7274413167978,61.83289557347475,0,0,-1,0,3,1|0|4
1579,37,107,0,135.50849071241612,14.447281496035838,0,0,-1,0,3,2|5|0
1580,62,13,0,108.94075021919993,77.69785934726507,0,0,-1,0,3,2|4|5
1581,106,78,0,97.22453016839545,60.85702237992323,0,0,-1,0,3,2|1|0
1582,20,82,0,107.40221759542287,64.60570750171836,0,0,-1,0,3,5|4|0
1583,36,4,0,113.96492800987505,86.43996486062284,0,0,-1,0,3,3|2|1
1584,45,65,0,81.25939915691825,55.976655772076874,0,0,-1,0,3,2|5|3
1585,101,108,0,85.68720309303995,36.47494070784407,0,0,-1,0,3,2|5|1
1586,57,16,0,59.07267853632718,94.74033792764025,0,0,-1,0,3,1|0|2
1587,74,30,0,79.22428211020542,55.086862098336475,0,0,-1,0,3,5|3|4
1588,26,60,0,88.71246253981484,27.218405254091103,0,0,-1,0,3,5|0|2
1589,8,6,0,85.69985455595891,30.521874125130985,0,0,-1,0,3,0|2|3
1590,84,50,0,82.86842566499881,24.619357956468544,0,0,-1,0,3,5|2|3
1591,90,54,0,100.02430368926152,10.81825737363962,0,0,-1,0,3,5|2|1
1592,32,53,0,104.60982197158657,26.298455183377868,0,0,-1,0,3,0|3|2
1593,30,65,0,98.60273248779362,109.80375857836077,0,0,-1,0,3,4|3|2
1594,47,43,0,99.31065138489794,94.87248316910596,0,0,-1,0,3,0|5|3
1595,25,27,0,77.56584644994152,68.39560093712747,0,0,-1,0,3,1|2|4
1596,93,102,0,94.97659447421302,69.26714777683401,0,0,-1,0,3,0|3|2
1597,77,73,0,74.7889908027172,59.419847198702804,0,0,-1,0,3,1|2|5
1598,83,109,0,124.74181316780233,53.42938362948783,0,0,-1,0,3,0|1|2
1599,55,6,0,91.98058207396355,11.797774398272491,0,0,-1,0,3,0|2|3
1600,93,101,0,76.80046308876396,64.62991609257104,0,0,-1,0,3,5|2|0
1601,68,84,0,68.728521563494,104.07572676115986,0,0,-1,0,3,4|2|0
1602,49,71,0,116.26832115071286,69.95695801206885,0,0,-1,0,3,5|2|1
1603,2,12,0,83.22427886071428,82.32028843577822,0,0,-1,0,3,1|2|5
1604,53,20,0,86.41669609186839,49.757258748534866,0,0,-1,0,3,3|1|4
1605,36,39,0,95.2030743160918,18.38483496091884,0,0,-1,0,3,4|5|0
1606,43,15,0,103.89602181646903,66.18575575523619,0,0,-1,0,3,4|5|3
1607,78,35,0,77.94409832537754,48.85641797932862,0,0,-1,0,3,0|2|5
1608,20,18,0,76.5292072301415,62.65593915449447,0,0,-1,0,3,2|1|4
1609,95,29,0,50.1409544488056,52.60031614783063,0,0,-1,0,3,5|3|4
1610,45,2,0,69.27887026007603,55.70870505623961,0,0,-1,0,3,5|2|4
1611,40,59,0,110.57745582149701,75.41133409184634,0,0,-1,0,3,0|1|5
1612,14,75,0,121.2825459771262,70.89435740988645,0,0,-1,0,3,1|3|4
1613,97,43,0,75.04741323340292,96.47608445491595,0,0,-1,0,3,0|4|5
1614,13,7,0,84.28272952587486,99.72626866216903,0,0,-1,0,3,2|1|5
1615,35,43,0,89.58604944589483,18.2622827202944,0,0,-1,0,3,3|0|2
1616,91,11,0,100.7015624767267,49.87853782229989,0,0,-1,0,3,1|4|0
1617,27,74,0,96.86675871026284,40.41663873392147,0,0,-1,0,3,0|1|5
1618,53,11,0,98.00627357963329,91.5203753540358,0,0,-1,0,3,5|2|4
1619,103,46,0,99.47159423475173,39.071047510719026,0,0,-1,0,3,3|4|0
1620,83,72,0,99.62786308737118,61.73472414930139,0,0,-1,0,3,5|0|4
1621,16,21,0,62.37768960060488,118.86115323655422,0,0,-1,0,3,5|4|1
1622,66,34,0,83.2183486345259,70.23201477654493,0,0,-1,0,3,4|1|3
1623,36,34,0,115.5369072982401,87.75947985220446,0,0,-1,0,3,1|4|0
1624,95,32,0,87.97548946170316,99.58908535905377,0,0,-1,0,3,5|1|4
1625,85,31,0,114.2171765252121,119.79594765230682,0,0,-1,0,3,1|0|5
1626,35,14,0,152.13021285689382,88.89601552624386,0,0,-1,0,3,4|0|1
1627,1,52,0,82.53465442959555,59.17819541604971,0,0,-1,0,3,0|2|1
1628,82,100,0,123.65242192836585,117.49750059264862,0,0,-1,0,3,0|2|4
1629,66,87,0,85.73468252580267,104.35318551850075,0,0,-1,0,3,2|3|1
1630,20,7,0,96.93669371910198,32.42238667215763,0,0,-1,0,3,0|3|2
1631,36,18,0,77.05522380865217,56.876751591234594,0,0,-1,0,3,2|5|1
1632,82,28,0,101.7889543680055,102.34147654810452,0,0,-1,0,3,3|1|2
1633,2,99,0,83.51510468926769,34.076017875330464,0,0,-1,0,3,1|3|4
