LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
14483,3805,915,0,96,1200,41,0,
14484,915,4223,0,60,1200,69,0,
14485,4223,915,0,70,1200,25,0,
14486,915,5315,0,2,1200,56,0,
14487,5315,915,0,70,1200,1,0,
14488,916,2892,0,43,1200,98,0,
14489,2892,916,0,4,1200,55,0,
14490,916,3639,0,56,1200,3,0,
14491,3639,916,0,93,1200,54,0,
14492,916,5337,0,59,1200,81,0,
14493,5337,916,0,89,1200,32,0,
14494,916,5414,0,9,1200,88,0,
14495,5414,916,0,3,1200,2,0,
14496,917,4059,0,90,1200,65,0,
14497,4059,917,0,48,1200,98,0,
14498,917,4346,0,43,1200,8,0,
14499,4346,917,0,91,1200,58,0,
14500,917,4754,0,96,1200,53,0,
14501,4754,917,0,1,1200,44,0,
14502,917,5037,0,57,1200,73,0,
14503,5037,917,0,53,1200,28,0,
14504,917,5264,0,16,1200,19,0,
14505,5264,917,0,51,1200,56,0,
14506,918,1006,0,75,1200,20,0,
14507,1006,918,0,90,1200,71,0,
14508,918,1866,0,55,1200,56,0,
14509,1866,918,0,1,1200,35,0,
14510,918,2774,0,90,1200,19,0,
14511,2774,918,0,28,1200,81,0,
14512,918,4403,0,53,1200,63,0,
14513,4403,918,0,58,1200,82,0,
14514,918,5292,0,73,1200,7,0,
14515,5292,918,0,60,1200,27,0,
14516,919,955,0,59,1200,39,0,
14517,955,919,0,22,1200,30,0,
14518,919,1475,0,8,1200,23,0,
14519,1475,919,0,49,1200,84,0,
14520,919,1524,0,42,1200,23,0,
14521,1524,919,0,27,1200,90,0,
14522,919,2049,0,39,1200,47,0,
14523,2049,919,0,83,1200,78,0,
14524,919,2456,0,25,1200,48,0,
14525,2456,919,0,38,1200,95,0,
14526,919,2889,0,85,1200,91,0,
14527,2889,919,0,24,1200,63,0,
14528,919,2928,0,24,1200,9,0,
14529,2928,919,0,60,1200,23,0,
14530,919,3300,0,83,1200,63,0,
14531,3300,919,0,50,1200,74,0,
14532,919,4060,0,66,1200,47,0,
14533,4060,919,0,14,1200,87,0,
14534,919,4285,0,53,1200,74,0,
14535,4285,919,0,32,1200,66,0,
14536,919,4565,0,96,1200,37,0,
14537,4565,919,0,92,1200,38,0,
14538,919,5029,0,48,1200,1,0,
14539,5029,919,0,39,1200,48,0,
14540,919,5184,0,40,1200,82,0,
14541,5184,919,0,42,1200,35,0,
14542,919,5739,0,77,1200,71,0,
14543,5739,919,0,76,1200,86,0,
14544,920,1583,0,8,1200,53,0,
14545,1583,920,0,79,1200,25,0,
14546,920,2578,0,26,1200,42,0,
14547,2578,920,0,12,1200,23,0,
14548,920,3205,0,43,1200,9,0,
14549,3205,920,0,51,1200,27,0,
14550,920,3428,0,91,1200,75,0,
14551,3428,920,0,82,1200,51,0,
14552,920,4733,0,63,1200,91,0,
14553,4733,920,0,49,1200,92,0,
14554,920,5072,0,27,1200,57,0,
14555,5072,920,0,9,1200,82,0,
14556,920,5194,0,39,1200,36,0,
14557,5194,920,0,65,1200,34,0,
14558,920,5289,0,71,1200,13,0,
14559,5289,920,0,90,1200,55,0,
14560,920,5662,0,71,1200,46,0,
14561,5662,920,0,7,1200,52,0,
14562,921,1271,0,72,1200,94,0,
14563,1271,921,0,80,1200,28,0,
14564,921,1288,0,67,1200,86,0,
14565,1288,921,0,10,1200,88,0,
14566,921,2881,0,71,1200,30,0,
14567,2881,921,0,85,1200,45,0,
14568,921,2998,0,53,1200,38,0,
14569,2998,921,0,95,1200,20,0,
14570,921,4545,0,87,1200,70,0,
14571,4545,921,0,57,1200,97,0,
14572,922,1767,0,91,1200,47,0,
14573,1767,922,0,86,1200,59,0,
14574,922,2201,0,27,1200,79,0,
14575,2201,922,0,54,1200,79,0,
14576,922,2306,0,4,1200,96,0,
14577,2306,922,0,88,1200,14,0,
14578,922,3015,0,23,1200,42,0,
14579,3015,922,0,48,1200,61,0,
14580,922,4458,0,83,1200,59,0,
14581,4458,922,0,42,1200,8,0,
14582,922,5244,0,3,1200,57,0,
14583,5244,922,0,91,1200,22,0,
14584,922,5673,0,3,1200,84,0,
14585,5673,922,0,28,1200,88,0,
14586,922,5855,0,63,1200,21,0,
14587,5855,922,0,81,1200,28,0,
14588,923,1631,0,31,1200,49,0,
14589,1631,923,0,10,1200,23,0,
14590,923,1806,0,49,1200,88,0,
14591,1806,923,0,86,1200,54,0,
14592,923,1910,0,94,1200,23,0,
14593,1910,923,0,21,1200,68,0,
14594,923,2085,0,53,1200,46,0,
14595,2085,923,0,87,1200,68,0,
14596,923,2341,0,76,1200,94,0,
14597,2341,923,0,89,1200,28,0,
14598,923,2528,0,54,1200,95,0,
14599,2528,923,0,57,1200,97,0,
14600,923,2878,0,20,1200,50,0,
14601,2878,923,0,49,1200,83,0,
14602,923,3155,0,7,1200,63,0,
14603,3155,923,0,29,1200,10,0,
14604,923,3616,0,48,1200,89,0,
14605,3616,923,0,93,1200,37,0,
14606,923,4582,0,13,1200,13,0,
14607,4582,923,0,3,1200,70,0,
14608,924,2085,0,2,1200,30,0,
14609,2085,924,0,16,1200,87,0,
14610,924,5037,0,94,1200,80,0,
14611,5037,924,0,6,1200,72,0,
14612,924,5091,0,45,1200,80,0,
14613,5091,924,0,71,1200,11,0,
14614,925,2384,0,5,1200,1,0,
14615,2384,925,0,56,1200,86,0,
14616,925,2999,0,71,1200,18,0,
14617,2999,925,0,98,1200,11,0,
14618,925,4444,0,32,1200,84,0,
14619,4444,925,0,49,1200,10,0,
14620,925,4501,0,13,1200,48,0,
14621,4501,925,0,30,1200,61,0,
14622,926,1282,0,25,1200,10,0,
14623,1282,926,0,85,1200,60,0,
14624,926,2182,0,60,1200,22,0,
14625,2182,926,0,59,1200,75,0,
14626,926,4822,0,85,1200,99,0,
14627,4822,926,0,28,1200,9,0,
14628,926,5821,0,58,1200,15,0,
14629,5821,926,0,20,1200,83,0,
14630,927,1201,0,34,1200,37,0,
14631,1201,927,0,5,1200,70,0,
14632,927,1210,0,82,1200,44,0,
14633,1210,927,0,60,1200,69,0,
14634,927,3364,0,43,1200,3,0,
14635,3364,927,0,57,1200,10,0,
14636,927,4419,0,57,1200,77,0,
14637,4419,927,0,75,1200,4,0,
14638,927,4526,0,54,1200,56,0,
14639,4526,927,0,81,1200,40,0,
14640,927,5956,0,45,1200,33,0,
14641,5956,927,0,86,1200,98,0,
14642,928,1294,0,37,1200,33,0,
14643,1294,928,0,84,1200,60,0,
14644,928,1655,0,48,1200,21,0,
14645,1655,928,0,54,1200,69,0,
14646,928,2139,0,48,1200,45,0,
14647,2139,928,0,6,1200,57,0,
14648,928,2196,0,34,1200,77,0,
14649,2196,928,0,63,1200,40,0,
14650,928,2242,0,78,1200,81,0,
14651,2242,928,0,48,1200,64,0,
14652,928,3053,0,23,1200,10,0,
14653,3053,928,0,84,1200,74,0,
14654,928,3486,0,13,1200,66,0,
14655,3486,928,0,47,1200,85,0,
14656,928,4192,0,44,1200,65,0,
14657,4192,928,0,32,1200,30,0,
14658,928,4624,0,26,1200,82,0,
14659,4624,928,0,53,1200,35,0,
14660,928,5074,0,14,1200,53,0,
14661,5074,928,0,52,1200,39,0,
14662,928,5096,0,36,1200,22,0,
14663,5096,928,0,8,1200,67,0,
14664,928,5579,0,40,1200,70,0,
14665,5579,928,0,86,1200,80,0,
14666,928,5628,0,22,1200,67,0,
14667,5628,928,0,16,1200,75,0,
14668,928,5791,0,91,1200,17,0,
14669,5791,928,0,60,1200,19,0,
14670,929,1083,0,60,1200,60,0,
14671,1083,929,0,10,1200,72,0,
14672,929,1418,0,25,1200,78,0,
14673,1418,929,0,31,1200,90,0,
14674,929,2223,0,21,1200,89,0,
14675,2223,929,0,91,1200,51,0,
14676,929,2316,0,81,1200,48,0,
14677,2316,929,0,33,1200,57,0,
14678,929,3234,0,31,1200,10,0,
14679,3234,929,0,90,1200,32,0,
14680,929,3684,0,21,1200,79,0,
14681,3684,929,0,36,1200,68,0,
14682,929,4563,0,65,1200,28,0,
14683,4563,929,0,4,1200,4,0,
14684,929,4607,0,68,1200,61,0,
14685,4607,929,0,90,1200,77,0,
14686,929,5367,0,4,1200,12,0,
14687,5367,929,0,9,1200,15,0,
14688,930,1512,0,30,1200,29,0,
14689,1512,930,0,45,1200,87,0,
14690,930,2509,0,4,1200,13,0,
14691,2509,930,0,69,1200,38,0,
14692,930,3275,0,23,1200,58,0,
14693,3275,930,0,16,1200,35,0,
14694,930,3609,0,22,1200,40,0,
14695,3609,930,0,72,1200,76,0,
14696,930,3694,0,48,1200,94,0,
14697,3694,930,0,62,1200,5,0,
14698,930,3970,0,97,1200,2,0,
14699,3970,930,0,60,1200,30,0,
14700,930,4155,0,80,1200,99,0,
14701,4155,930,0,5,1200,10,0,
14702,930,4733,0,80,1200,73,0,
14703,4733,930,0,7,1200,81,0,
14704,930,5939,0,51,1200,38,0,
14705,5939,930,0,65,1200,59,0,
14706,931,2778,0,9,1200,94,0,
14707,2778,931,0,82,1200,35,0,
14708,931,4319,0,45,1200,71,0,
14709,4319,931,0,47,1200,12,0,
14710,931,4339,0,67,1200,42,0,
14711,4339,931,0,24,1200,98,0,
14712,931,5214,0,92,1200,49,0,
14713,5214,931,0,10,1200,67,0,
14714,931,5539,0,73,1200,33,0,
14715,5539,931,0,77,1200,13,0,
14716,932,1045,0,48,1200,75,0,
14717,1045,932,0,35,1200,20,0,
14718,932,2250,0,54,1200,95,0,
14719,2250,932,0,87,1200,33,0,
14720,932,3017,0,81,1200,34,0,
14721,3017,932,0,71,1200,50,0,
14722,932,4277,0,16,1200,50,0,
14723,4277,932,0,53,1200,9,0,
14724,932,5310,0,40,1200,7,0,
14725,5310,932,0,20,1200,9,0,
14726,932,5735,0,88,1200,26,0,
14727,5735,932,0,69,1200,2,0,
14728,932,5976,0,45,1200,5,0,
14729,5976,932,0,6,1200,66,0,
14730,933,985,0,92,1200,10,0,
14731,985,933,0,69,1200,31,0,
14732,933,1782,0,49,1200,33,0,
14733,1782,933,0,39,1200,6,0,
14734,933,2242,0,2,1200,14,0,
14735,2242,933,0,39,1200,78,0,
14736,933,2371,0,21,1200,15,0,
14737,2371,933,0,40,1200,97,0,
14738,933,2454,0,82,1200,95,0,
14739,2454,933,0,54,1200,81,0,
14740,933,2988,0,12,1200,43,0,
14741,2988,933,0,81,1200,79,0,
14742,933,3004,0,37,1200,20,0,
14743,3004,933,0,38,1200,21,0,
14744,933,3181,0,15,1200,64,0,
14745,3181,933,0,7,1200,29,0,
14746,933,3744,0,78,1200,59,0,
14747,3744,933,0,50,1200,73,0,
14748,933,3879,0,65,1200,64,0,
14749,3879,933,0,67,1200,93,0,
14750,933,4122,0,44,1200,44,0,
14751,4122,933,0,31,1200,34,0,
14752,933,4347,0,43,1200,47,0,
14753,4347,933,0,77,1200,9,0,
14754,934,2167,0,48,1200,60,0,
14755,2167,934,0,82,1200,30,0,
14756,934,2855,0,81,1200,17,0,
14757,2855,934,0,81,1200,52,0,
14758,934,3550,0,61,1200,59,0,
14759,3550,934,0,75,1200,4,0,
14760,934,4905,0,84,1200,40,0,
14761,4905,934,0,10,1200,96,0,
14762,934,5941,0,29,1200,96,0,
14763,5941,934,0,48,1200,7,0,
14764,935,1550,0,98,1200,38,0,
14765,1550,935,0,81,1200,32,0,
14766,935,2760,0,62,1200,69,0,
14767,2760,935,0,13,1200,67,0,
14768,935,3517,0,44,1200,56,0,
14769,3517,935,0,47,1200,20,0,
14770,935,3685,0,64,1200,64,0,
14771,3685,935,0,91,1200,17,0,
14772,935,3846,0,53,1200,16,0,
14773,3846,935,0,90,1200,11,0,
14774,935,4015,0,92,1200,13,0,
14775,4015,935,0,77,1200,18,0,
14776,935,4127,0,76,1200,14,0,
14777,4127,935,0,44,1200,34,0,
14778,935,4697,0,28,1200,76,0,
14779,4697,935,0,2,1200,86,0,
14780,935,4793,0,57,1200,85,0,
14781,4793,935,0,57,1200,26,0,
14782,935,5019,0,34,1200,42,0,
14783,5019,935,0,87,1200,61,0,
14784,935,5024,0,58,1200,39,0,
14785,5024,935,0,52,1200,2,0,
14786,935,5233,0,29,1200,57,0,
14787,5233,935,0,35,1200,50,0,
14788,935,5620,0,75,1200,16,0,
14789,5620,935,0,48,1200,62,0,
14790,936,1030,0,33,1200,98,0,
14791,1030,936,0,75,1200,11,0,
14792,936,2077,0,73,1200,83,0,
14793,2077,936,0,78,1200,63,0,
14794,936,3137,0,9,1200,30,0,
14795,3137,936,0,48,1200,54,0,
14796,936,3148,0,67,1200,71,0,
14797,3148,936,0,93,1200,27,0,
14798,936,3168,0,83,1200,86,0,
14799,3168,936,0,36,1200,64,0,
14800,936,4223,0,96,1200,81,0,
14801,4223,936,0,71,1200,79,0,
14802,936,4721,0,92,1200,9,0,
14803,4721,936,0,44,1200,76,0,
14804,936,4814,0,82,1200,72,0,
14805,4814,936,0,60,1200,2,0,
14806,936,5221,0,63,1200,49,0,
14807,5221,936,0,5,1200,48,0,
14808,936,5791,0,87,1200,55,0,
14809,5791,936,0,86,1200,80,0,
14810,937,985,0,90,1200,67,0,
14811,985,937,0,76,1200,31,0,
14812,937,1036,0,40,1200,26,0,
14813,1036,937,0,19,1200,66,0,
14814,937,2642,0,47,1200,30,0,
14815,2642,937,0,65,1200,77,0,
14816,937,3152,0,67,1200,78,0,
14817,3152,937,0,91,1200,1,0,
14818,937,3482,0,18,1200,96,0,
14819,3482,937,0,50,1200,70,0,
14820,938,1065,0,30,1200,22,0,
14821,1065,938,0,66,1200,75,0,
14822,938,1111,0,5,1200,87,0,
14823,1111,938,0,93,1200,54,0,
14824,938,1166,0,97,1200,14,0,
14825,1166,938,0,42,1200,14,0,
14826,938,2268,0,84,1200,84,0,
14827,2268,938,0,94,1200,71,0,
14828,938,3671,0,5,1200,19,0,
14829,3671,938,0,50,1200,26,0,
14830,938,3809,0,85,1200,59,0,
14831,3809,938,0,58,1200,22,0,
14832,938,3960,0,79,1200,6,0,
14833,3960,938,0,84,1200,63,0,
14834,938,5238,0,8,1200,77,0,
14835,5238,938,0,31,1200,74,0,
14836,938,5695,0,12,1200,54,0,
14837,5695,938,0,21,1200,19,0,
14838,938,5984,0,94,1200,95,0,
14839,5984,938,0,62,1200,10,0,
14840,939,946,0,91,1200,37,0,
14841,946,939,0,90,1200,77,0,
14842,939,1227,0,33,1200,17,0,
14843,1227,939,0,26,1200,55,0,
14844,939,2255,0,90,1200,5,0,
14845,2255,939,0,40,1200,21,0,
14846,939,3278,0,65,1200,39,0,
14847,3278,939,0,59,1200,20,0,
14848,939,4261,0,15,1200,71,0,
14849,4261,939,0,1,1200,15,0,
14850,939,4464,0,11,1200,79,0,
14851,4464,939,0,55,1200,53,0,
14852,939,5781,0,2,1200,87,0,
14853,5781,939,0,65,1200,33,0,
14854,939,5889,0,95,1200,44,0,
14855,5889,939,0,44,1200,66,0,
14856,940,2102,0,16,1200,50,0,
14857,2102,940,0,22,1200,32,0,
14858,940,2694,0,18,1200,79,0,
14859,2694,940,0,47,1200,71,0,
14860,940,3410,0,81,1200,73,0,
14861,3410,940,0,30,1200,55,0,
14862,940,4190,0,10,1200,28,0,
14863,4190,940,0,99,1200,86,0,
14864,940,4980,0,58,1200,3,0,
14865,4980,940,0,62,1200,53,0,
14866,940,5415,0,85,1200,42,0,
14867,5415,940,0,80,1200,2,0,
14868,941,1212,0,6,1200,22,0,
14869,1212,941,0,67,1200,25,0,
14870,941,3511,0,41,1200,89,0,
14871,3511,941,0,43,1200,32,0,
14872,941,3912,0,85,1200,7,0,
14873,3912,941,0,77,1200,62,0,
14874,941,4379,0,18,1200,31,0,
14875,4379,941,0,58,1200,63,0,
14876,941,4541,0,60,1200,37,0,
14877,4541,941,0,88,1200,68,0,
14878,941,4627,0,27,1200,97,0,
14879,4627,941,0,68,1200,79,0,
14880,941,4780,0,22,1200,9,0,
14881,4780,941,0,24,1200,70,0,
14882,941,5627,0,40,1200,46,0,
14883,5627,941,0,74,1200,95,0,
14884,942,2406,0,66,1200,34,0,
14885,2406,942,0,40,1200,60,0,
14886,942,3252,0,6,1200,13,0,
14887,3252,942,0,18,1200,36,0,
14888,942,3608,0,81,1200,96,0,
14889,3608,942,0,87,1200,86,0,
14890,942,4468,0,30,1200,48,0,
14891,4468,942,0,21,1200,93,0,
14892,942,4751,0,62,1200,75,0,
14893,4751,942,0,10,1200,6,0,
14894,942,5012,0,13,1200,5,0,
14895,5012,942,0,76,1200,65,0,
14896,942,5254,0,9,1200,50,0,
14897,5254,942,0,68,1200,74,0,
14898,942,5803,0,39,1200,74,0,
14899,5803,942,0,24,1200,24,0,
14900,942,5890,0,34,1200,7,0,
14901,5890,942,0,61,1200,86,0,
14902,942,5980,0,41,1200,58,0,
14903,5980,942,0,5,1200,21,0,
14904,943,1026,0,79,1200,86,0,
14905,1026,943,0,50,1200,33,0,
14906,943,1454,0,4,1200,44,0,
14907,1454,943,0,51,1200,25,0,
14908,943,2760,0,52,1200,95,0,
14909,2760,943,0,39,1200,80,0,
14910,943,3337,0,8,1200,15,0,
14911,3337,943,0,45,1200,29,0,
14912,943,4467,0,88,1200,83,0,
14913,4467,943,0,28,1200,52,0,
14914,943,4894,0,27,1200,17,0,
14915,4894,943,0,65,1200,90,0,
14916,944,1354,0,34,1200,36,0,
14917,1354,944,0,81,1200,35,0,
14918,944,1423,0,62,1200,40,0,
14919,1423,944,0,62,1200,23,0,
14920,944,1781,0,38,1200,73,0,
14921,1781,944,0,26,1200,34,0,
14922,944,2194,0,24,1200,58,0,
14923,2194,944,0,39,1200,82,0,
14924,944,3248,0,21,1200,80,0,
14925,3248,944,0,94,1200,61,0,
14926,944,3724,0,47,1200,96,0,
14927,3724,944,0,48,1200,28,0,
14928,944,5332,0,13,1200,60,0,
14929,5332,944,0,3,1200,32,0,
14930,945,1922,0,32,1200,58,0,
14931,1922,945,0,35,1200,82,0,
14932,945,3735,0,19,1200,44,0,
14933,3735,945,0,14,1200,34,0,
14934,945,4374,0,48,1200,93,0,
14935,4374,945,0,86,1200,21,0,
14936,945,4447,0,81,1200,1,0,
14937,4447,945,0,68,1200,55,0,
14938,945,5347,0,45,1200,80,0,
14939,5347,945,0,19,1200,49,0,
14940,945,5812,0,64,1200,97,0,
14941,5812,945,0,66,1200,21,0,
14942,946,2244,0,79,1200,99,0,
14943,2244,946,0,66,1200,55,0,
14944,946,3460,0,75,1200,27,0,
14945,3460,946,0,45,1200,20,0,
14946,946,3980,0,87,1200,95,0,
14947,3980,946,0,74,1200,16,0,
14948,946,4227,0,67,1200,78,0,
14949,4227,946,0,69,1200,48,0,
14950,946,4985,0,3,1200,32,0,
14951,4985,946,0,38,1200,32,0,
14952,946,5843,0,77,1200,53,0,
14953,5843,946,0,42,1200,53,0,
14954,947,1368,0,83,1200,2,0,
14955,1368,947,0,40,1200,57,0,
14956,947,2188,0,50,1200,22,0,
14957,2188,947,0,35,1200,52,0,
14958,947,2602,0,24,1200,81,0,
14959,2602,947,0,88,1200,96,0,
14960,947,3196,0,17,1200,81,0,
14961,3196,947,0,40,1200,58,0,
14962,947,3793,0,74,1200,34,0,
14963,3793,947,0,66,1200,71,0,
14964,947,4877,0,44,1200,93,0,
14965,4877,947,0,23,1200,17,0,
14966,947,4884,0,6,1200,88,0,
14967,4884,947,0,66,1200,72,0,
14968,947,4966,0,21,1200,23,0,
14969,4966,947,0,35,1200,33,0,
14970,947,5483,0,29,1200,29,0,
14971,5483,947,0,7,1200,19,0,
14972,948,1632,0,93,1200,69,0,
14973,1632,948,0,53,1200,37,0,
14974,948,1793,0,37,1200,87,0,
14975,1793,948,0,23,1200,26,0,
14976,948,2127,0,97,1200,24,0,
14977,2127,948,0,8,1200,54,0,
14978,948,2625,0,76,1200,21,0,
14979,2625,948,0,48,1200,97,0,
14980,948,3150,0,10,1200,90,0,
14981,3150,948,0,79,1200,10,0,
14982,948,4975,0,24,1200,42,0,
14983,4975,948,0,90,1200,29,0,
14984,948,5383,0,47,1200,57,0,
14985,5383,948,0,53,1200,35,0,
14986,949,1325,0,39,1200,28,0,
14987,1325,949,0,67,1200,12,0,
14988,949,1734,0,66,1200,58,0,
14989,1734,949,0,6,1200,44,0,
14990,949,2362,0,21,1200,7,0,
14991,2362,949,0,73,1200,16,0,
14992,949,2458,0,74,1200,84,0,
14993,2458,949,0,36,1200,93,0,
14994,949,2632,0,3,1200,35,0,
14995,2632,949,0,88,1200,92,0,
14996,949,5022,0,86,1200,7,0,
14997,5022,949,0,78,1200,86,0,
14998,950,2184,0,42,1200,14,0,
14999,2184,950,0,45,1200,59,0,
15000,950,2292,0,44,1200,62,0,
15001,2292,950,0,91,1200,74,0,
15002,950,3225,0,33,1200,66,0,
15003,3225,950,0,60,1200,22,0,
15004,950,5361,0,86,1200,16,0,
15005,5361,950,0,93,1200,99,0,
15006,950,5532,0,83,1200,75,0,
15007,5532,950,0,83,1200,43,0,
15008,951,1254,0,70,1200,97,0,
15009,1254,951,0,83,1200,98,0,
15010,951,1439,0,77,1200,97,0,
15011,1439,951,0,26,1200,83,0,
15012,951,1814,0,86,1200,20,0,
15013,1814,951,0,21,1200,10,0,
15014,951,2465,0,2,1200,19,0,
15015,2465,951,0,47,1200,12,0,
15016,951,3291,0,30,1200,10,0,
15017,3291,951,0,27,1200,71,0,
15018,951,3314,0,71,1200,56,0,
15019,3314,951,0,20,1200,11,0,
15020,951,4976,0,50,1200,80,0,
15021,4976,951,0,95,1200,97,0,
15022,952,981,0,23,1200,61,0,
15023,981,952,0,13,1200,38,0,
15024,952,1126,0,81,1200,17,0,
15025,1126,952,0,4,1200,54,0,
15026,952,1343,0,14,1200,45,0,
15027,1343,952,0,20,1200,25,0,
15028,952,1652,0,13,1200,31,0,
15029,1652,952,0,3,1200,65,0,
15030,952,2513,0,90,1200,39,0,
15031,2513,952,0,90,1200,20,0,
15032,952,2589,0,82,1200,73,0,
15033,2589,952,0,96,1200,43,0,
15034,952,3618,0,78,1200,66,0,
15035,3618,952,0,47,1200,1,0,
15036,952,4092,0,3,1200,55,0,
15037,4092,952,0,1,1200,51,0,
15038,952,4162,0,90,1200,5,0,
15039,4162,952,0,24,1200,12,0,
15040,953,1108,0,35,1200,14,0,
15041,1108,953,0,14,1200,60,0,
15042,953,1843,0,67,1200,96,0,
15043,1843,953,0,13,1200,40,0,
15044,953,2157,0,47,1200,9,0,
15045,2157,953,0,50,1200,42,0,
15046,953,2604,0,78,1200,42,0,
15047,2604,953,0,85,1200,33,0,
15048,953,2728,0,26,1200,25,0,
15049,2728,953,0,3,1200,78,0,
15050,953,2753,0,51,1200,9,0,
15051,2753,953,0,40,1200,91,0,
15052,953,3037,0,68,1200,44,0,
15053,3037,953,0,36,1200,83,0,
15054,953,3375,0,51,1200,58,0,
15055,3375,953,0,1,1200,25,0,
15056,953,3439,0,33,1200,32,0,
15057,3439,953,0,7,1200,22,0,
15058,953,4049,0,52,1200,93,0,
15059,4049,953,0,11,1200,55,0,
15060,953,4251,0,27,1200,92,0,
15061,4251,953,0,14,1200,61,0,
15062,953,4364,0,86,1200,57,0,
15063,4364,953,0,80,1200,77,0,
15064,953,5286,0,46,1200,61,0,
15065,5286,953,0,76,1200,92,0,
15066,954,1047,0,10,1200,67,0,
15067,1047,954,0,24,1200,94,0,
15068,954,1223,0,61,1200,75,0,
15069,1223,954,0,18,1200,2,0,
15070,954,2539,0,86,1200,57,0,
15071,2539,954,0,9,1200,73,0,
15072,954,2580,0,17,1200,33,0,
15073,2580,954,0,58,1200,90,0,
15074,954,2675,0,13,1200,63,0,
15075,2675,954,0,50,1200,16,0,
15076,954,3018,0,6,1200,89,0,
15077,3018,954,0,85,1200,1,0,
15078,954,3311,0,51,1200,85,0,
15079,3311,954,0,36,1200,64,0,
15080,954,4380,0,71,1200,84,0,
15081,4380,954,0,25,1200,69,0,
15082,954,5543,0,11,1200,17,0,
15083,5543,954,0,44,1200,40,0,
15084,954,5817,0,14,1200,1,0,
15085,5817,954,0,29,1200,13,0,
15086,955,1460,0,74,1200,18,0,
15087,1460,955,0,50,1200,68,0,
15088,955,2291,0,5,1200,14,0,
15089,2291,955,0,72,1200,5,0,
15090,955,2926,0,69,1200,62,0,
15091,2926,955,0,88,1200,33,0,
15092,955,4510,0,57,1200,26,0,
15093,4510,955,0,26,1200,61,0,
15094,955,4713,0,6,1200,68,0,
15095,4713,955,0,16,1200,30,0,
15096,955,4832,0,60,1200,62,0,
15097,4832,955,0,12,1200,62,0,
15098,955,5587,0,75,1200,81,0,
15099,5587,955,0,3,1200,92,0,
15100,956,1245,0,63,1200,70,0,
15101,1245,956,0,64,1200,57,0,
15102,956,2770,0,62,1200,91,0,
15103,2770,956,0,6,1200,36,0,
15104,956,2854,0,19,1200,7,0,
15105,2854,956,0,18,1200,65,0,
15106,956,3154,0,80,1200,74,0,
15107,3154,956,0,87,1200,77,0,
15108,956,4709,0,43,1200,41,0,
15109,4709,956,0,73,1200,32,0,
15110,956,5410,0,3,1200,14,0,
15111,5410,956,0,72,1200,33,0,
15112,957,1123,0,38,1200,30,0,
15113,1123,957,0,68,1200,73,0,
15114,957,1351,0,76,1200,6,0,
15115,1351,957,0,44,1200,10,0,
15116,957,1481,0,95,1200,75,0,
15117,1481,957,0,89,1200,20,0,
15118,957,3728,0,80,1200,89,0,
15119,3728,957,0,63,1200,12,0,
15120,957,5088,0,42,1200,22,0,
15121,5088,957,0,64,1200,76,0,
15122,957,5389,0,54,1200,14,0,
15123,5389,957,0,78,1200,48,0,
15124,958,1568,0,77,1200,54,0,
15125,1568,958,0,71,1200,36,0,
15126,958,2306,0,76,1200,61,0,
15127,2306,958,0,37,1200,55,0,
15128,958,2602,0,4,1200,14,0,
15129,2602,958,0,2,1200,2,0,
15130,958,3260,0,99,1200,2,0,
15131,3260,958,0,44,1200,61,0,
15132,958,3528,0,67,1200,6,0,
15133,3528,958,0,68,1200,25,0,
15134,958,4010,0,76,1200,67,0,
15135,4010,958,0,83,1200,23,0,
15136,958,4375,0,74,1200,73,0,
15137,4375,958,0,62,1200,95,0,
15138,958,5124,0,1,1200,28,0,
15139,5124,958,0,17,1200,25,0,
15140,959,1338,0,16,1200,99,0,
15141,1338,959,0,9,1200,65,0,
15142,959,2245,0,53,1200,66,0,
15143,2245,959,0,73,1200,79,0,
15144,959,3271,0,59,1200,43,0,
15145,3271,959,0,9,1200,40,0,
15146,959,4526,0,12,1200,80,0,
15147,4526,959,0,41,1200,23,0,
15148,959,5011,0,15,1200,49,0,
15149,5011,959,0,66,1200,99,0,
15150,959,5187,0,75,1200,8,0,
15151,5187,959,0,11,1200,7,0,
15152,960,1159,0,8,1200,21,0,
15153,1159,960,0,55,1200,35,0,
15154,960,1742,0,96,1200,97,0,
15155,1742,960,0,6,1200,99,0,
15156,960,1982,0,53,1200,82,0,
15157,1982,960,0,20,1200,61,0,
15158,960,2075,0,39,1200,83,0,
15159,2075,960,0,99,1200,74,0,
15160,960,3561,0,72,1200,68,0,
15161,3561,960,0,34,1200,30,0,
15162,960,3863,0,57,1200,97,0,
15163,3863,960,0,19,1200,68,0,
15164,960,4300,0,71,1200,9,0,
15165,4300,960,0,31,1200,17,0,
15166,960,5080,0,82,1200,43,0,
15167,5080,960,0,40,1200,88,0,
15168,960,5250,0,14,1200,57,0,
15169,5250,960,0,81,1200,13,0,
15170,960,5618,0,37,1200,57,0,
15171,5618,960,0,44,1200,26,0,
15172,961,1313,0,9,1200,61,0,
15173,1313,961,0,58,1200,62,0,
15174,961,1412,0,20,1200,19,0,
15175,1412,961,0,92,1200,81,0,
15176,961,1538,0,50,1200,30,0,
15177,1538,961,0,20,1200,90,0,
15178,961,2770,0,36,1200,13,0,
15179,2770,961,0,27,1200,49,0,
15180,961,3487,0,72,1200,82,0,
