NodeID,Capacity,Delay,Cost,Function
1121,8000,15,22.5,
1122,8000,15,22.5,
1123,8000,15,22.5,
1124,8000,15,22.5,
1125,8000,15,22.5,
1126,8000,15,22.5,
1127,8000,15,22.5,
1128,8000,15,22.5,1
1129,8000,15,22.5,
1130,8000,15,22.5,2
1131,8000,15,22.5,0
1132,8000,15,22.5,
1133,8000,15,22.5,1
1134,8000,15,22.5,
1135,8000,15,22.5,
1136,8000,15,22.5,
1137,8000,15,22.5,
1138,8000,15,22.5,
1139,8000,15,22.5,2
1140,8000,15,22.5,1
1141,8000,15,22.5,
1142,8000,15,22.5,
1143,8000,15,22.5,2
1144,8000,15,22.5,0
1145,8000,15,22.5,
1146,8000,15,22.5,
1147,8000,15,22.5,1
1148,8000,15,22.5,
1149,8000,15,22.5,
1150,8000,15,22.5,
1151,8000,15,22.5,
1152,8000,15,22.5,
1153,8000,15,22.5,3|4
1154,8000,15,22.5,
1155,8000,15,22.5,4
1156,8000,15,22.5,4
1157,8000,15,22.5,
1158,8000,15,22.5,
1159,8000,15,22.5,
1160,8000,15,22.5,
1161,8000,15,22.5,
1162,8000,15,22.5,5
1163,8000,15,22.5,4|5
1164,8000,15,22.5,
1165,8000,15,22.5,
1166,8000,15,22.5,1
1167,8000,15,22.5,
1168,8000,15,22.5,
1169,8000,15,22.5,
1170,8000,15,22.5,0
1171,8000,15,22.5,
1172,8000,15,22.5,
1173,8000,15,22.5,
1174,8000,15,22.5,1|3
1175,8000,15,22.5,
1176,8000,15,22.5,
1177,8000,15,22.5,1
1178,8000,15,22.5,1|4
1179,8000,15,22.5,
1180,8000,15,22.5,1
1181,8000,15,22.5,
1182,8000,15,22.5,
1183,8000,15,22.5,0|1
1184,8000,15,22.5,
1185,8000,15,22.5,
1186,8000,15,22.5,5
1187,8000,15,22.5,
1188,8000,15,22.5,
1189,8000,15,22.5,3
1190,8000,15,22.5,
1191,8000,15,22.5,1
1192,8000,15,22.5,0|1
1193,8000,15,22.5,
1194,8000,15,22.5,
1195,8000,15,22.5,3
1196,8000,15,22.5,
1197,8000,15,22.5,
1198,8000,15,22.5,
1199,8000,15,22.5,
1200,8000,15,22.5,
1201,8000,15,22.5,
1202,8000,15,22.5,
1203,8000,15,22.5,1
1204,8000,15,22.5,
1205,8000,15,22.5,
1206,8000,15,22.5,3
1207,8000,15,22.5,
1208,8000,15,22.5,2
1209,8000,15,22.5,
1210,8000,15,22.5,
1211,8000,15,22.5,
1212,8000,15,22.5,
1213,8000,15,22.5,1
1214,8000,15,22.5,
1215,8000,15,22.5,
1216,8000,15,22.5,
1217,8000,15,22.5,5
1218,8000,15,22.5,
1219,8000,15,22.5,
1220,8000,15,22.5,2
1221,8000,15,22.5,
1222,8000,15,22.5,
1223,8000,15,22.5,
1224,8000,15,22.5,
1225,8000,15,22.5,
1226,8000,15,22.5,
1227,8000,15,22.5,
1228,8000,15,22.5,3
1229,8000,15,22.5,
1230,8000,15,22.5,2
1231,8000,15,22.5,1
1232,8000,15,22.5,
1233,8000,15,22.5,
1234,8000,15,22.5,
1235,8000,15,22.5,
1236,8000,15,22.5,
1237,8000,15,22.5,
1238,8000,15,22.5,
1239,8000,15,22.5,
1240,8000,15,22.5,
1241,8000,15,22.5,
1242,8000,15,22.5,
1243,8000,15,22.5,
1244,8000,15,22.5,4
1245,8000,15,22.5,4
1246,8000,15,22.5,
1247,8000,15,22.5,
1248,8000,15,22.5,1
1249,8000,15,22.5,
1250,8000,15,22.5,
1251,8000,15,22.5,5
1252,8000,15,22.5,
1253,8000,15,22.5,
1254,8000,15,22.5,
1255,8000,15,22.5,
1256,8000,15,22.5,
1257,8000,15,22.5,
1258,8000,15,22.5,
1259,8000,15,22.5,0
1260,8000,15,22.5,5
1261,8000,15,22.5,
1262,8000,15,22.5,
1263,8000,15,22.5,
1264,8000,15,22.5,
1265,8000,15,22.5,
1266,8000,15,22.5,
1267,8000,15,22.5,
1268,8000,15,22.5,0|5
1269,8000,15,22.5,
1270,8000,15,22.5,
1271,8000,15,22.5,
1272,8000,15,22.5,3|5
1273,8000,15,22.5,
1274,8000,15,22.5,
1275,8000,15,22.5,2
1276,8000,15,22.5,
1277,8000,15,22.5,
1278,8000,15,22.5,1
1279,8000,15,22.5,
1280,8000,15,22.5,5
1281,8000,15,22.5,
1282,8000,15,22.5,
1283,8000,15,22.5,
1284,8000,15,22.5,3
1285,8000,15,22.5,
1286,8000,15,22.5,
1287,8000,15,22.5,
1288,8000,15,22.5,
1289,8000,15,22.5,
1290,8000,15,22.5,1
1291,8000,15,22.5,4
1292,8000,15,22.5,
1293,8000,15,22.5,
1294,8000,15,22.5,
1295,8000,15,22.5,
1296,8000,15,22.5,1
1297,8000,15,22.5,
1298,8000,15,22.5,
1299,8000,15,22.5,
1300,8000,15,22.5,
1301,8000,15,22.5,
1302,8000,15,22.5,0
1303,8000,15,22.5,
1304,8000,15,22.5,
1305,8000,15,22.5,
1306,8000,15,22.5,
1307,8000,15,22.5,
1308,8000,15,22.5,
1309,8000,15,22.5,
1310,8000,15,22.5,
1311,8000,15,22.5,
1312,8000,15,22.5,1
1313,8000,15,22.5,
1314,8000,15,22.5,
1315,8000,15,22.5,
1316,8000,15,22.5,2
1317,8000,15,22.5,
1318,8000,15,22.5,
1319,8000,15,22.5,
1320,8000,15,22.5,
1321,8000,15,22.5,
1322,8000,15,22.5,
1323,8000,15,22.5,
1324,8000,15,22.5,
1325,8000,15,22.5,
1326,8000,15,22.5,3
1327,8000,15,22.5,
1328,8000,15,22.5,0
1329,8000,15,22.5,
1330,8000,15,22.5,5
1331,8000,15,22.5,3
1332,8000,15,22.5,
1333,8000,15,22.5,
1334,8000,15,22.5,
1335,8000,15,22.5,
1336,8000,15,22.5,2
1337,8000,15,22.5,
1338,8000,15,22.5,
1339,8000,15,22.5,5
1340,8000,15,22.5,2|5
1341,8000,15,22.5,0|3
1342,8000,15,22.5,
1343,8000,15,22.5,
1344,8000,15,22.5,
1345,8000,15,22.5,
1346,8000,15,22.5,
1347,8000,15,22.5,
1348,8000,15,22.5,
1349,8000,15,22.5,1
1350,8000,15,22.5,1
1351,8000,15,22.5,
1352,8000,15,22.5,
1353,8000,15,22.5,0
1354,8000,15,22.5,
1355,8000,15,22.5,
1356,8000,15,22.5,
1357,8000,15,22.5,2
1358,8000,15,22.5,
1359,8000,15,22.5,
1360,8000,15,22.5,
1361,8000,15,22.5,
1362,8000,15,22.5,
1363,8000,15,22.5,
1364,8000,15,22.5,5
1365,8000,15,22.5,5
1366,8000,15,22.5,
1367,8000,15,22.5,
1368,8000,15,22.5,
1369,8000,15,22.5,2
1370,8000,15,22.5,
1371,8000,15,22.5,5
1372,8000,15,22.5,1
1373,8000,15,22.5,
1374,8000,15,22.5,
1375,8000,15,22.5,3|4
1376,8000,15,22.5,
1377,8000,15,22.5,0
1378,8000,15,22.5,
1379,8000,15,22.5,
1380,8000,15,22.5,
1381,8000,15,22.5,
1382,8000,15,22.5,
1383,8000,15,22.5,
1384,8000,15,22.5,3|4
1385,8000,15,22.5,
1386,8000,15,22.5,1
1387,8000,15,22.5,
1388,8000,15,22.5,0|1
1389,8000,15,22.5,
1390,8000,15,22.5,
1391,8000,15,22.5,5
1392,8000,15,22.5,
1393,8000,15,22.5,
1394,8000,15,22.5,
1395,8000,15,22.5,
1396,8000,15,22.5,
1397,8000,15,22.5,1
1398,8000,15,22.5,5
1399,8000,15,22.5,
1400,8000,15,22.5,
1401,8000,15,22.5,
1402,8000,15,22.5,3
1403,8000,15,22.5,
1404,8000,15,22.5,
1405,8000,15,22.5,
1406,8000,15,22.5,3
1407,8000,15,22.5,
1408,8000,15,22.5,
1409,8000,15,22.5,
1410,8000,15,22.5,1
1411,8000,15,22.5,1
1412,8000,15,22.5,
1413,8000,15,22.5,
1414,8000,15,22.5,3
1415,8000,15,22.5,
1416,8000,15,22.5,
1417,8000,15,22.5,
1418,8000,15,22.5,4
1419,8000,15,22.5,
1420,8000,15,22.5,
1421,8000,15,22.5,0|4
1422,8000,15,22.5,
1423,8000,15,22.5,
1424,8000,15,22.5,1
1425,8000,15,22.5,
1426,8000,15,22.5,3
1427,8000,15,22.5,
1428,8000,15,22.5,
1429,8000,15,22.5,
1430,8000,15,22.5,
1431,8000,15,22.5,3
1432,8000,15,22.5,4
1433,8000,15,22.5,
1434,8000,15,22.5,2
1435,8000,15,22.5,5
1436,8000,15,22.5,
1437,8000,15,22.5,
1438,8000,15,22.5,4
1439,8000,15,22.5,2
1440,8000,15,22.5,2
1441,8000,15,22.5,4
1442,8000,15,22.5,3
1443,8000,15,22.5,
1444,8000,15,22.5,2|5
1445,8000,15,22.5,
1446,8000,15,22.5,5
1447,8000,15,22.5,
1448,8000,15,22.5,3
1449,8000,15,22.5,0
1450,8000,15,22.5,
1451,8000,15,22.5,4
1452,8000,15,22.5,1
1453,8000,15,22.5,
1454,8000,15,22.5,2
1455,8000,15,22.5,
1456,8000,15,22.5,2
1457,8000,15,22.5,5
1458,8000,15,22.5,
1459,8000,15,22.5,
1460,8000,15,22.5,
1461,8000,15,22.5,
1462,8000,15,22.5,
1463,8000,15,22.5,4
1464,8000,15,22.5,
1465,8000,15,22.5,
1466,8000,15,22.5,
1467,8000,15,22.5,
1468,8000,15,22.5,
1469,8000,15,22.5,
1470,8000,15,22.5,
1471,8000,15,22.5,
1472,8000,15,22.5,
1473,8000,15,22.5,
1474,8000,15,22.5,
1475,8000,15,22.5,
1476,8000,15,22.5,2
1477,8000,15,22.5,
1478,8000,15,22.5,
1479,8000,15,22.5,
1480,8000,15,22.5,3
1481,8000,15,22.5,
1482,8000,15,22.5,4
1483,8000,15,22.5,0
1484,8000,15,22.5,
1485,8000,15,22.5,
1486,8000,15,22.5,0
1487,8000,15,22.5,
1488,8000,15,22.5,
1489,8000,15,22.5,
1490,8000,15,22.5,
1491,8000,15,22.5,0
1492,8000,15,22.5,5
1493,8000,15,22.5,
1494,8000,15,22.5,
1495,8000,15,22.5,
1496,8000,15,22.5,4
1497,8000,15,22.5,
1498,8000,15,22.5,
1499,8000,15,22.5,5
1500,8000,15,22.5,
1501,8000,15,22.5,4
1502,8000,15,22.5,
1503,8000,15,22.5,
1504,8000,15,22.5,
1505,8000,15,22.5,
1506,8000,15,22.5,
1507,8000,15,22.5,
1508,8000,15,22.5,
1509,8000,15,22.5,
1510,8000,15,22.5,
1511,8000,15,22.5,
1512,8000,15,22.5,
1513,8000,15,22.5,
1514,8000,15,22.5,
1515,8000,15,22.5,
1516,8000,15,22.5,
1517,8000,15,22.5,
1518,8000,15,22.5,0
1519,8000,15,22.5,3|5
1520,8000,15,22.5,4
1521,8000,15,22.5,
1522,8000,15,22.5,
1523,8000,15,22.5,
1524,8000,15,22.5,
1525,8000,15,22.5,
1526,8000,15,22.5,1
1527,8000,15,22.5,0
1528,8000,15,22.5,
1529,8000,15,22.5,
1530,8000,15,22.5,
1531,8000,15,22.5,
1532,8000,15,22.5,
1533,8000,15,22.5,
1534,8000,15,22.5,
1535,8000,15,22.5,5
1536,8000,15,22.5,
1537,8000,15,22.5,
1538,8000,15,22.5,
1539,8000,15,22.5,
1540,8000,15,22.5,
1541,8000,15,22.5,3
1542,8000,15,22.5,
1543,8000,15,22.5,1|4
1544,8000,15,22.5,
1545,8000,15,22.5,
1546,8000,15,22.5,
1547,8000,15,22.5,4
1548,8000,15,22.5,0
1549,8000,15,22.5,
1550,8000,15,22.5,4
1551,8000,15,22.5,
1552,8000,15,22.5,5
1553,8000,15,22.5,
1554,8000,15,22.5,
1555,8000,15,22.5,4
1556,8000,15,22.5,
1557,8000,15,22.5,
1558,8000,15,22.5,
1559,8000,15,22.5,
1560,8000,15,22.5,
1561,8000,15,22.5,
1562,8000,15,22.5,
1563,8000,15,22.5,
1564,8000,15,22.5,0
1565,8000,15,22.5,
1566,8000,15,22.5,
1567,8000,15,22.5,
1568,8000,15,22.5,5
1569,8000,15,22.5,
1570,8000,15,22.5,1
1571,8000,15,22.5,1|3
1572,8000,15,22.5,
1573,8000,15,22.5,2
1574,8000,15,22.5,
1575,8000,15,22.5,
1576,8000,15,22.5,1
1577,8000,15,22.5,3
1578,8000,15,22.5,4
1579,8000,15,22.5,
1580,8000,15,22.5,
1581,8000,15,22.5,
1582,8000,15,22.5,
1583,8000,15,22.5,5
1584,8000,15,22.5,
1585,8000,15,22.5,
1586,8000,15,22.5,
1587,8000,15,22.5,
1588,8000,15,22.5,
1589,8000,15,22.5,
1590,8000,15,22.5,
1591,8000,15,22.5,
1592,8000,15,22.5,2
1593,8000,15,22.5,2
1594,8000,15,22.5,
1595,8000,15,22.5,
1596,8000,15,22.5,
1597,8000,15,22.5,
1598,8000,15,22.5,
1599,8000,15,22.5,
1600,8000,15,22.5,
1601,8000,15,22.5,
1602,8000,15,22.5,2
1603,8000,15,22.5,
1604,8000,15,22.5,
1605,8000,15,22.5,
1606,8000,15,22.5,
1607,8000,15,22.5,
1608,8000,15,22.5,
1609,8000,15,22.5,
1610,8000,15,22.5,
1611,8000,15,22.5,
1612,8000,15,22.5,
1613,8000,15,22.5,
1614,8000,15,22.5,
1615,8000,15,22.5,0
1616,8000,15,22.5,
1617,8000,15,22.5,
1618,8000,15,22.5,0
1619,8000,15,22.5,
1620,8000,15,22.5,
1621,8000,15,22.5,5
1622,8000,15,22.5,
1623,8000,15,22.5,0|3
1624,8000,15,22.5,
1625,8000,15,22.5,1
1626,8000,15,22.5,
1627,8000,15,22.5,
1628,8000,15,22.5,0
1629,8000,15,22.5,
1630,8000,15,22.5,
1631,8000,15,22.5,
1632,8000,15,22.5,
1633,8000,15,22.5,0
1634,8000,15,22.5,
1635,8000,15,22.5,
1636,8000,15,22.5,
1637,8000,15,22.5,
1638,8000,15,22.5,
1639,8000,15,22.5,
1640,8000,15,22.5,
1641,8000,15,22.5,
1642,8000,15,22.5,
1643,8000,15,22.5,
1644,8000,15,22.5,4|5
1645,8000,15,22.5,
1646,8000,15,22.5,
1647,8000,15,22.5,1
1648,8000,15,22.5,
1649,8000,15,22.5,5
1650,8000,15,22.5,
1651,8000,15,22.5,
1652,8000,15,22.5,
1653,8000,15,22.5,
1654,8000,15,22.5,
1655,8000,15,22.5,
1656,8000,15,22.5,
1657,8000,15,22.5,
1658,8000,15,22.5,3
1659,8000,15,22.5,1
1660,8000,15,22.5,0
1661,8000,15,22.5,
1662,8000,15,22.5,
1663,8000,15,22.5,
1664,8000,15,22.5,5
1665,8000,15,22.5,
1666,8000,15,22.5,
1667,8000,15,22.5,
1668,8000,15,22.5,
1669,8000,15,22.5,
1670,8000,15,22.5,5
1671,8000,15,22.5,1
1672,8000,15,22.5,
1673,8000,15,22.5,
1674,8000,15,22.5,1
1675,8000,15,22.5,3
1676,8000,15,22.5,3
1677,8000,15,22.5,3|4
1678,8000,15,22.5,4
1679,8000,15,22.5,4
1680,8000,15,22.5,
1681,8000,15,22.5,
1682,8000,15,22.5,
1683,8000,15,22.5,
1684,8000,15,22.5,2
1685,8000,15,22.5,
1686,8000,15,22.5,0
1687,8000,15,22.5,
1688,8000,15,22.5,
1689,8000,15,22.5,
1690,8000,15,22.5,
1691,8000,15,22.5,
1692,8000,15,22.5,
1693,8000,15,22.5,
1694,8000,15,22.5,4
1695,8000,15,22.5,0|2|5
1696,8000,15,22.5,
1697,8000,15,22.5,
1698,8000,15,22.5,
1699,8000,15,22.5,
1700,8000,15,22.5,
1701,8000,15,22.5,
1702,8000,15,22.5,
1703,8000,15,22.5,
1704,8000,15,22.5,
1705,8000,15,22.5,
1706,8000,15,22.5,
1707,8000,15,22.5,
1708,8000,15,22.5,
1709,8000,15,22.5,
1710,8000,15,22.5,
1711,8000,15,22.5,3
1712,8000,15,22.5,
1713,8000,15,22.5,
1714,8000,15,22.5,
1715,8000,15,22.5,
1716,8000,15,22.5,
1717,8000,15,22.5,
1718,8000,15,22.5,
1719,8000,15,22.5,
1720,8000,15,22.5,2
1721,8000,15,22.5,
1722,8000,15,22.5,
1723,8000,15,22.5,
1724,8000,15,22.5,
1725,8000,15,22.5,3
1726,8000,15,22.5,
1727,8000,15,22.5,
1728,8000,15,22.5,
1729,8000,15,22.5,
1730,8000,15,22.5,
1731,8000,15,22.5,
1732,8000,15,22.5,
1733,8000,15,22.5,5
1734,8000,15,22.5,0
1735,8000,15,22.5,
1736,8000,15,22.5,
1737,8000,15,22.5,
1738,8000,15,22.5,
1739,8000,15,22.5,
1740,8000,15,22.5,4
1741,8000,15,22.5,
1742,8000,15,22.5,
1743,8000,15,22.5,
1744,8000,15,22.5,4
1745,8000,15,22.5,1
1746,8000,15,22.5,5
1747,8000,15,22.5,
1748,8000,15,22.5,
1749,8000,15,22.5,
1750,8000,15,22.5,
1751,8000,15,22.5,
1752,8000,15,22.5,
1753,8000,15,22.5,
1754,8000,15,22.5,
1755,8000,15,22.5,
1756,8000,15,22.5,
1757,8000,15,22.5,
1758,8000,15,22.5,
1759,8000,15,22.5,
1760,8000,15,22.5,
1761,8000,15,22.5,
1762,8000,15,22.5,
1763,8000,15,22.5,
1764,8000,15,22.5,
1765,8000,15,22.5,1
1766,8000,15,22.5,
1767,8000,15,22.5,0
1768,8000,15,22.5,
1769,8000,15,22.5,
1770,8000,15,22.5,5
1771,8000,15,22.5,
1772,8000,15,22.5,
1773,8000,15,22.5,
1774,8000,15,22.5,
1775,8000,15,22.5,
1776,8000,15,22.5,
1777,8000,15,22.5,
1778,8000,15,22.5,
1779,8000,15,22.5,
1780,8000,15,22.5,
1781,8000,15,22.5,1
1782,8000,15,22.5,
1783,8000,15,22.5,
1784,8000,15,22.5,
1785,8000,15,22.5,
1786,8000,15,22.5,
1787,8000,15,22.5,
1788,8000,15,22.5,4
1789,8000,15,22.5,
1790,8000,15,22.5,
1791,8000,15,22.5,
1792,8000,15,22.5,
1793,8000,15,22.5,
1794,8000,15,22.5,
1795,8000,15,22.5,3
1796,8000,15,22.5,
1797,8000,15,22.5,
1798,8000,15,22.5,
1799,8000,15,22.5,
1800,8000,15,22.5,4
1801,8000,15,22.5,
1802,8000,15,22.5,2
1803,8000,15,22.5,1
1804,8000,15,22.5,
1805,8000,15,22.5,1
1806,8000,15,22.5,
1807,8000,15,22.5,
1808,8000,15,22.5,
1809,8000,15,22.5,
1810,8000,15,22.5,
1811,8000,15,22.5,1
1812,8000,15,22.5,2
1813,8000,15,22.5,1
1814,8000,15,22.5,
1815,8000,15,22.5,
1816,8000,15,22.5,1
1817,8000,15,22.5,0|4
1818,8000,15,22.5,
1819,8000,15,22.5,
1820,8000,15,22.5,
1821,8000,15,22.5,
1822,8000,15,22.5,0
1823,8000,15,22.5,
1824,8000,15,22.5,
1825,8000,15,22.5,
1826,8000,15,22.5,1
1827,8000,15,22.5,0
1828,8000,15,22.5,
1829,8000,15,22.5,
1830,8000,15,22.5,4
1831,8000,15,22.5,
1832,8000,15,22.5,
1833,8000,15,22.5,
1834,8000,15,22.5,
1835,8000,15,22.5,
1836,8000,15,22.5,
1837,8000,15,22.5,2
1838,8000,15,22.5,
1839,8000,15,22.5,
1840,8000,15,22.5,
1841,8000,15,22.5,
1842,8000,15,22.5,
1843,8000,15,22.5,
1844,8000,15,22.5,
1845,8000,15,22.5,
1846,8000,15,22.5,
1847,8000,15,22.5,0
1848,8000,15,22.5,4
1849,8000,15,22.5,4
1850,8000,15,22.5,
1851,8000,15,22.5,
1852,8000,15,22.5,
1853,8000,15,22.5,1
1854,8000,15,22.5,
1855,8000,15,22.5,
1856,8000,15,22.5,
1857,8000,15,22.5,4
1858,8000,15,22.5,
1859,8000,15,22.5,
1860,8000,15,22.5,
1861,8000,15,22.5,5
1862,8000,15,22.5,
1863,8000,15,22.5,
1864,8000,15,22.5,2|3
1865,8000,15,22.5,2
1866,8000,15,22.5,5
1867,8000,15,22.5,2
1868,8000,15,22.5,
1869,8000,15,22.5,
1870,8000,15,22.5,
1871,8000,15,22.5,
1872,8000,15,22.5,
1873,8000,15,22.5,5
1874,8000,15,22.5,2
1875,8000,15,22.5,3
1876,8000,15,22.5,
1877,8000,15,22.5,
1878,8000,15,22.5,
1879,8000,15,22.5,
1880,8000,15,22.5,
1881,8000,15,22.5,2
1882,8000,15,22.5,3
1883,8000,15,22.5,0
1884,8000,15,22.5,
1885,8000,15,22.5,3
1886,8000,15,22.5,1
1887,8000,15,22.5,0
1888,8000,15,22.5,
1889,8000,15,22.5,4
1890,8000,15,22.5,
1891,8000,15,22.5,
1892,8000,15,22.5,3
1893,8000,15,22.5,
1894,8000,15,22.5,
1895,8000,15,22.5,5
1896,8000,15,22.5,0
1897,8000,15,22.5,
1898,8000,15,22.5,
1899,8000,15,22.5,
1900,8000,15,22.5,
1901,8000,15,22.5,
1902,8000,15,22.5,
1903,8000,15,22.5,
1904,8000,15,22.5,
1905,8000,15,22.5,
1906,8000,15,22.5,
1907,8000,15,22.5,1
1908,8000,15,22.5,
1909,8000,15,22.5,4
1910,8000,15,22.5,
1911,8000,15,22.5,
1912,8000,15,22.5,
1913,8000,15,22.5,3
1914,8000,15,22.5,
1915,8000,15,22.5,
1916,8000,15,22.5,4
1917,8000,15,22.5,5
1918,8000,15,22.5,1|4
1919,8000,15,22.5,
1920,8000,15,22.5,
1921,8000,15,22.5,3
1922,8000,15,22.5,3
1923,8000,15,22.5,
1924,8000,15,22.5,
1925,8000,15,22.5,
1926,8000,15,22.5,0
1927,8000,15,22.5,2
1928,8000,15,22.5,
1929,8000,15,22.5,3
1930,8000,15,22.5,
1931,8000,15,22.5,
1932,8000,15,22.5,
1933,8000,15,22.5,
1934,8000,15,22.5,
1935,8000,15,22.5,
1936,8000,15,22.5,
1937,8000,15,22.5,
1938,8000,15,22.5,
1939,8000,15,22.5,
1940,8000,15,22.5,
1941,8000,15,22.5,
1942,8000,15,22.5,
1943,8000,15,22.5,
1944,8000,15,22.5,
1945,8000,15,22.5,3
1946,8000,15,22.5,
1947,8000,15,22.5,
1948,8000,15,22.5,
1949,8000,15,22.5,
1950,8000,15,22.5,5
1951,8000,15,22.5,
1952,8000,15,22.5,2
1953,8000,15,22.5,
1954,8000,15,22.5,2
1955,8000,15,22.5,
1956,8000,15,22.5,3
1957,8000,15,22.5,
1958,8000,15,22.5,1
1959,8000,15,22.5,
1960,8000,15,22.5,1
1961,8000,15,22.5,
1962,8000,15,22.5,
1963,8000,15,22.5,
1964,8000,15,22.5,1
1965,8000,15,22.5,
1966,8000,15,22.5,
1967,8000,15,22.5,2
1968,8000,15,22.5,
1969,8000,15,22.5,
1970,8000,15,22.5,
1971,8000,15,22.5,
1972,8000,15,22.5,
1973,8000,15,22.5,
1974,8000,15,22.5,1
1975,8000,15,22.5,3
1976,8000,15,22.5,
1977,8000,15,22.5,
1978,8000,15,22.5,
1979,8000,15,22.5,
1980,8000,15,22.5,
1981,8000,15,22.5,
1982,8000,15,22.5,
1983,8000,15,22.5,
1984,8000,15,22.5,2
1985,8000,15,22.5,
1986,8000,15,22.5,
1987,8000,15,22.5,
1988,8000,15,22.5,3
1989,8000,15,22.5,4
1990,8000,15,22.5,
1991,8000,15,22.5,
1992,8000,15,22.5,
1993,8000,15,22.5,
1994,8000,15,22.5,
1995,8000,15,22.5,2
1996,8000,15,22.5,
1997,8000,15,22.5,
1998,8000,15,22.5,
1999,8000,15,22.5,
2000,8000,15,22.5,
2001,8000,15,22.5,
2002,8000,15,22.5,
2003,8000,15,22.5,
2004,8000,15,22.5,
2005,8000,15,22.5,
2006,8000,15,22.5,
2007,8000,15,22.5,
2008,8000,15,22.5,5
2009,8000,15,22.5,
2010,8000,15,22.5,0
2011,8000,15,22.5,
2012,8000,15,22.5,
2013,8000,15,22.5,
2014,8000,15,22.5,
2015,8000,15,22.5,1
2016,8000,15,22.5,1
2017,8000,15,22.5,
2018,8000,15,22.5,
2019,8000,15,22.5,5
2020,8000,15,22.5,2
2021,8000,15,22.5,4
2022,8000,15,22.5,
2023,8000,15,22.5,3
2024,8000,15,22.5,5
2025,8000,15,22.5,
2026,8000,15,22.5,
2027,8000,15,22.5,4
2028,8000,15,22.5,
2029,8000,15,22.5,
2030,8000,15,22.5,
2031,8000,15,22.5,5
2032,8000,15,22.5,
2033,8000,15,22.5,
2034,8000,15,22.5,2
2035,8000,15,22.5,4|5
2036,8000,15,22.5,
2037,8000,15,22.5,
2038,8000,15,22.5,
2039,8000,15,22.5,
2040,8000,15,22.5,1
2041,8000,15,22.5,
2042,8000,15,22.5,
2043,8000,15,22.5,4
2044,8000,15,22.5,
2045,8000,15,22.5,
2046,8000,15,22.5,
2047,8000,15,22.5,
2048,8000,15,22.5,
2049,8000,15,22.5,
2050,8000,15,22.5,
2051,8000,15,22.5,
2052,8000,15,22.5,
2053,8000,15,22.5,
2054,8000,15,22.5,
2055,8000,15,22.5,3
2056,8000,15,22.5,0
2057,8000,15,22.5,4
2058,8000,15,22.5,5
2059,8000,15,22.5,
2060,8000,15,22.5,2
2061,8000,15,22.5,5
2062,8000,15,22.5,2
2063,8000,15,22.5,
2064,8000,15,22.5,
2065,8000,15,22.5,2
2066,8000,15,22.5,
2067,8000,15,22.5,
2068,8000,15,22.5,
2069,8000,15,22.5,4
2070,8000,15,22.5,
2071,8000,15,22.5,1|3|5
2072,8000,15,22.5,
2073,8000,15,22.5,
2074,8000,15,22.5,
2075,8000,15,22.5,4
2076,8000,15,22.5,0
2077,8000,15,22.5,4
2078,8000,15,22.5,
2079,8000,15,22.5,
2080,8000,15,22.5,
2081,8000,15,22.5,0
2082,8000,15,22.5,
2083,8000,15,22.5,2
2084,8000,15,22.5,0
2085,8000,15,22.5,
2086,8000,15,22.5,
2087,8000,15,22.5,
2088,8000,15,22.5,1
2089,8000,15,22.5,
2090,8000,15,22.5,3
2091,8000,15,22.5,
2092,8000,15,22.5,
2093,8000,15,22.5,
2094,8000,15,22.5,
2095,8000,15,22.5,0
2096,8000,15,22.5,5
2097,8000,15,22.5,
2098,8000,15,22.5,4
2099,8000,15,22.5,4
2100,8000,15,22.5,
2101,8000,15,22.5,0
2102,8000,15,22.5,
2103,8000,15,22.5,
2104,8000,15,22.5,
2105,8000,15,22.5,
2106,8000,15,22.5,
2107,8000,15,22.5,0
2108,8000,15,22.5,4
2109,8000,15,22.5,
2110,8000,15,22.5,
2111,8000,15,22.5,4|5
2112,8000,15,22.5,
2113,8000,15,22.5,
2114,8000,15,22.5,0
2115,8000,15,22.5,
2116,8000,15,22.5,
2117,8000,15,22.5,
2118,8000,15,22.5,
2119,8000,15,22.5,
2120,8000,15,22.5,
2121,8000,15,22.5,
2122,8000,15,22.5,
2123,8000,15,22.5,
2124,8000,15,22.5,1
2125,8000,15,22.5,0
2126,8000,15,22.5,3
2127,8000,15,22.5,4
2128,8000,15,22.5,
2129,8000,15,22.5,
2130,8000,15,22.5,1
2131,8000,15,22.5,3
2132,8000,15,22.5,
2133,8000,15,22.5,
2134,8000,15,22.5,
2135,8000,15,22.5,
2136,8000,15,22.5,1
2137,8000,15,22.5,
2138,8000,15,22.5,
2139,8000,15,22.5,4
2140,8000,15,22.5,
2141,8000,15,22.5,
2142,8000,15,22.5,
2143,8000,15,22.5,
2144,8000,15,22.5,
2145,8000,15,22.5,
2146,8000,15,22.5,
2147,8000,15,22.5,
2148,8000,15,22.5,
2149,8000,15,22.5,
2150,8000,15,22.5,4
2151,8000,15,22.5,
2152,8000,15,22.5,
2153,8000,15,22.5,
2154,8000,15,22.5,2
2155,8000,15,22.5,
2156,8000,15,22.5,
2157,8000,15,22.5,2
2158,8000,15,22.5,
2159,8000,15,22.5,1
2160,8000,15,22.5,
2161,8000,15,22.5,1
2162,8000,15,22.5,1
2163,8000,15,22.5,1
2164,8000,15,22.5,
2165,8000,15,22.5,
2166,8000,15,22.5,
2167,8000,15,22.5,
