DemandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCost,SfcNum,SfcRequest
913,49,37,0,62.65837364392209,20.00289734511459,0,0,-1,0,3,3|0|1
914,82,54,0,63.458497406687464,109.93301724431961,0,0,-1,0,3,2|3|5
915,47,64,0,79.1314950132291,43.47923645576944,0,0,-1,0,3,3|2|4
916,92,190,0,101.77959286392698,36.20774419253556,0,0,-1,0,3,4|5|2
917,149,98,0,105.73127536347488,79.25144912067516,0,0,-1,0,3,0|5|1
918,10,150,0,101.83716180787829,87.51260592814293,0,0,-1,0,3,5|1|4
919,19,139,0,105.28228322614828,89.78857250632223,0,0,-1,0,3,4|2|5
920,51,136,0,84.83069360627856,24.061513923762284,0,0,-1,0,3,5|1|0
921,182,64,0,110.71694280706771,59.33304421071045,0,0,-1,0,3,4|2|5
922,70,178,0,96.28882480801535,115.13832138686794,0,0,-1,0,3,1|2|0
923,131,19,0,96.882714055977,71.87484492161079,0,0,-1,0,3,1|3|4
924,155,69,0,84.04252779929557,27.600336096501177,0,0,-1,0,3,1|5|0
925,178,2,0,78.88496617969145,43.37511884996488,0,0,-1,0,3,4|3|2
926,181,68,0,84.85387258515914,34.63223952812977,0,0,-1,0,3,4|0|1
927,74,10,0,77.53801135400862,111.99727531244497,0,0,-1,0,3,5|1|2
928,13,164,0,79.61740581846955,10.153995762400358,0,0,-1,0,3,1|5|0
929,104,156,0,98.05491531735974,78.85508350842771,0,0,-1,0,3,2|5|0
930,4,137,0,86.49616555992748,89.48624135579672,0,0,-1,0,3,5|4|0
931,167,65,0,102.09735041426758,99.85317326069129,0,0,-1,0,3,5|4|1
932,23,126,0,124.53888876677851,99.71577864035024,0,0,-1,0,3,1|3|5
933,5,28,0,69.71302094447456,37.31772389049037,0,0,-1,0,3,0|5|1
934,36,160,0,45.82257912170992,115.33794602068272,0,0,-1,0,3,4|0|5
935,194,144,0,86.35104503758359,46.49319516628922,0,0,-1,0,3,3|1|2
936,14,139,0,88.74313566287913,12.33286955015167,0,0,-1,0,3,5|2|0
937,57,6,0,103.58419442224212,26.21141611683435,0,0,-1,0,3,1|3|4
938,57,175,0,102.25592259196866,28.651496760431566,0,0,-1,0,3,3|0|5
939,26,72,0,64.68863608159808,23.01860674958143,0,0,-1,0,3,2|0|5
940,21,11,0,107.86460253280035,57.14912443125896,0,0,-1,0,3,4|1|5
941,67,182,0,117.47085956334959,95.55624434459175,0,0,-1,0,3,0|5|1
942,37,99,0,61.74329580818764,22.448043775280688,0,0,-1,0,3,3|5|0
943,123,177,0,119.39759740339852,25.204340504374365,0,0,-1,0,3,3|4|2
944,62,98,0,110.8390116051256,69.26219641204753,0,0,-1,0,3,3|4|5
945,177,191,0,98.10878689712192,49.788037391865785,0,0,-1,0,3,1|0|5
946,4,92,0,82.24608230287778,111.29945108381804,0,0,-1,0,3,4|3|1
947,89,92,0,70.5866579521154,25.85542665330884,0,0,-1,0,3,1|2|3
948,178,108,0,83.91753599792519,82.90220524353369,0,0,-1,0,3,2|0|4
949,46,120,0,104.02664484774338,61.72029506614411,0,0,-1,0,3,5|1|2
950,113,165,0,78.88277376199886,22.239333295431784,0,0,-1,0,3,5|0|2
951,164,8,0,115.91726406950255,11.195433390162695,0,0,-1,0,3,4|1|5
952,108,40,0,127.17861659573603,117.5718912081274,0,0,-1,0,3,2|0|3
953,95,165,0,56.75954440035513,21.92409702751045,0,0,-1,0,3,3|1|2
954,27,16,0,83.19029099223674,93.21735844064929,0,0,-1,0,3,1|4|0
955,141,51,0,87.45772527007666,39.608481372552575,0,0,-1,0,3,5|0|1
956,144,11,0,78.68278822361451,15.285379101364553,0,0,-1,0,3,4|3|0
957,80,192,0,97.43368543363779,87.29224915963043,0,0,-1,0,3,3|2|1
958,174,118,0,99.76864539739655,107.28422748834782,0,0,-1,0,3,0|5|1
959,167,36,0,75.31365741923103,59.22282283297706,0,0,-1,0,3,5|1|2
960,174,99,0,74.01376337145015,115.38172168108936,0,0,-1,0,3,1|5|0
961,127,24,0,141.3219230774015,70.18496577016043,0,0,-1,0,3,0|1|2
962,22,127,0,112.40027837177189,28.66894031126914,0,0,-1,0,3,0|3|2
963,45,181,0,63.979536102453395,117.63321368517647,0,0,-1,0,3,3|2|5
964,113,166,0,71.70655399286616,14.35519054518589,0,0,-1,0,3,1|0|3
965,102,104,0,67.77285943389603,50.34054924825368,0,0,-1,0,3,4|1|3
966,174,10,0,106.80948320393594,86.97198257100473,0,0,-1,0,3,4|0|1
967,39,26,0,58.661032637695925,72.71470989227925,0,0,-1,0,3,2|3|1
968,57,99,0,76.0753425882147,61.24653556595561,0,0,-1,0,3,3|0|2
969,119,27,0,99.55212310706622,110.92063870690983,0,0,-1,0,3,0|1|5
970,87,154,0,65.33730313319872,22.575907786348886,0,0,-1,0,3,3|1|5
971,139,39,0,63.52185320011621,45.22052811460735,0,0,-1,0,3,3|1|4
972,54,13,0,88.09978382300915,39.68329211866737,0,0,-1,0,3,1|0|3
973,192,76,0,80.16548682691386,113.61358088330267,0,0,-1,0,3,1|5|2
974,187,190,0,75.3194610524076,26.555690755062713,0,0,-1,0,3,5|2|0
975,184,0,0,102.98044876933861,80.28080349147562,0,0,-1,0,3,3|1|5
976,9,55,0,121.68997313795336,86.60906963102136,0,0,-1,0,3,5|1|3
977,153,96,0,47.30201166467983,114.76145692935205,0,0,-1,0,3,1|2|5
978,147,3,0,51.06457155058919,43.21389182382851,0,0,-1,0,3,2|5|0
979,31,179,0,90.57259541833525,55.14254919208726,0,0,-1,0,3,3|5|4
980,138,109,0,134.82161581915017,111.89837447806833,0,0,-1,0,3,4|2|0
981,95,45,0,84.38826107913914,69.70391666849238,0,0,-1,0,3,4|5|1
982,168,176,0,121.10090469624166,87.23018846095661,0,0,-1,0,3,5|3|2
983,105,26,0,96.8930557127219,79.68776664772159,0,0,-1,0,3,3|4|0
984,31,89,0,76.91322771062933,10.836564849003016,0,0,-1,0,3,3|5|4
985,106,172,0,101.80580201009592,13.594207180353308,0,0,-1,0,3,1|0|3
986,95,132,0,85.1786787231296,46.85989319343255,0,0,-1,0,3,5|4|2
987,100,13,0,110.92723979857563,113.33308860652211,0,0,-1,0,3,4|3|1
988,25,181,0,76.3950768504821,79.45851753251785,0,0,-1,0,3,1|4|0
989,195,160,0,80.33637787713505,114.35703341263911,0,0,-1,0,3,2|4|1
990,181,139,0,93.78468105445145,12.78188639623938,0,0,-1,0,3,0|4|3
991,116,162,0,91.89917567191985,36.369407264720635,0,0,-1,0,3,5|2|1
992,168,13,0,102.81796371718005,79.01818098534264,0,0,-1,0,3,2|0|1
993,96,80,0,85.89000437956854,29.778707942836338,0,0,-1,0,3,5|3|1
994,189,65,0,105.23983680188176,68.95495953063815,0,0,-1,0,3,0|1|5
995,194,39,0,63.416603621676245,108.84296092290697,0,0,-1,0,3,1|2|0
996,35,56,0,73.47974395623068,40.103313050964736,0,0,-1,0,3,0|1|2
997,23,89,0,87.57874250035414,61.37481228985928,0,0,-1,0,3,5|4|2
998,111,131,0,57.534027914289574,29.02554669802195,0,0,-1,0,3,3|1|2
999,191,69,0,97.95664871008996,76.80252151291849,0,0,-1,0,3,2|4|0
1000,165,135,0,61.9219365503704,22.611494807820502,0,0,-1,0,3,2|3|0
1001,82,59,0,80.01742261289434,41.197567777322305,0,0,-1,0,3,4|0|3
1002,165,107,0,66.1348492009915,99.47339218268807,0,0,-1,0,3,5|3|2
1003,12,126,0,112.35711865785797,56.33609706996747,0,0,-1,0,3,3|0|2
1004,5,72,0,93.53991504305185,110.28074578043001,0,0,-1,0,3,0|4|5
1005,103,9,0,121.51823860841235,47.11288557145985,0,0,-1,0,3,4|5|0
1006,12,100,0,87.58958779679975,103.3539544084719,0,0,-1,0,3,2|3|4
1007,31,95,0,72.6001702212185,34.64157927976374,0,0,-1,0,3,4|0|5
1008,35,26,0,57.94527996228826,28.72105978192269,0,0,-1,0,3,2|3|1
1009,94,137,0,47.803233768738075,107.16512811440113,0,0,-1,0,3,0|5|2
1010,12,77,0,92.74049761303512,85.67137552352673,0,0,-1,0,3,0|2|4
1011,171,31,0,83.98551527105411,73.56731945702396,0,0,-1,0,3,4|5|1
1012,62,168,0,91.32029539204781,18.265884271965717,0,0,-1,0,3,5|1|0
1013,54,3,0,74.35713822231959,100.0362588640796,0,0,-1,0,3,5|1|3
1014,79,181,0,64.77384860357085,110.55377911259723,0,0,-1,0,3,3|1|0
1015,93,98,0,76.89890301629364,95.80231654660805,0,0,-1,0,3,3|4|1
1016,27,190,0,99.02470626418376,108.35078597585223,0,0,-1,0,3,0|1|5
1017,7,121,0,108.23661100987725,48.715250635248864,0,0,-1,0,3,5|4|3
1018,140,21,0,85.46211208349452,26.568205085859297,0,0,-1,0,3,2|3|1
1019,130,85,0,82.00937637541958,50.67587428360728,0,0,-1,0,3,0|3|2
1020,45,152,0,66.85190169306546,67.04803062746068,0,0,-1,0,3,2|4|3
1021,12,165,0,91.17939506807156,22.670669673719658,0,0,-1,0,3,1|0|5
1022,147,68,0,95.6661910908671,40.30054252528511,0,0,-1,0,3,1|0|4
1023,179,183,0,90.94775300600327,21.143469916192526,0,0,-1,0,3,3|5|4
1024,176,61,0,96.67088252786829,28.330999915360543,0,0,-1,0,3,1|2|0
1025,116,36,0,92.26508941311357,46.74595648267085,0,0,-1,0,3,0|3|4
1026,67,19,0,100.41771216735987,116.64956839473037,0,0,-1,0,3,1|0|2
1027,145,174,0,91.38748483402696,93.04917265567276,0,0,-1,0,3,2|1|4
1028,25,77,0,66.33728940452333,63.97280350945629,0,0,-1,0,3,5|2|3
1029,3,90,0,60.78371614625727,22.40371741125821,0,0,-1,0,3,2|5|3
1030,189,178,0,132.52244305258904,91.88016310200197,0,0,-1,0,3,3|2|1
1031,134,44,0,79.6434727690392,53.01288481657402,0,0,-1,0,3,2|5|4
1032,2,127,0,95.26347665234927,84.90153749678322,0,0,-1,0,3,5|1|3
1033,16,75,0,74.13470068595252,33.905783229558935,0,0,-1,0,3,0|3|5
1034,31,13,0,82.5945705394497,57.335511138648585,0,0,-1,0,3,3|2|0
1035,0,12,0,98.87552847071589,106.65943057208663,0,0,-1,0,3,2|1|5
1036,128,170,0,103.6500774751707,88.45168091188057,0,0,-1,0,3,4|1|0
1037,8,121,0,118.83431988271569,56.4819616370089,0,0,-1,0,3,2|1|3
1038,51,64,0,83.28913693476858,43.116849240284935,0,0,-1,0,3,1|3|5
1039,145,160,0,89.0866466379696,51.356253818159026,0,0,-1,0,3,3|4|1
1040,111,24,0,108.57972889669256,86.35467271848506,0,0,-1,0,3,1|4|3
1041,175,182,0,144.105663408933,57.04360880941734,0,0,-1,0,3,2|3|5
1042,105,118,0,146.01899238743144,115.32409291226168,0,0,-1,0,3,0|4|5
1043,193,35,0,76.86207642070617,73.83546602981349,0,0,-1,0,3,4|2|1
1044,158,139,0,80.24719795606379,93.08686906815922,0,0,-1,0,3,4|2|0
1045,74,144,0,63.293498491893935,23.35869492182152,0,0,-1,0,3,3|2|0
1046,130,189,0,121.97376174855206,66.78904329133562,0,0,-1,0,3,5|0|1
1047,126,34,0,141.28957075469376,79.1063408866375,0,0,-1,0,3,1|5|2
1048,1,124,0,113.74882540912051,17.385626807838136,0,0,-1,0,3,4|1|0
1049,30,133,0,94.29609553774209,21.396772728202222,0,0,-1,0,3,0|1|4
1050,162,5,0,113.89721286582949,28.785304101308057,0,0,-1,0,3,1|5|4
1051,25,150,0,84.87917286398009,53.03081424862359,0,0,-1,0,3,3|2|4
1052,27,118,0,114.23343104635609,13.076772475067107,0,0,-1,0,3,3|5|1
1053,144,99,0,62.812974695690265,13.749189682021647,0,0,-1,0,3,0|4|2
1054,35,71,0,43.40443779929522,17.503112038803117,0,0,-1,0,3,5|2|3
1055,7,187,0,62.87596294815277,83.17870685222928,0,0,-1,0,3,1|5|0
1056,64,29,0,83.52794545931425,93.96871448438935,0,0,-1,0,3,0|5|3
1057,7,44,0,83.69397235657755,51.53918403874211,0,0,-1,0,3,2|0|3
1058,146,142,0,87.80446259103864,64.02133210097725,0,0,-1,0,3,1|5|2
1059,49,22,0,82.12804060203727,32.38935711723798,0,0,-1,0,3,4|0|5
1060,18,145,0,78.76581699251197,21.100430436223924,0,0,-1,0,3,0|1|2
1061,156,128,0,85.12324413699969,70.05357806926197,0,0,-1,0,3,2|3|0
1062,149,120,0,99.45665213432903,47.184976684709085,0,0,-1,0,3,2|0|4
1063,122,33,0,112.8376988265217,13.916009326470181,0,0,-1,0,3,2|0|4
1064,166,89,0,37.926636096904,95.96960219354692,0,0,-1,0,3,3|5|2
1065,58,5,0,108.82637545302197,68.76044472228944,0,0,-1,0,3,0|5|1
1066,94,90,0,72.11330973779442,110.98754470327106,0,0,-1,0,3,1|2|3
1067,23,150,0,86.36568209011779,92.22232582258131,0,0,-1,0,3,0|1|3
1068,80,89,0,87.4959967179567,24.2687868824126,0,0,-1,0,3,4|1|2
1069,168,31,0,90.34523890335016,37.521874109064896,0,0,-1,0,3,5|0|4
1070,77,93,0,81.49188336860463,67.95286065509642,0,0,-1,0,3,4|2|1
1071,178,138,0,109.3593166979791,48.1298997927218,0,0,-1,0,3,4|0|5
1072,116,29,0,101.42858461793071,39.732842971208726,0,0,-1,0,3,0|3|5
1073,76,21,0,69.2209687244411,64.48932485337056,0,0,-1,0,3,0|2|3
1074,98,113,0,52.99198229897367,51.725967603079575,0,0,-1,0,3,0|1|4
1075,136,13,0,92.98054815442168,69.57040834374422,0,0,-1,0,3,5|2|0
1076,6,155,0,76.80715638404797,93.29774381971333,0,0,-1,0,3,2|5|1
1077,119,190,0,111.41476299488677,40.87701438333676,0,0,-1,0,3,1|5|0
1078,101,9,0,136.50291651209864,39.562208447719314,0,0,-1,0,3,4|2|5
1079,167,155,0,50.14017461271362,72.5285183093355,0,0,-1,0,3,0|5|2
1080,112,46,0,79.24504474509989,105.5960908863111,0,0,-1,0,3,2|5|4
1081,161,44,0,93.9809570612296,35.59396991572619,0,0,-1,0,3,1|4|0
1082,47,175,0,118.58412371173137,14.615114561280969,0,0,-1,0,3,4|3|2
1083,15,182,0,115.34426508861222,84.62266015218495,0,0,-1,0,3,2|5|0
1084,19,129,0,71.38852668354055,36.06765823397495,0,0,-1,0,3,3|0|4
1085,36,6,0,90.1813818175187,46.84843635008387,0,0,-1,0,3,2|4|5
1086,11,74,0,99.64297276477751,21.685531415002018,0,0,-1,0,3,1|4|0
1087,166,20,0,77.18091027600875,69.28641222890482,0,0,-1,0,3,0|1|3
1088,90,143,0,84.92060764920558,81.86629200918225,0,0,-1,0,3,4|0|2
1089,114,107,0,104.07218916894831,111.82886428488604,0,0,-1,0,3,1|4|5
1090,104,172,0,98.93225294647617,97.54415438739487,0,0,-1,0,3,4|1|2
1091,30,20,0,76.98174661541577,73.36129258842786,0,0,-1,0,3,3|5|1
1092,50,46,0,86.61736295167684,23.286773011452073,0,0,-1,0,3,3|0|1
1093,141,182,0,85.54629669614692,105.6404674332464,0,0,-1,0,3,3|0|1
1094,142,61,0,110.65316825586773,47.04891226229738,0,0,-1,0,3,5|2|0
1095,161,115,0,115.42916231897155,93.34260711432744,0,0,-1,0,3,5|3|2
1096,112,45,0,93.59451783145812,113.92449092142802,0,0,-1,0,3,4|5|2
1097,98,81,0,111.02862103903152,99.53858981993639,0,0,-1,0,3,1|5|0
1098,73,66,0,89.67706025560146,83.30769733078151,0,0,-1,0,3,4|0|1
1099,10,138,0,119.10817375301454,63.720248427804506,0,0,-1,0,3,4|1|0
1100,133,32,0,65.60054059223383,88.78760000836434,0,0,-1,0,3,3|2|0
1101,30,113,0,96.95610808711484,19.555021264369053,0,0,-1,0,3,3|5|2
1102,80,9,0,95.77819593871256,30.943854470233724,0,0,-1,0,3,3|0|2
1103,160,9,0,65.60882866559851,25.056213993562533,0,0,-1,0,3,5|0|1
1104,22,132,0,77.88557141556691,57.775065954020164,0,0,-1,0,3,5|1|0
1105,123,135,0,135.95292344613006,102.47610364487966,0,0,-1,0,3,5|1|2
1106,114,83,0,77.67856747751222,29.381388434178767,0,0,-1,0,3,1|3|0
1107,169,29,0,74.76227110392531,95.10499594389542,0,0,-1,0,3,2|3|1
1108,129,55,0,93.46373112240677,38.77657781726714,0,0,-1,0,3,3|0|2
1109,100,113,0,93.36900763422108,110.36056031293921,0,0,-1,0,3,3|5|2
1110,5,184,0,67.22611931358165,95.84768785178926,0,0,-1,0,3,0|3|5
1111,193,134,0,72.45828517071054,97.04778077705944,0,0,-1,0,3,0|4|3
1112,72,77,0,99.0151617852453,13.71558152117138,0,0,-1,0,3,0|1|4
1113,19,18,0,71.77936581276161,11.621596229759728,0,0,-1,0,3,4|3|0
1114,155,79,0,35.19275663559943,43.23693744946622,0,0,-1,0,3,2|3|0
1115,109,23,0,147.84312354406563,63.16844710176086,0,0,-1,0,3,1|3|2
1116,147,6,0,73.11798021514278,50.68037891722243,0,0,-1,0,3,3|1|5
1117,103,157,0,85.10746702205046,16.482625413052233,0,0,-1,0,3,3|4|1
1118,176,144,0,99.9928749582719,39.495938539085586,0,0,-1,0,3,4|3|0
1119,143,125,0,145.53466254764217,115.54228120834343,0,0,-1,0,3,4|3|2
1120,118,181,0,85.7692042632468,111.33534305956086,0,0,-1,0,3,3|4|0
1121,19,96,0,71.26511110174486,67.19329202395949,0,0,-1,0,3,1|0|5
1122,17,1,0,96.91326037426067,86.344968902493,0,0,-1,0,3,2|1|4
1123,3,49,0,42.24424476233645,74.29152235556798,0,0,-1,0,3,2|5|3
1124,39,26,0,75.96412156092528,29.615778616988187,0,0,-1,0,3,5|1|2
1125,151,154,0,54.100756506819145,33.0237381792883,0,0,-1,0,3,2|4|3
1126,59,55,0,66.71687965152826,25.766666517630377,0,0,-1,0,3,0|4|1
1127,0,82,0,106.58079269865557,66.2875789314194,0,0,-1,0,3,0|5|1
1128,170,120,0,80.75158155363789,36.485018146156996,0,0,-1,0,3,2|5|0
1129,162,71,0,68.25101282743633,71.65344520346187,0,0,-1,0,3,5|1|3
1130,64,175,0,99.56973271581128,81.73013365492116,0,0,-1,0,3,0|4|3
1131,93,119,0,75.5679495075109,33.515795676910585,0,0,-1,0,3,5|2|3
1132,48,97,0,60.63158020426861,31.541969393408756,0,0,-1,0,3,2|1|0
1133,49,1,0,87.89287024820489,20.351933242488524,0,0,-1,0,3,4|2|5
1134,64,128,0,76.07891626046006,13.688101032331526,0,0,-1,0,3,0|4|2
1135,146,7,0,81.5793966967966,63.93305338259642,0,0,-1,0,3,5|3|4
1136,165,192,0,104.00486324890514,50.648724534899486,0,0,-1,0,3,4|0|5
1137,182,39,0,131.45824240433762,19.110708282537637,0,0,-1,0,3,5|1|4
1138,30,14,0,73.21862526923124,20.72230066633174,0,0,-1,0,3,3|0|2
1139,81,181,0,120.82355436074884,66.79744945137823,0,0,-1,0,3,1|4|2
1140,194,128,0,95.15973107135342,28.98437528888788,0,0,-1,0,3,1|2|0
1141,155,50,0,77.9668132021407,29.026503487549473,0,0,-1,0,3,5|4|3
1142,0,79,0,108.21575789414008,22.948602866826747,0,0,-1,0,3,2|4|5
1143,178,22,0,112.04391883794,22.788785926857734,0,0,-1,0,3,4|3|0
1144,2,55,0,70.66967215563159,18.940242651789056,0,0,-1,0,3,5|2|3
1145,63,78,0,82.79039006688687,44.15357683499815,0,0,-1,0,3,5|1|4
1146,73,45,0,74.4807930644163,55.538105032262514,0,0,-1,0,3,2|1|5
1147,67,23,0,98.22117841332857,48.37451163650124,0,0,-1,0,3,3|2|4
1148,115,161,0,111.27058103197457,114.46316407486543,0,0,-1,0,3,5|1|0
1149,39,137,0,75.04521799861556,48.1613683779603,0,0,-1,0,3,4|1|3
1150,53,66,0,103.52136066924929,13.45928558268496,0,0,-1,0,3,1|3|2
1151,168,161,0,83.0162131237202,61.39715592973145,0,0,-1,0,3,1|3|5
1152,121,62,0,87.49420224633649,63.08133516193287,0,0,-1,0,3,2|5|4
1153,10,59,0,100.9677091527091,56.84836518129683,0,0,-1,0,3,4|0|3
1154,147,102,0,133.71994492652277,66.34247853087126,0,0,-1,0,3,4|0|1
1155,152,178,0,119.2568570578933,24.287990949859513,0,0,-1,0,3,4|1|5
1156,13,23,0,74.03409652877541,60.458487149769994,0,0,-1,0,3,2|1|5
1157,0,168,0,111.38100097441807,43.14105670025902,0,0,-1,0,3,1|5|4
1158,155,45,0,71.64992205125198,47.383604609669376,0,0,-1,0,3,1|2|4
1159,156,153,0,63.545493371412554,25.188789032358414,0,0,-1,0,3,3|0|1
1160,54,77,0,67.19875574373957,52.24731878895269,0,0,-1,0,3,3|0|2
1161,21,88,0,65.60513390235583,98.39052825242815,0,0,-1,0,3,5|0|3
1162,2,124,0,102.28852342556249,94.84956261512816,0,0,-1,0,3,5|3|4
1163,66,189,0,132.70794988496837,65.22677444674659,0,0,-1,0,3,5|0|3
1164,182,85,0,107.58541734547013,96.40441961342357,0,0,-1,0,3,4|2|0
1165,136,194,0,44.469255830153394,10.765240170677933,0,0,-1,0,3,3|0|1
1166,181,151,0,68.50555571713709,57.83768471583571,0,0,-1,0,3,2|1|3
1167,10,31,0,81.88129435872145,15.508086218001331,0,0,-1,0,3,3|5|2
1168,94,64,0,81.8151500409672,94.3517126151072,0,0,-1,0,3,3|2|4
1169,68,45,0,65.51161890549653,11.927089237754911,0,0,-1,0,3,2|5|3
1170,24,32,0,74.51475238781153,57.421060116580385,0,0,-1,0,3,5|1|3
1171,83,95,0,74.17609083778393,52.010429474633554,0,0,-1,0,3,0|1|5
1172,20,86,0,81.08196970817906,54.08135468112067,0,0,-1,0,3,5|2|3
1173,191,65,0,119.5536695078695,116.167605540207,0,0,-1,0,3,5|0|3
1174,146,66,0,85.15930376968484,86.3682852527868,0,0,-1,0,3,2|4|1
1175,47,70,0,68.5520274536681,110.07210507943216,0,0,-1,0,3,4|0|3
1176,69,1,0,106.03748633702145,96.02556329649487,0,0,-1,0,3,3|1|0
1177,162,152,0,65.53776613192572,62.316317575320575,0,0,-1,0,3,2|4|3
1178,87,81,0,106.63085498187066,60.81423069521157,0,0,-1,0,3,2|3|1
1179,192,80,0,117.11890664103808,27.14905477117669,0,0,-1,0,3,3|5|0
1180,40,196,0,92.52076476191205,48.72270824492649,0,0,-1,0,3,5|3|4
1181,175,162,0,86.99912881621869,34.76091336083579,0,0,-1,0,3,5|2|3
1182,45,102,0,108.42711928940585,93.92283947052331,0,0,-1,0,3,2|0|5
1183,105,48,0,116.72215750145081,25.24292459389319,0,0,-1,0,3,5|0|1
1184,63,42,0,100.98645312536532,114.70306888768486,0,0,-1,0,3,4|3|0
1185,182,51,0,100.36980629509124,17.129410567797887,0,0,-1,0,3,2|1|5
1186,147,118,0,108.6519447332551,118.86846606885791,0,0,-1,0,3,3|1|5
1187,118,128,0,142.74765462839937,105.92940048290147,0,0,-1,0,3,5|0|2
1188,62,118,0,120.94552368788632,92.34694319632263,0,0,-1,0,3,5|0|4
1189,66,183,0,88.49812294470262,58.237323260969156,0,0,-1,0,3,4|0|5
1190,15,74,0,67.49421508968656,53.9372382225745,0,0,-1,0,3,3|0|2
1191,67,194,0,110.0240035600077,50.31109568043228,0,0,-1,0,3,4|0|1
1192,193,66,0,100.40300639134193,46.37273346342991,0,0,-1,0,3,2|5|3
1193,37,133,0,46.346021535845246,106.81876533324736,0,0,-1,0,3,2|0|1
1194,182,74,0,96.7072958346998,62.28133267491066,0,0,-1,0,3,2|1|5
1195,75,39,0,61.828226017092135,76.81943641719681,0,0,-1,0,3,5|1|4
1196,190,132,0,116.36833057636328,116.96436440842963,0,0,-1,0,3,3|5|1
1197,91,127,0,99.17868109502677,102.39748494392799,0,0,-1,0,3,3|4|0
1198,102,160,0,98.14648000288119,39.86209169671902,0,0,-1,0,3,0|2|5
1199,189,137,0,99.98636153664222,72.33723772707854,0,0,-1,0,3,0|5|3
1200,65,189,0,139.41735392300995,85.86011952841159,0,0,-1,0,3,1|5|4
1201,10,155,0,95.82575120640124,20.04951157973818,0,0,-1,0,3,2|4|5
1202,113,21,0,89.69239685483369,69.66057170056808,0,0,-1,0,3,3|1|0
1203,124,76,0,112.27415271130421,104.72530133686045,0,0,-1,0,3,4|0|3
1204,64,193,0,116.10177566772164,64.18656535017566,0,0,-1,0,3,3|4|2
1205,136,63,0,92.7156953670166,78.85138942602886,0,0,-1,0,3,2|5|4
1206,130,120,0,129.15390528198088,17.211542231203303,0,0,-1,0,3,3|1|4
1207,77,24,0,66.80433851463208,31.295505506300152,0,0,-1,0,3,3|2|1
1208,59,54,0,48.336897158100015,45.20174469281924,0,0,-1,0,3,2|4|5
1209,26,175,0,81.51018282839418,72.81092691352663,0,0,-1,0,3,2|4|1
1210,68,58,0,91.7737105479583,50.78702439329414,0,0,-1,0,3,2|3|5
1211,186,90,0,45.59368596052455,43.881857296696076,0,0,-1,0,3,5|2|3
1212,90,165,0,76.49822882964229,12.142758593251086,0,0,-1,0,3,1|3|2
1213,6,82,0,70.3812640736298,71.38749846515766,0,0,-1,0,3,3|5|2
1214,62,41,0,118.23311399260037,114.72499025482422,0,0,-1,0,3,2|3|4
1215,168,99,0,87.42659073107316,40.815687392370485,0,0,-1,0,3,5|3|1
1216,191,18,0,112.3353733217253,106.13456783105546,0,0,-1,0,3,2|3|1
1217,146,139,0,80.41088455404592,85.8527141988553,0,0,-1,0,3,5|2|4
1218,114,191,0,97.86596945732144,61.51590388301798,0,0,-1,0,3,1|5|2
1219,85,50,0,76.12570547054315,76.39785805524535,0,0,-1,0,3,5|2|4
1220,85,162,0,89.60542462866182,117.16502905943968,0,0,-1,0,3,0|5|4
1221,48,192,0,113.65421334694409,61.22866824002373,0,0,-1,0,3,0|3|2
1222,189,38,0,102.69517595162307,29.98412043796766,0,0,-1,0,3,5|2|0
1223,75,1,0,90.45276372331872,10.939169561678861,0,0,-1,0,3,4|3|0
1224,38,66,0,81.61239990860722,68.56007024908709,0,0,-1,0,3,1|4|2
1225,37,52,0,67.78416232403029,12.88469395545441,0,0,-1,0,3,2|1|0
1226,53,30,0,85.34352365279797,92.46508493639031,0,0,-1,0,3,3|4|2
1227,48,53,0,64.48033400995061,62.57768495441451,0,0,-1,0,3,0|4|2
1228,25,90,0,70.32917817585889,57.756377339761436,0,0,-1,0,3,2|5|0
1229,76,58,0,75.63859679912925,106.35359981544137,0,0,-1,0,3,5|0|3
1230,70,186,0,27.795125993437527,25.48094006788454,0,0,-1,0,3,5|2|0
1231,144,2,0,111.713001565091,25.424240056110342,0,0,-1,0,3,1|4|5
1232,9,15,0,87.35627512566518,50.88744430192599,0,0,-1,0,3,4|1|2
1233,40,107,0,131.43652971336536,91.61633379039118,0,0,-1,0,3,1|5|4
1234,36,104,0,88.34707882728948,93.8752524244474,0,0,-1,0,3,0|4|3
1235,43,40,0,109.7348058891054,108.69075644386533,0,0,-1,0,3,0|5|2
1236,16,28,0,99.77645037696257,104.17544691857528,0,0,-1,0,3,3|5|4
1237,36,57,0,82.23864711152387,88.89948743896363,0,0,-1,0,3,5|0|4
1238,157,26,0,67.14008325741705,30.308943169588815,0,0,-1,0,3,1|5|2
1239,84,181,0,59.61792986604151,93.58829795530836,0,0,-1,0,3,3|4|2
1240,162,8,0,95.1339802106685,45.47856160468143,0,0,-1,0,3,1|5|3
1241,71,167,0,45.691968294259226,119.63542758060956,0,0,-1,0,3,4|2|5
1242,87,195,0,55.58052136805845,96.01496957388852,0,0,-1,0,3,4|2|0
1243,28,30,0,87.0543078415634,106.06374128340681,0,0,-1,0,3,4|2|1
1244,111,141,0,85.71339342540352,53.7313909098724,0,0,-1,0,3,0|4|1
1245,190,90,0,117.53786231485464,71.91713038527877,0,0,-1,0,3,4|5|1
