LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
3445,1019,248,0,44,1200,23,0,
3446,248,1061,0,40,1200,78,0,
3447,1061,248,0,92,1200,17,0,
3448,248,1270,0,45,1200,79,0,
3449,1270,248,0,8,1200,85,0,
3450,249,690,0,85,1200,38,0,
3451,690,249,0,35,1200,30,0,
3452,249,999,0,44,1200,19,0,
3453,999,249,0,18,1200,32,0,
3454,249,1041,0,47,1200,93,0,
3455,1041,249,0,25,1200,86,0,
3456,249,1175,0,41,1200,20,0,
3457,1175,249,0,5,1200,64,0,
3458,249,1256,0,64,1200,36,0,
3459,1256,249,0,62,1200,65,0,
3460,249,1356,0,72,1200,83,0,
3461,1356,249,0,87,1200,43,0,
3462,249,1358,0,3,1200,26,0,
3463,1358,249,0,37,1200,7,0,
3464,249,1678,0,95,1200,34,0,
3465,1678,249,0,93,1200,36,0,
3466,249,1726,0,41,1200,6,0,
3467,1726,249,0,20,1200,37,0,
3468,249,1961,0,67,1200,62,0,
3469,1961,249,0,87,1200,86,0,
3470,250,803,0,40,1200,73,0,
3471,803,250,0,85,1200,60,0,
3472,250,894,0,77,1200,93,0,
3473,894,250,0,8,1200,64,0,
3474,250,1148,0,5,1200,50,0,
3475,1148,250,0,25,1200,52,0,
3476,250,1175,0,39,1200,17,0,
3477,1175,250,0,37,1200,60,0,
3478,250,1599,0,5,1200,77,0,
3479,1599,250,0,8,1200,81,0,
3480,250,1627,0,4,1200,54,0,
3481,1627,250,0,41,1200,10,0,
3482,250,1775,0,60,1200,25,0,
3483,1775,250,0,54,1200,18,0,
3484,251,478,0,22,1200,64,0,
3485,478,251,0,78,1200,79,0,
3486,251,519,0,19,1200,59,0,
3487,519,251,0,77,1200,27,0,
3488,251,932,0,99,1200,58,0,
3489,932,251,0,68,1200,61,0,
3490,251,958,0,33,1200,83,0,
3491,958,251,0,22,1200,79,0,
3492,251,959,0,65,1200,71,0,
3493,959,251,0,11,1200,43,0,
3494,251,1014,0,16,1200,80,0,
3495,1014,251,0,68,1200,88,0,
3496,251,1065,0,93,1200,87,0,
3497,1065,251,0,44,1200,11,0,
3498,251,1105,0,88,1200,88,0,
3499,1105,251,0,9,1200,5,0,
3500,251,1189,0,72,1200,58,0,
3501,1189,251,0,78,1200,39,0,
3502,251,1221,0,79,1200,48,0,
3503,1221,251,0,62,1200,94,0,
3504,251,1245,0,86,1200,80,0,
3505,1245,251,0,15,1200,20,0,
3506,251,1552,0,6,1200,93,0,
3507,1552,251,0,1,1200,81,0,
3508,251,1659,0,20,1200,19,0,
3509,1659,251,0,36,1200,60,0,
3510,252,351,0,2,1200,26,0,
3511,351,252,0,70,1200,79,0,
3512,252,482,0,2,1200,25,0,
3513,482,252,0,3,1200,15,0,
3514,252,951,0,7,1200,84,0,
3515,951,252,0,84,1200,94,0,
3516,252,977,0,64,1200,21,0,
3517,977,252,0,41,1200,47,0,
3518,252,1251,0,54,1200,35,0,
3519,1251,252,0,41,1200,44,0,
3520,252,1720,0,5,1200,6,0,
3521,1720,252,0,89,1200,75,0,
3522,252,1854,0,82,1200,23,0,
3523,1854,252,0,63,1200,39,0,
3524,253,280,0,1,1200,73,0,
3525,280,253,0,25,1200,18,0,
3526,253,496,0,81,1200,40,0,
3527,496,253,0,46,1200,36,0,
3528,253,504,0,15,1200,28,0,
3529,504,253,0,69,1200,64,0,
3530,253,634,0,17,1200,83,0,
3531,634,253,0,21,1200,94,0,
3532,253,743,0,53,1200,58,0,
3533,743,253,0,55,1200,38,0,
3534,253,995,0,87,1200,79,0,
3535,995,253,0,10,1200,44,0,
3536,253,1944,0,81,1200,76,0,
3537,1944,253,0,57,1200,2,0,
3538,254,585,0,65,1200,73,0,
3539,585,254,0,37,1200,35,0,
3540,254,1501,0,7,1200,1,0,
3541,1501,254,0,76,1200,46,0,
3542,254,1519,0,40,1200,60,0,
3543,1519,254,0,50,1200,63,0,
3544,254,1813,0,1,1200,95,0,
3545,1813,254,0,20,1200,92,0,
3546,254,1997,0,31,1200,45,0,
3547,1997,254,0,68,1200,57,0,
3548,255,482,0,90,1200,37,0,
3549,482,255,0,12,1200,7,0,
3550,255,864,0,22,1200,16,0,
3551,864,255,0,1,1200,50,0,
3552,255,885,0,1,1200,14,0,
3553,885,255,0,3,1200,97,0,
3554,255,1191,0,76,1200,6,0,
3555,1191,255,0,21,1200,61,0,
3556,255,1679,0,13,1200,21,0,
3557,1679,255,0,61,1200,10,0,
3558,255,1713,0,13,1200,32,0,
3559,1713,255,0,82,1200,6,0,
3560,255,1992,0,33,1200,2,0,
3561,1992,255,0,6,1200,39,0,
3562,256,491,0,25,1200,49,0,
3563,491,256,0,23,1200,27,0,
3564,256,679,0,88,1200,56,0,
3565,679,256,0,26,1200,14,0,
3566,256,1127,0,4,1200,23,0,
3567,1127,256,0,35,1200,85,0,
3568,256,1259,0,75,1200,51,0,
3569,1259,256,0,25,1200,94,0,
3570,256,1484,0,20,1200,25,0,
3571,1484,256,0,1,1200,53,0,
3572,256,1518,0,94,1200,88,0,
3573,1518,256,0,68,1200,11,0,
3574,257,411,0,23,1200,35,0,
3575,411,257,0,99,1200,55,0,
3576,257,683,0,22,1200,58,0,
3577,683,257,0,95,1200,68,0,
3578,257,954,0,62,1200,37,0,
3579,954,257,0,1,1200,77,0,
3580,257,1172,0,59,1200,9,0,
3581,1172,257,0,68,1200,28,0,
3582,257,1762,0,19,1200,55,0,
3583,1762,257,0,30,1200,46,0,
3584,257,1782,0,1,1200,80,0,
3585,1782,257,0,48,1200,70,0,
3586,258,410,0,19,1200,27,0,
3587,410,258,0,52,1200,10,0,
3588,258,759,0,85,1200,23,0,
3589,759,258,0,22,1200,21,0,
3590,258,802,0,50,1200,90,0,
3591,802,258,0,66,1200,45,0,
3592,258,1085,0,6,1200,3,0,
3593,1085,258,0,64,1200,59,0,
3594,258,1810,0,21,1200,43,0,
3595,1810,258,0,97,1200,99,0,
3596,258,1905,0,19,1200,7,0,
3597,1905,258,0,91,1200,27,0,
3598,259,313,0,37,1200,62,0,
3599,313,259,0,63,1200,42,0,
3600,259,327,0,29,1200,97,0,
3601,327,259,0,60,1200,4,0,
3602,259,451,0,92,1200,90,0,
3603,451,259,0,34,1200,62,0,
3604,259,740,0,1,1200,8,0,
3605,740,259,0,48,1200,84,0,
3606,259,823,0,89,1200,17,0,
3607,823,259,0,21,1200,5,0,
3608,259,1172,0,34,1200,63,0,
3609,1172,259,0,26,1200,9,0,
3610,259,1278,0,36,1200,8,0,
3611,1278,259,0,99,1200,7,0,
3612,259,1760,0,23,1200,37,0,
3613,1760,259,0,81,1200,55,0,
3614,260,732,0,47,1200,67,0,
3615,732,260,0,76,1200,8,0,
3616,260,921,0,44,1200,69,0,
3617,921,260,0,20,1200,5,0,
3618,260,1000,0,27,1200,17,0,
3619,1000,260,0,61,1200,58,0,
3620,260,1069,0,37,1200,63,0,
3621,1069,260,0,84,1200,27,0,
3622,260,1073,0,52,1200,76,0,
3623,1073,260,0,75,1200,92,0,
3624,260,1340,0,92,1200,68,0,
3625,1340,260,0,62,1200,28,0,
3626,260,1395,0,66,1200,89,0,
3627,1395,260,0,24,1200,58,0,
3628,260,1412,0,80,1200,50,0,
3629,1412,260,0,12,1200,67,0,
3630,260,1734,0,16,1200,31,0,
3631,1734,260,0,36,1200,12,0,
3632,260,1920,0,2,1200,55,0,
3633,1920,260,0,89,1200,4,0,
3634,260,1944,0,62,1200,94,0,
3635,1944,260,0,64,1200,42,0,
3636,261,373,0,29,1200,91,0,
3637,373,261,0,92,1200,54,0,
3638,261,526,0,74,1200,22,0,
3639,526,261,0,87,1200,1,0,
3640,261,564,0,96,1200,48,0,
3641,564,261,0,31,1200,43,0,
3642,261,768,0,83,1200,20,0,
3643,768,261,0,15,1200,18,0,
3644,261,977,0,55,1200,70,0,
3645,977,261,0,33,1200,49,0,
3646,262,549,0,81,1200,76,0,
3647,549,262,0,52,1200,17,0,
3648,262,786,0,20,1200,53,0,
3649,786,262,0,73,1200,22,0,
3650,262,1018,0,38,1200,82,0,
3651,1018,262,0,3,1200,10,0,
3652,262,1063,0,54,1200,24,0,
3653,1063,262,0,66,1200,84,0,
3654,262,1101,0,18,1200,12,0,
3655,1101,262,0,87,1200,4,0,
3656,262,1228,0,83,1200,42,0,
3657,1228,262,0,7,1200,5,0,
3658,262,1436,0,35,1200,26,0,
3659,1436,262,0,84,1200,59,0,
3660,262,1706,0,84,1200,62,0,
3661,1706,262,0,83,1200,80,0,
3662,263,409,0,80,1200,5,0,
3663,409,263,0,85,1200,26,0,
3664,263,609,0,93,1200,83,0,
3665,609,263,0,60,1200,6,0,
3666,263,698,0,24,1200,24,0,
3667,698,263,0,93,1200,95,0,
3668,263,783,0,95,1200,95,0,
3669,783,263,0,39,1200,53,0,
3670,263,901,0,12,1200,7,0,
3671,901,263,0,94,1200,10,0,
3672,263,926,0,53,1200,39,0,
3673,926,263,0,64,1200,86,0,
3674,263,1451,0,4,1200,78,0,
3675,1451,263,0,94,1200,28,0,
3676,263,1459,0,5,1200,42,0,
3677,1459,263,0,16,1200,62,0,
3678,264,1083,0,27,1200,52,0,
3679,1083,264,0,4,1200,22,0,
3680,264,1088,0,72,1200,57,0,
3681,1088,264,0,48,1200,96,0,
3682,264,1565,0,8,1200,11,0,
3683,1565,264,0,81,1200,14,0,
3684,264,1572,0,46,1200,31,0,
3685,1572,264,0,44,1200,4,0,
3686,264,1609,0,67,1200,22,0,
3687,1609,264,0,91,1200,93,0,
3688,264,1865,0,52,1200,99,0,
3689,1865,264,0,34,1200,64,0,
3690,264,1934,0,62,1200,77,0,
3691,1934,264,0,21,1200,84,0,
3692,264,1998,0,24,1200,83,0,
3693,1998,264,0,44,1200,79,0,
3694,265,658,0,41,1200,90,0,
3695,658,265,0,29,1200,84,0,
3696,265,1658,0,6,1200,61,0,
3697,1658,265,0,56,1200,6,0,
3698,265,1782,0,14,1200,79,0,
3699,1782,265,0,50,1200,68,0,
3700,266,339,0,78,1200,6,0,
3701,339,266,0,52,1200,66,0,
3702,266,497,0,88,1200,36,0,
3703,497,266,0,77,1200,15,0,
3704,266,545,0,1,1200,76,0,
3705,545,266,0,12,1200,40,0,
3706,266,887,0,24,1200,41,0,
3707,887,266,0,37,1200,7,0,
3708,266,1484,0,84,1200,22,0,
3709,1484,266,0,70,1200,72,0,
3710,266,1649,0,76,1200,11,0,
3711,1649,266,0,85,1200,2,0,
3712,266,1942,0,3,1200,30,0,
3713,1942,266,0,27,1200,68,0,
3714,267,544,0,53,1200,53,0,
3715,544,267,0,17,1200,89,0,
3716,267,593,0,15,1200,21,0,
3717,593,267,0,39,1200,25,0,
3718,267,929,0,4,1200,73,0,
3719,929,267,0,17,1200,72,0,
3720,267,1275,0,11,1200,5,0,
3721,1275,267,0,12,1200,92,0,
3722,267,1678,0,32,1200,66,0,
3723,1678,267,0,27,1200,85,0,
3724,268,800,0,44,1200,49,0,
3725,800,268,0,43,1200,8,0,
3726,268,921,0,91,1200,98,0,
3727,921,268,0,49,1200,87,0,
3728,268,957,0,93,1200,79,0,
3729,957,268,0,73,1200,27,0,
3730,268,973,0,43,1200,2,0,
3731,973,268,0,3,1200,28,0,
3732,268,1207,0,29,1200,11,0,
3733,1207,268,0,85,1200,46,0,
3734,268,1362,0,35,1200,21,0,
3735,1362,268,0,48,1200,42,0,
3736,268,1640,0,74,1200,32,0,
3737,1640,268,0,87,1200,32,0,
3738,268,1839,0,39,1200,71,0,
3739,1839,268,0,89,1200,22,0,
3740,268,1940,0,24,1200,78,0,
3741,1940,268,0,20,1200,77,0,
3742,269,325,0,15,1200,21,0,
3743,325,269,0,85,1200,22,0,
3744,269,658,0,76,1200,34,0,
3745,658,269,0,18,1200,10,0,
3746,269,884,0,60,1200,65,0,
3747,884,269,0,87,1200,65,0,
3748,269,1325,0,93,1200,88,0,
3749,1325,269,0,41,1200,67,0,
3750,269,1610,0,69,1200,95,0,
3751,1610,269,0,90,1200,43,0,
3752,270,614,0,75,1200,41,0,
3753,614,270,0,11,1200,13,0,
3754,270,873,0,56,1200,4,0,
3755,873,270,0,18,1200,23,0,
3756,270,1358,0,12,1200,70,0,
3757,1358,270,0,16,1200,34,0,
3758,270,1487,0,27,1200,41,0,
3759,1487,270,0,17,1200,18,0,
3760,270,1488,0,85,1200,90,0,
3761,1488,270,0,31,1200,97,0,
3762,270,1652,0,35,1200,33,0,
3763,1652,270,0,27,1200,25,0,
3764,271,420,0,87,1200,52,0,
3765,420,271,0,32,1200,17,0,
3766,271,573,0,17,1200,51,0,
3767,573,271,0,11,1200,3,0,
3768,271,726,0,1,1200,55,0,
3769,726,271,0,92,1200,86,0,
3770,271,1044,0,82,1200,56,0,
3771,1044,271,0,49,1200,35,0,
3772,271,1139,0,41,1200,68,0,
3773,1139,271,0,20,1200,59,0,
3774,271,1212,0,71,1200,92,0,
3775,1212,271,0,37,1200,59,0,
3776,271,1596,0,16,1200,13,0,
3777,1596,271,0,39,1200,62,0,
3778,272,310,0,45,1200,94,0,
3779,310,272,0,64,1200,47,0,
3780,272,489,0,47,1200,76,0,
3781,489,272,0,23,1200,3,0,
3782,272,612,0,32,1200,21,0,
3783,612,272,0,49,1200,65,0,
3784,272,781,0,81,1200,18,0,
3785,781,272,0,19,1200,13,0,
3786,272,1469,0,98,1200,71,0,
3787,1469,272,0,78,1200,77,0,
3788,272,1541,0,67,1200,81,0,
3789,1541,272,0,39,1200,96,0,
3790,272,1907,0,89,1200,93,0,
3791,1907,272,0,60,1200,45,0,
3792,273,601,0,11,1200,62,0,
3793,601,273,0,49,1200,30,0,
3794,273,845,0,15,1200,75,0,
3795,845,273,0,83,1200,14,0,
3796,273,898,0,61,1200,53,0,
3797,898,273,0,43,1200,10,0,
3798,273,1126,0,15,1200,72,0,
3799,1126,273,0,79,1200,31,0,
3800,273,1491,0,79,1200,6,0,
3801,1491,273,0,73,1200,83,0,
3802,273,1673,0,5,1200,19,0,
3803,1673,273,0,83,1200,12,0,
3804,273,1694,0,88,1200,64,0,
3805,1694,273,0,29,1200,82,0,
3806,274,281,0,62,1200,55,0,
3807,281,274,0,60,1200,67,0,
3808,274,357,0,69,1200,9,0,
3809,357,274,0,22,1200,6,0,
3810,274,494,0,13,1200,1,0,
3811,494,274,0,50,1200,42,0,
3812,274,835,0,47,1200,93,0,
3813,835,274,0,29,1200,55,0,
3814,274,1089,0,80,1200,49,0,
3815,1089,274,0,17,1200,99,0,
3816,274,1099,0,20,1200,99,0,
3817,1099,274,0,78,1200,30,0,
3818,274,1309,0,6,1200,35,0,
3819,1309,274,0,22,1200,63,0,
3820,274,1330,0,9,1200,22,0,
3821,1330,274,0,32,1200,43,0,
3822,274,1359,0,88,1200,28,0,
3823,1359,274,0,33,1200,18,0,
3824,274,1372,0,77,1200,32,0,
3825,1372,274,0,99,1200,69,0,
3826,274,1650,0,70,1200,54,0,
3827,1650,274,0,49,1200,34,0,
3828,274,1783,0,30,1200,31,0,
3829,1783,274,0,16,1200,97,0,
3830,275,556,0,65,1200,4,0,
3831,556,275,0,82,1200,14,0,
3832,275,880,0,86,1200,15,0,
3833,880,275,0,90,1200,60,0,
3834,275,961,0,14,1200,20,0,
3835,961,275,0,56,1200,20,0,
3836,275,1568,0,37,1200,49,0,
3837,1568,275,0,49,1200,99,0,
3838,275,1888,0,78,1200,68,0,
3839,1888,275,0,90,1200,18,0,
3840,275,1921,0,50,1200,24,0,
3841,1921,275,0,36,1200,27,0,
3842,276,307,0,52,1200,33,0,
3843,307,276,0,23,1200,64,0,
3844,276,555,0,66,1200,25,0,
3845,555,276,0,71,1200,69,0,
3846,276,815,0,45,1200,18,0,
3847,815,276,0,86,1200,45,0,
3848,276,928,0,28,1200,20,0,
3849,928,276,0,20,1200,35,0,
3850,276,993,0,49,1200,6,0,
3851,993,276,0,57,1200,91,0,
3852,276,1055,0,82,1200,92,0,
3853,1055,276,0,88,1200,75,0,
3854,276,1238,0,97,1200,9,0,
3855,1238,276,0,59,1200,52,0,
3856,276,1412,0,26,1200,28,0,
3857,1412,276,0,19,1200,19,0,
3858,276,1739,0,13,1200,85,0,
3859,1739,276,0,74,1200,63,0,
3860,276,1786,0,62,1200,95,0,
3861,1786,276,0,14,1200,7,0,
3862,277,886,0,73,1200,37,0,
3863,886,277,0,11,1200,89,0,
3864,277,1098,0,67,1200,92,0,
3865,1098,277,0,12,1200,36,0,
3866,277,1179,0,35,1200,17,0,
3867,1179,277,0,39,1200,90,0,
3868,277,1303,0,32,1200,92,0,
3869,1303,277,0,14,1200,37,0,
3870,277,1512,0,65,1200,81,0,
3871,1512,277,0,27,1200,60,0,
3872,278,287,0,60,1200,49,0,
3873,287,278,0,43,1200,81,0,
3874,278,373,0,65,1200,97,0,
3875,373,278,0,55,1200,56,0,
3876,278,446,0,93,1200,34,0,
3877,446,278,0,88,1200,87,0,
3878,278,581,0,81,1200,30,0,
3879,581,278,0,35,1200,27,0,
3880,278,827,0,95,1200,51,0,
3881,827,278,0,32,1200,9,0,
3882,278,841,0,19,1200,20,0,
3883,841,278,0,95,1200,87,0,
3884,278,950,0,39,1200,47,0,
3885,950,278,0,20,1200,19,0,
3886,278,1211,0,28,1200,68,0,
3887,1211,278,0,3,1200,77,0,
3888,278,1621,0,32,1200,12,0,
3889,1621,278,0,86,1200,73,0,
3890,279,1072,0,58,1200,79,0,
3891,1072,279,0,54,1200,85,0,
3892,279,1167,0,42,1200,79,0,
3893,1167,279,0,15,1200,5,0,
3894,279,1649,0,83,1200,69,0,
3895,1649,279,0,62,1200,25,0,
3896,279,1865,0,31,1200,88,0,
3897,1865,279,0,61,1200,31,0,
3898,280,1032,0,26,1200,46,0,
3899,1032,280,0,69,1200,34,0,
3900,280,1337,0,57,1200,41,0,
3901,1337,280,0,20,1200,78,0,
3902,280,1487,0,66,1200,91,0,
3903,1487,280,0,21,1200,68,0,
3904,280,1757,0,60,1200,87,0,
3905,1757,280,0,63,1200,38,0,
3906,281,343,0,51,1200,46,0,
3907,343,281,0,92,1200,69,0,
3908,281,517,0,84,1200,27,0,
3909,517,281,0,39,1200,43,0,
3910,281,903,0,11,1200,78,0,
3911,903,281,0,57,1200,71,0,
3912,281,1278,0,3,1200,45,0,
3913,1278,281,0,37,1200,18,0,
3914,281,1665,0,84,1200,32,0,
3915,1665,281,0,96,1200,2,0,
3916,282,325,0,25,1200,41,0,
3917,325,282,0,21,1200,20,0,
3918,282,620,0,80,1200,93,0,
3919,620,282,0,42,1200,58,0,
3920,282,1079,0,1,1200,90,0,
3921,1079,282,0,23,1200,38,0,
3922,282,1277,0,24,1200,1,0,
3923,1277,282,0,47,1200,69,0,
3924,282,1350,0,89,1200,54,0,
3925,1350,282,0,7,1200,14,0,
3926,282,1572,0,38,1200,25,0,
3927,1572,282,0,47,1200,9,0,
3928,282,1886,0,35,1200,94,0,
3929,1886,282,0,78,1200,83,0,
3930,283,730,0,62,1200,61,0,
3931,730,283,0,73,1200,52,0,
3932,283,840,0,3,1200,8,0,
3933,840,283,0,20,1200,16,0,
3934,283,945,0,97,1200,8,0,
3935,945,283,0,44,1200,23,0,
3936,284,448,0,32,1200,73,0,
3937,448,284,0,26,1200,96,0,
3938,284,704,0,48,1200,34,0,
3939,704,284,0,5,1200,18,0,
3940,284,1743,0,59,1200,44,0,
3941,1743,284,0,61,1200,15,0,
3942,284,1783,0,49,1200,15,0,
3943,1783,284,0,30,1200,93,0,
3944,285,567,0,17,1200,23,0,
3945,567,285,0,70,1200,87,0,
3946,285,665,0,58,1200,65,0,
3947,665,285,0,63,1200,86,0,
3948,285,739,0,61,1200,71,0,
3949,739,285,0,63,1200,32,0,
3950,285,1166,0,15,1200,92,0,
3951,1166,285,0,1,1200,32,0,
3952,285,1190,0,13,1200,33,0,
3953,1190,285,0,48,1200,43,0,
3954,285,1532,0,34,1200,13,0,
3955,1532,285,0,30,1200,92,0,
3956,285,1891,0,19,1200,9,0,
3957,1891,285,0,64,1200,62,0,
3958,286,406,0,66,1200,57,0,
3959,406,286,0,57,1200,48,0,
3960,286,502,0,44,1200,43,0,
3961,502,286,0,12,1200,67,0,
3962,286,503,0,40,1200,81,0,
3963,503,286,0,24,1200,98,0,
3964,286,524,0,11,1200,32,0,
3965,524,286,0,66,1200,73,0,
3966,286,575,0,1,1200,60,0,
3967,575,286,0,58,1200,1,0,
3968,286,586,0,28,1200,57,0,
3969,586,286,0,68,1200,84,0,
3970,286,1211,0,94,1200,69,0,
3971,1211,286,0,59,1200,85,0,
3972,286,1311,0,71,1200,69,0,
3973,1311,286,0,22,1200,68,0,
3974,287,840,0,90,1200,61,0,
3975,840,287,0,29,1200,8,0,
3976,287,1143,0,89,1200,89,0,
3977,1143,287,0,74,1200,7,0,
3978,287,1389,0,84,1200,37,0,
3979,1389,287,0,78,1200,42,0,
3980,287,1446,0,97,1200,32,0,
3981,1446,287,0,69,1200,17,0,
3982,287,1616,0,45,1200,28,0,
3983,1616,287,0,70,1200,70,0,
3984,287,1762,0,86,1200,48,0,
3985,1762,287,0,17,1200,54,0,
3986,287,1787,0,79,1200,42,0,
3987,1787,287,0,39,1200,36,0,
3988,287,1935,0,40,1200,66,0,
3989,1935,287,0,28,1200,31,0,
3990,288,393,0,2,1200,65,0,
3991,393,288,0,82,1200,3,0,
3992,288,423,0,27,1200,13,0,
3993,423,288,0,21,1200,31,0,
3994,288,525,0,87,1200,29,0,
3995,525,288,0,7,1200,57,0,
3996,288,661,0,61,1200,33,0,
3997,661,288,0,52,1200,53,0,
3998,288,863,0,48,1200,10,0,
3999,863,288,0,19,1200,63,0,
4000,288,1086,0,73,1200,73,0,
4001,1086,288,0,12,1200,65,0,
4002,288,1188,0,94,1200,96,0,
4003,1188,288,0,71,1200,97,0,
4004,288,1720,0,2,1200,2,0,
4005,1720,288,0,17,1200,2,0,
4006,289,325,0,75,1200,69,0,
4007,325,289,0,76,1200,74,0,
4008,289,543,0,3,1200,37,0,
4009,543,289,0,21,1200,2,0,
4010,289,748,0,78,1200,61,0,
4011,748,289,0,79,1200,40,0,
4012,289,1288,0,51,1200,63,0,
4013,1288,289,0,10,1200,25,0,
4014,289,1330,0,55,1200,38,0,
4015,1330,289,0,36,1200,37,0,
4016,289,1551,0,51,1200,82,0,
4017,1551,289,0,74,1200,27,0,
4018,289,1717,0,17,1200,84,0,
4019,1717,289,0,89,1200,50,0,
4020,289,1718,0,61,1200,34,0,
4021,1718,289,0,91,1200,44,0,
4022,290,647,0,97,1200,72,0,
4023,647,290,0,75,1200,4,0,
4024,290,658,0,13,1200,94,0,
4025,658,290,0,65,1200,52,0,
4026,290,1148,0,95,1200,55,0,
4027,1148,290,0,97,1200,73,0,
4028,290,1206,0,85,1200,12,0,
4029,1206,290,0,80,1200,14,0,
4030,290,1580,0,87,1200,35,0,
4031,1580,290,0,74,1200,6,0,
4032,291,596,0,48,1200,47,0,
4033,596,291,0,97,1200,23,0,
4034,291,879,0,86,1200,68,0,
4035,879,291,0,70,1200,65,0,
4036,291,896,0,47,1200,59,0,
4037,896,291,0,10,1200,9,0,
4038,291,1843,0,57,1200,58,0,
4039,1843,291,0,80,1200,48,0,
4040,291,1867,0,13,1200,63,0,
4041,1867,291,0,61,1200,9,0,
4042,292,361,0,58,1200,44,0,
4043,361,292,0,84,1200,46,0,
4044,292,827,0,68,1200,15,0,
4045,827,292,0,84,1200,88,0,
4046,292,985,0,86,1200,53,0,
4047,985,292,0,29,1200,48,0,
4048,292,1078,0,16,1200,72,0,
4049,1078,292,0,63,1200,92,0,
4050,292,1412,0,47,1200,42,0,
4051,1412,292,0,43,1200,17,0,
4052,292,1717,0,23,1200,35,0,
4053,1717,292,0,30,1200,31,0,
4054,293,437,0,57,1200,4,0,
4055,437,293,0,30,1200,48,0,
4056,293,1411,0,67,1200,14,0,
4057,1411,293,0,56,1200,25,0,
4058,293,1413,0,24,1200,46,0,
4059,1413,293,0,77,1200,48,0,
4060,293,1565,0,96,1200,40,0,
4061,1565,293,0,76,1200,50,0,
4062,294,766,0,8,1200,7,0,
4063,766,294,0,88,1200,95,0,
4064,294,918,0,44,1200,60,0,
4065,918,294,0,80,1200,35,0,
4066,294,1123,0,96,1200,63,0,
4067,1123,294,0,34,1200,20,0,
4068,294,1414,0,35,1200,16,0,
4069,1414,294,0,96,1200,22,0,
4070,294,1512,0,50,1200,36,0,
4071,1512,294,0,17,1200,19,0,
4072,294,1528,0,2,1200,2,0,
4073,1528,294,0,90,1200,68,0,
4074,294,1906,0,54,1200,98,0,
4075,1906,294,0,44,1200,7,0,
4076,295,302,0,81,1200,47,0,
4077,302,295,0,49,1200,49,0,
4078,295,1053,0,2,1200,78,0,
4079,1053,295,0,72,1200,43,0,
4080,295,1121,0,70,1200,32,0,
4081,1121,295,0,9,1200,17,0,
4082,295,1499,0,1,1200,14,0,
4083,1499,295,0,69,1200,81,0,
4084,295,1583,0,9,1200,32,0,
4085,1583,295,0,14,1200,60,0,
4086,295,1800,0,27,1200,60,0,
4087,1800,295,0,9,1200,52,0,
4088,295,1872,0,36,1200,66,0,
4089,1872,295,0,93,1200,4,0,
4090,295,1907,0,84,1200,94,0,
4091,1907,295,0,79,1200,94,0,
4092,296,614,0,3,1200,63,0,
4093,614,296,0,23,1200,33,0,
4094,296,687,0,73,1200,1,0,
4095,687,296,0,30,1200,97,0,
4096,296,1033,0,19,1200,64,0,
4097,1033,296,0,67,1200,95,0,
4098,296,1222,0,50,1200,37,0,
4099,1222,296,0,48,1200,78,0,
4100,296,1678,0,3,1200,70,0,
4101,1678,296,0,98,1200,7,0,
4102,296,1776,0,66,1200,24,0,
4103,1776,296,0,27,1200,68,0,
4104,296,1798,0,87,1200,55,0,
4105,1798,296,0,96,1200,89,0,
4106,296,1998,0,99,1200,3,0,
4107,1998,296,0,40,1200,92,0,
4108,297,375,0,18,1200,23,0,
4109,375,297,0,27,1200,36,0,
4110,297,715,0,11,1200,57,0,
4111,715,297,0,39,1200,48,0,
4112,297,991,0,19,1200,13,0,
4113,991,297,0,89,1200,61,0,
4114,297,1322,0,7,1200,86,0,
4115,1322,297,0,95,1200,89,0,
4116,297,1464,0,57,1200,24,0,
4117,1464,297,0,2,1200,43,0,
4118,297,1760,0,38,1200,33,0,
4119,1760,297,0,5,1200,78,0,
4120,297,1992,0,78,1200,24,0,
4121,1992,297,0,82,1200,22,0,
4122,298,535,0,36,1200,52,0,
4123,535,298,0,68,1200,87,0,
4124,298,829,0,88,1200,6,0,
4125,829,298,0,77,1200,19,0,
4126,298,850,0,85,1200,76,0,
4127,850,298,0,57,1200,90,0,
4128,298,1044,0,97,1200,29,0,
4129,1044,298,0,20,1200,64,0,
4130,298,1300,0,5,1200,14,0,
4131,1300,298,0,24,1200,81,0,
4132,298,1362,0,99,1200,30,0,
4133,1362,298,0,30,1200,71,0,
4134,298,1466,0,28,1200,21,0,
4135,1466,298,0,53,1200,65,0,
4136,298,1629,0,51,1200,4,0,
4137,1629,298,0,7,1200,46,0,
4138,298,1974,0,42,1200,8,0,
4139,1974,298,0,35,1200,18,0,
4140,299,559,0,94,1200,60,0,
4141,559,299,0,34,1200,45,0,
4142,299,815,0,73,1200,72,0,
4143,815,299,0,76,1200,95,0,
4144,299,1128,0,54,1200,31,0,
4145,1128,299,0,29,1200,28,0,
4146,299,1703,0,10,1200,64,0,
4147,1703,299,0,27,1200,37,0,
4148,299,1946,0,83,1200,67,0,
4149,1946,299,0,13,1200,79,0,
4150,300,739,0,42,1200,68,0,
4151,739,300,0,37,1200,35,0,
4152,300,899,0,61,1200,98,0,
4153,899,300,0,96,1200,36,0,
4154,300,1093,0,79,1200,57,0,
4155,1093,300,0,21,1200,70,0,
4156,300,1424,0,3,1200,4,0,
