DemandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCost,SfcNum,SfcRequest
2057,11,6,0,70.9372022399481,116.26112875704766,0,0,-1,0,3,0|4|3
2058,105,62,0,125.00485213852919,75.80906567436132,0,0,-1,0,3,2|0|1
2059,75,79,0,59.12846951940236,29.6023077204789,0,0,-1,0,3,4|2|5
2060,19,18,0,75.29997438111953,51.457259243011414,0,0,-1,0,3,0|3|1
2061,37,38,0,112.72044747177688,65.24236867180437,0,0,-1,0,3,3|0|2
2062,65,76,0,76.01067387604834,39.80583348206238,0,0,-1,0,3,4|2|0
2063,21,1,0,74.75694014075933,94.25507594513559,0,0,-1,0,3,2|4|3
2064,17,3,0,93.59751425063622,26.60003136976218,0,0,-1,0,3,5|2|1
2065,79,92,0,95.94357647494009,57.46108965179438,0,0,-1,0,3,2|1|0
2066,70,43,0,80.4025888345199,89.6236497295395,0,0,-1,0,3,0|1|4
2067,109,108,0,92.61391901276714,100.08142523959489,0,0,-1,0,3,1|5|0
2068,55,69,0,47.73776258063129,119.057733820088,0,0,-1,0,3,3|4|5
2069,1,13,0,98.28976046482447,38.835826450511234,0,0,-1,0,3,4|0|2
2070,67,61,0,131.36339102225702,95.35322205008853,0,0,-1,0,3,1|2|4
2071,15,76,0,95.74589782358943,42.581372726227634,0,0,-1,0,3,3|1|4
2072,78,18,0,84.53194685575228,29.695024551908737,0,0,-1,0,3,5|3|1
2073,78,32,0,109.33267658724806,40.95449589640856,0,0,-1,0,3,4|1|0
2074,65,72,0,90.64629793614111,61.81653845978598,0,0,-1,0,3,5|0|4
2075,2,94,0,53.793609760002,16.8626754029996,0,0,-1,0,3,5|1|0
2076,41,103,0,122.30977885677486,107.49255104542237,0,0,-1,0,3,1|2|5
2077,70,90,0,104.68245676422644,111.73953172543855,0,0,-1,0,3,0|2|1
2078,78,21,0,94.29136568946385,16.560542729654937,0,0,-1,0,3,5|4|0
2079,89,55,0,63.464707695381215,112.69186233615292,0,0,-1,0,3,1|3|4
2080,22,108,0,113.96349771016338,84.04924405259203,0,0,-1,0,3,4|1|3
2081,26,27,0,70.54840461772518,65.62240002292748,0,0,-1,0,3,3|5|0
2082,80,69,0,100.14234644090774,60.03633775951738,0,0,-1,0,3,3|1|5
2083,14,58,0,121.47218673659494,116.69306848404028,0,0,-1,0,3,4|0|2
2084,63,22,0,85.69734555980247,87.16447236379098,0,0,-1,0,3,5|0|1
2085,78,45,0,95.00749984000471,45.60400604683094,0,0,-1,0,3,4|0|1
2086,28,77,0,105.89627858862029,94.03959042487398,0,0,-1,0,3,2|3|0
2087,17,74,0,89.5258853106221,39.49287823598216,0,0,-1,0,3,4|0|3
2088,0,70,0,101.59928655914494,85.46018216586651,0,0,-1,0,3,4|3|2
2089,71,45,0,75.67022083920403,54.619091230168614,0,0,-1,0,3,5|4|2
2090,59,31,0,79.86776429262241,32.688367097478206,0,0,-1,0,3,2|3|5
2091,68,103,0,87.11589011311823,42.22640250179641,0,0,-1,0,3,4|0|3
2092,3,33,0,64.10068164796492,97.15687629984379,0,0,-1,0,3,2|5|0
2093,81,65,0,91.06322905075214,116.13378382324538,0,0,-1,0,3,3|0|2
2094,4,20,0,58.65218077181299,14.299297136350251,0,0,-1,0,3,3|1|5
2095,106,32,0,61.48808869258915,94.7189685281988,0,0,-1,0,3,2|4|0
2096,69,73,0,116.99077674020616,46.286801942225075,0,0,-1,0,3,4|1|0
2097,104,69,0,110.7429280027813,38.81026448067151,0,0,-1,0,3,4|1|3
2098,13,70,0,76.84952748028954,11.602577764030581,0,0,-1,0,3,2|3|1
2099,5,86,0,89.34717374449802,21.20047662510816,0,0,-1,0,3,2|3|4
2100,45,49,0,74.03404679938116,94.3979530199368,0,0,-1,0,3,2|0|5
2101,56,69,0,68.6617117806622,59.370805566333566,0,0,-1,0,3,5|2|3
2102,97,61,0,100.79007843134463,68.3901443476338,0,0,-1,0,3,5|0|4
2103,82,102,0,123.81011163188326,79.41257292414623,0,0,-1,0,3,0|5|4
2104,47,88,0,85.1741124096998,39.85216543885126,0,0,-1,0,3,0|5|1
2105,32,16,0,80.59709794434389,53.27341260935572,0,0,-1,0,3,4|5|0
2106,43,54,0,85.05682671727016,28.131815665194257,0,0,-1,0,3,4|3|2
2107,48,18,0,84.94945311858322,110.11773115293107,0,0,-1,0,3,1|0|2
2108,23,109,0,91.69036223793886,46.49637405537293,0,0,-1,0,3,1|0|4
2109,33,63,0,69.73159829323104,43.39313916512,0,0,-1,0,3,2|3|4
2110,100,41,0,130.1944147067223,76.08604981063361,0,0,-1,0,3,2|4|1
2111,12,108,0,65.07313225080539,44.37937975430287,0,0,-1,0,3,1|4|5
2112,10,17,0,86.81836942409345,33.99774962051967,0,0,-1,0,3,2|5|4
2113,106,76,0,116.29423467182974,53.38250938095031,0,0,-1,0,3,0|5|1
2114,98,34,0,86.53062255757506,77.92340537991788,0,0,-1,0,3,4|5|1
2115,91,86,0,102.00333188979566,28.80661085176401,0,0,-1,0,3,2|4|5
2116,39,21,0,86.82900675124915,88.40829204405775,0,0,-1,0,3,5|2|1
2117,51,14,0,90.99109303943777,50.50677327546668,0,0,-1,0,3,4|2|3
2118,60,29,0,79.36895540918451,94.96149871890297,0,0,-1,0,3,2|1|5
2119,67,93,0,90.28691473201579,101.65935134024753,0,0,-1,0,3,5|2|0
2120,62,65,0,102.75132605831952,31.47592949665556,0,0,-1,0,3,4|0|1
2121,53,10,0,106.9619571822081,100.80481164808624,0,0,-1,0,3,0|1|4
2122,76,23,0,109.29227723607428,65.66303580138288,0,0,-1,0,3,3|0|5
2123,87,8,0,55.98774780063721,58.96873746861551,0,0,-1,0,3,2|1|0
2124,61,103,0,119.2039670560639,66.30724662615177,0,0,-1,0,3,4|0|5
2125,75,73,0,107.1216586579087,22.33820867020386,0,0,-1,0,3,4|0|5
2126,70,43,0,82.66264424822187,68.44208866097995,0,0,-1,0,3,3|1|0
2127,69,76,0,94.28217858177031,109.50623155850084,0,0,-1,0,3,3|4|2
2128,37,49,0,80.36564604176057,78.11784969731482,0,0,-1,0,3,2|4|5
2129,107,85,0,115.4811492695255,58.18444638532863,0,0,-1,0,3,4|3|2
2130,16,66,0,75.42494553961818,29.706512434635414,0,0,-1,0,3,5|0|4
2131,95,74,0,68.2933263604005,100.20018536703653,0,0,-1,0,3,3|4|0
2132,69,24,0,45.58983276985104,108.85850548009888,0,0,-1,0,3,5|4|3
2133,42,96,0,90.6367566643969,110.74944903108096,0,0,-1,0,3,4|5|2
2134,97,20,0,69.32201677054107,19.130019471382884,0,0,-1,0,3,4|3|0
2135,81,3,0,118.48952911445356,92.71840511102911,0,0,-1,0,3,1|4|2
2136,14,99,0,106.17299220423018,77.07300676754015,0,0,-1,0,3,0|4|1
2137,106,68,0,104.08590168232791,73.40815157628964,0,0,-1,0,3,0|2|4
2138,56,59,0,76.53308610808597,44.71851867630158,0,0,-1,0,3,4|0|2
2139,54,74,0,79.46844934831397,19.83732967883686,0,0,-1,0,3,1|5|2
2140,59,95,0,85.8603144781935,23.919018388292187,0,0,-1,0,3,0|2|1
2141,41,105,0,84.10924289850948,14.698814758470482,0,0,-1,0,3,4|0|5
2142,43,89,0,75.13166799405508,51.70261132216349,0,0,-1,0,3,4|3|1
2143,81,37,0,132.53753503252983,81.57276754658183,0,0,-1,0,3,3|1|0
2144,45,44,0,103.72684317488043,41.91950490378533,0,0,-1,0,3,0|5|3
2145,86,78,0,79.93028326335482,61.86904678849499,0,0,-1,0,3,0|1|4
2146,37,22,0,114.68484804060618,98.79617257444275,0,0,-1,0,3,4|0|3
2147,26,42,0,90.52344034652509,101.10590353024087,0,0,-1,0,3,4|2|3
2148,54,17,0,83.1380846923046,79.7136007883246,0,0,-1,0,3,4|0|2
2149,58,14,0,121.0155874237711,75.11754404655647,0,0,-1,0,3,4|5|1
2150,2,73,0,47.498946866059725,56.022799420972774,0,0,-1,0,3,3|4|0
2151,40,96,0,95.10373540384114,101.42739677025072,0,0,-1,0,3,2|0|1
2152,68,95,0,88.37185113373786,23.56144659136535,0,0,-1,0,3,3|1|5
2153,26,70,0,72.90891527776348,115.79806369778977,0,0,-1,0,3,3|5|2
2154,106,32,0,107.16169300702563,76.55471378095598,0,0,-1,0,3,0|1|5
2155,21,29,0,71.19106764802305,89.6577292811946,0,0,-1,0,3,0|4|5
2156,59,17,0,87.05949493842769,17.291322888171887,0,0,-1,0,3,0|2|4
2157,88,63,0,82.76806806476493,20.967526228374812,0,0,-1,0,3,5|4|2
2158,34,47,0,95.8686245256568,16.544695782305716,0,0,-1,0,3,1|4|0
2159,78,39,0,101.03484937389982,92.57181369122314,0,0,-1,0,3,0|1|4
2160,13,68,0,78.41647099584542,31.16607959272461,0,0,-1,0,3,4|0|5
2161,55,12,0,63.42155453753776,15.528656931504798,0,0,-1,0,3,5|3|1
2162,69,51,0,89.21539380720162,112.76751274091286,0,0,-1,0,3,3|1|0
2163,4,76,0,99.64692980733824,108.25887626621605,0,0,-1,0,3,2|1|3
2164,17,8,0,107.69154999890263,55.01971755495652,0,0,-1,0,3,4|2|1
2165,102,72,0,86.27621367878353,33.780667243055646,0,0,-1,0,3,0|5|3
2166,15,3,0,86.58276074329183,91.7829663666069,0,0,-1,0,3,2|5|4
2167,18,105,0,95.55667105221424,104.25114010659628,0,0,-1,0,3,1|2|4
2168,16,23,0,78.37844008862999,81.27403738874386,0,0,-1,0,3,2|1|0
2169,18,93,0,65.79378051324962,43.56000007398321,0,0,-1,0,3,5|0|2
2170,26,86,0,67.97380155269371,44.73868973837101,0,0,-1,0,3,1|3|2
2171,44,105,0,113.37453453107696,22.31414327062027,0,0,-1,0,3,5|2|4
2172,13,73,0,105.5034255862572,115.05908870932082,0,0,-1,0,3,5|0|2
2173,107,11,0,76.72589716128225,119.27044945448104,0,0,-1,0,3,1|3|4
2174,54,101,0,69.47225323503824,33.52832996097942,0,0,-1,0,3,4|3|1
2175,7,1,0,63.43024751706079,44.31577049330261,0,0,-1,0,3,4|5|2
2176,14,73,0,59.44601591122175,78.16823492274273,0,0,-1,0,3,0|3|2
2177,10,55,0,71.05155493351748,54.40303148955752,0,0,-1,0,3,2|0|4
2178,100,41,0,119.92697064419121,66.08476607557452,0,0,-1,0,3,1|2|4
2179,67,52,0,66.30065248461429,30.62408220979394,0,0,-1,0,3,2|5|3
2180,1,21,0,100.98001566503552,91.78283467854416,0,0,-1,0,3,0|1|4
2181,95,18,0,63.34303116764379,10.163910214986013,0,0,-1,0,3,0|2|4
2182,27,0,0,104.24167667710947,70.33981142259901,0,0,-1,0,3,0|5|4
2183,101,37,0,71.34791030399629,36.319996530650606,0,0,-1,0,3,5|3|4
2184,0,66,0,82.19843684038725,23.34498895506175,0,0,-1,0,3,4|5|0
2185,102,0,0,114.45453552813997,52.29314053393092,0,0,-1,0,3,0|4|5
2186,58,94,0,102.36119286991685,91.40138997733365,0,0,-1,0,3,4|5|3
2187,49,1,0,71.6030679610746,69.76593351952073,0,0,-1,0,3,4|2|5
2188,49,31,0,61.71651851923089,111.34952929347585,0,0,-1,0,3,0|5|4
2189,66,10,0,91.4629696850536,86.37331693250812,0,0,-1,0,3,2|0|5
2190,18,97,0,81.73220021280494,117.0056242644699,0,0,-1,0,3,4|2|1
2191,33,103,0,83.64418871121426,49.932071807830496,0,0,-1,0,3,5|0|4
2192,48,73,0,67.41681830408622,41.17219078556084,0,0,-1,0,3,4|5|2
2193,34,51,0,58.95700671277774,88.77254408526075,0,0,-1,0,3,3|5|1
2194,70,17,0,109.86679855356822,87.69739653690912,0,0,-1,0,3,2|0|1
2195,11,88,0,63.22188098555643,81.788008693413,0,0,-1,0,3,4|1|5
2196,50,18,0,80.09797353658324,65.08768258688363,0,0,-1,0,3,0|4|2
2197,33,88,0,90.31308501367873,35.01416673409602,0,0,-1,0,3,2|1|3
2198,42,13,0,92.9079319933059,113.20949217407973,0,0,-1,0,3,4|0|3
2199,10,16,0,67.40993387171422,60.410935800770304,0,0,-1,0,3,4|1|5
2200,92,95,0,60.0658061626286,72.45781377591857,0,0,-1,0,3,1|5|4
2201,83,33,0,92.79850384369384,64.75343399418247,0,0,-1,0,3,4|2|0
2202,96,41,0,92.29592462564527,52.00192339565359,0,0,-1,0,3,1|2|4
2203,28,109,0,82.22592783510348,100.7739168130101,0,0,-1,0,3,5|2|3
2204,79,11,0,117.93161795921085,50.25460403348702,0,0,-1,0,3,2|1|0
2205,102,80,0,87.21809810648291,102.98787203713569,0,0,-1,0,3,1|2|3
2206,68,21,0,114.73564274109962,92.43985768208492,0,0,-1,0,3,1|2|0
2207,58,85,0,79.17690083288811,118.55521954906932,0,0,-1,0,3,1|3|4
2208,100,51,0,99.51358426351544,118.19215855318846,0,0,-1,0,3,1|5|2
2209,79,56,0,79.80554483959085,66.17003958067683,0,0,-1,0,3,3|4|5
2210,101,79,0,86.65757711213472,101.28562635821964,0,0,-1,0,3,2|3|4
2211,74,7,0,85.05348914341869,11.654920756928153,0,0,-1,0,3,5|1|2
2212,13,103,0,85.4574390455564,119.27638927956737,0,0,-1,0,3,4|2|3
2213,16,30,0,83.92080949651951,43.835948302605985,0,0,-1,0,3,2|5|1
2214,19,11,0,55.05147452970251,76.50613718634864,0,0,-1,0,3,2|3|5
2215,20,45,0,76.89896648549544,11.891109993224003,0,0,-1,0,3,2|4|1
2216,88,35,0,97.44096110645282,21.118288366227354,0,0,-1,0,3,2|0|4
2217,43,86,0,78.2754827841151,89.64172189775866,0,0,-1,0,3,4|2|1
2218,35,75,0,89.39546534973402,119.23796657150012,0,0,-1,0,3,3|4|0
2219,95,35,0,92.14117198057794,104.95088393407937,0,0,-1,0,3,0|1|4
2220,51,6,0,72.55231290578854,10.461041410397883,0,0,-1,0,3,2|4|3
2221,63,18,0,43.46890249771419,15.815852199643633,0,0,-1,0,3,0|4|3
2222,20,7,0,88.54064946048737,75.4141951288238,0,0,-1,0,3,5|1|0
2223,75,79,0,68.5405457144094,19.841198987026885,0,0,-1,0,3,4|0|5
2224,96,88,0,69.06692552798967,93.81203459013604,0,0,-1,0,3,3|0|5
2225,19,97,0,90.22487177743182,89.39343948517696,0,0,-1,0,3,2|4|0
2226,43,28,0,54.85132936688414,87.67856816300588,0,0,-1,0,3,2|4|1
2227,21,71,0,66.71579177082273,61.88412401926666,0,0,-1,0,3,4|3|0
2228,76,97,0,68.69853249353214,22.31462235751952,0,0,-1,0,3,0|1|3
2229,54,3,0,34.293128266399435,95.71169590735913,0,0,-1,0,3,4|5|0
2230,62,99,0,104.7701300676139,63.36811257357358,0,0,-1,0,3,0|4|1
2231,5,57,0,40.73685189480415,108.96373323591953,0,0,-1,0,3,3|4|0
2232,59,64,0,90.57081647357681,81.64650282456165,0,0,-1,0,3,0|5|1
2233,20,105,0,101.1113669030786,96.82762175250471,0,0,-1,0,3,0|3|5
2234,85,97,0,80.18604733659986,103.16075272968575,0,0,-1,0,3,3|4|2
2235,85,60,0,86.24691028875884,85.04642862893863,0,0,-1,0,3,0|3|4
2236,46,89,0,81.33889211034217,45.403946906634104,0,0,-1,0,3,5|1|0
2237,61,1,0,91.9058114494656,15.10627297844561,0,0,-1,0,3,1|5|2
2238,27,89,0,60.834903339040906,73.56760356623597,0,0,-1,0,3,5|0|1
2239,109,37,0,97.59605156485101,12.594359748989923,0,0,-1,0,3,4|0|1
2240,9,48,0,79.13427642639677,86.81144760540262,0,0,-1,0,3,3|2|5
2241,70,11,0,55.961460436413816,11.878358276340302,0,0,-1,0,3,0|5|2
2242,63,42,0,96.89058369690521,75.15028648773402,0,0,-1,0,3,0|1|4
2243,63,64,0,49.037384713326105,38.5557065682418,0,0,-1,0,3,0|2|4
2244,81,5,0,59.733688667569645,27.68537703885959,0,0,-1,0,3,5|4|3
2245,4,45,0,63.73904480295767,13.004811634690919,0,0,-1,0,3,0|3|5
2246,92,7,0,75.73415469363381,44.98551878153173,0,0,-1,0,3,1|0|3
2247,67,2,0,101.86060568234541,100.3471740932655,0,0,-1,0,3,1|3|2
2248,64,108,0,72.86000248879718,52.16549057870476,0,0,-1,0,3,2|3|1
2249,22,42,0,71.54668239240655,117.93916908074216,0,0,-1,0,3,2|3|4
2250,23,71,0,85.69730509947827,59.35643684735998,0,0,-1,0,3,4|2|0
2251,8,106,0,65.71037077973506,32.907040118643664,0,0,-1,0,3,5|1|2
2252,51,60,0,85.99368726460911,76.41162621819852,0,0,-1,0,3,3|1|2
2253,67,55,0,64.6744025808645,76.81196097830686,0,0,-1,0,3,5|4|3
2254,85,88,0,84.56700016252802,75.04539567780927,0,0,-1,0,3,0|2|3
2255,7,88,0,80.61236496747354,38.56790647404572,0,0,-1,0,3,2|5|1
2256,73,53,0,83.5002506145587,75.57993094558257,0,0,-1,0,3,5|0|2
2257,32,99,0,107.26480096731585,84.9992610677044,0,0,-1,0,3,0|2|1
2258,75,90,0,107.89274362287115,26.187883563031285,0,0,-1,0,3,0|1|2
2259,18,61,0,100.96403167346587,101.95082732384458,0,0,-1,0,3,0|5|4
2260,83,62,0,85.29994368263155,116.55832062736286,0,0,-1,0,3,3|4|0
2261,21,7,0,61.69951654482144,22.542204870168213,0,0,-1,0,3,2|1|5
2262,70,51,0,57.701759501532074,13.562013367024502,0,0,-1,0,3,4|5|1
2263,13,106,0,96.54070740954296,32.806337731305916,0,0,-1,0,3,3|4|0
2264,22,23,0,126.49109497231265,119.43919864087492,0,0,-1,0,3,0|1|3
2265,50,34,0,70.59049098522738,56.453317181023884,0,0,-1,0,3,3|0|4
2266,9,57,0,78.50005432232773,98.68457726953284,0,0,-1,0,3,3|0|1
2267,24,57,0,76.78699247061876,113.54985291971857,0,0,-1,0,3,0|2|5
2268,25,26,0,58.85779502366721,30.18937906562216,0,0,-1,0,3,1|3|4
2269,48,73,0,83.15304064170981,27.590065315009323,0,0,-1,0,3,1|0|3
2270,72,4,0,64.49060559509326,38.61205150704989,0,0,-1,0,3,5|3|2
2271,44,78,0,99.71198349326717,21.959828040576642,0,0,-1,0,3,5|4|2
2272,73,15,0,74.44110689145127,81.74391437510684,0,0,-1,0,3,3|1|2
2273,98,72,0,70.88538498415242,101.34896909705682,0,0,-1,0,3,3|0|1
2274,57,50,0,54.440641067031905,59.89790093102596,0,0,-1,0,3,5|2|1
2275,95,80,0,82.19305533374674,59.790792014497924,0,0,-1,0,3,4|2|0
2276,63,46,0,69.21159195861682,14.90543358043158,0,0,-1,0,3,3|0|1
2277,91,13,0,112.4794452741102,28.249434459796422,0,0,-1,0,3,4|1|0
2278,47,99,0,90.12693334897621,40.74421099197333,0,0,-1,0,3,2|1|0
2279,24,31,0,96.40697119197799,115.31449368935077,0,0,-1,0,3,1|5|0
2280,8,5,0,88.28313837068156,47.84577089463003,0,0,-1,0,3,1|2|4
2281,74,64,0,58.095636435912944,86.46568630762735,0,0,-1,0,3,4|5|2
2282,24,96,0,55.728337468719246,42.39975753037786,0,0,-1,0,3,1|5|4
2283,106,100,0,76.21493926508467,27.786152785773726,0,0,-1,0,3,2|5|0
2284,56,99,0,80.5548414703984,44.43626150372688,0,0,-1,0,3,2|4|3
2285,76,78,0,90.91643452144771,25.690723334997543,0,0,-1,0,3,1|0|4
2286,57,9,0,86.97199685087587,62.97793381632473,0,0,-1,0,3,5|1|0
2287,85,109,0,73.4725506748458,52.140465239565195,0,0,-1,0,3,4|3|2
2288,18,89,0,63.808196089958926,23.25120806204211,0,0,-1,0,3,0|4|3
2289,68,34,0,92.71733753796521,16.719286300358952,0,0,-1,0,3,2|1|5
2290,13,8,0,77.16039044069589,49.008830495868914,0,0,-1,0,3,2|1|5
2291,13,38,0,67.41673213645466,63.36259082634593,0,0,-1,0,3,1|0|3
2292,81,17,0,77.8216600569663,51.179790989806165,0,0,-1,0,3,2|3|1
2293,94,0,0,79.30235191748154,64.19019881307489,0,0,-1,0,3,2|4|3
2294,69,85,0,60.204743969080305,16.30630617720071,0,0,-1,0,3,2|3|5
2295,81,64,0,89.64975724788297,101.24965623967277,0,0,-1,0,3,2|4|1
2296,99,41,0,56.55208985521382,24.847325045603405,0,0,-1,0,3,5|3|4
2297,2,94,0,88.38258564210014,63.04805221994386,0,0,-1,0,3,4|2|3
2298,99,21,0,116.05997532527182,104.84898899358018,0,0,-1,0,3,2|5|1
2299,40,94,0,91.17710627515314,28.56503077670489,0,0,-1,0,3,2|0|3
2300,101,84,0,75.55666217835213,93.26262538970654,0,0,-1,0,3,5|3|1
2301,32,23,0,86.06038086091364,103.61898194278805,0,0,-1,0,3,5|0|4
2302,20,31,0,84.72768870897215,72.67047653402196,0,0,-1,0,3,2|0|5
2303,106,88,0,61.42194110780915,55.090027480089745,0,0,-1,0,3,3|0|1
2304,106,43,0,88.88993360855055,57.333943183441335,0,0,-1,0,3,0|4|2
2305,61,107,0,113.96555488213525,88.88940912094657,0,0,-1,0,3,2|0|4
2306,6,94,0,73.0130210943821,37.017135402417985,0,0,-1,0,3,0|4|1
2307,68,79,0,100.46948371360916,42.766649216405526,0,0,-1,0,3,1|5|4
2308,4,41,0,48.405054033051734,22.19870076761824,0,0,-1,0,3,3|2|5
2309,53,106,0,93.16431017096124,105.73392319886312,0,0,-1,0,3,0|3|4
2310,27,90,0,82.28316722110195,11.619790591066476,0,0,-1,0,3,4|2|0
2311,105,54,0,71.17899769252871,84.06263435069961,0,0,-1,0,3,5|1|4
2312,38,17,0,99.90472871316757,48.386265414673055,0,0,-1,0,3,1|0|3
2313,60,84,0,112.15189292277303,62.42696691015671,0,0,-1,0,3,3|4|2
2314,96,4,0,94.84539487165324,76.48456835862191,0,0,-1,0,3,3|1|2
2315,5,104,0,102.98359510232726,62.07196165663985,0,0,-1,0,3,2|3|0
2316,89,23,0,79.80387497646842,71.63981075667735,0,0,-1,0,3,0|1|2
2317,34,98,0,75.99133089623787,28.504009053801532,0,0,-1,0,3,2|0|3
2318,57,72,0,61.65378346404132,106.15611182359166,0,0,-1,0,3,0|1|2
2319,72,5,0,69.41693751238255,31.764599880046735,0,0,-1,0,3,2|3|1
2320,90,34,0,78.95801083028971,75.51821326672577,0,0,-1,0,3,0|5|4
2321,50,92,0,68.33999972502293,95.82528579902873,0,0,-1,0,3,2|1|5
2322,106,102,0,111.82684715708422,62.46511480733273,0,0,-1,0,3,0|4|1
2323,86,54,0,45.6822496363854,103.10729683361778,0,0,-1,0,3,0|2|3
2324,94,12,0,44.61738329947495,65.57077128574517,0,0,-1,0,3,2|1|3
2325,48,10,0,70.26485985873528,106.63172942191478,0,0,-1,0,3,4|3|2
2326,53,108,0,108.57996263193819,93.05201989205483,0,0,-1,0,3,3|1|5
2327,11,66,0,61.64713849771144,113.22207001283132,0,0,-1,0,3,2|4|0
2328,60,89,0,116.1101804094967,11.22022714821849,0,0,-1,0,3,1|4|0
2329,42,5,0,69.25963066554034,12.247725441352667,0,0,-1,0,3,5|3|4
2330,46,52,0,88.29182033868412,108.93678034853598,0,0,-1,0,3,3|0|2
2331,51,60,0,109.48875973205858,30.13400316863143,0,0,-1,0,3,5|0|1
2332,52,109,0,53.08537812925315,95.3711675028581,0,0,-1,0,3,3|4|2
2333,98,65,0,84.33132489075143,46.20065081107093,0,0,-1,0,3,3|4|5
2334,42,86,0,68.53763609293961,61.780101378688855,0,0,-1,0,3,4|0|3
2335,53,26,0,83.60224048240812,118.61525620504128,0,0,-1,0,3,2|1|3
2336,108,40,0,96.41273684109314,102.82267543511111,0,0,-1,0,3,5|2|0
2337,73,17,0,119.34936019570232,16.45509748801433,0,0,-1,0,3,1|0|3
2338,86,1,0,97.82726999596564,94.34114599278247,0,0,-1,0,3,3|1|4
2339,78,10,0,78.89848157475487,63.95918677151041,0,0,-1,0,3,5|4|1
2340,53,89,0,78.89083930711304,61.00156106016093,0,0,-1,0,3,2|1|4
2341,0,68,0,85.6496461273054,28.87772377263579,0,0,-1,0,3,3|2|4
2342,20,3,0,65.4363205556402,116.97237608783263,0,0,-1,0,3,1|4|5
2343,56,24,0,73.83634628785136,119.58575685917138,0,0,-1,0,3,0|2|4
2344,34,29,0,94.2962641559989,82.45578487588811,0,0,-1,0,3,4|5|2
2345,6,89,0,82.3883336515625,89.7147101854197,0,0,-1,0,3,1|0|3
2346,60,64,0,67.59371422605193,114.92329739405395,0,0,-1,0,3,0|3|4
2347,28,86,0,86.96687319719405,21.325176371317383,0,0,-1,0,3,0|2|5
2348,76,19,0,94.58607043639499,59.089319234951624,0,0,-1,0,3,3|2|0
2349,98,37,0,108.42693526662832,92.74925063638317,0,0,-1,0,3,2|4|5
2350,108,2,0,114.68934038675779,114.65504178512214,0,0,-1,0,3,3|1|2
2351,82,59,0,74.37021642866124,18.27881653669715,0,0,-1,0,3,5|2|0
2352,21,102,0,77.05631547534935,24.567487103575154,0,0,-1,0,3,3|5|4
2353,67,17,0,99.00381640680811,60.19184258766504,0,0,-1,0,3,0|1|5
2354,27,41,0,89.12097142137375,80.6117526280805,0,0,-1,0,3,4|3|1
2355,19,28,0,59.88138617110306,10.98504297502604,0,0,-1,0,3,3|2|1
2356,34,72,0,86.39082021174231,37.491814696080496,0,0,-1,0,3,3|5|0
2357,40,17,0,89.876649291568,48.71236338492169,0,0,-1,0,3,5|2|0
2358,104,56,0,95.09623160743298,116.79870260311567,0,0,-1,0,3,2|5|0
2359,35,91,0,90.85374633861022,119.89690066676144,0,0,-1,0,3,3|5|1
2360,77,99,0,54.4925132838111,41.20741892146906,0,0,-1,0,3,4|5|3
2361,47,74,0,72.5103763209722,116.45696796663711,0,0,-1,0,3,2|4|3
2362,85,22,0,119.9729684186605,30.45947809913412,0,0,-1,0,3,1|0|2
2363,23,21,0,86.3801681268408,11.218759806614232,0,0,-1,0,3,3|4|1
2364,99,55,0,87.64413405702557,37.17649622282954,0,0,-1,0,3,0|2|5
2365,6,66,0,106.87468095377226,20.521021083077546,0,0,-1,0,3,2|4|1
2366,78,92,0,83.91204683216972,91.5310359129828,0,0,-1,0,3,5|0|2
2367,109,4,0,60.32516357199772,33.949987240561015,0,0,-1,0,3,2|4|0
2368,81,107,0,85.09320858832349,13.648921736017156,0,0,-1,0,3,4|3|1
2369,100,85,0,125.42090398674361,109.94497829116297,0,0,-1,0,3,5|1|2
2370,90,83,0,109.94644422373364,35.68854694852007,0,0,-1,0,3,1|0|5
2371,3,72,0,46.623900116066096,76.94943289209182,0,0,-1,0,3,3|5|4
2372,79,33,0,77.680377002885,23.761259099029786,0,0,-1,0,3,4|5|3
2373,105,99,0,105.91705880571547,54.25280622194925,0,0,-1,0,3,4|0|2
2374,0,57,0,76.10927604768438,21.055444426903144,0,0,-1,0,3,4|3|5
2375,73,42,0,83.78351653421089,103.45315212852339,0,0,-1,0,3,3|1|2
2376,31,101,0,67.63132097087178,23.256757543909075,0,0,-1,0,3,2|3|5
2377,40,108,0,74.47991763705886,15.701278407738133,0,0,-1,0,3,3|0|4
2378,25,82,0,88.4235893264553,118.9637278525157,0,0,-1,0,3,1|0|3
2379,66,61,0,93.2303673828424,14.43462581102925,0,0,-1,0,3,1|5|3
2380,23,103,0,93.92347136330358,103.12915198013883,0,0,-1,0,3,2|5|4
2381,95,68,0,87.5864823251474,44.673456464029535,0,0,-1,0,3,3|1|4
2382,84,21,0,68.23929525513736,18.630269985484325,0,0,-1,0,3,4|5|2
2383,24,32,0,79.58698719377026,71.41788316835795,0,0,-1,0,3,0|4|5
2384,0,44,0,75.8084093294554,90.18117331733309,0,0,-1,0,3,2|4|0
2385,40,39,0,65.97571126795424,118.3183246256504,0,0,-1,0,3,0|4|2
2386,31,77,0,53.55258880663228,29.60321783242999,0,0,-1,0,3,5|4|1
2387,20,98,0,107.01926269032393,66.51156701812252,0,0,-1,0,3,5|0|1
