LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
5990,357,2237,0,71,1200,62,0,
5991,2237,357,0,35,1200,42,0,
5992,357,2402,0,57,1200,16,0,
5993,2402,357,0,41,1200,82,0,
5994,357,2518,0,23,1200,37,0,
5995,2518,357,0,35,1200,29,0,
5996,357,3483,0,80,1200,32,0,
5997,3483,357,0,48,1200,82,0,
5998,357,4995,0,42,1200,91,0,
5999,4995,357,0,72,1200,78,0,
6000,357,5085,0,80,1200,9,0,
6001,5085,357,0,6,1200,98,0,
6002,357,5353,0,95,1200,11,0,
6003,5353,357,0,92,1200,23,0,
6004,358,1022,0,35,1200,25,0,
6005,1022,358,0,17,1200,82,0,
6006,358,2428,0,47,1200,7,0,
6007,2428,358,0,30,1200,33,0,
6008,358,2663,0,9,1200,55,0,
6009,2663,358,0,23,1200,93,0,
6010,358,2864,0,45,1200,6,0,
6011,2864,358,0,65,1200,4,0,
6012,358,3625,0,12,1200,81,0,
6013,3625,358,0,81,1200,90,0,
6014,358,3629,0,46,1200,17,0,
6015,3629,358,0,33,1200,28,0,
6016,358,3692,0,22,1200,2,0,
6017,3692,358,0,10,1200,74,0,
6018,358,4689,0,90,1200,95,0,
6019,4689,358,0,14,1200,37,0,
6020,359,887,0,89,1200,83,0,
6021,887,359,0,11,1200,9,0,
6022,359,1218,0,19,1200,58,0,
6023,1218,359,0,51,1200,90,0,
6024,359,1237,0,28,1200,98,0,
6025,1237,359,0,27,1200,82,0,
6026,359,1677,0,11,1200,82,0,
6027,1677,359,0,22,1200,11,0,
6028,359,1882,0,25,1200,46,0,
6029,1882,359,0,94,1200,60,0,
6030,359,3088,0,19,1200,13,0,
6031,3088,359,0,64,1200,34,0,
6032,359,3844,0,39,1200,81,0,
6033,3844,359,0,7,1200,94,0,
6034,359,5219,0,6,1200,19,0,
6035,5219,359,0,9,1200,64,0,
6036,359,5606,0,18,1200,27,0,
6037,5606,359,0,31,1200,30,0,
6038,359,5657,0,70,1200,19,0,
6039,5657,359,0,62,1200,59,0,
6040,360,1164,0,61,1200,27,0,
6041,1164,360,0,46,1200,75,0,
6042,360,1261,0,86,1200,34,0,
6043,1261,360,0,9,1200,37,0,
6044,360,1608,0,95,1200,16,0,
6045,1608,360,0,22,1200,83,0,
6046,360,1717,0,53,1200,60,0,
6047,1717,360,0,21,1200,53,0,
6048,360,2314,0,35,1200,67,0,
6049,2314,360,0,29,1200,40,0,
6050,360,2405,0,85,1200,2,0,
6051,2405,360,0,53,1200,37,0,
6052,360,3198,0,62,1200,12,0,
6053,3198,360,0,58,1200,18,0,
6054,360,4283,0,61,1200,73,0,
6055,4283,360,0,35,1200,31,0,
6056,360,5105,0,87,1200,49,0,
6057,5105,360,0,40,1200,48,0,
6058,360,5223,0,87,1200,61,0,
6059,5223,360,0,82,1200,30,0,
6060,360,5506,0,59,1200,51,0,
6061,5506,360,0,87,1200,81,0,
6062,361,639,0,1,1200,77,0,
6063,639,361,0,44,1200,60,0,
6064,361,709,0,58,1200,15,0,
6065,709,361,0,84,1200,71,0,
6066,361,952,0,54,1200,42,0,
6067,952,361,0,80,1200,80,0,
6068,361,1458,0,9,1200,54,0,
6069,1458,361,0,25,1200,65,0,
6070,361,2199,0,38,1200,16,0,
6071,2199,361,0,25,1200,42,0,
6072,361,2822,0,7,1200,65,0,
6073,2822,361,0,46,1200,44,0,
6074,361,5089,0,80,1200,1,0,
6075,5089,361,0,35,1200,50,0,
6076,361,5847,0,95,1200,61,0,
6077,5847,361,0,61,1200,86,0,
6078,362,503,0,1,1200,92,0,
6079,503,362,0,20,1200,35,0,
6080,362,615,0,58,1200,18,0,
6081,615,362,0,91,1200,55,0,
6082,362,778,0,65,1200,48,0,
6083,778,362,0,37,1200,44,0,
6084,362,989,0,24,1200,11,0,
6085,989,362,0,5,1200,17,0,
6086,362,1156,0,11,1200,39,0,
6087,1156,362,0,35,1200,37,0,
6088,362,1320,0,29,1200,95,0,
6089,1320,362,0,23,1200,41,0,
6090,362,1494,0,74,1200,55,0,
6091,1494,362,0,94,1200,96,0,
6092,362,2392,0,95,1200,62,0,
6093,2392,362,0,24,1200,33,0,
6094,362,2730,0,78,1200,50,0,
6095,2730,362,0,75,1200,38,0,
6096,362,3658,0,65,1200,16,0,
6097,3658,362,0,44,1200,34,0,
6098,362,3852,0,26,1200,78,0,
6099,3852,362,0,56,1200,36,0,
6100,362,4247,0,20,1200,15,0,
6101,4247,362,0,66,1200,81,0,
6102,362,4458,0,33,1200,56,0,
6103,4458,362,0,47,1200,57,0,
6104,362,4505,0,45,1200,73,0,
6105,4505,362,0,45,1200,78,0,
6106,362,5605,0,81,1200,88,0,
6107,5605,362,0,70,1200,11,0,
6108,362,5708,0,12,1200,93,0,
6109,5708,362,0,79,1200,89,0,
6110,363,839,0,56,1200,68,0,
6111,839,363,0,67,1200,96,0,
6112,363,1512,0,22,1200,32,0,
6113,1512,363,0,38,1200,67,0,
6114,363,1765,0,85,1200,6,0,
6115,1765,363,0,99,1200,19,0,
6116,363,2515,0,43,1200,17,0,
6117,2515,363,0,91,1200,48,0,
6118,363,2632,0,6,1200,64,0,
6119,2632,363,0,11,1200,5,0,
6120,363,3543,0,17,1200,74,0,
6121,3543,363,0,95,1200,91,0,
6122,363,5048,0,13,1200,36,0,
6123,5048,363,0,48,1200,96,0,
6124,364,1020,0,93,1200,57,0,
6125,1020,364,0,38,1200,85,0,
6126,364,2637,0,84,1200,96,0,
6127,2637,364,0,38,1200,43,0,
6128,364,4271,0,49,1200,98,0,
6129,4271,364,0,99,1200,79,0,
6130,364,4300,0,65,1200,73,0,
6131,4300,364,0,50,1200,2,0,
6132,364,5283,0,13,1200,45,0,
6133,5283,364,0,91,1200,70,0,
6134,364,5813,0,3,1200,91,0,
6135,5813,364,0,84,1200,85,0,
6136,364,5850,0,28,1200,34,0,
6137,5850,364,0,70,1200,22,0,
6138,365,1114,0,46,1200,8,0,
6139,1114,365,0,46,1200,20,0,
6140,365,1286,0,9,1200,58,0,
6141,1286,365,0,62,1200,38,0,
6142,365,3426,0,45,1200,9,0,
6143,3426,365,0,33,1200,19,0,
6144,365,3705,0,4,1200,32,0,
6145,3705,365,0,13,1200,75,0,
6146,365,4081,0,52,1200,62,0,
6147,4081,365,0,38,1200,92,0,
6148,365,4101,0,65,1200,36,0,
6149,4101,365,0,46,1200,21,0,
6150,365,4300,0,89,1200,66,0,
6151,4300,365,0,1,1200,71,0,
6152,365,4550,0,32,1200,89,0,
6153,4550,365,0,49,1200,42,0,
6154,365,4558,0,19,1200,57,0,
6155,4558,365,0,81,1200,85,0,
6156,365,4904,0,52,1200,77,0,
6157,4904,365,0,39,1200,90,0,
6158,365,5192,0,62,1200,87,0,
6159,5192,365,0,41,1200,13,0,
6160,365,5567,0,76,1200,36,0,
6161,5567,365,0,20,1200,93,0,
6162,366,735,0,22,1200,9,0,
6163,735,366,0,31,1200,84,0,
6164,366,2159,0,98,1200,85,0,
6165,2159,366,0,87,1200,41,0,
6166,366,2828,0,56,1200,72,0,
6167,2828,366,0,19,1200,26,0,
6168,366,4236,0,66,1200,38,0,
6169,4236,366,0,66,1200,91,0,
6170,366,4352,0,38,1200,54,0,
6171,4352,366,0,39,1200,87,0,
6172,366,4984,0,76,1200,95,0,
6173,4984,366,0,28,1200,14,0,
6174,366,5329,0,11,1200,17,0,
6175,5329,366,0,93,1200,62,0,
6176,366,5426,0,21,1200,72,0,
6177,5426,366,0,29,1200,62,0,
6178,366,5558,0,93,1200,63,0,
6179,5558,366,0,42,1200,10,0,
6180,366,5597,0,12,1200,15,0,
6181,5597,366,0,2,1200,58,0,
6182,366,5897,0,40,1200,95,0,
6183,5897,366,0,63,1200,23,0,
6184,367,1941,0,33,1200,34,0,
6185,1941,367,0,46,1200,23,0,
6186,367,2060,0,10,1200,85,0,
6187,2060,367,0,11,1200,74,0,
6188,367,2430,0,16,1200,22,0,
6189,2430,367,0,8,1200,42,0,
6190,367,2539,0,47,1200,29,0,
6191,2539,367,0,46,1200,49,0,
6192,367,2594,0,4,1200,17,0,
6193,2594,367,0,44,1200,28,0,
6194,367,2833,0,92,1200,40,0,
6195,2833,367,0,17,1200,23,0,
6196,367,3578,0,82,1200,44,0,
6197,3578,367,0,5,1200,1,0,
6198,367,3751,0,72,1200,42,0,
6199,3751,367,0,53,1200,66,0,
6200,367,4596,0,5,1200,17,0,
6201,4596,367,0,35,1200,98,0,
6202,367,5403,0,23,1200,13,0,
6203,5403,367,0,22,1200,7,0,
6204,368,696,0,59,1200,26,0,
6205,696,368,0,66,1200,58,0,
6206,368,1576,0,36,1200,92,0,
6207,1576,368,0,67,1200,71,0,
6208,368,1750,0,28,1200,73,0,
6209,1750,368,0,87,1200,89,0,
6210,368,4790,0,73,1200,62,0,
6211,4790,368,0,83,1200,41,0,
6212,368,5401,0,23,1200,44,0,
6213,5401,368,0,13,1200,8,0,
6214,368,5960,0,73,1200,63,0,
6215,5960,368,0,69,1200,7,0,
6216,369,1305,0,30,1200,70,0,
6217,1305,369,0,56,1200,10,0,
6218,369,1327,0,60,1200,27,0,
6219,1327,369,0,87,1200,84,0,
6220,369,3888,0,97,1200,3,0,
6221,3888,369,0,21,1200,30,0,
6222,369,3902,0,77,1200,94,0,
6223,3902,369,0,42,1200,96,0,
6224,369,5968,0,48,1200,95,0,
6225,5968,369,0,76,1200,21,0,
6226,370,770,0,22,1200,84,0,
6227,770,370,0,68,1200,76,0,
6228,370,910,0,73,1200,35,0,
6229,910,370,0,95,1200,52,0,
6230,370,2592,0,50,1200,18,0,
6231,2592,370,0,63,1200,87,0,
6232,370,3091,0,48,1200,60,0,
6233,3091,370,0,66,1200,28,0,
6234,370,5650,0,55,1200,78,0,
6235,5650,370,0,36,1200,72,0,
6236,371,456,0,75,1200,80,0,
6237,456,371,0,29,1200,58,0,
6238,371,1372,0,98,1200,65,0,
6239,1372,371,0,47,1200,5,0,
6240,371,1602,0,50,1200,60,0,
6241,1602,371,0,9,1200,55,0,
6242,371,1791,0,76,1200,69,0,
6243,1791,371,0,85,1200,87,0,
6244,371,2101,0,62,1200,60,0,
6245,2101,371,0,5,1200,18,0,
6246,371,5759,0,7,1200,35,0,
6247,5759,371,0,44,1200,68,0,
6248,372,848,0,37,1200,93,0,
6249,848,372,0,3,1200,80,0,
6250,372,1850,0,15,1200,20,0,
6251,1850,372,0,83,1200,87,0,
6252,372,2000,0,3,1200,69,0,
6253,2000,372,0,84,1200,64,0,
6254,372,2191,0,79,1200,29,0,
6255,2191,372,0,75,1200,64,0,
6256,372,2342,0,14,1200,1,0,
6257,2342,372,0,4,1200,65,0,
6258,372,2822,0,35,1200,95,0,
6259,2822,372,0,8,1200,43,0,
6260,372,4364,0,85,1200,72,0,
6261,4364,372,0,35,1200,97,0,
6262,372,4666,0,68,1200,41,0,
6263,4666,372,0,36,1200,96,0,
6264,373,383,0,78,1200,18,0,
6265,383,373,0,44,1200,8,0,
6266,373,407,0,64,1200,25,0,
6267,407,373,0,67,1200,40,0,
6268,373,942,0,20,1200,77,0,
6269,942,373,0,72,1200,48,0,
6270,373,1352,0,57,1200,22,0,
6271,1352,373,0,55,1200,71,0,
6272,373,1444,0,14,1200,96,0,
6273,1444,373,0,1,1200,64,0,
6274,373,1769,0,57,1200,63,0,
6275,1769,373,0,84,1200,30,0,
6276,373,1849,0,14,1200,68,0,
6277,1849,373,0,51,1200,36,0,
6278,373,2498,0,92,1200,59,0,
6279,2498,373,0,58,1200,19,0,
6280,373,2861,0,9,1200,26,0,
6281,2861,373,0,87,1200,57,0,
6282,373,2960,0,80,1200,78,0,
6283,2960,373,0,48,1200,53,0,
6284,373,4026,0,27,1200,15,0,
6285,4026,373,0,72,1200,8,0,
6286,373,4167,0,28,1200,35,0,
6287,4167,373,0,56,1200,76,0,
6288,373,5140,0,82,1200,4,0,
6289,5140,373,0,34,1200,76,0,
6290,373,5167,0,2,1200,32,0,
6291,5167,373,0,24,1200,41,0,
6292,374,3046,0,74,1200,97,0,
6293,3046,374,0,49,1200,10,0,
6294,374,3555,0,40,1200,89,0,
6295,3555,374,0,8,1200,43,0,
6296,374,5269,0,69,1200,43,0,
6297,5269,374,0,67,1200,64,0,
6298,375,1494,0,97,1200,17,0,
6299,1494,375,0,30,1200,11,0,
6300,375,1547,0,52,1200,58,0,
6301,1547,375,0,39,1200,42,0,
6302,375,1858,0,71,1200,45,0,
6303,1858,375,0,85,1200,49,0,
6304,375,3243,0,13,1200,31,0,
6305,3243,375,0,89,1200,79,0,
6306,375,3461,0,2,1200,14,0,
6307,3461,375,0,66,1200,11,0,
6308,376,742,0,66,1200,75,0,
6309,742,376,0,79,1200,16,0,
6310,376,1088,0,15,1200,42,0,
6311,1088,376,0,59,1200,2,0,
6312,376,1254,0,18,1200,91,0,
6313,1254,376,0,69,1200,85,0,
6314,376,5234,0,90,1200,51,0,
6315,5234,376,0,30,1200,40,0,
6316,376,5311,0,78,1200,96,0,
6317,5311,376,0,5,1200,18,0,
6318,376,5959,0,40,1200,58,0,
6319,5959,376,0,21,1200,85,0,
6320,377,440,0,64,1200,78,0,
6321,440,377,0,8,1200,10,0,
6322,377,572,0,6,1200,69,0,
6323,572,377,0,90,1200,1,0,
6324,377,1132,0,68,1200,61,0,
6325,1132,377,0,58,1200,15,0,
6326,377,1600,0,52,1200,23,0,
6327,1600,377,0,30,1200,54,0,
6328,377,2587,0,99,1200,90,0,
6329,2587,377,0,57,1200,68,0,
6330,377,2912,0,27,1200,26,0,
6331,2912,377,0,91,1200,87,0,
6332,377,3134,0,44,1200,92,0,
6333,3134,377,0,69,1200,43,0,
6334,377,4947,0,11,1200,61,0,
6335,4947,377,0,43,1200,77,0,
6336,377,5327,0,35,1200,16,0,
6337,5327,377,0,11,1200,10,0,
6338,378,756,0,54,1200,55,0,
6339,756,378,0,50,1200,43,0,
6340,378,1530,0,61,1200,46,0,
6341,1530,378,0,5,1200,74,0,
6342,378,1656,0,26,1200,57,0,
6343,1656,378,0,97,1200,65,0,
6344,378,1828,0,33,1200,86,0,
6345,1828,378,0,23,1200,60,0,
6346,378,2054,0,58,1200,28,0,
6347,2054,378,0,71,1200,6,0,
6348,378,2642,0,96,1200,92,0,
6349,2642,378,0,9,1200,24,0,
6350,378,2678,0,16,1200,45,0,
6351,2678,378,0,73,1200,93,0,
6352,378,2807,0,44,1200,70,0,
6353,2807,378,0,28,1200,1,0,
6354,378,4086,0,23,1200,29,0,
6355,4086,378,0,12,1200,5,0,
6356,378,4416,0,42,1200,12,0,
6357,4416,378,0,9,1200,54,0,
6358,379,636,0,58,1200,8,0,
6359,636,379,0,76,1200,71,0,
6360,379,1056,0,73,1200,70,0,
6361,1056,379,0,19,1200,8,0,
6362,379,1060,0,36,1200,64,0,
6363,1060,379,0,97,1200,99,0,
6364,379,1259,0,77,1200,26,0,
6365,1259,379,0,66,1200,1,0,
6366,379,1811,0,57,1200,27,0,
6367,1811,379,0,57,1200,92,0,
6368,379,1983,0,25,1200,31,0,
6369,1983,379,0,13,1200,53,0,
6370,379,2042,0,59,1200,48,0,
6371,2042,379,0,13,1200,10,0,
6372,379,2317,0,97,1200,28,0,
6373,2317,379,0,27,1200,12,0,
6374,379,2727,0,40,1200,15,0,
6375,2727,379,0,83,1200,66,0,
6376,379,3349,0,86,1200,82,0,
6377,3349,379,0,52,1200,62,0,
6378,379,4097,0,17,1200,44,0,
6379,4097,379,0,51,1200,43,0,
6380,379,4682,0,2,1200,23,0,
6381,4682,379,0,12,1200,10,0,
6382,379,5473,0,97,1200,6,0,
6383,5473,379,0,28,1200,17,0,
6384,379,5914,0,90,1200,49,0,
6385,5914,379,0,25,1200,58,0,
6386,380,2215,0,92,1200,49,0,
6387,2215,380,0,95,1200,67,0,
6388,380,3290,0,31,1200,65,0,
6389,3290,380,0,27,1200,10,0,
6390,380,3728,0,59,1200,68,0,
6391,3728,380,0,1,1200,61,0,
6392,380,3814,0,35,1200,13,0,
6393,3814,380,0,97,1200,92,0,
6394,380,4375,0,1,1200,95,0,
6395,4375,380,0,9,1200,81,0,
6396,380,4921,0,33,1200,35,0,
6397,4921,380,0,44,1200,17,0,
6398,380,5838,0,53,1200,4,0,
6399,5838,380,0,47,1200,78,0,
6400,380,5951,0,79,1200,97,0,
6401,5951,380,0,79,1200,12,0,
6402,381,1113,0,93,1200,66,0,
6403,1113,381,0,85,1200,70,0,
6404,381,1664,0,46,1200,45,0,
6405,1664,381,0,18,1200,98,0,
6406,381,1796,0,16,1200,40,0,
6407,1796,381,0,93,1200,93,0,
6408,381,2803,0,91,1200,75,0,
6409,2803,381,0,59,1200,10,0,
6410,381,4214,0,79,1200,83,0,
6411,4214,381,0,52,1200,2,0,
6412,381,5967,0,53,1200,56,0,
6413,5967,381,0,60,1200,66,0,
6414,382,806,0,9,1200,13,0,
6415,806,382,0,28,1200,31,0,
6416,382,837,0,66,1200,40,0,
6417,837,382,0,85,1200,65,0,
6418,382,1374,0,75,1200,78,0,
6419,1374,382,0,96,1200,16,0,
6420,382,1753,0,22,1200,77,0,
6421,1753,382,0,35,1200,47,0,
6422,382,3112,0,41,1200,89,0,
6423,3112,382,0,80,1200,7,0,
6424,382,3181,0,31,1200,94,0,
6425,3181,382,0,63,1200,17,0,
6426,382,4209,0,59,1200,88,0,
6427,4209,382,0,10,1200,17,0,
6428,382,5562,0,36,1200,81,0,
6429,5562,382,0,85,1200,89,0,
6430,383,526,0,72,1200,61,0,
6431,526,383,0,47,1200,73,0,
6432,383,1014,0,58,1200,3,0,
6433,1014,383,0,47,1200,45,0,
6434,383,2414,0,97,1200,59,0,
6435,2414,383,0,22,1200,58,0,
6436,383,4429,0,30,1200,32,0,
6437,4429,383,0,23,1200,67,0,
6438,383,5056,0,79,1200,1,0,
6439,5056,383,0,47,1200,8,0,
6440,383,5531,0,54,1200,30,0,
6441,5531,383,0,90,1200,99,0,
6442,383,5934,0,16,1200,91,0,
6443,5934,383,0,10,1200,55,0,
6444,384,672,0,36,1200,56,0,
6445,672,384,0,28,1200,77,0,
6446,384,840,0,42,1200,6,0,
6447,840,384,0,90,1200,32,0,
6448,384,1675,0,95,1200,67,0,
6449,1675,384,0,82,1200,68,0,
6450,384,3685,0,17,1200,28,0,
6451,3685,384,0,48,1200,87,0,
6452,384,4147,0,52,1200,13,0,
6453,4147,384,0,96,1200,87,0,
6454,384,4650,0,60,1200,67,0,
6455,4650,384,0,39,1200,38,0,
6456,384,5279,0,51,1200,24,0,
6457,5279,384,0,51,1200,12,0,
6458,384,5769,0,5,1200,9,0,
6459,5769,384,0,93,1200,1,0,
6460,385,646,0,64,1200,20,0,
6461,646,385,0,36,1200,56,0,
6462,385,1516,0,39,1200,81,0,
6463,1516,385,0,11,1200,32,0,
6464,385,1698,0,97,1200,69,0,
6465,1698,385,0,54,1200,84,0,
6466,385,1848,0,4,1200,90,0,
6467,1848,385,0,48,1200,53,0,
6468,385,2705,0,55,1200,28,0,
6469,2705,385,0,33,1200,7,0,
6470,385,3080,0,1,1200,8,0,
6471,3080,385,0,85,1200,23,0,
6472,385,4085,0,81,1200,7,0,
6473,4085,385,0,34,1200,24,0,
6474,385,4096,0,29,1200,48,0,
6475,4096,385,0,67,1200,87,0,
6476,386,1250,0,24,1200,82,0,
6477,1250,386,0,98,1200,88,0,
6478,386,1432,0,66,1200,77,0,
6479,1432,386,0,95,1200,62,0,
6480,386,2357,0,71,1200,8,0,
6481,2357,386,0,93,1200,45,0,
6482,386,5790,0,61,1200,87,0,
6483,5790,386,0,75,1200,41,0,
6484,387,964,0,43,1200,19,0,
6485,964,387,0,89,1200,19,0,
6486,387,2253,0,83,1200,10,0,
6487,2253,387,0,75,1200,35,0,
6488,387,2777,0,45,1200,10,0,
6489,2777,387,0,35,1200,72,0,
6490,387,2992,0,33,1200,44,0,
6491,2992,387,0,69,1200,12,0,
6492,387,3901,0,99,1200,58,0,
6493,3901,387,0,67,1200,24,0,
6494,387,4500,0,95,1200,7,0,
6495,4500,387,0,12,1200,86,0,
6496,388,1086,0,68,1200,66,0,
6497,1086,388,0,32,1200,20,0,
6498,388,3022,0,24,1200,15,0,
6499,3022,388,0,51,1200,19,0,
6500,388,3318,0,66,1200,11,0,
6501,3318,388,0,69,1200,2,0,
6502,388,4967,0,12,1200,41,0,
6503,4967,388,0,25,1200,70,0,
6504,388,5239,0,24,1200,48,0,
6505,5239,388,0,89,1200,41,0,
6506,388,5257,0,44,1200,21,0,
6507,5257,388,0,45,1200,65,0,
6508,388,5528,0,57,1200,15,0,
6509,5528,388,0,45,1200,53,0,
6510,388,5963,0,18,1200,50,0,
6511,5963,388,0,51,1200,19,0,
6512,389,675,0,20,1200,17,0,
6513,675,389,0,97,1200,60,0,
6514,389,2341,0,93,1200,96,0,
6515,2341,389,0,29,1200,18,0,
6516,389,4815,0,86,1200,60,0,
6517,4815,389,0,76,1200,26,0,
6518,389,5206,0,63,1200,74,0,
6519,5206,389,0,34,1200,34,0,
6520,389,5471,0,68,1200,82,0,
6521,5471,389,0,5,1200,61,0,
6522,389,5496,0,74,1200,58,0,
6523,5496,389,0,22,1200,63,0,
6524,390,738,0,25,1200,58,0,
6525,738,390,0,62,1200,55,0,
6526,390,1363,0,1,1200,20,0,
6527,1363,390,0,74,1200,60,0,
6528,390,1610,0,79,1200,61,0,
6529,1610,390,0,40,1200,42,0,
6530,390,1845,0,31,1200,49,0,
6531,1845,390,0,81,1200,17,0,
6532,390,2457,0,76,1200,82,0,
6533,2457,390,0,5,1200,20,0,
6534,390,4014,0,48,1200,67,0,
6535,4014,390,0,73,1200,97,0,
6536,390,5590,0,51,1200,92,0,
6537,5590,390,0,81,1200,22,0,
6538,390,5595,0,29,1200,40,0,
6539,5595,390,0,51,1200,53,0,
6540,390,5776,0,55,1200,60,0,
6541,5776,390,0,42,1200,81,0,
6542,391,489,0,81,1200,87,0,
6543,489,391,0,78,1200,35,0,
6544,391,905,0,20,1200,99,0,
6545,905,391,0,91,1200,32,0,
6546,391,1086,0,60,1200,89,0,
6547,1086,391,0,39,1200,82,0,
6548,391,1191,0,61,1200,49,0,
6549,1191,391,0,64,1200,77,0,
6550,391,2223,0,84,1200,57,0,
6551,2223,391,0,23,1200,61,0,
6552,391,2255,0,9,1200,47,0,
6553,2255,391,0,53,1200,82,0,
6554,391,2565,0,51,1200,10,0,
6555,2565,391,0,83,1200,31,0,
6556,391,4979,0,32,1200,19,0,
6557,4979,391,0,52,1200,72,0,
6558,391,5292,0,12,1200,48,0,
6559,5292,391,0,66,1200,72,0,
6560,392,1723,0,21,1200,60,0,
6561,1723,392,0,40,1200,81,0,
6562,392,1926,0,11,1200,6,0,
6563,1926,392,0,61,1200,79,0,
6564,392,3188,0,28,1200,99,0,
6565,3188,392,0,76,1200,57,0,
6566,392,3330,0,5,1200,65,0,
6567,3330,392,0,63,1200,37,0,
6568,392,3446,0,15,1200,50,0,
6569,3446,392,0,32,1200,25,0,
6570,392,3662,0,81,1200,6,0,
6571,3662,392,0,41,1200,87,0,
6572,392,3921,0,36,1200,55,0,
6573,3921,392,0,78,1200,86,0,
6574,392,4848,0,9,1200,61,0,
6575,4848,392,0,81,1200,97,0,
6576,392,4981,0,44,1200,24,0,
6577,4981,392,0,7,1200,30,0,
6578,392,5391,0,96,1200,51,0,
6579,5391,392,0,44,1200,43,0,
6580,393,647,0,44,1200,26,0,
6581,647,393,0,6,1200,1,0,
6582,393,1877,0,16,1200,80,0,
6583,1877,393,0,66,1200,47,0,
6584,393,2497,0,74,1200,19,0,
6585,2497,393,0,4,1200,36,0,
6586,393,2780,0,64,1200,64,0,
6587,2780,393,0,5,1200,62,0,
6588,393,2942,0,37,1200,92,0,
6589,2942,393,0,26,1200,5,0,
6590,393,3554,0,30,1200,48,0,
6591,3554,393,0,2,1200,27,0,
6592,393,3647,0,18,1200,82,0,
6593,3647,393,0,7,1200,76,0,
6594,393,5976,0,87,1200,70,0,
6595,5976,393,0,20,1200,59,0,
6596,394,1026,0,15,1200,1,0,
6597,1026,394,0,52,1200,43,0,
6598,394,4032,0,28,1200,1,0,
6599,4032,394,0,64,1200,36,0,
6600,394,4263,0,67,1200,28,0,
6601,4263,394,0,3,1200,9,0,
6602,394,5605,0,57,1200,52,0,
6603,5605,394,0,55,1200,22,0,
6604,395,477,0,12,1200,43,0,
6605,477,395,0,64,1200,5,0,
6606,395,1196,0,57,1200,78,0,
6607,1196,395,0,98,1200,80,0,
6608,395,2173,0,36,1200,12,0,
6609,2173,395,0,8,1200,39,0,
6610,395,3585,0,9,1200,84,0,
6611,3585,395,0,35,1200,53,0,
6612,395,4189,0,88,1200,87,0,
6613,4189,395,0,88,1200,54,0,
6614,395,5405,0,35,1200,46,0,
6615,5405,395,0,11,1200,18,0,
6616,396,418,0,6,1200,7,0,
6617,418,396,0,25,1200,69,0,
6618,396,1560,0,1,1200,42,0,
6619,1560,396,0,9,1200,52,0,
6620,396,3368,0,76,1200,66,0,
6621,3368,396,0,77,1200,1,0,
6622,396,4691,0,29,1200,17,0,
6623,4691,396,0,46,1200,77,0,
6624,396,4790,0,32,1200,73,0,
6625,4790,396,0,31,1200,76,0,
6626,396,5864,0,90,1200,47,0,
6627,5864,396,0,88,1200,72,0,
6628,397,2107,0,79,1200,25,0,
6629,2107,397,0,6,1200,58,0,
6630,397,2414,0,29,1200,76,0,
6631,2414,397,0,31,1200,76,0,
6632,397,2588,0,16,1200,33,0,
6633,2588,397,0,74,1200,46,0,
6634,397,5212,0,4,1200,82,0,
6635,5212,397,0,93,1200,36,0,
6636,397,5648,0,8,1200,40,0,
6637,5648,397,0,75,1200,96,0,
6638,398,433,0,65,1200,4,0,
6639,433,398,0,37,1200,40,0,
6640,398,965,0,87,1200,91,0,
6641,965,398,0,30,1200,93,0,
6642,398,980,0,79,1200,2,0,
6643,980,398,0,93,1200,12,0,
6644,398,1773,0,24,1200,52,0,
6645,1773,398,0,73,1200,45,0,
6646,398,2624,0,43,1200,19,0,
6647,2624,398,0,11,1200,19,0,
6648,398,2758,0,79,1200,90,0,
6649,2758,398,0,61,1200,85,0,
6650,398,2953,0,38,1200,46,0,
6651,2953,398,0,48,1200,86,0,
6652,398,5983,0,26,1200,37,0,
6653,5983,398,0,24,1200,12,0,
6654,399,1660,0,86,1200,84,0,
6655,1660,399,0,82,1200,36,0,
6656,399,2331,0,73,1200,65,0,
6657,2331,399,0,93,1200,58,0,
6658,399,3273,0,96,1200,7,0,
6659,3273,399,0,12,1200,63,0,
6660,399,3835,0,17,1200,99,0,
6661,3835,399,0,89,1200,12,0,
6662,399,4159,0,53,1200,32,0,
6663,4159,399,0,14,1200,61,0,
6664,399,4805,0,25,1200,25,0,
6665,4805,399,0,91,1200,72,0,
6666,400,842,0,13,1200,79,0,
6667,842,400,0,37,1200,41,0,
6668,400,1332,0,10,1200,80,0,
6669,1332,400,0,73,1200,7,0,
6670,400,1752,0,77,1200,46,0,
6671,1752,400,0,7,1200,48,0,
6672,400,2984,0,14,1200,89,0,
6673,2984,400,0,5,1200,62,0,
6674,400,3024,0,13,1200,33,0,
6675,3024,400,0,20,1200,69,0,
6676,400,3954,0,28,1200,94,0,
6677,3954,400,0,52,1200,66,0,
6678,400,4114,0,79,1200,57,0,
6679,4114,400,0,39,1200,34,0,
6680,400,5069,0,21,1200,78,0,
6681,5069,400,0,64,1200,74,0,
6682,400,5252,0,17,1200,39,0,
6683,5252,400,0,70,1200,85,0,
6684,401,1568,0,25,1200,62,0,
6685,1568,401,0,74,1200,56,0,
6686,401,2683,0,78,1200,25,0,
6687,2683,401,0,19,1200,37,0,
6688,401,3140,0,11,1200,56,0,
6689,3140,401,0,32,1200,39,0,
6690,401,5259,0,10,1200,95,0,
