DemandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCost,SfcNum,SfcRequest
1889,166,80,0,75.62560983629398,51.95720063789901,0,0,-1,0,3,5|1|2
1890,12,39,0,67.86129213713777,58.19695925578134,0,0,-1,0,3,5|0|3
1891,119,67,0,86.95071344530912,32.86232562781842,0,0,-1,0,3,1|0|2
1892,39,58,0,69.54665117223931,27.970647497613523,0,0,-1,0,3,4|2|0
1893,156,71,0,48.11700769077891,29.929143110887143,0,0,-1,0,3,3|5|2
1894,186,192,0,94.91519384846924,24.682422334213065,0,0,-1,0,3,1|5|4
1895,58,5,0,99.88594525684502,54.91206252224045,0,0,-1,0,3,1|5|2
1896,88,192,0,92.93100665038823,29.09168556764231,0,0,-1,0,3,2|1|0
1897,142,66,0,118.02872242779522,13.1947724062676,0,0,-1,0,3,3|1|4
1898,33,11,0,77.07722349405459,60.429793130540475,0,0,-1,0,3,1|4|2
1899,41,169,0,73.50737095040365,106.91880457895239,0,0,-1,0,3,1|2|0
1900,184,105,0,67.42801259611527,90.26120458081863,0,0,-1,0,3,2|4|3
1901,121,164,0,89.10633600589479,100.73242991156512,0,0,-1,0,3,5|3|2
1902,173,120,0,89.53543218998588,65.63681741016418,0,0,-1,0,3,5|1|2
1903,46,39,0,69.47478146479702,98.29308960688408,0,0,-1,0,3,2|4|0
1904,176,87,0,77.97817980724331,88.38726973548135,0,0,-1,0,3,3|5|2
1905,185,189,0,127.88309156020134,37.40141517663088,0,0,-1,0,3,1|5|3
1906,22,12,0,86.76033255613127,116.26112875704766,0,0,-1,0,3,0|4|3
1907,178,88,0,85.18384737213829,98.80766586216875,0,0,-1,0,3,5|4|3
1908,12,171,0,70.54638238481829,104.92492490024647,0,0,-1,0,3,0|3|5
1909,177,9,0,80.32776786642859,48.77739557171308,0,0,-1,0,3,5|1|4
1910,158,64,0,74.56888877879263,75.79953838152689,0,0,-1,0,3,5|2|1
1911,126,99,0,111.8155481166457,34.23432366051669,0,0,-1,0,3,5|2|1
1912,41,5,0,107.11484106882008,25.87761575302895,0,0,-1,0,3,2|5|1
1913,96,173,0,40.46723542323451,103.49971164310382,0,0,-1,0,3,2|5|3
1914,49,189,0,82.74637062023443,32.25923409594459,0,0,-1,0,3,5|0|1
1915,175,89,0,110.75606011467467,30.841313873846183,0,0,-1,0,3,0|4|2
1916,68,47,0,78.31295590158264,45.079746078155516,0,0,-1,0,3,3|5|4
1917,34,7,0,60.404805507633206,26.60003136976218,0,0,-1,0,3,5|2|1
1918,18,82,0,88.40578732076602,26.67982410680772,0,0,-1,0,3,3|1|0
1919,193,170,0,95.60880041632575,35.5850525047487,0,0,-1,0,3,5|4|3
1920,185,75,0,79.0881711633406,57.46108965179438,0,0,-1,0,3,5|1|0
1921,169,66,0,93.5649657260636,81.09378437377923,0,0,-1,0,3,4|5|0
1922,24,49,0,65.35042780176148,82.01714097867962,0,0,-1,0,3,1|0|5
1923,10,11,0,62.723672449474826,87.48097273788831,0,0,-1,0,3,2|4|1
1924,44,19,0,70.37529803467862,88.23516779373468,0,0,-1,0,3,2|5|0
1925,76,2,0,71.10250370007795,68.3922128076764,0,0,-1,0,3,0|4|5
1926,128,127,0,77.36930269794551,36.90071509413356,0,0,-1,0,3,3|4|5
1927,83,188,0,71.7893658244112,114.03047372194969,0,0,-1,0,3,3|5|2
1928,79,190,0,86.7099841194579,89.66425176131077,0,0,-1,0,3,0|4|3
1929,168,46,0,96.24427787987625,88.63449172912402,0,0,-1,0,3,0|4|1
1930,37,45,0,82.96423143952717,11.881852474959265,0,0,-1,0,3,0|1|4
1931,134,24,0,87.67236187263443,22.198303124972746,0,0,-1,0,3,5|1|4
1932,14,56,0,101.5252569313068,12.303044729866464,0,0,-1,0,3,3|5|4
1933,43,180,0,135.55958539782375,48.26190779348523,0,0,-1,0,3,0|5|4
1934,41,138,0,64.45615138528288,30.74072641154005,0,0,-1,0,3,2|1|3
1935,41,106,0,131.2729692183284,16.560542729654937,0,0,-1,0,3,4|1|0
1936,58,45,0,93.57543762530908,84.04924405259203,0,0,-1,0,3,4|1|3
1937,162,29,0,58.37314017422422,29.473644224863,0,0,-1,0,3,5|4|3
1938,19,48,0,103.29812296277264,32.12375930702375,0,0,-1,0,3,1|4|5
1939,155,39,0,83.71337097142015,48.42603771946032,0,0,-1,0,3,0|4|1
1940,137,133,0,52.86070547780205,94.73569816542148,0,0,-1,0,3,0|2|1
1941,119,155,0,85.5148380727386,60.670874275299134,0,0,-1,0,3,3|5|0
1942,76,89,0,83.77665051735619,90.78666623168634,0,0,-1,0,3,5|3|1
1943,102,136,0,132.69901264973416,73.22207600800417,0,0,-1,0,3,3|1|2
1944,82,114,0,96.07003681021105,47.777145101700214,0,0,-1,0,3,1|2|5
1945,69,171,0,74.52738200177772,91.19915241572832,0,0,-1,0,3,3|0|5
1946,148,155,0,44.5502087040204,79.01417368851413,0,0,-1,0,3,0|3|2
1947,0,141,0,63.5522761252053,85.46018216586651,0,0,-1,0,3,4|3|2
1948,143,90,0,98.48737256654347,54.619091230168614,0,0,-1,0,3,5|4|2
1949,130,49,0,87.61871551470708,22.379901820457597,0,0,-1,0,3,4|5|2
1950,73,117,0,98.55457585359773,53.85347962855081,0,0,-1,0,3,4|2|1
1951,136,27,0,80.33535353600317,39.174320860965054,0,0,-1,0,3,3|2|0
1952,117,10,0,96.36055817731456,70.81646409780699,0,0,-1,0,3,3|5|2
1953,10,84,0,82.54920475964586,78.0739807743615,0,0,-1,0,3,3|2|1
1954,67,190,0,110.6922917177156,55.75934446057139,0,0,-1,0,3,0|4|2
1955,3,38,0,59.784212785609284,15.196762681525243,0,0,-1,0,3,3|2|0
1956,152,91,0,56.648870336409345,110.22765157004075,0,0,-1,0,3,5|1|0
1957,13,128,0,91.11406809585947,68.3901443476338,0,0,-1,0,3,3|0|4
1958,164,8,0,72.42108040495523,57.04994723915856,0,0,-1,0,3,0|5|1
1959,31,12,0,92.94334686957217,43.331770557659354,0,0,-1,0,3,1|2|4
1960,32,29,0,53.9142279822091,105.94669619609078,0,0,-1,0,3,2|5|3
1961,7,66,0,94.26344108027048,109.0843234417419,0,0,-1,0,3,3|2|5
1962,73,175,0,70.45161057299092,76.08604981063361,0,0,-1,0,3,2|5|1
1963,20,35,0,80.57878833503699,33.99774962051967,0,0,-1,0,3,2|5|4
1964,163,36,0,59.230745339370266,27.275823107479923,0,0,-1,0,3,5|3|4
1965,137,164,0,74.23075719249742,71.12535584947727,0,0,-1,0,3,4|1|2
1966,82,141,0,91.81228685511815,74.29015281457656,0,0,-1,0,3,2|1|4
1967,174,88,0,66.08988339276101,54.668823873416905,0,0,-1,0,3,1|2|0
1968,76,112,0,86.96736333817894,101.65935134024753,0,0,-1,0,3,4|2|0
1969,130,136,0,117.45968614100948,23.729294153180906,0,0,-1,0,3,0|1|4
1970,21,17,0,85.42490610939608,100.80481164808624,0,0,-1,0,3,5|1|4
1971,121,50,0,121.45273196280876,30.23499358264108,0,0,-1,0,3,0|2|3
1972,80,46,0,73.88880186710891,54.945307194729295,0,0,-1,0,3,0|3|2
1973,131,12,0,94.68907017650534,49.18644917558234,0,0,-1,0,3,0|4|5
1974,48,74,0,46.432819169325775,19.638457677321675,0,0,-1,0,3,2|3|4
1975,16,79,0,83.32987364114419,25.020689179321256,0,0,-1,0,3,1|5|3
1976,28,12,0,71.67892300613609,62.76596169968138,0,0,-1,0,3,4|5|2
1977,136,59,0,102.14378076643898,20.471963118537445,0,0,-1,0,3,5|2|1
1978,152,104,0,93.33713244769238,109.50623155850084,0,0,-1,0,3,5|4|2
1979,171,157,0,50.78887145844618,58.18444638532863,0,0,-1,0,3,5|3|2
1980,94,125,0,102.34459133198385,92.96570939711422,0,0,-1,0,3,2|4|5
1981,132,189,0,123.85011735389567,29.706512434635414,0,0,-1,0,3,0|4|5
1982,190,149,0,97.10054496179713,100.20018536703653,0,0,-1,0,3,3|4|0
1983,138,48,0,87.42740071828557,108.85850548009888,0,0,-1,0,3,5|4|3
1984,84,192,0,108.55677770431944,110.74944903108096,0,0,-1,0,3,4|5|2
1985,185,55,0,85.51900012626925,68.09794280905666,0,0,-1,0,3,5|0|1
1986,111,137,0,103.86897690290989,77.07300676754015,0,0,-1,0,3,0|5|1
1987,137,20,0,68.27039286097038,107.62587629495023,0,0,-1,0,3,2|5|0
1988,113,119,0,63.87020084577661,44.71851867630158,0,0,-1,0,3,4|0|2
1989,168,80,0,81.28381480132366,92.99985833026734,0,0,-1,0,3,5|4|0
1990,191,3,0,80.93203383749358,23.919018388292187,0,0,-1,0,3,5|2|1
1991,20,2,0,74.08099804912852,103.81144063983542,0,0,-1,0,3,1|4|5
1992,83,15,0,77.53592525970679,88.60970117683887,0,0,-1,0,3,1|2|5
1993,193,102,0,122.87670185055464,33.87362551631616,0,0,-1,0,3,1|3|0
1994,184,153,0,65.89878754041621,32.9884372566289,0,0,-1,0,3,3|4|1
1995,158,15,0,64.25875353278174,69.9007938459015,0,0,-1,0,3,5|0|2
1996,192,110,0,118.49283622805302,59.53990379886705,0,0,-1,0,3,0|2|4
1997,166,85,0,58.63243834588926,74.32614873057436,0,0,-1,0,3,3|5|1
1998,61,120,0,135.1127378352813,13.099033937444048,0,0,-1,0,3,3|1|5
1999,152,107,0,64.81367246663292,10.51545841800195,0,0,-1,0,3,5|3|4
2000,75,45,0,67.44578619483423,98.79617257444275,0,0,-1,0,3,4|0|3
2001,180,174,0,136.9323291950844,108.26314808080151,0,0,-1,0,3,3|0|4
2002,178,118,0,150.64437765950532,68.8954533334163,0,0,-1,0,3,2|1|5
2003,9,48,0,109.46956730590148,24.890580877256724,0,0,-1,0,3,5|4|0
2004,2,67,0,81.1433993201506,32.93836851749029,0,0,-1,0,3,1|3|4
2005,130,26,0,86.37189816859492,59.861640354741475,0,0,-1,0,3,2|5|4
2006,147,105,0,84.61061961740722,64.4826817828008,0,0,-1,0,3,4|0|3
2007,81,193,0,91.75803309759367,101.42739677025072,0,0,-1,0,3,2|0|1
2008,193,98,0,43.18713351676202,43.55735632912973,0,0,-1,0,3,2|0|1
2009,128,194,0,122.73382269132655,32.61010706664203,0,0,-1,0,3,4|0|3
2010,166,191,0,65.79130995416833,90.55279020774368,0,0,-1,0,3,2|4|1
2011,72,194,0,73.93836949310385,101.23401036573632,0,0,-1,0,3,3|5|0
2012,183,2,0,55.415116980513695,113.62875226636625,0,0,-1,0,3,4|0|5
2013,101,34,0,121.60995531399023,116.68772775193389,0,0,-1,0,3,2|5|1
2014,17,167,0,92.85481989324825,77.23344135160387,0,0,-1,0,3,1|5|0
2015,91,115,0,81.12577938811442,39.53840429615833,0,0,-1,0,3,3|1|0
2016,5,14,0,87.81933483272793,20.967526228374812,0,0,-1,0,3,5|3|2
2017,123,182,0,149.30953348695203,115.02266458997201,0,0,-1,0,3,4|2|0
2018,20,126,0,127.33475630776088,41.85738668992195,0,0,-1,0,3,2|1|4
2019,167,43,0,106.28688389338471,13.497728596637018,0,0,-1,0,3,0|1|5
2020,50,104,0,134.95814143406756,11.09740366999847,0,0,-1,0,3,4|5|0
2021,154,80,0,49.50143000509397,64.44261071662194,0,0,-1,0,3,0|5|4
2022,144,3,0,70.39687308414197,77.68695310326446,0,0,-1,0,3,0|3|1
2023,120,19,0,103.6274667483463,25.67885518387083,0,0,-1,0,3,5|3|4
2024,1,116,0,84.39439460214686,54.77685463366875,0,0,-1,0,3,2|5|1
2025,37,57,0,62.48884000865375,30.20338386043943,0,0,-1,0,3,2|5|1
2026,165,101,0,109.5108684553915,29.919208985672295,0,0,-1,0,3,0|1|2
2027,69,193,0,125.41781242040472,74.16751459148294,0,0,-1,0,3,0|1|5
2028,114,121,0,108.56067089329957,32.90685403484347,0,0,-1,0,3,1|3|0
2029,164,160,0,48.95663799680182,34.71142322960807,0,0,-1,0,3,2|5|0
2030,33,27,0,68.84229203180499,45.16360562338745,0,0,-1,0,3,0|4|5
2031,179,73,0,87.45833954171178,38.082918470253375,0,0,-1,0,3,5|4|3
2032,15,2,0,74.93333862797152,44.31577049330261,0,0,-1,0,3,4|5|2
2033,28,146,0,52.966383455557306,78.16823492274273,0,0,-1,0,3,0|3|2
2034,21,111,0,76.79703578186911,54.40303148955752,0,0,-1,0,3,2|0|4
2035,195,135,0,73.0342732012173,101.69662953698526,0,0,-1,0,3,1|3|5
2036,135,105,0,82.85461317250969,30.62408220979394,0,0,-1,0,3,2|5|3
2037,2,43,0,76.22973034529632,91.78283467854416,0,0,-1,0,3,0|1|4
2038,190,37,0,88.2232253423494,10.163910214986013,0,0,-1,0,3,0|2|4
2039,55,0,0,93.4521271459244,70.33981142259901,0,0,-1,0,3,0|5|4
2040,74,190,0,81.99261711805806,36.319996530650606,0,0,-1,0,3,5|3|4
2041,126,51,0,121.67290045689056,91.40138997733365,0,0,-1,0,3,3|4|5
2042,99,2,0,74.29208170319298,69.76593351952073,0,0,-1,0,3,4|2|5
2043,21,140,0,81.7634859966634,52.73586621093618,0,0,-1,0,3,3|5|2
2044,5,152,0,71.24451864089649,85.27266147809466,0,0,-1,0,3,4|5|2
2045,30,24,0,94.06702265885923,19.07301286051126,0,0,-1,0,3,5|1|3
2046,4,48,0,59.34072274937091,17.525494694203665,0,0,-1,0,3,5|2|0
2047,195,61,0,79.8798356626427,13.296845995728273,0,0,-1,0,3,2|3|4
2048,147,155,0,64.64396049486933,74.02051320644307,0,0,-1,0,3,4|2|5
2049,103,110,0,86.07686988806846,20.50395836265102,0,0,-1,0,3,3|1|0
2050,167,56,0,78.46055476552836,116.49605795833575,0,0,-1,0,3,4|3|2
2051,56,88,0,83.89860530544726,42.41251669519313,0,0,-1,0,3,3|0|4
2052,24,143,0,90.1010178955673,21.7901159106547,0,0,-1,0,3,1|4|2
2053,4,73,0,58.04518734669982,107.17064889883835,0,0,-1,0,3,5|3|0
2054,154,44,0,62.371003066922505,56.911759785740344,0,0,-1,0,3,1|0|2
2055,21,32,0,84.40001601442827,60.410935800770304,0,0,-1,0,3,4|1|5
2056,185,190,0,130.40062145173235,72.45781377591857,0,0,-1,0,3,1|5|4
2057,160,109,0,90.61691622949763,23.760278994069672,0,0,-1,0,3,0|2|5
2058,67,136,0,93.22687941930177,64.75343399418247,0,0,-1,0,3,5|2|0
2059,192,83,0,92.26239174508027,52.00192339565359,0,0,-1,0,3,1|2|4
2060,56,162,0,80.38315397996904,21.777802023472752,0,0,-1,0,3,2|3|0
2061,60,1,0,101.29266132900877,116.04427643498622,0,0,-1,0,3,2|3|1
2062,104,136,0,134.96527675469892,93.25485282518898,0,0,-1,0,3,1|5|2
2063,32,117,0,87.88869605411296,59.83695170696988,0,0,-1,0,3,5|1|3
2064,100,107,0,76.73826073778055,112.50705433537733,0,0,-1,0,3,5|3|2
2065,39,33,0,67.5516869091056,107.22615465340671,0,0,-1,0,3,2|0|3
2066,20,169,0,79.23573141887367,80.30231395994338,0,0,-1,0,3,1|4|0
2067,123,77,0,143.08853934968332,44.45277076252091,0,0,-1,0,3,1|5|4
2068,53,78,0,66.98825850680704,106.65756479860303,0,0,-1,0,3,0|2|3
2069,140,39,0,98.41334487005886,46.99062643177277,0,0,-1,0,3,0|1|5
2070,64,154,0,65.35064071203236,49.26089248244143,0,0,-1,0,3,5|2|1
2071,44,4,0,90.28362609029821,80.70999011411992,0,0,-1,0,3,3|2|4
2072,0,171,0,67.26320404334935,34.78820359043739,0,0,-1,0,3,3|1|2
2073,11,46,0,94.08435828177991,44.210229304194925,0,0,-1,0,3,0|1|2
2074,30,181,0,62.499839866762855,77.24308492121963,0,0,-1,0,3,3|0|2
2075,108,1,0,106.79683494957894,21.052812624635514,0,0,-1,0,3,1|3|5
2076,129,98,0,111.27200872514094,27.947122654862827,0,0,-1,0,3,0|5|1
2077,51,26,0,66.13083122813843,18.820009528407443,0,0,-1,0,3,4|3|0
2078,8,3,0,54.973559578777106,99.46205253038859,0,0,-1,0,3,1|2|3
2079,142,106,0,101.06825678851162,107.251670077476,0,0,-1,0,3,0|5|3
2080,66,25,0,91.59971077971386,100.36231672486055,0,0,-1,0,3,4|2|3
2081,112,87,0,82.23015929020032,87.67856816300588,0,0,-1,0,3,1|2|5
2082,119,153,0,80.35381130704585,22.31462235751952,0,0,-1,0,3,0|1|3
2083,109,7,0,113.18004461297026,95.71169590735913,0,0,-1,0,3,4|5|0
2084,183,140,0,50.376638209525304,105.38447414883126,0,0,-1,0,3,2|5|3
2085,3,43,0,89.46008950366749,31.3570121513626,0,0,-1,0,3,5|2|4
2086,54,101,0,109.18941859059723,52.977337869694985,0,0,-1,0,3,1|5|0
2087,98,154,0,65.73291384268914,103.16075272968575,0,0,-1,0,3,5|3|2
2088,170,120,0,94.25778960824239,85.04642862893863,0,0,-1,0,3,0|3|4
2089,93,178,0,112.6120298311612,45.403946906634104,0,0,-1,0,3,5|1|0
2090,104,76,0,98.02632351738907,10.485300219339868,0,0,-1,0,3,1|3|0
2091,40,72,0,96.02280608666594,73.56760356623597,0,0,-1,0,3,1|0|5
2092,27,189,0,103.0623466499099,99.54521687106586,0,0,-1,0,3,3|4|0
2093,58,11,0,99.47143711775257,110.27511587619414,0,0,-1,0,3,1|0|2
2094,103,182,0,140.94860221057027,35.59397991064489,0,0,-1,0,3,1|5|2
2095,70,127,0,84.54111048626594,63.964237240046835,0,0,-1,0,3,3|2|1
2096,19,114,0,88.86284148704016,24.73850485506,0,0,-1,0,3,3|2|0
2097,66,39,0,87.60271776925386,27.68537703885959,0,0,-1,0,3,3|0|5
2098,4,39,0,64.73640500186275,93.42162230011847,0,0,-1,0,3,2|5|3
2099,94,71,0,53.2167550211243,25.548106760044625,0,0,-1,0,3,3|5|4
2100,113,26,0,93.54071847324504,16.72607444942077,0,0,-1,0,3,0|3|1
2101,31,92,0,47.08571613333949,68.47145042896175,0,0,-1,0,3,3|2|5
2102,115,47,0,94.97668629782936,119.6734866129328,0,0,-1,0,3,4|5|2
2103,177,35,0,91.0085571452391,33.96769194485852,0,0,-1,0,3,2|4|1
2104,184,129,0,80.04933069357043,54.70806686990925,0,0,-1,0,3,3|4|0
2105,7,67,0,95.85585455421405,75.04539567780927,0,0,-1,0,3,4|5|3
2106,115,109,0,116.31795030255199,31.10372584312603,0,0,-1,0,3,2|0|5
2107,118,127,0,126.90517810695124,38.016015570360224,0,0,-1,0,3,5|2|4
2108,134,66,0,94.35307012902541,33.10636799510175,0,0,-1,0,3,1|5|3
2109,33,116,0,90.16954355937605,16.559993011342886,0,0,-1,0,3,5|1|4
2110,118,94,0,97.64327798575027,76.74220139739006,0,0,-1,0,3,5|3|4
2111,27,108,0,83.20849520636189,27.33760854487634,0,0,-1,0,3,1|0|2
2112,95,29,0,53.97330061288052,73.483692861203,0,0,-1,0,3,2|5|3
2113,95,44,0,76.26837985059896,32.806337731305916,0,0,-1,0,3,0|3|5
2114,145,140,0,62.82493546705803,30.282319595269172,0,0,-1,0,3,0|5|2
2115,126,19,0,84.13541827355833,105.51866879954795,0,0,-1,0,3,0|3|5
2116,194,4,0,53.46089864072746,111.62359931574758,0,0,-1,0,3,1|0|3
2117,50,53,0,78.82451175564539,30.18937906562216,0,0,-1,0,3,1|3|4
2118,144,8,0,89.30823970732717,38.61205150704989,0,0,-1,0,3,5|3|2
2119,89,157,0,62.06727673617578,21.959828040576642,0,0,-1,0,3,5|4|2
2120,188,154,0,58.90516997876247,87.07857696250382,0,0,-1,0,3,1|5|3
2121,30,99,0,76.42217806334895,42.83116539749072,0,0,-1,0,3,1|2|0
2122,165,84,0,53.74601290838514,70.82612433208033,0,0,-1,0,3,1|3|5
2123,52,150,0,85.92347676254921,12.573441563478049,0,0,-1,0,3,3|2|4
2124,129,139,0,97.61550615576623,56.056543531270364,0,0,-1,0,3,3|2|0
2125,93,192,0,80.7772857516707,14.90543358043158,0,0,-1,0,3,3|0|1
2126,19,95,0,66.50139183065386,40.74421099197333,0,0,-1,0,3,2|1|0
2127,8,149,0,85.90801687881314,48.334549853824264,0,0,-1,0,3,1|5|4
2128,10,39,0,58.7735850972559,103.88577131239174,0,0,-1,0,3,2|5|4
2129,183,174,0,61.338738186618954,73.89847901070341,0,0,-1,0,3,0|1|3
2130,143,72,0,90.2120845201204,93.05583130817213,0,0,-1,0,3,5|1|4
2131,41,75,0,87.90073260065121,75.13050471948847,0,0,-1,0,3,1|3|5
2132,68,192,0,84.74335544691039,106.76742064786424,0,0,-1,0,3,2|0|1
2133,85,192,0,117.25708181589283,109.84408740849968,0,0,-1,0,3,4|3|2
2134,157,34,0,68.6059052970057,36.69995484030167,0,0,-1,0,3,0|5|1
2135,50,19,0,76.56436164301059,74.67979618077337,0,0,-1,0,3,3|5|2
2136,16,3,0,97.86476741661237,80.50089582964586,0,0,-1,0,3,3|1|2
2137,114,87,0,97.11295922227751,29.889261450674777,0,0,-1,0,3,4|0|1
2138,179,58,0,121.53983961660498,35.53310468405621,0,0,-1,0,3,0|3|2
2139,108,70,0,82.70741266087381,83.4557774203656,0,0,-1,0,3,3|2|1
2140,146,151,0,82.41276123665287,44.6945552244901,0,0,-1,0,3,1|4|2
2141,118,163,0,86.05569489795096,76.60110925973001,0,0,-1,0,3,1|2|3
2142,128,139,0,138.3277132668079,87.0453172362953,0,0,-1,0,3,1|2|4
2143,28,151,0,55.98875719092825,94.8826848693227,0,0,-1,0,3,1|0|2
2144,60,193,0,114.7202097514848,48.971916589738804,0,0,-1,0,3,1|4|3
2145,158,14,0,70.89922960796707,88.80528114526858,0,0,-1,0,3,1|2|3
2146,110,70,0,75.41737369560491,80.01937944725289,0,0,-1,0,3,0|4|2
2147,44,4,0,95.98162741920667,53.76884388214388,0,0,-1,0,3,5|4|2
2148,149,43,0,95.03682406517947,104.84898899358018,0,0,-1,0,3,2|5|1
2149,136,46,0,104.00532775772855,93.26262538970654,0,0,-1,0,3,2|3|1
2150,146,44,0,82.31589916878147,76.60329891173707,0,0,-1,0,3,4|0|5
2151,102,0,0,125.517153950845,115.91603587477184,0,0,-1,0,3,2|5|0
2152,194,21,0,78.08888912385898,50.780909314242805,0,0,-1,0,3,4|1|5
2153,158,45,0,57.28396796488095,101.99893162403136,0,0,-1,0,3,1|5|2
2154,151,56,0,85.35159579946406,56.18592251956433,0,0,-1,0,3,3|0|4
2155,135,36,0,79.51908149584897,45.24078759548937,0,0,-1,0,3,3|5|0
2156,28,175,0,103.14946086188026,62.140178585930244,0,0,-1,0,3,5|3|0
2157,33,100,0,70.32693291521757,11.135570493487934,0,0,-1,0,3,2|1|5
2158,58,118,0,122.311212335397,56.60251758928961,0,0,-1,0,3,1|5|2
2159,50,105,0,96.55016590243834,41.14257185444714,0,0,-1,0,3,0|5|2
2160,111,76,0,92.2640862131189,52.79983489503164,0,0,-1,0,3,1|5|0
2161,144,48,0,84.25404026698598,14.529400743860961,0,0,-1,0,3,1|2|5
2162,143,56,0,96.66001279077337,94.86451901052222,0,0,-1,0,3,3|2|4
2163,194,2,0,67.51107093473428,94.99819583421412,0,0,-1,0,3,1|2|4
2164,68,44,0,81.59925997024969,35.79014171169385,0,0,-1,0,3,0|3|2
2165,165,162,0,46.84167753979663,34.43418815819305,0,0,-1,0,3,3|0|2
2166,191,155,0,81.0666190097676,26.406798584828238,0,0,-1,0,3,4|0|5
2167,178,42,0,121.7552120609536,95.47780623192006,0,0,-1,0,3,4|0|5
2168,10,178,0,88.43181627659072,12.247725441352667,0,0,-1,0,3,3|4|5
2169,93,105,0,80.7712267814768,108.93678034853598,0,0,-1,0,3,3|0|2
2170,63,113,0,95.5748038480735,33.240143082853216,0,0,-1,0,3,2|3|1
2171,165,112,0,71.12164214369355,99.91657059267659,0,0,-1,0,3,5|1|0
2172,30,140,0,135.175825593651,56.26926679264297,0,0,-1,0,3,1|5|4
2173,121,147,0,79.18861087132201,77.57392012906011,0,0,-1,0,3,5|2|0
2174,115,130,0,117.3214473900022,46.20065081107093,0,0,-1,0,3,5|4|3
2175,43,178,0,119.97643379221331,118.61525620504128,0,0,-1,0,3,4|5|3
2176,35,30,0,68.07261729758771,38.85979221217546,0,0,-1,0,3,5|3|0
2177,15,195,0,89.82074891996618,73.56684775950447,0,0,-1,0,3,0|3|1
2178,3,121,0,94.19730812347805,94.34114599278247,0,0,-1,0,3,1|4|5
2179,143,39,0,89.695877346615,94.98765154533915,0,0,-1,0,3,3|2|1
2180,23,117,0,109.9933094208954,100.45943857245472,0,0,-1,0,3,5|0|3
2181,67,43,0,114.5026178529128,27.350857953151856,0,0,-1,0,3,3|4|2
2182,178,151,0,77.07048457266956,84.20289914920255,0,0,-1,0,3,4|1|0
2183,83,77,0,64.72562795805884,22.42501952536752,0,0,-1,0,3,5|4|0
2184,153,45,0,64.8589988730929,100.14786309932846,0,0,-1,0,3,0|4|2
2185,69,59,0,93.40121632071353,82.45578487588811,0,0,-1,0,3,4|5|2
2186,13,178,0,106.95298908932423,89.7147101854197,0,0,-1,0,3,1|0|3
2187,120,128,0,123.98644160555105,114.92329739405395,0,0,-1,0,3,0|3|4
2188,153,39,0,47.532824237370484,59.089319234951624,0,0,-1,0,3,3|2|0
2189,16,116,0,132.21125611241203,68.15613484543923,0,0,-1,0,3,1|3|5
2190,106,140,0,115.4379163116384,102.66920378747214,0,0,-1,0,3,1|2|4
2191,168,148,0,88.12627270516327,80.57445296014133,0,0,-1,0,3,2|4|1
2192,43,120,0,119.85491763940063,11.711158836794077,0,0,-1,0,3,3|5|1
2193,162,193,0,102.24395731341896,83.97696188948336,0,0,-1,0,3,1|3|5
2194,47,164,0,61.72810134602735,108.99892867092538,0,0,-1,0,3,2|5|3
2195,2,188,0,68.62422062968443,42.80822513888546,0,0,-1,0,3,5|2|1
2196,39,57,0,73.05405244124508,10.98504297502604,0,0,-1,0,3,3|2|1
2197,68,145,0,66.55353256509491,37.491814696080496,0,0,-1,0,3,3|5|0
2198,81,34,0,64.11928937995644,48.71236338492169,0,0,-1,0,3,5|2|0
2199,195,108,0,93.99948715839513,86.99035531734474,0,0,-1,0,3,2|4|0
2200,70,182,0,89.5999089108476,119.89690066676144,0,0,-1,0,3,3|5|1
2201,59,109,0,130.39659714171896,98.74768980588911,0,0,-1,0,3,0|3|4
2202,159,135,0,56.709178576811,24.228254340675868,0,0,-1,0,3,3|2|0
2203,65,47,0,83.94391695791266,30.29707788107105,0,0,-1,0,3,4|5|3
2204,18,116,0,105.95099776614202,29.461278474374243,0,0,-1,0,3,4|5|3
2205,118,181,0,103.82927933261168,50.93858369290901,0,0,-1,0,3,3|5|1
2206,12,133,0,73.83223762798153,20.521021083077546,0,0,-1,0,3,2|4|1
2207,135,190,0,70.60462058257882,27.023368395973993,0,0,-1,0,3,1|4|0
2208,2,7,0,74.96805651118336,42.72399273115201,0,0,-1,0,3,0|5|2
2209,185,191,0,46.73398086219819,103.81977762068158,0,0,-1,0,3,0|2|1
2210,187,144,0,71.9981462197603,23.002965091430347,0,0,-1,0,3,0|1|2
2211,151,156,0,69.55034047209132,101.61055768914372,0,0,-1,0,3,4|3|2
2212,40,190,0,123.15301925606843,109.94497829116297,0,0,-1,0,3,5|1|2
2213,181,166,0,60.42694314330969,35.68854694852007,0,0,-1,0,3,1|0|5
2214,26,159,0,67.6928286852871,23.761259099029786,0,0,-1,0,3,2|4|3
2215,1,21,0,78.345016357207,79.07423006651322,0,0,-1,0,3,3|2|1
2216,122,39,0,84.9172817786218,44.05821008436358,0,0,-1,0,3,5|2|0
2217,24,3,0,85.82087204688858,64.5454888910757,0,0,-1,0,3,0|3|4
2218,193,147,0,94.00142551828532,26.127402905010253,0,0,-1,0,3,5|1|0
2219,159,190,0,103.87766285282764,74.98649240888919,0,0,-1,0,3,4|5|0
