DemandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCost,SfcNum,SfcRequest
1040,120,84,0,40.11902343230038,57.838274756593705,0,0,-1,0,3,5|0|4
1041,32,85,0,48.06703017713764,111.50098054706874,0,0,-1,0,3,3|0|1
1042,98,118,0,76.19883477604226,51.471135468172896,0,0,-1,0,3,4|0|2
1043,94,92,0,98.89489692201238,98.92922301344885,0,0,-1,0,3,3|4|5
1044,14,37,0,72.81591647946702,47.42616393762778,0,0,-1,0,3,0|5|4
1045,24,95,0,73.00854568928999,24.015921308594443,0,0,-1,0,3,0|4|2
1046,48,73,0,47.403698914402526,16.807343027789706,0,0,-1,0,3,5|0|2
1047,119,101,0,55.31429844303162,21.72445150825651,0,0,-1,0,3,1|4|5
1048,109,58,0,51.707885010932436,102.09383200168212,0,0,-1,0,3,2|1|5
1049,108,102,0,31.635954746342424,43.978056946855624,0,0,-1,0,3,5|0|2
1050,15,35,0,73.87274756969543,79.41847794618907,0,0,-1,0,3,5|4|3
1051,91,26,0,72.82064375681888,111.54736403523019,0,0,-1,0,3,5|1|0
1052,109,62,0,51.11998370247589,118.28284963705642,0,0,-1,0,3,5|3|2
1053,108,20,0,76.08336847085442,47.115116242081825,0,0,-1,0,3,0|4|3
1054,36,89,0,73.93131917683154,20.705152335756086,0,0,-1,0,3,1|4|3
1055,73,17,0,59.60628381444597,108.69398955949036,0,0,-1,0,3,3|5|2
1056,73,13,0,53.14736289486764,114.54379698706462,0,0,-1,0,3,5|1|3
1057,22,120,0,70.17934195270163,75.27316292912033,0,0,-1,0,3,0|5|2
1058,48,99,0,68.51950109860101,105.13853684068819,0,0,-1,0,3,5|0|3
1059,73,126,0,41.3680295243209,86.30984374872983,0,0,-1,0,3,4|3|2
1060,75,23,0,65.65983134052986,42.81996818525002,0,0,-1,0,3,3|5|4
1061,41,8,0,77.23498044562614,54.58635665040815,0,0,-1,0,3,5|4|1
1062,50,71,0,48.502891346049985,17.032482900314942,0,0,-1,0,3,4|5|3
1063,68,91,0,76.94012351322714,116.2249148074095,0,0,-1,0,3,5|0|1
1064,23,110,0,58.15363598806348,71.01939454075408,0,0,-1,0,3,4|1|0
1065,15,5,0,74.24126303928688,81.79045504132753,0,0,-1,0,3,1|4|5
1066,32,108,0,40.40983690635049,65.67631418141403,0,0,-1,0,3,0|5|4
1067,121,66,0,62.462340915587625,25.384055103941712,0,0,-1,0,3,2|4|3
1068,40,66,0,73.82589468429954,85.6723339922056,0,0,-1,0,3,2|4|1
1069,5,30,0,56.74671479030577,42.96801525480575,0,0,-1,0,3,0|1|4
1070,122,17,0,65.2545383063507,75.09614526850855,0,0,-1,0,3,4|5|1
1071,83,115,0,68.01945772645864,19.157948374163002,0,0,-1,0,3,1|3|4
1072,54,120,0,55.4259817832353,17.76138506272808,0,0,-1,0,3,5|1|4
1073,82,105,0,37.4335501382571,56.16551198342784,0,0,-1,0,3,4|5|1
1074,15,68,0,92.37469744197409,17.25552950970326,0,0,-1,0,3,0|4|3
1075,46,116,0,62.575702700134514,105.57409076236716,0,0,-1,0,3,2|5|1
1076,1,12,0,56.72910818422289,114.69611467086001,0,0,-1,0,3,3|1|5
1077,15,22,0,79.08523754589888,20.509461299967853,0,0,-1,0,3,4|2|3
1078,73,110,0,41.21511212245098,76.82136387301442,0,0,-1,0,3,2|4|5
1079,86,123,0,56.28231289553024,62.45480556155825,0,0,-1,0,3,4|5|3
1080,1,87,0,52.75863480622877,25.693715674192255,0,0,-1,0,3,4|1|5
1081,34,6,0,46.32590451255802,84.60367476163304,0,0,-1,0,3,5|2|1
1082,58,23,0,64.83575437446058,65.24521702192844,0,0,-1,0,3,3|2|5
1083,7,10,0,51.02999077509153,98.91816106571872,0,0,-1,0,3,5|2|3
1084,121,54,0,53.40698097776328,62.76215422718653,0,0,-1,0,3,5|4|1
1085,86,113,0,63.163406086075454,11.529028846260358,0,0,-1,0,3,4|0|3
1086,94,84,0,64.52344996412586,76.81109010690244,0,0,-1,0,3,4|5|0
1087,86,119,0,39.55150029998875,18.263461145576855,0,0,-1,0,3,4|1|5
1088,65,45,0,80.10887910388628,51.700424244651465,0,0,-1,0,3,0|3|4
1089,14,43,0,67.04523123634416,41.907121337276536,0,0,-1,0,3,5|1|0
1090,33,27,0,40.49348028191276,33.92095142257362,0,0,-1,0,3,0|4|3
1091,119,122,0,61.76756871560691,112.8955823252817,0,0,-1,0,3,5|4|0
1092,42,38,0,68.0008059191415,48.46938690484754,0,0,-1,0,3,2|0|4
1093,51,45,0,58.13112625164068,64.12507311798548,0,0,-1,0,3,0|5|3
1094,65,115,0,63.03049863449612,110.4420023680876,0,0,-1,0,3,1|3|0
1095,98,84,0,71.04936255291183,53.489470863148874,0,0,-1,0,3,2|1|3
1096,56,84,0,48.775279550664735,48.911155478507425,0,0,-1,0,3,3|1|4
1097,45,113,0,67.41419324786459,30.852377573691108,0,0,-1,0,3,5|1|0
1098,70,63,0,47.34044643471574,92.61988970699308,0,0,-1,0,3,5|1|2
1099,51,64,0,48.418967332047565,22.070606241707836,0,0,-1,0,3,5|3|1
1100,94,1,0,69.92516959251223,41.044570680351676,0,0,-1,0,3,3|5|2
1101,54,31,0,38.37432333361912,37.44134650323741,0,0,-1,0,3,4|1|5
1102,90,100,0,41.4348186612428,30.753589564417915,0,0,-1,0,3,0|4|1
1103,80,81,0,29.227523205520015,24.55253939435741,0,0,-1,0,3,1|5|0
1104,11,110,0,64.36202082974135,67.74683001420686,0,0,-1,0,3,0|3|4
1105,125,29,0,47.24445629708187,62.711476137850205,0,0,-1,0,3,1|2|3
1106,6,23,0,58.68687313548876,82.64738330187662,0,0,-1,0,3,0|5|4
1107,36,60,0,48.39354375098421,57.399827914926405,0,0,-1,0,3,2|4|0
1108,62,46,0,50.837021200418995,20.657594305159364,0,0,-1,0,3,2|5|0
1109,46,95,0,71.22966582858741,36.20774419253556,0,0,-1,0,3,4|5|2
1110,74,49,0,48.43584206530234,79.25144912067516,0,0,-1,0,3,0|5|1
1111,5,75,0,43.06837476217389,87.51260592814293,0,0,-1,0,3,5|1|4
1112,9,120,0,52.018407332983294,43.16240586182901,0,0,-1,0,3,4|5|2
1113,97,25,0,28.615917251376555,24.061513923762284,0,0,-1,0,3,4|1|0
1114,91,32,0,53.31079772835217,59.33304421071045,0,0,-1,0,3,4|2|5
1115,116,55,0,66.64355886751649,67.61390382384178,0,0,-1,0,3,0|3|4
1116,101,2,0,49.367219793939306,86.63768504875573,0,0,-1,0,3,1|4|2
1117,5,122,0,61.5556542810444,91.47867165206883,0,0,-1,0,3,4|0|1
1118,87,68,0,57.734826783576096,58.15194377735299,0,0,-1,0,3,4|0|1
1119,0,20,0,53.236959537493696,106.70705185941608,0,0,-1,0,3,4|1|0
1120,58,64,0,44.112383039800065,43.37511884996488,0,0,-1,0,3,5|4|2
1121,90,34,0,55.12494351670987,34.63223952812977,0,0,-1,0,3,4|0|1
1122,34,111,0,51.954572627844655,68.80544165358194,0,0,-1,0,3,0|1|4
1123,44,80,0,61.26738098367446,19.157077179156694,0,0,-1,0,3,4|2|5
1124,123,35,0,46.90971972513643,69.11275641847352,0,0,-1,0,3,1|2|0
1125,99,120,0,59.966246097991906,114.0221934908682,0,0,-1,0,3,4|0|3
1126,80,81,0,40.567294338967976,99.85317326069129,0,0,-1,0,3,4|5|1
1127,34,26,0,61.818888859917834,59.06614963329989,0,0,-1,0,3,4|3|1
1128,58,23,0,68.06685122000872,113.76905650081335,0,0,-1,0,3,1|5|3
1129,36,2,0,56.6651694060529,99.92491210521538,0,0,-1,0,3,2|1|4
1130,103,1,0,47.53770753359851,52.238960357597094,0,0,-1,0,3,4|0|3
1131,10,34,0,55.911778539294914,97.16404777988556,0,0,-1,0,3,1|4|0
1132,61,97,0,62.26311360074811,43.812349189022136,0,0,-1,0,3,4|3|1
1133,107,53,0,37.68723154733557,12.64009568791289,0,0,-1,0,3,1|0|5
1134,18,45,0,69.02550457159138,111.38600093639576,0,0,-1,0,3,5|2|1
1135,87,113,0,61.51279216497208,28.651496760431566,0,0,-1,0,3,5|0|3
1136,15,46,0,62.9872560982102,29.587455445148976,0,0,-1,0,3,0|5|1
1137,87,38,0,58.23374091136355,106.29423850351186,0,0,-1,0,3,4|2|5
1138,110,119,0,43.94232213060871,26.255820117637157,0,0,-1,0,3,1|5|2
1139,101,100,0,53.389327472883274,73.56271674498801,0,0,-1,0,3,3|0|4
1140,35,18,0,41.15198568874009,30.005956995702494,0,0,-1,0,3,0|2|1
1141,40,63,0,72.0655165374919,76.19174269799274,0,0,-1,0,3,3|5|4
1142,17,102,0,51.41252987365965,56.05255946835367,0,0,-1,0,3,5|1|3
1143,68,63,0,65.03503448651968,52.30899787841699,0,0,-1,0,3,4|5|1
1144,53,67,0,64.10119855711642,35.87123758932976,0,0,-1,0,3,4|1|0
1145,108,2,0,45.8507340921392,115.33773485344047,0,0,-1,0,3,2|4|3
1146,18,106,0,70.88582586237726,33.18111055389343,0,0,-1,0,3,4|3|1
1147,95,17,0,48.47508518829054,90.63896717800317,0,0,-1,0,3,0|1|3
1148,54,47,0,47.79502800932581,62.45092266886003,0,0,-1,0,3,0|5|4
1149,20,3,0,58.17816347795561,18.689262173734885,0,0,-1,0,3,1|2|5
1150,72,106,0,42.64070167790204,61.674121110076996,0,0,-1,0,3,3|1|4
1151,56,100,0,67.71084603036365,22.239333295431784,0,0,-1,0,3,5|0|2
1152,82,4,0,43.24820275318742,11.195433390162695,0,0,-1,0,3,4|1|5
1153,64,39,0,63.03161364152769,112.45952574348502,0,0,-1,0,3,5|1|3
1154,11,66,0,45.99766412406242,54.04426662694523,0,0,-1,0,3,3|1|4
1155,50,23,0,58.09755992749497,99.8214719158927,0,0,-1,0,3,5|4|0
1156,40,83,0,53.87389285409638,28.130679547890132,0,0,-1,0,3,5|3|4
1157,69,13,0,52.65200249267776,93.21735844064929,0,0,-1,0,3,0|1|5
1158,125,72,0,47.006896803974044,15.024867395202659,0,0,-1,0,3,4|0|3
1159,64,24,0,74.96594408501265,117.12358172421796,0,0,-1,0,3,2|3|5
1160,12,42,0,76.93737995192973,65.23948296028655,0,0,-1,0,3,3|4|0
1161,19,87,0,53.016165171464955,114.81001242273224,0,0,-1,0,3,3|0|4
1162,27,103,0,44.688790686499566,119.27582924070514,0,0,-1,0,3,5|1|4
1163,93,77,0,61.24770054141053,59.22282283297706,0,0,-1,0,3,5|4|2
1164,37,46,0,60.70852348965954,107.97479240897202,0,0,-1,0,3,4|3|0
1165,49,30,0,51.621928319845836,115.38172168108936,0,0,-1,0,3,1|4|0
1166,124,102,0,45.460935620409536,60.02886432788563,0,0,-1,0,3,0|3|5
1167,37,20,0,71.10595812780991,48.87053243678224,0,0,-1,0,3,0|2|4
1168,90,98,0,91.66972129496942,117.63321368517647,0,0,-1,0,3,3|2|5
1169,65,108,0,63.27118903344587,19.18396029652728,0,0,-1,0,3,4|2|5
1170,57,33,0,40.576063516917685,91.51468162957556,0,0,-1,0,3,5|0|4
1171,105,71,0,39.02331911191679,41.97266602024723,0,0,-1,0,3,0|1|5
1172,51,109,0,47.558280785678804,106.15747735538066,0,0,-1,0,3,0|1|3
1173,44,59,0,74.97712578892293,22.003095592859978,0,0,-1,0,3,3|4|5
1174,13,117,0,62.1447130762738,54.16725178181581,0,0,-1,0,3,3|5|1
1175,43,77,0,57.986918042339404,22.575907786348886,0,0,-1,0,3,3|1|5
1176,69,19,0,60.67537086905329,45.22052811460735,0,0,-1,0,3,3|1|4
1177,22,10,0,53.46756998018357,54.55753280958534,0,0,-1,0,3,1|0|2
1178,91,57,0,74.56492534684423,83.66088396488183,0,0,-1,0,3,3|4|1
1179,73,49,0,47.60770878294133,18.55895846709314,0,0,-1,0,3,0|4|1
1180,58,119,0,55.33026197759766,22.49675636829323,0,0,-1,0,3,1|3|2
1181,52,33,0,46.46973734174212,113.76561195832632,0,0,-1,0,3,4|0|3
1182,81,57,0,48.853780396425435,14.013456881407674,0,0,-1,0,3,5|4|0
1183,24,53,0,73.37151315194673,76.10376955219523,0,0,-1,0,3,5|4|1
1184,26,121,0,68.95290677271296,50.72820566233789,0,0,-1,0,3,1|4|0
1185,38,114,0,75.74856296195416,86.92488606947937,0,0,-1,0,3,2|4|0
1186,58,52,0,37.19130535622822,101.10044464224109,0,0,-1,0,3,3|2|4
1187,47,22,0,64.20851663600949,69.70391666849238,0,0,-1,0,3,4|5|1
1188,108,84,0,49.265015684188135,87.23018846095661,0,0,-1,0,3,5|3|2
1189,115,109,0,64.7636352589657,19.8601734001838,0,0,-1,0,3,0|5|4
1190,99,58,0,65.48550384990507,31.511626200360723,0,0,-1,0,3,4|3|0
1191,15,44,0,79.92767559482203,10.836564849003016,0,0,-1,0,3,3|5|4
1192,28,64,0,43.15802310352651,43.8136355000232,0,0,-1,0,3,2|5|4
1193,116,53,0,61.92682956627056,109.02059786019097,0,0,-1,0,3,5|1|0
1194,1,3,0,51.41059790021183,46.85989319343255,0,0,-1,0,3,1|2|4
1195,55,30,0,53.57272586892713,77.78947085803581,0,0,-1,0,3,4|3|1
1196,6,102,0,55.84505754970001,113.33308860652211,0,0,-1,0,3,4|3|1
1197,12,90,0,36.127504885642395,79.45851753251785,0,0,-1,0,3,1|4|0
1198,98,75,0,57.27108174577308,72.8973218207399,0,0,-1,0,3,1|0|4
1199,114,28,0,77.25149285579765,89.8943882867931,0,0,-1,0,3,2|1|4
1200,18,80,0,67.89403781575166,22.202467102587583,0,0,-1,0,3,0|4|5
1201,15,13,0,56.7595970359075,108.40652674339,0,0,-1,0,3,1|2|4
1202,63,108,0,51.443535336640615,21.073889166221505,0,0,-1,0,3,2|1|3
1203,52,9,0,49.925688840637605,85.60700518034236,0,0,-1,0,3,3|0|1
1204,40,81,0,68.50418505375981,42.863048099841414,0,0,-1,0,3,3|1|4
1205,84,72,0,36.047408420313666,22.892785350611398,0,0,-1,0,3,5|4|0
1206,44,61,0,67.1014360806912,27.42270952010408,0,0,-1,0,3,4|5|0
1207,118,15,0,56.403824968466516,68.95495953063815,0,0,-1,0,3,1|4|0
1208,97,19,0,56.19212321629117,108.84296092290697,0,0,-1,0,3,1|2|0
1209,17,28,0,62.60389541478565,40.103313050964736,0,0,-1,0,3,0|1|2
1210,11,44,0,88.97542621444906,61.37481228985928,0,0,-1,0,3,5|4|2
1211,55,65,0,75.60524337411054,29.02554669802195,0,0,-1,0,3,3|1|2
1212,98,75,0,72.35807582503958,114.91382821967183,0,0,-1,0,3,2|1|4
1213,113,57,0,67.29697390770217,99.74814195232358,0,0,-1,0,3,3|4|2
1214,80,104,0,49.77952840109189,107.83946546698809,0,0,-1,0,3,0|3|1
1215,9,27,0,45.939070336310245,25.954364357490842,0,0,-1,0,3,5|2|4
1216,72,101,0,46.44205650868436,52.41499715445613,0,0,-1,0,3,2|1|0
1217,67,27,0,64.00176027998117,88.78921856633931,0,0,-1,0,3,0|4|2
1218,103,110,0,33.488927043737434,85.0345114110569,0,0,-1,0,3,5|0|3
1219,104,40,0,53.308501486284335,98.29977113256432,0,0,-1,0,3,1|5|0
1220,126,35,0,48.39193701720784,59.806361636708445,0,0,-1,0,3,3|0|4
1221,75,49,0,46.680739876500695,41.35406056018168,0,0,-1,0,3,1|4|0
1222,123,51,0,51.72043308435096,47.11288557145985,0,0,-1,0,3,0|4|5
1223,60,12,0,58.631591660930724,44.890862799481674,0,0,-1,0,3,3|2|4
1224,10,71,0,45.672083310026494,53.26602408907428,0,0,-1,0,3,2|3|0
1225,58,63,0,49.1861619354368,113.14741311950586,0,0,-1,0,3,5|0|2
1226,28,6,0,37.00473030819534,119.28944085176657,0,0,-1,0,3,0|1|5
1227,115,103,0,65.94295206532917,112.75213916381104,0,0,-1,0,3,2|4|0
1228,33,113,0,52.9899002663598,114.18593468868664,0,0,-1,0,3,0|5|4
1229,42,88,0,66.99290719430529,86.8531313444469,0,0,-1,0,3,4|3|2
1230,96,74,0,63.261135274592355,67.39400713171648,0,0,-1,0,3,3|5|0
1231,61,84,0,37.55927557307087,94.99083712991404,0,0,-1,0,3,3|2|4
1232,75,97,0,58.525089055993426,93.65367542119286,0,0,-1,0,3,4|5|2
1233,58,83,0,46.76226107150427,110.55377911259723,0,0,-1,0,3,1|4|0
1234,46,49,0,59.49971520036814,95.80231654660805,0,0,-1,0,3,3|4|1
1235,35,54,0,44.83256497430107,26.2018707447123,0,0,-1,0,3,1|2|0
1236,3,60,0,62.71812844291572,48.715250635248864,0,0,-1,0,3,5|4|3
1237,47,12,0,69.25976958286766,31.332478913222605,0,0,-1,0,3,0|3|4
1238,22,76,0,59.772382785007096,67.04803062746068,0,0,-1,0,3,2|4|3
1239,114,4,0,69.00384562868814,17.243212450552647,0,0,-1,0,3,4|2|1
1240,28,112,0,52.74000109934552,53.217396744664526,0,0,-1,0,3,4|3|5
1241,105,112,0,44.164754729843,32.6275913328916,0,0,-1,0,3,5|2|3
1242,44,81,0,58.758843532968875,90.72704978541847,0,0,-1,0,3,2|4|5
1243,64,116,0,76.7578043555524,91.29998254467294,0,0,-1,0,3,5|4|3
1244,21,86,0,59.16158114001571,116.64956839473037,0,0,-1,0,3,0|4|2
1245,62,111,0,52.148991527315424,14.969417155399235,0,0,-1,0,3,1|3|0
1246,87,126,0,42.04931539972912,93.04917265567276,0,0,-1,0,3,2|1|4
1247,12,38,0,79.13627388260619,63.97280350945629,0,0,-1,0,3,5|2|3
1248,69,32,0,45.74339523692592,50.07182650612729,0,0,-1,0,3,5|3|2
1249,45,38,0,80.98996086792269,22.40371741125821,0,0,-1,0,3,5|2|3
1250,93,81,0,56.889434050094174,104.18920765987124,0,0,-1,0,3,0|1|3
1251,18,45,0,57.47329079982323,73.53426256411797,0,0,-1,0,3,3|0|1
1252,112,67,0,64.63979591727436,107.67943930947426,0,0,-1,0,3,1|2|4
1253,53,120,0,43.41611943025579,14.520997507474206,0,0,-1,0,3,2|5|1
1254,43,106,0,51.247226139658906,97.48661950270119,0,0,-1,0,3,4|0|3
1255,101,44,0,52.727618087539206,64.88197208937729,0,0,-1,0,3,2|0|4
1256,85,20,0,70.18926959040334,17.107814162793435,0,0,-1,0,3,2|3|5
1257,58,5,0,48.10300127652651,15.851261047425183,0,0,-1,0,3,1|2|0
1258,55,45,0,69.2925453632321,37.65768092236717,0,0,-1,0,3,5|0|4
1259,36,100,0,66.06119767764754,114.90537799492762,0,0,-1,0,3,4|5|1
1260,18,93,0,56.70252051062738,41.98822285290326,0,0,-1,0,3,1|3|0
1261,119,45,0,72.40669486791039,53.90249629586747,0,0,-1,0,3,1|3|4
1262,114,33,0,65.29852627859931,29.063216611965277,0,0,-1,0,3,2|4|5
1263,112,41,0,63.0447928275195,37.50224899445461,0,0,-1,0,3,4|1|5
1264,25,38,0,81.00520011710842,72.33315990852603,0,0,-1,0,3,2|0|5
1265,69,23,0,63.949961211635625,25.247086271068852,0,0,-1,0,3,3|5|0
1266,40,64,0,49.892188785703894,48.96132317962951,0,0,-1,0,3,5|2|3
1267,123,52,0,49.95716982825552,115.32409291226168,0,0,-1,0,3,3|0|4
1268,96,17,0,48.245065660173424,73.83546602981349,0,0,-1,0,3,4|2|1
1269,50,16,0,61.72753266258563,98.82291290111472,0,0,-1,0,3,3|0|5
1270,58,107,0,54.95745519173281,39.719232926431076,0,0,-1,0,3,0|5|4
1271,13,42,0,70.43705923958896,72.1987740171065,0,0,-1,0,3,4|0|2
1272,110,7,0,57.20742600654002,87.17299321708894,0,0,-1,0,3,0|4|5
1273,71,94,0,56.2746703132521,108.45575753096404,0,0,-1,0,3,3|1|4
1274,79,88,0,42.49863010996868,10.003928295019485,0,0,-1,0,3,1|0|4
1275,15,66,0,55.83845243066779,21.396772728202222,0,0,-1,0,3,0|1|4
1276,64,56,0,39.43513547914078,42.99161340669771,0,0,-1,0,3,3|0|4
1277,23,104,0,55.24657260986413,100.3855104550988,0,0,-1,0,3,1|4|2
1278,109,84,0,44.62507158898315,26.087100803715646,0,0,-1,0,3,4|0|3
1279,18,104,0,61.4433546388105,66.26664967524349,0,0,-1,0,3,5|1|4
1280,25,60,0,72.30656241217906,83.42890822143976,0,0,-1,0,3,3|2|4
1281,63,47,0,44.34174138061678,52.440286775989804,0,0,-1,0,3,5|2|3
1282,59,53,0,45.84419039641986,41.17644421964176,0,0,-1,0,3,3|1|0
1283,49,1,0,50.22216311524213,80.96198865433377,0,0,-1,0,3,4|2|0
1284,109,110,0,51.87413530317998,109.280557615196,0,0,-1,0,3,4|1|2
1285,65,8,0,59.49887075769623,82.15267240340263,0,0,-1,0,3,1|5|2
1286,58,91,0,62.62164701775491,111.58246311047792,0,0,-1,0,3,1|2|4
1287,107,82,0,48.1872406182911,76.64259778325929,0,0,-1,0,3,3|5|4
1288,90,118,0,85.42914247704276,24.236416643519384,0,0,-1,0,3,4|5|2
1289,3,109,0,45.22883725152032,20.619448521574636,0,0,-1,0,3,5|1|4
1290,22,93,0,81.55540174001071,16.81193096421211,0,0,-1,0,3,3|5|0
1291,57,48,0,54.405695612317714,31.528974233377298,0,0,-1,0,3,1|4|5
1292,86,36,0,38.30992270735763,57.7469309383791,0,0,-1,0,3,1|5|4
1293,101,24,0,81.3907884978111,79.20272294865218,0,0,-1,0,3,0|4|5
1294,26,4,0,44.24930157906839,95.18242385151245,0,0,-1,0,3,1|0|2
1295,110,9,0,56.450690509702916,30.91505908641457,0,0,-1,0,3,2|1|3
1296,105,60,0,49.381286935730664,78.03267500529536,0,0,-1,0,3,4|2|5
1297,17,102,0,62.703890551776155,78.80177707502993,0,0,-1,0,3,0|3|4
1298,105,120,0,48.72381552935208,87.36006453163603,0,0,-1,0,3,2|5|3
1299,69,89,0,72.31598046775923,113.06195744062249,0,0,-1,0,3,0|4|3
1300,42,113,0,34.70773024932749,70.17960823956028,0,0,-1,0,3,0|1|4
1301,103,121,0,46.47073295173002,48.04301297602179,0,0,-1,0,3,4|5|0
1302,53,76,0,30.27528519076459,107.6270496894179,0,0,-1,0,3,5|4|0
1303,16,34,0,61.80366836981017,13.916009326470181,0,0,-1,0,3,5|0|4
1304,112,124,0,57.4139954760487,12.898920141886586,0,0,-1,0,3,1|0|4
1305,25,68,0,63.47654318064677,70.77455560147067,0,0,-1,0,3,4|3|0
1306,98,48,0,67.06141234161797,87.14715664797792,0,0,-1,0,3,5|1|3
1307,14,56,0,50.102641895274914,48.696800554551324,0,0,-1,0,3,0|4|2
1308,29,52,0,44.730252221310394,119.00326101626739,0,0,-1,0,3,5|4|0
1309,92,31,0,67.06246259984638,23.938748376378022,0,0,-1,0,3,0|5|4
1310,16,77,0,58.22941895551761,82.22493118381814,0,0,-1,0,3,3|5|0
1311,120,69,0,39.95556288888141,108.74041930333595,0,0,-1,0,3,1|3|2
1312,31,67,0,62.12451035174982,15.939728752746426,0,0,-1,0,3,2|5|0
1313,90,121,0,63.467148068373675,18.629068452053087,0,0,-1,0,3,4|3|2
1314,107,124,0,56.09900265700917,91.60995245595441,0,0,-1,0,3,4|1|2
1315,47,92,0,68.20764128055008,86.81761330686892,0,0,-1,0,3,1|0|5
1316,34,35,0,51.191314655529744,100.98967355609396,0,0,-1,0,3,4|3|2
1317,35,109,0,52.49727495659723,12.07333255488432,0,0,-1,0,3,4|3|5
1318,56,5,0,49.490052375410485,30.286947657107007,0,0,-1,0,3,1|5|3
1319,6,84,0,40.40102247377607,113.09462780400463,0,0,-1,0,3,2|0|5
1320,96,114,0,77.90116904122642,93.29774381971333,0,0,-1,0,3,2|5|1
1321,70,49,0,37.989395498908586,56.62185231586009,0,0,-1,0,3,5|2|3
1322,50,4,0,43.279847744085274,39.562208447719314,0,0,-1,0,3,4|2|5
1323,83,103,0,28.78028378617462,43.758467156652486,0,0,-1,0,3,4|0|5
1324,107,33,0,51.941925428174294,11.899335521385229,0,0,-1,0,3,1|3|4
1325,4,123,0,43.44866112008246,54.9471977088178,0,0,-1,0,3,2|3|1
1326,10,35,0,49.53669123588203,114.86226154152142,0,0,-1,0,3,4|5|2
1327,33,98,0,65.4771611730424,23.994472809255726,0,0,-1,0,3,2|5|3
1328,18,111,0,59.89533694807497,22.58912192289599,0,0,-1,0,3,4|0|1
1329,91,29,0,66.21071764248158,11.772999127378007,0,0,-1,0,3,0|2|4
1330,108,45,0,58.23652108279232,48.470261558949815,0,0,-1,0,3,4|0|1
1331,56,14,0,72.28342122605169,32.444610713696434,0,0,-1,0,3,4|0|1
1332,106,105,0,45.4218204804153,80.60757299447272,0,0,-1,0,3,5|3|0
1333,18,3,0,65.66433579846056,46.84843635008387,0,0,-1,0,3,2|4|5
1334,83,47,0,45.49299474882909,27.634410116919952,0,0,-1,0,3,3|2|0
1335,119,19,0,60.8815743515546,76.99419605182678,0,0,-1,0,3,4|0|5
1336,65,91,0,86.02329209723376,113.39338193562297,0,0,-1,0,3,5|4|2
1337,74,4,0,43.288117046526715,93.88730197966316,0,0,-1,0,3,5|1|3
1338,122,9,0,59.015483990206754,69.28641222890482,0,0,-1,0,3,1|4|3
1339,112,67,0,74.53534895202762,82.51175349719291,0,0,-1,0,3,0|4|3
1340,40,34,0,49.076889554923355,110.21764737995855,0,0,-1,0,3,1|4|2
1341,124,14,0,59.70507807865978,90.60781631869777,0,0,-1,0,3,5|1|3
1342,46,10,0,58.949886323109084,110.60990631470582,0,0,-1,0,3,2|4|0
1343,105,126,0,49.26392988036951,95.40930986418746,0,0,-1,0,3,1|4|5
1344,43,40,0,73.96781291222935,56.31248493159452,0,0,-1,0,3,0|5|3
1345,73,63,0,45.955104630285255,106.40462666710917,0,0,-1,0,3,5|1|4
1346,15,53,0,58.201160794755744,91.7139391683749,0,0,-1,0,3,2|4|3
1347,16,65,0,96.257652711084,48.980454832463174,0,0,-1,0,3,4|3|5
1348,80,57,0,48.0556949418309,93.34260711432744,0,0,-1,0,3,5|3|2
1349,93,23,0,81.90196414258166,26.748203847675835,0,0,-1,0,3,5|4|0
1350,75,47,0,38.194157094717895,45.24805633905958,0,0,-1,0,3,5|3|4
1351,43,6,0,65.72059832893099,41.37829203537112,0,0,-1,0,3,4|5|3
1352,21,15,0,90.70770171275912,58.2808418914651,0,0,-1,0,3,2|5|3
1353,85,35,0,27.86734756757277,70.73797875841632,0,0,-1,0,3,1|0|5
1354,21,3,0,52.42857555813613,10.73316174537128,0,0,-1,0,3,4|0|1
1355,3,47,0,58.12236623905058,90.52983603574867,0,0,-1,0,3,1|2|3
1356,106,58,0,49.68405308649715,58.88455694747547,0,0,-1,0,3,2|0|4
1357,102,10,0,45.94010323990704,45.98272872894995,0,0,-1,0,3,5|1|0
1358,35,58,0,40.599217897380186,87.74907816702972,0,0,-1,0,3,5|4|0
1359,71,84,0,42.538371814884925,37.050510310055415,0,0,-1,0,3,5|0|4
1360,111,120,0,45.48745085244703,61.71269503725797,0,0,-1,0,3,1|5|2
1361,112,11,0,71.71731308979126,57.775065954020164,0,0,-1,0,3,4|1|0
1362,78,26,0,56.48157632050566,55.99752832709239,0,0,-1,0,3,5|1|0
1363,48,80,0,46.94560997906372,63.265636923542054,0,0,-1,0,3,4|1|2
1364,37,12,0,58.725794542301855,56.15534295610961,0,0,-1,0,3,1|0|2
1365,99,112,0,72.4994771633851,85.59441242988858,0,0,-1,0,3,3|5|4
1366,34,64,0,52.55155257022554,71.84830415917823,0,0,-1,0,3,1|3|0
1367,86,40,0,68.50310806204999,56.771920873632624,0,0,-1,0,3,3|5|4
1368,6,34,0,53.91350567831111,79.98928122250516,0,0,-1,0,3,3|1|2
1369,57,52,0,50.146997015419615,68.96144079180128,0,0,-1,0,3,1|4|5
1370,14,121,0,67.439965332984,24.21368678320745,0,0,-1,0,3,4|5|2
