LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
24835,6768,1501,0,42,1200,87,0,
24836,1502,1670,0,42,1200,4,0,
24837,1670,1502,0,96,1200,57,0,
24838,1502,3186,0,23,1200,15,0,
24839,3186,1502,0,3,1200,43,0,
24840,1502,3862,0,1,1200,31,0,
24841,3862,1502,0,67,1200,6,0,
24842,1502,5974,0,71,1200,90,0,
24843,5974,1502,0,3,1200,59,0,
24844,1502,9435,0,49,1200,65,0,
24845,9435,1502,0,67,1200,86,0,
24846,1503,2803,0,55,1200,30,0,
24847,2803,1503,0,4,1200,58,0,
24848,1503,5763,0,31,1200,86,0,
24849,5763,1503,0,66,1200,97,0,
24850,1503,7788,0,78,1200,56,0,
24851,7788,1503,0,64,1200,69,0,
24852,1504,1984,0,31,1200,36,0,
24853,1984,1504,0,63,1200,46,0,
24854,1504,2518,0,66,1200,74,0,
24855,2518,1504,0,31,1200,1,0,
24856,1504,7632,0,47,1200,12,0,
24857,7632,1504,0,22,1200,67,0,
24858,1504,8253,0,74,1200,10,0,
24859,8253,1504,0,94,1200,1,0,
24860,1504,9109,0,97,1200,19,0,
24861,9109,1504,0,83,1200,82,0,
24862,1504,9523,0,46,1200,95,0,
24863,9523,1504,0,89,1200,55,0,
24864,1504,9555,0,58,1200,49,0,
24865,9555,1504,0,61,1200,55,0,
24866,1505,1539,0,46,1200,86,0,
24867,1539,1505,0,1,1200,68,0,
24868,1505,3260,0,96,1200,41,0,
24869,3260,1505,0,25,1200,55,0,
24870,1505,4108,0,61,1200,74,0,
24871,4108,1505,0,81,1200,74,0,
24872,1505,6227,0,14,1200,79,0,
24873,6227,1505,0,45,1200,69,0,
24874,1505,6670,0,77,1200,43,0,
24875,6670,1505,0,39,1200,81,0,
24876,1505,8483,0,66,1200,82,0,
24877,8483,1505,0,32,1200,57,0,
24878,1505,8686,0,96,1200,48,0,
24879,8686,1505,0,58,1200,50,0,
24880,1506,1548,0,56,1200,69,0,
24881,1548,1506,0,6,1200,8,0,
24882,1506,1913,0,89,1200,56,0,
24883,1913,1506,0,67,1200,91,0,
24884,1506,3148,0,82,1200,89,0,
24885,3148,1506,0,50,1200,26,0,
24886,1506,4432,0,38,1200,23,0,
24887,4432,1506,0,3,1200,41,0,
24888,1506,5884,0,5,1200,87,0,
24889,5884,1506,0,24,1200,93,0,
24890,1506,6046,0,54,1200,97,0,
24891,6046,1506,0,34,1200,59,0,
24892,1506,6498,0,39,1200,18,0,
24893,6498,1506,0,88,1200,71,0,
24894,1506,7740,0,92,1200,96,0,
24895,7740,1506,0,48,1200,71,0,
24896,1506,8260,0,49,1200,8,0,
24897,8260,1506,0,34,1200,58,0,
24898,1506,8674,0,80,1200,85,0,
24899,8674,1506,0,7,1200,17,0,
24900,1506,8909,0,18,1200,51,0,
24901,8909,1506,0,70,1200,33,0,
24902,1506,9046,0,92,1200,30,0,
24903,9046,1506,0,34,1200,66,0,
24904,1506,9708,0,51,1200,60,0,
24905,9708,1506,0,93,1200,46,0,
24906,1507,1758,0,68,1200,22,0,
24907,1758,1507,0,14,1200,32,0,
24908,1507,2278,0,69,1200,25,0,
24909,2278,1507,0,89,1200,8,0,
24910,1507,2846,0,8,1200,97,0,
24911,2846,1507,0,15,1200,63,0,
24912,1507,4765,0,83,1200,29,0,
24913,4765,1507,0,59,1200,81,0,
24914,1507,4790,0,11,1200,40,0,
24915,4790,1507,0,20,1200,45,0,
24916,1507,4818,0,55,1200,2,0,
24917,4818,1507,0,36,1200,49,0,
24918,1507,5439,0,82,1200,31,0,
24919,5439,1507,0,14,1200,68,0,
24920,1507,7690,0,58,1200,90,0,
24921,7690,1507,0,38,1200,9,0,
24922,1507,9197,0,89,1200,95,0,
24923,9197,1507,0,80,1200,10,0,
24924,1507,9273,0,82,1200,51,0,
24925,9273,1507,0,1,1200,70,0,
24926,1507,9570,0,65,1200,44,0,
24927,9570,1507,0,1,1200,26,0,
24928,1508,1744,0,85,1200,75,0,
24929,1744,1508,0,60,1200,79,0,
24930,1508,7678,0,25,1200,84,0,
24931,7678,1508,0,91,1200,78,0,
24932,1508,7889,0,10,1200,21,0,
24933,7889,1508,0,50,1200,91,0,
24934,1508,8109,0,12,1200,30,0,
24935,8109,1508,0,92,1200,71,0,
24936,1508,9926,0,32,1200,15,0,
24937,9926,1508,0,33,1200,80,0,
24938,1509,1668,0,72,1200,59,0,
24939,1668,1509,0,26,1200,84,0,
24940,1509,2084,0,42,1200,84,0,
24941,2084,1509,0,50,1200,86,0,
24942,1509,2101,0,61,1200,70,0,
24943,2101,1509,0,41,1200,20,0,
24944,1509,2679,0,57,1200,69,0,
24945,2679,1509,0,2,1200,53,0,
24946,1509,2687,0,99,1200,75,0,
24947,2687,1509,0,98,1200,2,0,
24948,1509,3155,0,70,1200,30,0,
24949,3155,1509,0,31,1200,8,0,
24950,1509,4097,0,23,1200,40,0,
24951,4097,1509,0,76,1200,8,0,
24952,1509,5697,0,54,1200,17,0,
24953,5697,1509,0,28,1200,99,0,
24954,1509,6487,0,79,1200,30,0,
24955,6487,1509,0,19,1200,1,0,
24956,1509,8059,0,76,1200,69,0,
24957,8059,1509,0,48,1200,64,0,
24958,1509,8471,0,2,1200,80,0,
24959,8471,1509,0,11,1200,36,0,
24960,1509,9364,0,44,1200,79,0,
24961,9364,1509,0,59,1200,49,0,
24962,1509,9838,0,59,1200,81,0,
24963,9838,1509,0,38,1200,77,0,
24964,1510,1583,0,25,1200,24,0,
24965,1583,1510,0,21,1200,4,0,
24966,1510,2178,0,42,1200,77,0,
24967,2178,1510,0,36,1200,62,0,
24968,1510,2984,0,9,1200,9,0,
24969,2984,1510,0,12,1200,26,0,
24970,1510,4317,0,10,1200,47,0,
24971,4317,1510,0,59,1200,16,0,
24972,1510,4788,0,5,1200,37,0,
24973,4788,1510,0,33,1200,70,0,
24974,1510,4907,0,69,1200,11,0,
24975,4907,1510,0,80,1200,2,0,
24976,1510,5306,0,63,1200,94,0,
24977,5306,1510,0,29,1200,83,0,
24978,1510,6863,0,18,1200,23,0,
24979,6863,1510,0,93,1200,47,0,
24980,1510,8007,0,6,1200,62,0,
24981,8007,1510,0,53,1200,76,0,
24982,1511,3878,0,82,1200,39,0,
24983,3878,1511,0,32,1200,6,0,
24984,1511,3923,0,42,1200,36,0,
24985,3923,1511,0,47,1200,62,0,
24986,1511,5902,0,31,1200,60,0,
24987,5902,1511,0,62,1200,79,0,
24988,1511,6378,0,56,1200,36,0,
24989,6378,1511,0,11,1200,77,0,
24990,1511,7030,0,26,1200,72,0,
24991,7030,1511,0,92,1200,89,0,
24992,1511,7519,0,27,1200,88,0,
24993,7519,1511,0,83,1200,31,0,
24994,1511,7891,0,57,1200,40,0,
24995,7891,1511,0,27,1200,60,0,
24996,1511,8842,0,59,1200,13,0,
24997,8842,1511,0,62,1200,93,0,
24998,1511,8957,0,20,1200,96,0,
24999,8957,1511,0,3,1200,37,0,
25000,1511,9473,0,16,1200,61,0,
25001,9473,1511,0,44,1200,18,0,
25002,1512,2223,0,93,1200,90,0,
25003,2223,1512,0,79,1200,18,0,
25004,1512,3938,0,30,1200,34,0,
25005,3938,1512,0,40,1200,54,0,
25006,1512,4031,0,65,1200,31,0,
25007,4031,1512,0,29,1200,79,0,
25008,1512,4307,0,30,1200,37,0,
25009,4307,1512,0,32,1200,84,0,
25010,1512,5188,0,10,1200,92,0,
25011,5188,1512,0,91,1200,68,0,
25012,1512,5732,0,51,1200,72,0,
25013,5732,1512,0,8,1200,58,0,
25014,1512,6035,0,51,1200,82,0,
25015,6035,1512,0,36,1200,96,0,
25016,1512,7791,0,55,1200,53,0,
25017,7791,1512,0,35,1200,87,0,
25018,1512,7947,0,36,1200,62,0,
25019,7947,1512,0,56,1200,79,0,
25020,1512,8630,0,36,1200,7,0,
25021,8630,1512,0,89,1200,31,0,
25022,1513,2389,0,84,1200,96,0,
25023,2389,1513,0,61,1200,40,0,
25024,1513,2584,0,62,1200,78,0,
25025,2584,1513,0,81,1200,83,0,
25026,1513,3339,0,87,1200,50,0,
25027,3339,1513,0,25,1200,80,0,
25028,1513,6238,0,64,1200,9,0,
25029,6238,1513,0,60,1200,65,0,
25030,1513,9002,0,57,1200,25,0,
25031,9002,1513,0,95,1200,8,0,
25032,1513,9878,0,70,1200,39,0,
25033,9878,1513,0,99,1200,32,0,
25034,1514,2016,0,52,1200,8,0,
25035,2016,1514,0,56,1200,13,0,
25036,1514,2637,0,63,1200,67,0,
25037,2637,1514,0,68,1200,66,0,
25038,1514,2907,0,20,1200,28,0,
25039,2907,1514,0,54,1200,4,0,
25040,1514,3813,0,1,1200,23,0,
25041,3813,1514,0,90,1200,34,0,
25042,1514,5128,0,98,1200,55,0,
25043,5128,1514,0,10,1200,71,0,
25044,1514,5722,0,23,1200,94,0,
25045,5722,1514,0,51,1200,58,0,
25046,1514,6849,0,24,1200,73,0,
25047,6849,1514,0,13,1200,19,0,
25048,1514,9194,0,29,1200,9,0,
25049,9194,1514,0,58,1200,23,0,
25050,1515,1827,0,91,1200,75,0,
25051,1827,1515,0,95,1200,13,0,
25052,1515,2995,0,43,1200,93,0,
25053,2995,1515,0,10,1200,31,0,
25054,1515,5354,0,31,1200,72,0,
25055,5354,1515,0,74,1200,19,0,
25056,1515,5497,0,88,1200,5,0,
25057,5497,1515,0,97,1200,91,0,
25058,1515,6800,0,14,1200,39,0,
25059,6800,1515,0,99,1200,14,0,
25060,1515,7617,0,34,1200,22,0,
25061,7617,1515,0,17,1200,22,0,
25062,1515,8942,0,21,1200,5,0,
25063,8942,1515,0,96,1200,62,0,
25064,1516,3437,0,67,1200,52,0,
25065,3437,1516,0,58,1200,80,0,
25066,1516,3952,0,79,1200,39,0,
25067,3952,1516,0,8,1200,26,0,
25068,1516,4844,0,96,1200,80,0,
25069,4844,1516,0,38,1200,56,0,
25070,1516,5947,0,26,1200,12,0,
25071,5947,1516,0,64,1200,80,0,
25072,1516,8776,0,30,1200,49,0,
25073,8776,1516,0,9,1200,12,0,
25074,1516,8810,0,32,1200,96,0,
25075,8810,1516,0,11,1200,5,0,
25076,1517,1766,0,86,1200,92,0,
25077,1766,1517,0,34,1200,51,0,
25078,1517,3539,0,18,1200,4,0,
25079,3539,1517,0,19,1200,93,0,
25080,1517,3631,0,54,1200,83,0,
25081,3631,1517,0,82,1200,25,0,
25082,1517,4093,0,37,1200,99,0,
25083,4093,1517,0,82,1200,24,0,
25084,1517,5886,0,12,1200,56,0,
25085,5886,1517,0,4,1200,19,0,
25086,1517,6294,0,43,1200,23,0,
25087,6294,1517,0,27,1200,95,0,
25088,1517,7934,0,51,1200,83,0,
25089,7934,1517,0,5,1200,96,0,
25090,1517,9451,0,6,1200,77,0,
25091,9451,1517,0,77,1200,46,0,
25092,1517,9545,0,87,1200,18,0,
25093,9545,1517,0,56,1200,61,0,
25094,1517,9698,0,89,1200,71,0,
25095,9698,1517,0,68,1200,45,0,
25096,1518,4531,0,96,1200,88,0,
25097,4531,1518,0,44,1200,46,0,
25098,1518,4872,0,15,1200,17,0,
25099,4872,1518,0,90,1200,15,0,
25100,1518,6911,0,42,1200,73,0,
25101,6911,1518,0,11,1200,34,0,
25102,1519,2653,0,73,1200,99,0,
25103,2653,1519,0,11,1200,8,0,
25104,1519,2948,0,66,1200,50,0,
25105,2948,1519,0,27,1200,11,0,
25106,1519,3957,0,58,1200,88,0,
25107,3957,1519,0,90,1200,42,0,
25108,1519,4788,0,72,1200,94,0,
25109,4788,1519,0,21,1200,85,0,
25110,1519,7314,0,21,1200,43,0,
25111,7314,1519,0,72,1200,35,0,
25112,1519,8826,0,1,1200,59,0,
25113,8826,1519,0,58,1200,12,0,
25114,1519,9099,0,13,1200,73,0,
25115,9099,1519,0,73,1200,12,0,
25116,1520,3014,0,92,1200,28,0,
25117,3014,1520,0,6,1200,93,0,
25118,1520,5089,0,87,1200,46,0,
25119,5089,1520,0,58,1200,40,0,
25120,1520,6216,0,17,1200,99,0,
25121,6216,1520,0,73,1200,29,0,
25122,1520,8993,0,12,1200,70,0,
25123,8993,1520,0,86,1200,16,0,
25124,1521,1771,0,52,1200,46,0,
25125,1771,1521,0,76,1200,92,0,
25126,1521,3073,0,70,1200,65,0,
25127,3073,1521,0,73,1200,29,0,
25128,1521,4859,0,52,1200,52,0,
25129,4859,1521,0,37,1200,40,0,
25130,1521,6943,0,3,1200,6,0,
25131,6943,1521,0,98,1200,27,0,
25132,1521,8173,0,8,1200,37,0,
25133,8173,1521,0,10,1200,22,0,
25134,1521,8333,0,47,1200,7,0,
25135,8333,1521,0,41,1200,1,0,
25136,1521,9887,0,64,1200,77,0,
25137,9887,1521,0,42,1200,48,0,
25138,1522,1679,0,43,1200,51,0,
25139,1679,1522,0,9,1200,14,0,
25140,1522,4823,0,14,1200,79,0,
25141,4823,1522,0,91,1200,12,0,
25142,1522,4931,0,96,1200,49,0,
25143,4931,1522,0,4,1200,41,0,
25144,1522,6454,0,2,1200,68,0,
25145,6454,1522,0,97,1200,85,0,
25146,1522,7793,0,85,1200,2,0,
25147,7793,1522,0,1,1200,85,0,
25148,1523,1725,0,75,1200,62,0,
25149,1725,1523,0,65,1200,57,0,
25150,1523,2428,0,46,1200,14,0,
25151,2428,1523,0,59,1200,44,0,
25152,1523,3040,0,75,1200,66,0,
25153,3040,1523,0,7,1200,75,0,
25154,1523,3122,0,66,1200,37,0,
25155,3122,1523,0,15,1200,78,0,
25156,1523,5482,0,72,1200,47,0,
25157,5482,1523,0,47,1200,61,0,
25158,1523,6142,0,90,1200,84,0,
25159,6142,1523,0,40,1200,99,0,
25160,1523,7760,0,42,1200,27,0,
25161,7760,1523,0,51,1200,49,0,
25162,1523,8012,0,35,1200,60,0,
25163,8012,1523,0,41,1200,70,0,
25164,1523,9820,0,85,1200,71,0,
25165,9820,1523,0,57,1200,45,0,
25166,1524,2889,0,38,1200,1,0,
25167,2889,1524,0,72,1200,13,0,
25168,1524,3170,0,96,1200,38,0,
25169,3170,1524,0,8,1200,17,0,
25170,1524,3532,0,74,1200,38,0,
25171,3532,1524,0,63,1200,1,0,
25172,1524,5462,0,87,1200,1,0,
25173,5462,1524,0,4,1200,83,0,
25174,1524,5833,0,48,1200,30,0,
25175,5833,1524,0,52,1200,77,0,
25176,1524,6375,0,38,1200,7,0,
25177,6375,1524,0,94,1200,20,0,
25178,1524,7965,0,87,1200,44,0,
25179,7965,1524,0,5,1200,73,0,
25180,1524,8576,0,85,1200,13,0,
25181,8576,1524,0,70,1200,39,0,
25182,1524,9024,0,81,1200,20,0,
25183,9024,1524,0,89,1200,89,0,
25184,1524,9875,0,24,1200,5,0,
25185,9875,1524,0,86,1200,52,0,
25186,1525,2670,0,77,1200,25,0,
25187,2670,1525,0,17,1200,12,0,
25188,1525,3099,0,78,1200,90,0,
25189,3099,1525,0,98,1200,56,0,
25190,1525,3657,0,90,1200,86,0,
25191,3657,1525,0,83,1200,1,0,
25192,1525,4763,0,26,1200,72,0,
25193,4763,1525,0,3,1200,49,0,
25194,1525,5693,0,2,1200,67,0,
25195,5693,1525,0,92,1200,22,0,
25196,1525,6886,0,2,1200,85,0,
25197,6886,1525,0,22,1200,85,0,
25198,1525,8022,0,71,1200,31,0,
25199,8022,1525,0,4,1200,1,0,
25200,1525,8224,0,38,1200,27,0,
25201,8224,1525,0,84,1200,2,0,
25202,1525,8262,0,70,1200,93,0,
25203,8262,1525,0,73,1200,1,0,
25204,1525,8386,0,52,1200,42,0,
25205,8386,1525,0,31,1200,8,0,
25206,1526,1870,0,26,1200,35,0,
25207,1870,1526,0,36,1200,35,0,
25208,1526,2218,0,26,1200,7,0,
25209,2218,1526,0,28,1200,23,0,
25210,1526,2323,0,5,1200,23,0,
25211,2323,1526,0,74,1200,46,0,
25212,1526,3482,0,18,1200,19,0,
25213,3482,1526,0,15,1200,79,0,
25214,1526,3940,0,57,1200,72,0,
25215,3940,1526,0,97,1200,97,0,
25216,1526,4543,0,5,1200,99,0,
25217,4543,1526,0,37,1200,13,0,
25218,1526,7518,0,86,1200,50,0,
25219,7518,1526,0,86,1200,31,0,
25220,1526,9148,0,22,1200,71,0,
25221,9148,1526,0,52,1200,84,0,
25222,1526,9520,0,15,1200,38,0,
25223,9520,1526,0,17,1200,57,0,
25224,1527,2931,0,51,1200,8,0,
25225,2931,1527,0,45,1200,14,0,
25226,1527,4839,0,63,1200,94,0,
25227,4839,1527,0,28,1200,51,0,
25228,1527,5620,0,59,1200,9,0,
25229,5620,1527,0,86,1200,13,0,
25230,1527,6437,0,21,1200,76,0,
25231,6437,1527,0,42,1200,66,0,
25232,1527,7800,0,81,1200,38,0,
25233,7800,1527,0,69,1200,21,0,
25234,1528,2093,0,82,1200,29,0,
25235,2093,1528,0,17,1200,84,0,
25236,1528,3820,0,68,1200,50,0,
25237,3820,1528,0,7,1200,64,0,
25238,1528,3863,0,89,1200,9,0,
25239,3863,1528,0,40,1200,15,0,
25240,1528,3864,0,40,1200,53,0,
25241,3864,1528,0,43,1200,97,0,
25242,1528,4258,0,73,1200,53,0,
25243,4258,1528,0,83,1200,71,0,
25244,1528,4788,0,51,1200,3,0,
25245,4788,1528,0,73,1200,87,0,
25246,1528,6674,0,23,1200,22,0,
25247,6674,1528,0,95,1200,39,0,
25248,1528,7074,0,32,1200,77,0,
25249,7074,1528,0,31,1200,9,0,
25250,1528,8488,0,17,1200,34,0,
25251,8488,1528,0,58,1200,12,0,
25252,1528,8656,0,86,1200,34,0,
25253,8656,1528,0,35,1200,45,0,
25254,1528,9404,0,30,1200,97,0,
25255,9404,1528,0,64,1200,50,0,
25256,1529,4644,0,53,1200,99,0,
25257,4644,1529,0,51,1200,28,0,
25258,1529,9053,0,37,1200,39,0,
25259,9053,1529,0,90,1200,3,0,
25260,1529,9679,0,6,1200,47,0,
25261,9679,1529,0,34,1200,12,0,
25262,1529,9684,0,56,1200,43,0,
25263,9684,1529,0,96,1200,77,0,
25264,1530,1644,0,25,1200,67,0,
25265,1644,1530,0,13,1200,18,0,
25266,1530,1724,0,63,1200,90,0,
25267,1724,1530,0,66,1200,10,0,
25268,1530,2971,0,5,1200,4,0,
25269,2971,1530,0,75,1200,12,0,
25270,1530,3379,0,11,1200,53,0,
25271,3379,1530,0,88,1200,51,0,
25272,1530,3622,0,78,1200,16,0,
25273,3622,1530,0,94,1200,17,0,
25274,1530,4442,0,44,1200,95,0,
25275,4442,1530,0,99,1200,26,0,
25276,1530,5983,0,85,1200,2,0,
25277,5983,1530,0,69,1200,29,0,
25278,1530,7026,0,2,1200,94,0,
25279,7026,1530,0,40,1200,47,0,
25280,1530,7602,0,37,1200,11,0,
25281,7602,1530,0,49,1200,34,0,
25282,1530,8092,0,98,1200,71,0,
25283,8092,1530,0,75,1200,29,0,
25284,1530,8901,0,36,1200,97,0,
25285,8901,1530,0,75,1200,49,0,
25286,1530,9503,0,73,1200,91,0,
25287,9503,1530,0,70,1200,16,0,
25288,1530,9775,0,34,1200,81,0,
25289,9775,1530,0,58,1200,75,0,
25290,1530,9890,0,37,1200,14,0,
25291,9890,1530,0,96,1200,13,0,
25292,1530,9962,0,60,1200,35,0,
25293,9962,1530,0,12,1200,90,0,
25294,1531,1615,0,32,1200,52,0,
25295,1615,1531,0,81,1200,25,0,
25296,1531,2540,0,4,1200,59,0,
25297,2540,1531,0,33,1200,76,0,
25298,1531,3478,0,43,1200,68,0,
25299,3478,1531,0,9,1200,42,0,
25300,1531,5323,0,98,1200,48,0,
25301,5323,1531,0,51,1200,91,0,
25302,1531,5455,0,94,1200,45,0,
25303,5455,1531,0,20,1200,72,0,
25304,1531,5475,0,39,1200,72,0,
25305,5475,1531,0,23,1200,29,0,
25306,1531,5827,0,41,1200,3,0,
25307,5827,1531,0,44,1200,21,0,
25308,1531,6315,0,35,1200,31,0,
25309,6315,1531,0,23,1200,13,0,
25310,1531,6531,0,58,1200,95,0,
25311,6531,1531,0,48,1200,81,0,
25312,1532,1988,0,87,1200,48,0,
25313,1988,1532,0,58,1200,96,0,
25314,1532,3157,0,57,1200,24,0,
25315,3157,1532,0,87,1200,2,0,
25316,1532,9389,0,39,1200,3,0,
25317,9389,1532,0,28,1200,26,0,
25318,1533,1791,0,64,1200,2,0,
25319,1791,1533,0,62,1200,33,0,
25320,1533,3477,0,83,1200,34,0,
25321,3477,1533,0,62,1200,90,0,
25322,1533,4032,0,94,1200,98,0,
25323,4032,1533,0,85,1200,38,0,
25324,1533,5263,0,88,1200,78,0,
25325,5263,1533,0,85,1200,95,0,
25326,1533,5949,0,26,1200,20,0,
25327,5949,1533,0,51,1200,10,0,
25328,1533,6078,0,50,1200,84,0,
25329,6078,1533,0,36,1200,33,0,
25330,1533,6106,0,26,1200,45,0,
25331,6106,1533,0,33,1200,60,0,
25332,1533,8014,0,68,1200,66,0,
25333,8014,1533,0,73,1200,61,0,
25334,1533,9148,0,8,1200,51,0,
25335,9148,1533,0,66,1200,12,0,
25336,1533,9277,0,93,1200,80,0,
25337,9277,1533,0,23,1200,9,0,
25338,1533,9844,0,70,1200,11,0,
25339,9844,1533,0,55,1200,21,0,
25340,1534,2061,0,43,1200,76,0,
25341,2061,1534,0,21,1200,68,0,
25342,1534,2553,0,22,1200,26,0,
25343,2553,1534,0,9,1200,63,0,
25344,1534,3420,0,34,1200,19,0,
25345,3420,1534,0,59,1200,17,0,
25346,1534,3861,0,26,1200,44,0,
25347,3861,1534,0,1,1200,61,0,
25348,1534,4241,0,5,1200,1,0,
25349,4241,1534,0,41,1200,72,0,
25350,1534,6858,0,63,1200,58,0,
25351,6858,1534,0,22,1200,94,0,
25352,1534,8102,0,68,1200,41,0,
25353,8102,1534,0,48,1200,24,0,
25354,1534,8644,0,66,1200,43,0,
25355,8644,1534,0,16,1200,81,0,
25356,1534,8739,0,80,1200,94,0,
25357,8739,1534,0,53,1200,9,0,
25358,1534,8847,0,86,1200,66,0,
25359,8847,1534,0,65,1200,90,0,
25360,1534,8962,0,79,1200,32,0,
25361,8962,1534,0,64,1200,91,0,
25362,1535,4804,0,88,1200,41,0,
25363,4804,1535,0,68,1200,11,0,
25364,1535,5486,0,63,1200,65,0,
25365,5486,1535,0,62,1200,18,0,
25366,1535,5523,0,82,1200,8,0,
25367,5523,1535,0,81,1200,27,0,
25368,1535,6114,0,71,1200,82,0,
25369,6114,1535,0,45,1200,9,0,
25370,1535,6152,0,52,1200,2,0,
25371,6152,1535,0,74,1200,81,0,
25372,1536,2131,0,65,1200,75,0,
25373,2131,1536,0,2,1200,46,0,
25374,1536,2454,0,49,1200,70,0,
25375,2454,1536,0,22,1200,5,0,
25376,1536,3773,0,96,1200,12,0,
25377,3773,1536,0,29,1200,44,0,
25378,1536,3838,0,35,1200,42,0,
25379,3838,1536,0,81,1200,99,0,
25380,1536,6376,0,76,1200,88,0,
25381,6376,1536,0,24,1200,30,0,
25382,1536,6383,0,94,1200,52,0,
25383,6383,1536,0,30,1200,81,0,
25384,1536,7988,0,84,1200,47,0,
25385,7988,1536,0,42,1200,36,0,
25386,1536,8265,0,71,1200,70,0,
25387,8265,1536,0,50,1200,32,0,
25388,1536,9372,0,71,1200,98,0,
25389,9372,1536,0,60,1200,44,0,
25390,1537,3255,0,30,1200,16,0,
25391,3255,1537,0,12,1200,71,0,
25392,1537,4864,0,49,1200,96,0,
25393,4864,1537,0,95,1200,17,0,
25394,1537,5179,0,82,1200,32,0,
25395,5179,1537,0,46,1200,14,0,
25396,1537,7883,0,43,1200,26,0,
25397,7883,1537,0,2,1200,73,0,
25398,1537,9731,0,97,1200,13,0,
25399,9731,1537,0,75,1200,89,0,
25400,1538,2275,0,98,1200,12,0,
25401,2275,1538,0,80,1200,45,0,
25402,1538,2357,0,54,1200,16,0,
25403,2357,1538,0,35,1200,94,0,
25404,1538,3936,0,52,1200,52,0,
25405,3936,1538,0,33,1200,21,0,
25406,1538,5601,0,85,1200,24,0,
25407,5601,1538,0,84,1200,43,0,
25408,1538,6726,0,72,1200,5,0,
25409,6726,1538,0,51,1200,33,0,
25410,1538,7036,0,26,1200,31,0,
25411,7036,1538,0,97,1200,9,0,
25412,1538,7086,0,62,1200,35,0,
25413,7086,1538,0,61,1200,8,0,
25414,1538,7777,0,26,1200,75,0,
25415,7777,1538,0,37,1200,17,0,
25416,1538,9382,0,30,1200,80,0,
25417,9382,1538,0,95,1200,20,0,
25418,1538,9532,0,97,1200,91,0,
25419,9532,1538,0,11,1200,78,0,
25420,1539,1921,0,53,1200,22,0,
25421,1921,1539,0,41,1200,54,0,
25422,1539,6625,0,5,1200,71,0,
25423,6625,1539,0,66,1200,75,0,
25424,1539,7713,0,13,1200,81,0,
25425,7713,1539,0,63,1200,77,0,
25426,1539,7751,0,82,1200,81,0,
25427,7751,1539,0,90,1200,75,0,
25428,1540,1969,0,25,1200,68,0,
25429,1969,1540,0,44,1200,80,0,
25430,1540,2014,0,14,1200,31,0,
25431,2014,1540,0,69,1200,85,0,
25432,1540,3228,0,59,1200,97,0,
25433,3228,1540,0,56,1200,13,0,
25434,1540,4756,0,52,1200,29,0,
25435,4756,1540,0,66,1200,79,0,
25436,1540,7346,0,68,1200,10,0,
25437,7346,1540,0,12,1200,33,0,
25438,1540,8513,0,75,1200,15,0,
25439,8513,1540,0,68,1200,77,0,
25440,1540,8649,0,43,1200,35,0,
25441,8649,1540,0,73,1200,54,0,
25442,1540,9440,0,74,1200,21,0,
25443,9440,1540,0,91,1200,30,0,
25444,1541,1656,0,6,1200,46,0,
25445,1656,1541,0,15,1200,42,0,
25446,1541,2085,0,42,1200,71,0,
25447,2085,1541,0,31,1200,49,0,
25448,1541,2475,0,86,1200,24,0,
25449,2475,1541,0,53,1200,80,0,
25450,1541,2582,0,6,1200,69,0,
25451,2582,1541,0,33,1200,6,0,
25452,1541,2597,0,29,1200,2,0,
25453,2597,1541,0,21,1200,3,0,
25454,1541,4004,0,54,1200,53,0,
25455,4004,1541,0,56,1200,10,0,
25456,1541,4295,0,94,1200,24,0,
25457,4295,1541,0,21,1200,33,0,
25458,1541,5333,0,55,1200,84,0,
25459,5333,1541,0,58,1200,22,0,
25460,1541,5834,0,64,1200,61,0,
25461,5834,1541,0,86,1200,96,0,
25462,1541,6068,0,46,1200,94,0,
25463,6068,1541,0,84,1200,67,0,
25464,1541,7011,0,22,1200,4,0,
25465,7011,1541,0,60,1200,51,0,
25466,1541,7209,0,11,1200,4,0,
25467,7209,1541,0,47,1200,39,0,
25468,1541,7356,0,31,1200,31,0,
25469,7356,1541,0,77,1200,57,0,
25470,1541,7627,0,18,1200,73,0,
25471,7627,1541,0,22,1200,30,0,
25472,1542,1925,0,56,1200,93,0,
25473,1925,1542,0,17,1200,89,0,
25474,1542,3693,0,38,1200,39,0,
25475,3693,1542,0,25,1200,99,0,
25476,1542,6637,0,32,1200,25,0,
25477,6637,1542,0,15,1200,58,0,
25478,1542,6660,0,13,1200,36,0,
25479,6660,1542,0,58,1200,11,0,
25480,1542,9385,0,90,1200,90,0,
25481,9385,1542,0,50,1200,46,0,
25482,1542,9436,0,11,1200,89,0,
25483,9436,1542,0,13,1200,21,0,
25484,1543,2291,0,97,1200,2,0,
25485,2291,1543,0,50,1200,74,0,
25486,1543,4833,0,38,1200,39,0,
25487,4833,1543,0,1,1200,99,0,
25488,1543,5195,0,39,1200,33,0,
25489,5195,1543,0,27,1200,31,0,
25490,1543,7446,0,36,1200,4,0,
25491,7446,1543,0,32,1200,67,0,
25492,1543,8592,0,41,1200,69,0,
25493,8592,1543,0,15,1200,81,0,
25494,1543,9276,0,31,1200,13,0,
25495,9276,1543,0,6,1200,65,0,
25496,1543,9641,0,89,1200,45,0,
25497,9641,1543,0,52,1200,39,0,
25498,1544,2677,0,82,1200,87,0,
