NodeID,Capacity,Delay,Cost,Function
2516,8000,9,13.5,
2517,8000,9,13.5,
2518,8000,9,13.5,3
2519,8000,9,13.5,
2520,8000,9,13.5,
2521,8000,9,13.5,
2522,8000,9,13.5,
2523,8000,9,13.5,
2524,8000,9,13.5,0
2525,8000,9,13.5,5
2526,8000,9,13.5,
2527,8000,9,13.5,1
2528,8000,9,13.5,
2529,8000,9,13.5,2
2530,8000,9,13.5,
2531,8000,9,13.5,
2532,8000,9,13.5,
2533,8000,9,13.5,
2534,8000,9,13.5,
2535,8000,9,13.5,
2536,8000,9,13.5,
2537,8000,9,13.5,
2538,8000,9,13.5,
2539,8000,9,13.5,
2540,8000,9,13.5,
2541,8000,9,13.5,
2542,8000,9,13.5,3
2543,8000,9,13.5,3
2544,8000,9,13.5,2
2545,8000,9,13.5,
2546,8000,9,13.5,
2547,8000,9,13.5,5
2548,8000,9,13.5,
2549,8000,9,13.5,
2550,8000,9,13.5,
2551,8000,9,13.5,
2552,8000,9,13.5,
2553,8000,9,13.5,
2554,8000,9,13.5,2
2555,8000,9,13.5,0
2556,8000,9,13.5,
2557,8000,9,13.5,
2558,8000,9,13.5,
2559,8000,9,13.5,
2560,8000,9,13.5,
2561,8000,9,13.5,
2562,8000,9,13.5,
2563,8000,9,13.5,
2564,8000,9,13.5,
2565,8000,9,13.5,
2566,8000,9,13.5,1
2567,8000,9,13.5,
2568,8000,9,13.5,3|4|5
2569,8000,9,13.5,
2570,8000,9,13.5,
2571,8000,9,13.5,
2572,8000,9,13.5,
2573,8000,9,13.5,0
2574,8000,9,13.5,
2575,8000,9,13.5,
2576,8000,9,13.5,
2577,8000,9,13.5,
2578,8000,9,13.5,0
2579,8000,9,13.5,1
2580,8000,9,13.5,
2581,8000,9,13.5,3
2582,8000,9,13.5,
2583,8000,9,13.5,
2584,8000,9,13.5,
2585,8000,9,13.5,
2586,8000,9,13.5,
2587,8000,9,13.5,
2588,8000,9,13.5,
2589,8000,9,13.5,
2590,8000,9,13.5,
2591,8000,9,13.5,
2592,8000,9,13.5,0
2593,8000,9,13.5,4
2594,8000,9,13.5,
2595,8000,9,13.5,2
2596,8000,9,13.5,3
2597,8000,9,13.5,
2598,8000,9,13.5,
2599,8000,9,13.5,
2600,8000,9,13.5,
2601,8000,9,13.5,
2602,8000,9,13.5,
2603,8000,9,13.5,3
2604,8000,9,13.5,
2605,8000,9,13.5,
2606,8000,9,13.5,
2607,8000,9,13.5,
2608,8000,9,13.5,
2609,8000,9,13.5,
2610,8000,9,13.5,3
2611,8000,9,13.5,5
2612,8000,9,13.5,2
2613,8000,9,13.5,
2614,8000,9,13.5,
2615,8000,9,13.5,
2616,8000,9,13.5,
2617,8000,9,13.5,
2618,8000,9,13.5,
2619,8000,9,13.5,
2620,8000,9,13.5,
2621,8000,9,13.5,
2622,8000,9,13.5,
2623,8000,9,13.5,
2624,8000,9,13.5,
2625,8000,9,13.5,
2626,8000,9,13.5,1
2627,8000,9,13.5,
2628,8000,9,13.5,
2629,8000,9,13.5,
2630,8000,9,13.5,
2631,8000,9,13.5,0
2632,8000,9,13.5,
2633,8000,9,13.5,0
2634,8000,9,13.5,5
2635,8000,9,13.5,
2636,8000,9,13.5,0
2637,8000,9,13.5,3
2638,8000,9,13.5,1
2639,8000,9,13.5,0
2640,8000,9,13.5,
2641,8000,9,13.5,
2642,8000,9,13.5,2
2643,8000,9,13.5,
2644,8000,9,13.5,
2645,8000,9,13.5,3
2646,8000,9,13.5,2
2647,8000,9,13.5,4
2648,8000,9,13.5,3
2649,8000,9,13.5,
2650,8000,9,13.5,
2651,8000,9,13.5,
2652,8000,9,13.5,
2653,8000,9,13.5,1
2654,8000,9,13.5,
2655,8000,9,13.5,
2656,8000,9,13.5,
2657,8000,9,13.5,
2658,8000,9,13.5,
2659,8000,9,13.5,2|3
2660,8000,9,13.5,
2661,8000,9,13.5,
2662,8000,9,13.5,
2663,8000,9,13.5,3
2664,8000,9,13.5,
2665,8000,9,13.5,
2666,8000,9,13.5,
2667,8000,9,13.5,1
2668,8000,9,13.5,
2669,8000,9,13.5,0
2670,8000,9,13.5,
2671,8000,9,13.5,
2672,8000,9,13.5,
2673,8000,9,13.5,
2674,8000,9,13.5,
2675,8000,9,13.5,
2676,8000,9,13.5,
2677,8000,9,13.5,
2678,8000,9,13.5,
2679,8000,9,13.5,
2680,8000,9,13.5,
2681,8000,9,13.5,
2682,8000,9,13.5,
2683,8000,9,13.5,2
2684,8000,9,13.5,2
2685,8000,9,13.5,
2686,8000,9,13.5,
2687,8000,9,13.5,
2688,8000,9,13.5,
2689,8000,9,13.5,
2690,8000,9,13.5,
2691,8000,9,13.5,2
2692,8000,9,13.5,
2693,8000,9,13.5,2|5
2694,8000,9,13.5,
2695,8000,9,13.5,
2696,8000,9,13.5,
2697,8000,9,13.5,
2698,8000,9,13.5,
2699,8000,9,13.5,
2700,8000,9,13.5,
2701,8000,9,13.5,
2702,8000,9,13.5,3
2703,8000,9,13.5,
2704,8000,9,13.5,
2705,8000,9,13.5,
2706,8000,9,13.5,
2707,8000,9,13.5,
2708,8000,9,13.5,
2709,8000,9,13.5,0
2710,8000,9,13.5,
2711,8000,9,13.5,
2712,8000,9,13.5,3
2713,8000,9,13.5,
2714,8000,9,13.5,
2715,8000,9,13.5,
2716,8000,9,13.5,
2717,8000,9,13.5,
2718,8000,9,13.5,
2719,8000,9,13.5,
2720,8000,9,13.5,2
2721,8000,9,13.5,4
2722,8000,9,13.5,
2723,8000,9,13.5,
2724,8000,9,13.5,
2725,8000,9,13.5,4
2726,8000,9,13.5,
2727,8000,9,13.5,5
2728,8000,9,13.5,
2729,8000,9,13.5,
2730,8000,9,13.5,
2731,8000,9,13.5,
2732,8000,9,13.5,
2733,8000,9,13.5,
2734,8000,9,13.5,
2735,8000,9,13.5,5
2736,8000,9,13.5,
2737,8000,9,13.5,2
2738,8000,9,13.5,4
2739,8000,9,13.5,
2740,8000,9,13.5,
2741,8000,9,13.5,
2742,8000,9,13.5,
2743,8000,9,13.5,
2744,8000,9,13.5,
2745,8000,9,13.5,
2746,8000,9,13.5,
2747,8000,9,13.5,3
2748,8000,9,13.5,3
2749,8000,9,13.5,
2750,8000,9,13.5,
2751,8000,9,13.5,
2752,8000,9,13.5,
2753,8000,9,13.5,
2754,8000,9,13.5,
2755,8000,9,13.5,
2756,8000,9,13.5,
2757,8000,9,13.5,
2758,8000,9,13.5,
2759,8000,9,13.5,
2760,8000,9,13.5,3
2761,8000,9,13.5,
2762,8000,9,13.5,
2763,8000,9,13.5,
2764,8000,9,13.5,
2765,8000,9,13.5,
2766,8000,9,13.5,
2767,8000,9,13.5,4
2768,8000,9,13.5,
2769,8000,9,13.5,0
2770,8000,9,13.5,2
2771,8000,9,13.5,
2772,8000,9,13.5,
2773,8000,9,13.5,
2774,8000,9,13.5,
2775,8000,9,13.5,
2776,8000,9,13.5,
2777,8000,9,13.5,
2778,8000,9,13.5,
2779,8000,9,13.5,
2780,8000,9,13.5,
2781,8000,9,13.5,
2782,8000,9,13.5,1
2783,8000,9,13.5,
2784,8000,9,13.5,
2785,8000,9,13.5,4
2786,8000,9,13.5,3
2787,8000,9,13.5,
2788,8000,9,13.5,1
2789,8000,9,13.5,0
2790,8000,9,13.5,
2791,8000,9,13.5,
2792,8000,9,13.5,
2793,8000,9,13.5,0
2794,8000,9,13.5,
2795,8000,9,13.5,3
2796,8000,9,13.5,
2797,8000,9,13.5,0
2798,8000,9,13.5,
2799,8000,9,13.5,
2800,8000,9,13.5,
2801,8000,9,13.5,
2802,8000,9,13.5,
2803,8000,9,13.5,
2804,8000,9,13.5,
2805,8000,9,13.5,
2806,8000,9,13.5,
2807,8000,9,13.5,
2808,8000,9,13.5,
2809,8000,9,13.5,
2810,8000,9,13.5,
2811,8000,9,13.5,3
2812,8000,9,13.5,
2813,8000,9,13.5,1
2814,8000,9,13.5,
2815,8000,9,13.5,4
2816,8000,9,13.5,0
2817,8000,9,13.5,
2818,8000,9,13.5,
2819,8000,9,13.5,
2820,8000,9,13.5,
2821,8000,9,13.5,
2822,8000,9,13.5,
2823,8000,9,13.5,
2824,8000,9,13.5,
2825,8000,9,13.5,
2826,8000,9,13.5,3
2827,8000,9,13.5,
2828,8000,9,13.5,
2829,8000,9,13.5,5
2830,8000,9,13.5,
2831,8000,9,13.5,3
2832,8000,9,13.5,
2833,8000,9,13.5,0
2834,8000,9,13.5,
2835,8000,9,13.5,
2836,8000,9,13.5,
2837,8000,9,13.5,
2838,8000,9,13.5,
2839,8000,9,13.5,
2840,8000,9,13.5,4
2841,8000,9,13.5,
2842,8000,9,13.5,
2843,8000,9,13.5,4|5
2844,8000,9,13.5,1|2|5
2845,8000,9,13.5,
2846,8000,9,13.5,
2847,8000,9,13.5,5
2848,8000,9,13.5,
2849,8000,9,13.5,
2850,8000,9,13.5,0
2851,8000,9,13.5,
2852,8000,9,13.5,
2853,8000,9,13.5,
2854,8000,9,13.5,0
2855,8000,9,13.5,
2856,8000,9,13.5,
2857,8000,9,13.5,
2858,8000,9,13.5,
2859,8000,9,13.5,
2860,8000,9,13.5,1
2861,8000,9,13.5,
2862,8000,9,13.5,
2863,8000,9,13.5,
2864,8000,9,13.5,
2865,8000,9,13.5,5
2866,8000,9,13.5,
2867,8000,9,13.5,
2868,8000,9,13.5,
2869,8000,9,13.5,
2870,8000,9,13.5,
2871,8000,9,13.5,
2872,8000,9,13.5,
2873,8000,9,13.5,
2874,8000,9,13.5,
2875,8000,9,13.5,0
2876,8000,9,13.5,
2877,8000,9,13.5,
2878,8000,9,13.5,0
2879,8000,9,13.5,4
2880,8000,9,13.5,3
2881,8000,9,13.5,
2882,8000,9,13.5,
2883,8000,9,13.5,
2884,8000,9,13.5,5
2885,8000,9,13.5,
2886,8000,9,13.5,
2887,8000,9,13.5,
2888,8000,9,13.5,0|2
2889,8000,9,13.5,
2890,8000,9,13.5,
2891,8000,9,13.5,
2892,8000,9,13.5,
2893,8000,9,13.5,5
2894,8000,9,13.5,
2895,8000,9,13.5,5
2896,8000,9,13.5,2
2897,8000,9,13.5,
2898,8000,9,13.5,
2899,8000,9,13.5,
2900,8000,9,13.5,3
2901,8000,9,13.5,
2902,8000,9,13.5,1
2903,8000,9,13.5,
2904,8000,9,13.5,
2905,8000,9,13.5,0
2906,8000,9,13.5,2|3
2907,8000,9,13.5,
2908,8000,9,13.5,
2909,8000,9,13.5,
2910,8000,9,13.5,4
2911,8000,9,13.5,
2912,8000,9,13.5,
2913,8000,9,13.5,
2914,8000,9,13.5,
2915,8000,9,13.5,
2916,8000,9,13.5,
2917,8000,9,13.5,4
2918,8000,9,13.5,
2919,8000,9,13.5,
2920,8000,9,13.5,
2921,8000,9,13.5,
2922,8000,9,13.5,
2923,8000,9,13.5,0|1
2924,8000,9,13.5,
2925,8000,9,13.5,
2926,8000,9,13.5,
2927,8000,9,13.5,
2928,8000,9,13.5,
2929,8000,9,13.5,
2930,8000,9,13.5,0
2931,8000,9,13.5,
2932,8000,9,13.5,
2933,8000,9,13.5,
2934,8000,9,13.5,5
2935,8000,9,13.5,
2936,8000,9,13.5,
2937,8000,9,13.5,5
2938,8000,9,13.5,
2939,8000,9,13.5,
2940,8000,9,13.5,
2941,8000,9,13.5,
2942,8000,9,13.5,
2943,8000,9,13.5,
2944,8000,9,13.5,
2945,8000,9,13.5,5
2946,8000,9,13.5,
2947,8000,9,13.5,
2948,8000,9,13.5,2
2949,8000,9,13.5,0
2950,8000,9,13.5,5
2951,8000,9,13.5,0
2952,8000,9,13.5,
2953,8000,9,13.5,
2954,8000,9,13.5,5
2955,8000,9,13.5,
2956,8000,9,13.5,
2957,8000,9,13.5,
2958,8000,9,13.5,
2959,8000,9,13.5,1
2960,8000,9,13.5,
2961,8000,9,13.5,
2962,8000,9,13.5,2
2963,8000,9,13.5,
2964,8000,9,13.5,
2965,8000,9,13.5,1|4
2966,8000,9,13.5,4
2967,8000,9,13.5,0
2968,8000,9,13.5,
2969,8000,9,13.5,2
2970,8000,9,13.5,
2971,8000,9,13.5,
2972,8000,9,13.5,
2973,8000,9,13.5,
2974,8000,9,13.5,
2975,8000,9,13.5,5
2976,8000,9,13.5,
2977,8000,9,13.5,
2978,8000,9,13.5,4|5
2979,8000,9,13.5,
2980,8000,9,13.5,
2981,8000,9,13.5,
2982,8000,9,13.5,
2983,8000,9,13.5,
2984,8000,9,13.5,
2985,8000,9,13.5,3
2986,8000,9,13.5,
2987,8000,9,13.5,
2988,8000,9,13.5,
2989,8000,9,13.5,
2990,8000,9,13.5,
2991,8000,9,13.5,
2992,8000,9,13.5,1
2993,8000,9,13.5,
2994,8000,9,13.5,
2995,8000,9,13.5,
2996,8000,9,13.5,
2997,8000,9,13.5,
2998,8000,9,13.5,
2999,8000,9,13.5,
3000,8000,9,13.5,
3001,8000,9,13.5,
3002,8000,9,13.5,2
3003,8000,9,13.5,
3004,8000,9,13.5,
3005,8000,9,13.5,2
3006,8000,9,13.5,
3007,8000,9,13.5,
3008,8000,9,13.5,
3009,8000,9,13.5,
3010,8000,9,13.5,
3011,8000,9,13.5,
3012,8000,9,13.5,
3013,8000,9,13.5,
3014,8000,9,13.5,
3015,8000,9,13.5,
3016,8000,9,13.5,3
3017,8000,9,13.5,
3018,8000,9,13.5,
3019,8000,9,13.5,
3020,8000,9,13.5,
3021,8000,9,13.5,
3022,8000,9,13.5,2
3023,8000,9,13.5,
3024,8000,9,13.5,
3025,8000,9,13.5,
3026,8000,9,13.5,
3027,8000,9,13.5,
3028,8000,9,13.5,
3029,8000,9,13.5,2
3030,8000,9,13.5,
3031,8000,9,13.5,0
3032,8000,9,13.5,
3033,8000,9,13.5,
3034,8000,9,13.5,1
3035,8000,9,13.5,
3036,8000,9,13.5,
3037,8000,9,13.5,
3038,8000,9,13.5,2
3039,8000,9,13.5,
3040,8000,9,13.5,1
3041,8000,9,13.5,
3042,8000,9,13.5,
3043,8000,9,13.5,0
3044,8000,9,13.5,
3045,8000,9,13.5,
3046,8000,9,13.5,
3047,8000,9,13.5,1
3048,8000,9,13.5,
3049,8000,9,13.5,
3050,8000,9,13.5,
3051,8000,9,13.5,
3052,8000,9,13.5,
3053,8000,9,13.5,
3054,8000,9,13.5,1
3055,8000,9,13.5,
3056,8000,9,13.5,
3057,8000,9,13.5,3
3058,8000,9,13.5,
3059,8000,9,13.5,1
3060,8000,9,13.5,
3061,8000,9,13.5,
3062,8000,9,13.5,
3063,8000,9,13.5,
3064,8000,9,13.5,
3065,8000,9,13.5,
3066,8000,9,13.5,
3067,8000,9,13.5,
3068,8000,9,13.5,
3069,8000,9,13.5,
3070,8000,9,13.5,
3071,8000,9,13.5,
3072,8000,9,13.5,
3073,8000,9,13.5,4
3074,8000,9,13.5,
3075,8000,9,13.5,
3076,8000,9,13.5,1
3077,8000,9,13.5,
3078,8000,9,13.5,
3079,8000,9,13.5,
3080,8000,9,13.5,
3081,8000,9,13.5,2
3082,8000,9,13.5,
3083,8000,9,13.5,
3084,8000,9,13.5,
3085,8000,9,13.5,
3086,8000,9,13.5,0
3087,8000,9,13.5,
3088,8000,9,13.5,
3089,8000,9,13.5,
3090,8000,9,13.5,
3091,8000,9,13.5,
3092,8000,9,13.5,
3093,8000,9,13.5,
3094,8000,9,13.5,
3095,8000,9,13.5,
3096,8000,9,13.5,
3097,8000,9,13.5,
3098,8000,9,13.5,
3099,8000,9,13.5,0|2
3100,8000,9,13.5,
3101,8000,9,13.5,
3102,8000,9,13.5,3|4
3103,8000,9,13.5,
3104,8000,9,13.5,
3105,8000,9,13.5,
3106,8000,9,13.5,1
3107,8000,9,13.5,
3108,8000,9,13.5,2
3109,8000,9,13.5,
3110,8000,9,13.5,
3111,8000,9,13.5,4
3112,8000,9,13.5,
3113,8000,9,13.5,
3114,8000,9,13.5,
3115,8000,9,13.5,
3116,8000,9,13.5,
3117,8000,9,13.5,
3118,8000,9,13.5,
3119,8000,9,13.5,5
3120,8000,9,13.5,
3121,8000,9,13.5,
3122,8000,9,13.5,2
3123,8000,9,13.5,
3124,8000,9,13.5,
3125,8000,9,13.5,2
3126,8000,9,13.5,
3127,8000,9,13.5,
3128,8000,9,13.5,
3129,8000,9,13.5,3
3130,8000,9,13.5,5
3131,8000,9,13.5,
3132,8000,9,13.5,
3133,8000,9,13.5,3
3134,8000,9,13.5,
3135,8000,9,13.5,4
3136,8000,9,13.5,0
3137,8000,9,13.5,
3138,8000,9,13.5,
3139,8000,9,13.5,
3140,8000,9,13.5,
3141,8000,9,13.5,
3142,8000,9,13.5,5
3143,8000,9,13.5,
3144,8000,9,13.5,
3145,8000,9,13.5,
3146,8000,9,13.5,0
3147,8000,9,13.5,
3148,8000,9,13.5,
3149,8000,9,13.5,0
3150,8000,9,13.5,
3151,8000,9,13.5,
3152,8000,9,13.5,
3153,8000,9,13.5,
3154,8000,9,13.5,
3155,8000,9,13.5,
3156,8000,9,13.5,
3157,8000,9,13.5,
3158,8000,9,13.5,
3159,8000,9,13.5,2
3160,8000,9,13.5,0
3161,8000,9,13.5,
3162,8000,9,13.5,
3163,8000,9,13.5,1|2
3164,8000,9,13.5,
3165,8000,9,13.5,1
3166,8000,9,13.5,
3167,8000,9,13.5,
3168,8000,9,13.5,
3169,8000,9,13.5,
3170,8000,9,13.5,
3171,8000,9,13.5,
3172,8000,9,13.5,
3173,8000,9,13.5,
3174,8000,9,13.5,
3175,8000,9,13.5,
3176,8000,9,13.5,
3177,8000,9,13.5,
3178,8000,9,13.5,2
3179,8000,9,13.5,
3180,8000,9,13.5,
3181,8000,9,13.5,
3182,8000,9,13.5,
3183,8000,9,13.5,
3184,8000,9,13.5,
3185,8000,9,13.5,
3186,8000,9,13.5,
3187,8000,9,13.5,
3188,8000,9,13.5,1
3189,8000,9,13.5,
3190,8000,9,13.5,3
3191,8000,9,13.5,
3192,8000,9,13.5,
3193,8000,9,13.5,
3194,8000,9,13.5,
3195,8000,9,13.5,
3196,8000,9,13.5,
3197,8000,9,13.5,5
3198,8000,9,13.5,
3199,8000,9,13.5,
3200,8000,9,13.5,3
3201,8000,9,13.5,
3202,8000,9,13.5,4
3203,8000,9,13.5,
3204,8000,9,13.5,
3205,8000,9,13.5,
3206,8000,9,13.5,
3207,8000,9,13.5,0
3208,8000,9,13.5,
3209,8000,9,13.5,
3210,8000,9,13.5,
3211,8000,9,13.5,
3212,8000,9,13.5,
3213,8000,9,13.5,
3214,8000,9,13.5,
3215,8000,9,13.5,
3216,8000,9,13.5,2
3217,8000,9,13.5,
3218,8000,9,13.5,
3219,8000,9,13.5,
3220,8000,9,13.5,
3221,8000,9,13.5,
3222,8000,9,13.5,
3223,8000,9,13.5,
3224,8000,9,13.5,
3225,8000,9,13.5,
3226,8000,9,13.5,
3227,8000,9,13.5,
3228,8000,9,13.5,0
3229,8000,9,13.5,
3230,8000,9,13.5,1
3231,8000,9,13.5,
3232,8000,9,13.5,
3233,8000,9,13.5,
3234,8000,9,13.5,
3235,8000,9,13.5,2
3236,8000,9,13.5,
3237,8000,9,13.5,1
3238,8000,9,13.5,
3239,8000,9,13.5,0
3240,8000,9,13.5,
3241,8000,9,13.5,
3242,8000,9,13.5,5
3243,8000,9,13.5,3
3244,8000,9,13.5,
3245,8000,9,13.5,4
3246,8000,9,13.5,
3247,8000,9,13.5,
3248,8000,9,13.5,0
3249,8000,9,13.5,
3250,8000,9,13.5,
3251,8000,9,13.5,
3252,8000,9,13.5,
3253,8000,9,13.5,
3254,8000,9,13.5,
3255,8000,9,13.5,
3256,8000,9,13.5,
3257,8000,9,13.5,3
3258,8000,9,13.5,
3259,8000,9,13.5,
3260,8000,9,13.5,0
3261,8000,9,13.5,
3262,8000,9,13.5,
3263,8000,9,13.5,
3264,8000,9,13.5,
3265,8000,9,13.5,
3266,8000,9,13.5,3
3267,8000,9,13.5,
3268,8000,9,13.5,3
3269,8000,9,13.5,
3270,8000,9,13.5,
3271,8000,9,13.5,
3272,8000,9,13.5,
3273,8000,9,13.5,
3274,8000,9,13.5,
3275,8000,9,13.5,
3276,8000,9,13.5,
3277,8000,9,13.5,
3278,8000,9,13.5,1
3279,8000,9,13.5,
3280,8000,9,13.5,1|3
3281,8000,9,13.5,4
3282,8000,9,13.5,0
3283,8000,9,13.5,
3284,8000,9,13.5,0
3285,8000,9,13.5,2|4
3286,8000,9,13.5,
3287,8000,9,13.5,
3288,8000,9,13.5,
3289,8000,9,13.5,
3290,8000,9,13.5,0
3291,8000,9,13.5,
3292,8000,9,13.5,
3293,8000,9,13.5,
3294,8000,9,13.5,
3295,8000,9,13.5,
3296,8000,9,13.5,
3297,8000,9,13.5,4
3298,8000,9,13.5,
3299,8000,9,13.5,
3300,8000,9,13.5,2|3
3301,8000,9,13.5,3
3302,8000,9,13.5,
3303,8000,9,13.5,
3304,8000,9,13.5,
3305,8000,9,13.5,3
3306,8000,9,13.5,
3307,8000,9,13.5,
3308,8000,9,13.5,
3309,8000,9,13.5,
3310,8000,9,13.5,2
3311,8000,9,13.5,
3312,8000,9,13.5,3
3313,8000,9,13.5,
3314,8000,9,13.5,
3315,8000,9,13.5,0
3316,8000,9,13.5,
3317,8000,9,13.5,3
3318,8000,9,13.5,
3319,8000,9,13.5,
3320,8000,9,13.5,1
3321,8000,9,13.5,
3322,8000,9,13.5,
3323,8000,9,13.5,
3324,8000,9,13.5,
3325,8000,9,13.5,1
3326,8000,9,13.5,
3327,8000,9,13.5,
3328,8000,9,13.5,
3329,8000,9,13.5,
3330,8000,9,13.5,
3331,8000,9,13.5,
3332,8000,9,13.5,
3333,8000,9,13.5,
3334,8000,9,13.5,
3335,8000,9,13.5,
3336,8000,9,13.5,3
3337,8000,9,13.5,
3338,8000,9,13.5,4
3339,8000,9,13.5,4
3340,8000,9,13.5,
3341,8000,9,13.5,
3342,8000,9,13.5,
3343,8000,9,13.5,1
3344,8000,9,13.5,
3345,8000,9,13.5,3
3346,8000,9,13.5,
3347,8000,9,13.5,
3348,8000,9,13.5,2|3
3349,8000,9,13.5,
3350,8000,9,13.5,
3351,8000,9,13.5,
3352,8000,9,13.5,2|3
3353,8000,9,13.5,
3354,8000,9,13.5,
3355,8000,9,13.5,
3356,8000,9,13.5,5
3357,8000,9,13.5,
3358,8000,9,13.5,
3359,8000,9,13.5,
3360,8000,9,13.5,
3361,8000,9,13.5,
3362,8000,9,13.5,
3363,8000,9,13.5,2
3364,8000,9,13.5,
3365,8000,9,13.5,
3366,8000,9,13.5,
3367,8000,9,13.5,3
3368,8000,9,13.5,
3369,8000,9,13.5,
3370,8000,9,13.5,5
3371,8000,9,13.5,
3372,8000,9,13.5,
3373,8000,9,13.5,0
3374,8000,9,13.5,
3375,8000,9,13.5,0|5
3376,8000,9,13.5,2
3377,8000,9,13.5,
3378,8000,9,13.5,
3379,8000,9,13.5,
3380,8000,9,13.5,
3381,8000,9,13.5,
3382,8000,9,13.5,1|2
3383,8000,9,13.5,
3384,8000,9,13.5,
3385,8000,9,13.5,
3386,8000,9,13.5,
3387,8000,9,13.5,3
3388,8000,9,13.5,
3389,8000,9,13.5,3
3390,8000,9,13.5,
3391,8000,9,13.5,
3392,8000,9,13.5,
3393,8000,9,13.5,
3394,8000,9,13.5,
3395,8000,9,13.5,
3396,8000,9,13.5,
3397,8000,9,13.5,
3398,8000,9,13.5,5
3399,8000,9,13.5,5
3400,8000,9,13.5,
3401,8000,9,13.5,
3402,8000,9,13.5,
3403,8000,9,13.5,
3404,8000,9,13.5,
3405,8000,9,13.5,1
3406,8000,9,13.5,
3407,8000,9,13.5,
3408,8000,9,13.5,
3409,8000,9,13.5,
3410,8000,9,13.5,0
3411,8000,9,13.5,
3412,8000,9,13.5,
3413,8000,9,13.5,
3414,8000,9,13.5,
3415,8000,9,13.5,
3416,8000,9,13.5,
3417,8000,9,13.5,4
3418,8000,9,13.5,
3419,8000,9,13.5,
3420,8000,9,13.5,0
3421,8000,9,13.5,4
3422,8000,9,13.5,3
3423,8000,9,13.5,3
3424,8000,9,13.5,
3425,8000,9,13.5,
3426,8000,9,13.5,
3427,8000,9,13.5,
3428,8000,9,13.5,1
3429,8000,9,13.5,1
3430,8000,9,13.5,
3431,8000,9,13.5,
3432,8000,9,13.5,
3433,8000,9,13.5,0
3434,8000,9,13.5,
3435,8000,9,13.5,
3436,8000,9,13.5,
3437,8000,9,13.5,
3438,8000,9,13.5,
3439,8000,9,13.5,
3440,8000,9,13.5,
3441,8000,9,13.5,
3442,8000,9,13.5,
3443,8000,9,13.5,
3444,8000,9,13.5,
3445,8000,9,13.5,
3446,8000,9,13.5,
3447,8000,9,13.5,
3448,8000,9,13.5,
3449,8000,9,13.5,
3450,8000,9,13.5,
3451,8000,9,13.5,
3452,8000,9,13.5,0
3453,8000,9,13.5,
3454,8000,9,13.5,
3455,8000,9,13.5,0|1
3456,8000,9,13.5,
3457,8000,9,13.5,
3458,8000,9,13.5,
3459,8000,9,13.5,
3460,8000,9,13.5,
3461,8000,9,13.5,
3462,8000,9,13.5,
3463,8000,9,13.5,
3464,8000,9,13.5,
3465,8000,9,13.5,
3466,8000,9,13.5,1
3467,8000,9,13.5,
3468,8000,9,13.5,
3469,8000,9,13.5,
3470,8000,9,13.5,
3471,8000,9,13.5,
3472,8000,9,13.5,
3473,8000,9,13.5,2
3474,8000,9,13.5,
3475,8000,9,13.5,4
3476,8000,9,13.5,
3477,8000,9,13.5,
3478,8000,9,13.5,
3479,8000,9,13.5,
3480,8000,9,13.5,
3481,8000,9,13.5,
3482,8000,9,13.5,
3483,8000,9,13.5,
3484,8000,9,13.5,
3485,8000,9,13.5,
3486,8000,9,13.5,
3487,8000,9,13.5,
3488,8000,9,13.5,
3489,8000,9,13.5,5
3490,8000,9,13.5,
3491,8000,9,13.5,
3492,8000,9,13.5,5
3493,8000,9,13.5,
3494,8000,9,13.5,
3495,8000,9,13.5,
3496,8000,9,13.5,
3497,8000,9,13.5,
3498,8000,9,13.5,
3499,8000,9,13.5,
3500,8000,9,13.5,
3501,8000,9,13.5,0
3502,8000,9,13.5,2
3503,8000,9,13.5,
3504,8000,9,13.5,4
3505,8000,9,13.5,
3506,8000,9,13.5,1
3507,8000,9,13.5,
3508,8000,9,13.5,
3509,8000,9,13.5,
3510,8000,9,13.5,4
3511,8000,9,13.5,
3512,8000,9,13.5,
3513,8000,9,13.5,2
3514,8000,9,13.5,
3515,8000,9,13.5,
3516,8000,9,13.5,
3517,8000,9,13.5,
3518,8000,9,13.5,
3519,8000,9,13.5,
3520,8000,9,13.5,
3521,8000,9,13.5,
3522,8000,9,13.5,
3523,8000,9,13.5,
3524,8000,9,13.5,
3525,8000,9,13.5,5
3526,8000,9,13.5,
3527,8000,9,13.5,
3528,8000,9,13.5,
3529,8000,9,13.5,
3530,8000,9,13.5,2
3531,8000,9,13.5,5
3532,8000,9,13.5,
3533,8000,9,13.5,
3534,8000,9,13.5,
3535,8000,9,13.5,
3536,8000,9,13.5,
3537,8000,9,13.5,
3538,8000,9,13.5,
3539,8000,9,13.5,3
3540,8000,9,13.5,
3541,8000,9,13.5,0
3542,8000,9,13.5,
3543,8000,9,13.5,4
3544,8000,9,13.5,0
3545,8000,9,13.5,
3546,8000,9,13.5,
3547,8000,9,13.5,1|2|5
3548,8000,9,13.5,
3549,8000,9,13.5,4
3550,8000,9,13.5,
3551,8000,9,13.5,
3552,8000,9,13.5,3
3553,8000,9,13.5,5
3554,8000,9,13.5,3
3555,8000,9,13.5,1
3556,8000,9,13.5,
3557,8000,9,13.5,3
3558,8000,9,13.5,5
3559,8000,9,13.5,
3560,8000,9,13.5,
3561,8000,9,13.5,
3562,8000,9,13.5,
3563,8000,9,13.5,
3564,8000,9,13.5,
3565,8000,9,13.5,
3566,8000,9,13.5,
