DemandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCost,SfcNum,SfcRequest
1406,82,5,0,81.74066094677116,102.20408483327063,0,0,-1,0,3,3|4|5
1407,95,36,0,86.87453128215601,28.52198173618089,0,0,-1,0,3,5|0|3
1408,144,62,0,86.16965924554862,88.43766352542542,0,0,-1,0,3,5|0|3
1409,88,92,0,64.694583637365,57.99210339531029,0,0,-1,0,3,3|0|5
1410,108,22,0,101.39722001097701,35.141251978303345,0,0,-1,0,3,3|2|4
1411,141,12,0,89.62404806702068,59.84109145695885,0,0,-1,0,3,2|0|5
1412,111,71,0,103.58343383636571,44.2758181566683,0,0,-1,0,3,1|5|3
1413,120,108,0,138.1975940579896,98.85016028395022,0,0,-1,0,3,1|5|0
1414,47,62,0,80.71913364524356,94.29845936564445,0,0,-1,0,3,0|2|1
1415,5,128,0,80.11452901675939,24.844401466623985,0,0,-1,0,3,4|0|3
1416,71,118,0,99.1077111262496,88.12301026349051,0,0,-1,0,3,1|3|5
1417,41,10,0,107.94226710177739,10.063073050918238,0,0,-1,0,3,0|3|1
1418,119,133,0,92.37875062398207,92.67943879706621,0,0,-1,0,3,2|4|3
1419,124,50,0,107.40639888362868,95.25792636148559,0,0,-1,0,3,0|1|3
1420,4,58,0,127.13981121245722,53.91631045414801,0,0,-1,0,3,3|2|5
1421,62,37,0,83.99844057731659,51.14392061414664,0,0,-1,0,3,5|0|2
1422,84,49,0,94.8684903752609,11.216180318079523,0,0,-1,0,3,2|4|1
1423,143,69,0,99.68788886044813,79.37419583886872,0,0,-1,0,3,0|5|1
1424,114,103,0,99.51573732574602,48.16183223124588,0,0,-1,0,3,2|4|3
1425,94,13,0,83.49148614873974,107.18863374161543,0,0,-1,0,3,4|5|0
1426,39,96,0,89.84730076257968,25.83466243478086,0,0,-1,0,3,2|3|5
1427,49,106,0,109.33270546938206,118.9468923268306,0,0,-1,0,3,1|3|2
1428,56,119,0,102.26194955870406,18.796648335724207,0,0,-1,0,3,1|3|0
1429,87,95,0,63.55539441858181,79.4676975395051,0,0,-1,0,3,3|2|4
1430,5,111,0,122.07033606124453,113.39340512433537,0,0,-1,0,3,3|2|4
1431,37,142,0,83.3720895013509,61.07823356665084,0,0,-1,0,3,1|5|4
1432,107,84,0,106.6986375605956,27.869002286615935,0,0,-1,0,3,2|0|1
1433,16,80,0,68.64173696557782,99.65669183089173,0,0,-1,0,3,0|3|4
1434,121,7,0,90.71998017554789,43.88081547562073,0,0,-1,0,3,2|5|0
1435,125,101,0,88.17061450820809,57.3116196203195,0,0,-1,0,3,4|1|3
1436,62,42,0,115.84677147975398,75.2790645618233,0,0,-1,0,3,2|1|5
1437,45,8,0,104.5986412462376,84.66136966215659,0,0,-1,0,3,1|2|4
1438,91,22,0,118.63707582007899,46.315591268217894,0,0,-1,0,3,0|1|2
1439,21,10,0,89.0435805009235,96.8496952108501,0,0,-1,0,3,4|0|1
1440,66,40,0,92.55947711144998,64.60570750171836,0,0,-1,0,3,5|4|0
1441,115,91,0,112.48493742915693,81.88383577482638,0,0,-1,0,3,4|2|5
1442,107,60,0,85.37471930561526,36.47494070784407,0,0,-1,0,3,2|5|1
1443,39,9,0,98.1841737992767,26.24479675176883,0,0,-1,0,3,0|5|4
1444,141,77,0,108.55259461488745,82.17998298795501,0,0,-1,0,3,5|1|3
1445,100,49,0,122.50526021519747,13.451746348465592,0,0,-1,0,3,2|0|4
1446,64,99,0,93.83131465792437,82.41623942792995,0,0,-1,0,3,1|3|4
1447,85,37,0,47.688009839368796,66.40628521465808,0,0,-1,0,3,0|1|4
1448,2,92,0,115.43247557685238,47.089779900767674,0,0,-1,0,3,5|2|4
1449,10,116,0,120.00512167998974,69.26714777683401,0,0,-1,0,3,5|4|2
1450,11,72,0,77.71011169034412,74.82522881757244,0,0,-1,0,3,2|0|3
1451,16,121,0,111.22333903581792,111.5398465444874,0,0,-1,0,3,3|5|1
1452,65,101,0,113.60451328151687,14.459856110797089,0,0,-1,0,3,2|0|1
1453,115,61,0,87.89257615025657,15.254013280943923,0,0,-1,0,3,3|0|5
1454,70,137,0,134.4216610991397,65.19270230487027,0,0,-1,0,3,4|3|0
1455,78,13,0,88.17936564815783,68.74990107671725,0,0,-1,0,3,3|4|1
1456,62,122,0,76.37900479599507,112.41901764597839,0,0,-1,0,3,0|5|1
1457,43,74,0,131.21960959410936,27.80476182442158,0,0,-1,0,3,5|2|3
1458,41,92,0,91.39596719971168,119.76735904555879,0,0,-1,0,3,0|2|4
1459,17,19,0,75.00896225307962,114.89440825842809,0,0,-1,0,3,1|0|4
1460,136,119,0,70.53633546388804,83.47982158944204,0,0,-1,0,3,4|0|3
1461,21,91,0,108.56216518787528,52.666874965475564,0,0,-1,0,3,0|2|1
1462,64,4,0,100.22949294604359,27.85213445156382,0,0,-1,0,3,4|0|5
1463,48,123,0,110.35804342402719,101.79622823203226,0,0,-1,0,3,4|0|1
1464,126,142,0,52.98520604192912,80.67801200282415,0,0,-1,0,3,3|5|2
1465,4,95,0,98.14782482593486,92.4705939153366,0,0,-1,0,3,5|2|3
1466,141,87,0,96.94274387491697,96.47608445491595,0,0,-1,0,3,0|4|5
1467,62,79,0,51.25659032696604,14.283266845734868,0,0,-1,0,3,4|3|2
1468,71,87,0,57.40035002317168,18.2622827202944,0,0,-1,0,3,3|0|2
1469,76,104,0,105.87571234968108,46.05292275790405,0,0,-1,0,3,0|5|2
1470,35,134,0,93.10485020730323,49.87853782229989,0,0,-1,0,3,4|5|0
1471,20,59,0,71.88729448358193,102.56139117233295,0,0,-1,0,3,0|2|4
1472,138,20,0,118.29801788004283,109.69513550967233,0,0,-1,0,3,5|4|2
1473,85,68,0,96.79192273595325,17.562230604698108,0,0,-1,0,3,5|0|1
1474,1,27,0,73.40564845358323,99.04506355318503,0,0,-1,0,3,3|0|5
1475,27,67,0,43.88182883286051,19.02097662349724,0,0,-1,0,3,1|4|5
1476,26,4,0,113.14039013067762,28.630654224490993,0,0,-1,0,3,3|1|4
1477,48,126,0,111.5665525386255,57.26954268821199,0,0,-1,0,3,4|1|0
1478,105,73,0,86.07632936508915,87.75947985220446,0,0,-1,0,3,2|1|0
1479,32,47,0,105.3776886456159,116.38918000320058,0,0,-1,0,3,5|4|0
1480,10,59,0,71.79006436210405,85.24749855264324,0,0,-1,0,3,1|0|4
1481,28,3,0,95.23812900476712,32.69667915387598,0,0,-1,0,3,3|0|2
1482,70,113,0,72.9759556700207,32.745961120823125,0,0,-1,0,3,5|1|4
1483,0,110,0,137.89657681489902,95.95323963301655,0,0,-1,0,3,3|1|0
1484,117,134,0,99.49922618325454,22.145813457248543,0,0,-1,0,3,2|1|3
1485,72,71,0,82.09320969595105,62.05573630650694,0,0,-1,0,3,1|3|0
1486,16,116,0,142.52199554631602,59.42773790733248,0,0,-1,0,3,2|5|1
1487,70,122,0,100.53394354212486,62.838531615303616,0,0,-1,0,3,3|2|1
1488,34,4,0,88.32255571553982,34.076017875330464,0,0,-1,0,3,1|3|4
1489,130,37,0,90.43603408743678,67.423105523208,0,0,-1,0,3,0|2|4
1490,69,132,0,58.36863032168825,16.92645514299828,0,0,-1,0,3,2|3|0
1491,142,135,0,115.0938055435967,26.400593261781086,0,0,-1,0,3,1|3|0
1492,141,107,0,103.66940140086813,62.91211777386147,0,0,-1,0,3,4|2|0
1493,78,108,0,114.05851554642783,79.17317475538628,0,0,-1,0,3,2|5|1
1494,144,91,0,99.07421290506426,78.7081147103724,0,0,-1,0,3,0|3|4
1495,4,19,0,73.17963344746549,35.44348757848801,0,0,-1,0,3,0|4|1
1496,52,119,0,95.29949527483595,21.28766763885082,0,0,-1,0,3,3|4|0
1497,140,112,0,126.49702927468255,91.18269222675794,0,0,-1,0,3,5|1|4
1498,71,115,0,101.76394122383957,111.5923879000399,0,0,-1,0,3,1|0|2
1499,23,64,0,57.48337901112135,14.858761000345423,0,0,-1,0,3,4|5|1
1500,138,42,0,137.02658429760208,99.8771959479769,0,0,-1,0,3,5|0|3
1501,105,84,0,82.31064044643279,111.7292168239074,0,0,-1,0,3,0|5|1
1502,24,5,0,69.65416745328712,28.92750524323093,0,0,-1,0,3,5|2|1
1503,11,45,0,112.88426989385258,24.58909841217097,0,0,-1,0,3,1|5|4
1504,16,40,0,105.88798065884072,28.8512665867725,0,0,-1,0,3,3|5|0
1505,44,107,0,131.79759309946445,33.29636929969067,0,0,-1,0,3,0|5|1
1506,27,111,0,93.33635918049634,88.50667139313224,0,0,-1,0,3,1|5|2
1507,54,5,0,77.03737593365676,51.30787413553437,0,0,-1,0,3,1|3|2
1508,23,29,0,50.56454739028743,35.27116061054463,0,0,-1,0,3,5|1|0
1509,28,143,0,119.31966738854157,15.811486817710001,0,0,-1,0,3,3|5|1
1510,141,21,0,102.94495445051898,38.56240413133368,0,0,-1,0,3,2|4|0
1511,34,45,0,68.87219714105726,103.52695138878492,0,0,-1,0,3,0|3|4
1512,56,22,0,98.9461200309022,17.85787542487282,0,0,-1,0,3,4|1|3
1513,139,20,0,111.83430620844638,28.109809867644927,0,0,-1,0,3,5|2|3
1514,86,7,0,122.53383147486372,95.28346809101875,0,0,-1,0,3,0|5|4
1515,7,21,0,76.0963558727831,19.089586702549482,0,0,-1,0,3,2|1|0
1516,6,38,0,106.75773152394625,83.93964158495761,0,0,-1,0,3,2|5|3
1517,37,138,0,123.58217949320196,67.44443766868037,0,0,-1,0,3,3|2|5
1518,38,44,0,122.3922220423096,44.552499813876885,0,0,-1,0,3,2|4|0
1519,129,111,0,93.16233417174985,75.91328133176152,0,0,-1,0,3,3|0|4
1520,31,60,0,75.4320590348037,66.28508288460166,0,0,-1,0,3,3|1|2
1521,94,12,0,115.6806316350048,96.36538984962382,0,0,-1,0,3,2|5|1
1522,10,141,0,99.44211518930126,15.83403948501132,0,0,-1,0,3,5|0|3
1523,4,134,0,113.30443730594267,16.67829423739891,0,0,-1,0,3,1|5|0
1524,121,127,0,87.54601490551174,51.58967129141057,0,0,-1,0,3,1|4|5
1525,135,16,0,104.87557019434907,27.034702703580084,0,0,-1,0,3,3|2|1
1526,102,75,0,80.7155452606362,54.840533306706995,0,0,-1,0,3,5|1|2
1527,99,40,0,108.28413853423743,105.29007998169484,0,0,-1,0,3,2|5|4
1528,47,75,0,92.62253868009782,61.681525569407825,0,0,-1,0,3,1|0|4
1529,15,87,0,57.22382203209722,119.24386288096154,0,0,-1,0,3,0|2|5
1530,36,26,0,72.66287261790268,67.88325556598232,0,0,-1,0,3,0|5|3
1531,31,139,0,94.475250654464,36.520595440752416,0,0,-1,0,3,0|4|1
1532,129,127,0,92.1917265760744,60.78844402493083,0,0,-1,0,3,2|3|0
1533,104,141,0,99.23035923632096,11.173913704352072,0,0,-1,0,3,5|4|0
1534,6,7,0,51.832131845085975,95.64963181057942,0,0,-1,0,3,4|0|2
1535,32,134,0,100.2205348334085,46.723715528473484,0,0,-1,0,3,0|1|3
1536,127,67,0,98.51293562506636,115.64054287765576,0,0,-1,0,3,5|2|0
1537,0,54,0,90.0332190622818,24.73189314788009,0,0,-1,0,3,3|2|4
1538,79,18,0,73.38924882004162,21.974175194764324,0,0,-1,0,3,0|4|2
1539,129,37,0,105.94857227716784,40.25216293983935,0,0,-1,0,3,0|1|3
1540,137,104,0,127.86261878137695,79.35257533444435,0,0,-1,0,3,5|0|2
1541,86,60,0,70.9393336111585,57.89083746292939,0,0,-1,0,3,3|5|4
1542,11,132,0,61.3564742808295,92.09772046034418,0,0,-1,0,3,5|0|4
1543,4,10,0,69.85363962192737,49.74543104294591,0,0,-1,0,3,1|0|5
1544,22,6,0,143.47373279535435,17.994735130977645,0,0,-1,0,3,3|1|5
1545,27,124,0,79.61013915969387,93.93571817689235,0,0,-1,0,3,5|3|4
1546,10,29,0,97.91390795099537,97.31925068839703,0,0,-1,0,3,1|2|0
1547,49,87,0,61.44547032396714,104.91170520619859,0,0,-1,0,3,2|1|3
1548,135,34,0,105.37601336804613,35.71222030345285,0,0,-1,0,3,3|0|1
1549,4,12,0,86.98917507574667,98.36151772609693,0,0,-1,0,3,4|2|0
1550,42,103,0,91.14767972710567,94.32913429061495,0,0,-1,0,3,4|5|3
1551,110,103,0,113.02757913159483,54.86010147961948,0,0,-1,0,3,4|5|0
1552,142,121,0,113.30427783707482,60.28996463132707,0,0,-1,0,3,1|3|0
1553,7,113,0,115.16843516468197,71.78256216446657,0,0,-1,0,3,1|5|2
1554,58,133,0,62.89872162438394,83.71612156092945,0,0,-1,0,3,4|1|2
1555,92,62,0,89.33215300760655,101.95683747578433,0,0,-1,0,3,4|1|0
1556,0,88,0,102.8693593412781,109.2473357652555,0,0,-1,0,3,3|0|1
1557,91,139,0,50.233524133517435,82.7010471318978,0,0,-1,0,3,5|1|3
1558,18,55,0,85.5276038160677,98.96163528304487,0,0,-1,0,3,0|4|3
1559,30,64,0,85.9954435940637,69.5614893465096,0,0,-1,0,3,1|2|3
1560,79,130,0,66.34909598974211,101.57829579349219,0,0,-1,0,3,2|0|4
1561,99,16,0,90.40591543317784,65.42892629076879,0,0,-1,0,3,0|5|3
1562,49,85,0,85.55566058326139,51.27105830654026,0,0,-1,0,3,0|5|4
1563,82,13,0,89.57248902931283,104.91883456147532,0,0,-1,0,3,3|5|1
1564,72,100,0,85.81944730347202,107.39790667124358,0,0,-1,0,3,1|0|3
1565,105,33,0,107.08999575134219,12.140873380758556,0,0,-1,0,3,4|1|2
1566,125,121,0,94.23293225346124,72.19635074526693,0,0,-1,0,3,3|0|1
1567,17,67,0,87.67985113315879,17.387390484904245,0,0,-1,0,3,0|3|2
1568,51,116,0,84.18604464117172,114.96125737169778,0,0,-1,0,3,1|0|5
1569,43,51,0,125.71870786631752,61.391206681098005,0,0,-1,0,3,2|3|0
1570,118,2,0,83.36111925895412,18.645404326334507,0,0,-1,0,3,1|5|0
1571,97,28,0,98.90839069639739,100.76841061161745,0,0,-1,0,3,1|3|5
1572,48,55,0,107.93269750847888,43.78080739904831,0,0,-1,0,3,3|0|2
1573,43,82,0,116.82961940547187,42.34181572593411,0,0,-1,0,3,0|1|3
1574,52,64,0,72.5410173074202,68.7600001090101,0,0,-1,0,3,0|3|4
1575,19,3,0,76.87260624643636,108.36928546629723,0,0,-1,0,3,1|0|3
1576,46,26,0,127.81929119461506,67.13669391247934,0,0,-1,0,3,5|1|2
1577,139,109,0,141.27428712269503,62.61533772209487,0,0,-1,0,3,3|0|5
1578,127,60,0,63.78318289352317,104.61111632857056,0,0,-1,0,3,3|4|1
1579,0,96,0,94.98871868846109,82.48015956934447,0,0,-1,0,3,4|1|0
1580,57,89,0,117.23466279863007,119.13658815077873,0,0,-1,0,3,2|1|0
1581,93,3,0,94.61343751927508,113.07646387472079,0,0,-1,0,3,2|4|3
1582,103,38,0,79.47715112522974,18.00286082913893,0,0,-1,0,3,5|0|1
1583,83,101,0,99.81871520277578,71.327905542922,0,0,-1,0,3,3|4|0
1584,58,138,0,90.56178459989661,65.8097356304319,0,0,-1,0,3,3|4|2
1585,33,76,0,88.75543176232397,81.19978300662005,0,0,-1,0,3,4|2|0
1586,115,139,0,153.4647358107402,86.4808399381609,0,0,-1,0,3,4|3|0
1587,91,45,0,97.55101696574377,59.23370877619519,0,0,-1,0,3,1|4|3
1588,138,47,0,132.24287797518699,40.239004879067174,0,0,-1,0,3,0|4|3
1589,16,118,0,77.32039080203265,52.292184081803605,0,0,-1,0,3,3|4|5
1590,0,102,0,111.00203974508351,50.55490088243724,0,0,-1,0,3,5|1|4
1591,7,92,0,98.89290529305745,85.41736550800427,0,0,-1,0,3,3|5|2
1592,75,47,0,92.79405577452927,85.18781474677728,0,0,-1,0,3,5|1|4
1593,68,100,0,95.24771404043572,47.420467693650096,0,0,-1,0,3,1|5|0
1594,123,45,0,67.34463382863024,116.54907929374876,0,0,-1,0,3,2|3|1
1595,82,124,0,84.21698976756488,34.6627379271109,0,0,-1,0,3,5|2|4
1596,30,131,0,92.56482752257985,110.52684361438384,0,0,-1,0,3,4|0|5
1597,22,83,0,119.64705904374458,45.944461383193186,0,0,-1,0,3,2|3|0
1598,27,55,0,69.39179432093789,78.1317479720032,0,0,-1,0,3,5|1|2
1599,109,114,0,100.19732756206294,115.5780231824874,0,0,-1,0,3,2|0|4
1600,45,116,0,126.69054186451783,86.56867582418641,0,0,-1,0,3,3|4|0
1601,92,33,0,119.90440785898892,54.24129678239559,0,0,-1,0,3,1|4|2
1602,84,142,0,132.69828007733486,115.1100667244946,0,0,-1,0,3,3|5|0
1603,129,106,0,101.48918886082481,40.74918905534981,0,0,-1,0,3,3|4|5
1604,81,73,0,74.05815353919196,43.49958855942311,0,0,-1,0,3,1|4|5
1605,29,83,0,125.25401616391835,10.612667691986449,0,0,-1,0,3,2|0|1
1606,8,133,0,90.50654177912207,85.01944319189066,0,0,-1,0,3,1|3|5
1607,125,36,0,85.7939204822223,59.39047946688207,0,0,-1,0,3,3|1|5
1608,33,93,0,103.47980729150001,41.670459084261864,0,0,-1,0,3,4|1|2
1609,17,134,0,115.05773760893383,91.07507932714995,0,0,-1,0,3,1|5|0
1610,1,78,0,79.33185063323683,51.48719632038928,0,0,-1,0,3,4|0|5
1611,23,133,0,50.91314545992178,63.849163633708564,0,0,-1,0,3,1|3|2
1612,141,118,0,122.59650122555095,94.36285184236378,0,0,-1,0,3,2|0|1
1613,141,61,0,101.05889338693295,15.840610864990563,0,0,-1,0,3,5|0|3
1614,7,83,0,69.56588499112024,73.43128781818753,0,0,-1,0,3,1|5|4
1615,54,105,0,76.17291780807918,97.93432582888764,0,0,-1,0,3,1|0|3
1616,19,77,0,61.41845812679872,36.01001969454974,0,0,-1,0,3,1|4|5
1617,78,68,0,85.95768882546855,89.72646691580648,0,0,-1,0,3,3|0|5
1618,126,56,0,85.21845002204216,37.18488338298215,0,0,-1,0,3,1|3|2
1619,85,66,0,94.14402670953598,77.23341240513322,0,0,-1,0,3,2|4|3
1620,44,112,0,124.53195602211345,46.4220699452894,0,0,-1,0,3,0|1|5
1621,119,134,0,96.18792899118775,63.93602473937758,0,0,-1,0,3,3|0|1
1622,83,35,0,111.42513788398716,24.373516115668064,0,0,-1,0,3,4|5|1
1623,25,34,0,63.6553238265406,70.27774230188467,0,0,-1,0,3,2|3|0
1624,11,67,0,35.535820223899016,67.04863962069658,0,0,-1,0,3,4|3|5
1625,91,47,0,85.19776582059588,111.6732836268612,0,0,-1,0,3,1|4|3
1626,10,51,0,84.70887499675597,35.991607393919764,0,0,-1,0,3,0|2|4
1627,20,82,0,59.248678915157655,48.15762148700839,0,0,-1,0,3,0|3|5
1628,89,6,0,64.52670287364951,62.57656135030284,0,0,-1,0,3,0|2|1
1629,130,49,0,110.12588288517108,110.28198868438878,0,0,-1,0,3,0|4|1
1630,120,21,0,90.89324955861126,20.22221488473334,0,0,-1,0,3,1|4|3
1631,40,30,0,81.39874736676504,61.320809593741465,0,0,-1,0,3,5|3|4
1632,13,29,0,83.49813625310973,22.39805431726594,0,0,-1,0,3,4|0|5
1633,33,46,0,110.44240963959697,59.11401044546473,0,0,-1,0,3,0|5|4
1634,49,110,0,139.95922902152304,68.97633047010747,0,0,-1,0,3,3|2|1
1635,142,101,0,115.53142577069977,111.41218883609113,0,0,-1,0,3,5|4|1
1636,4,49,0,123.78234583393228,89.37316255163041,0,0,-1,0,3,5|2|4
1637,16,0,0,110.24895848263826,24.102366385713793,0,0,-1,0,3,1|4|2
1638,127,4,0,88.43050231381861,23.05153664653518,0,0,-1,0,3,0|1|3
1639,108,91,0,59.68303712625965,52.61056232276533,0,0,-1,0,3,4|2|5
1640,33,54,0,107.06572235013665,107.69125284024324,0,0,-1,0,3,0|2|5
1641,6,36,0,96.87740585470858,23.54241378456714,0,0,-1,0,3,3|0|5
1642,122,59,0,45.847255983540414,16.63398607297764,0,0,-1,0,3,4|3|2
1643,5,105,0,77.22325849015488,104.60119918699462,0,0,-1,0,3,1|5|4
1644,1,56,0,66.83970306324477,37.46671837904495,0,0,-1,0,3,5|2|0
1645,78,16,0,84.67692718394991,50.91667787249979,0,0,-1,0,3,2|3|5
1646,44,63,0,84.78538164032449,25.054507866835007,0,0,-1,0,3,2|3|0
1647,118,111,0,85.13333906886581,71.04355414609486,0,0,-1,0,3,0|5|4
1648,105,141,0,109.76910605893359,53.850217389901715,0,0,-1,0,3,1|0|3
1649,7,27,0,69.32432866868878,19.287848632808263,0,0,-1,0,3,2|0|3
1650,58,85,0,109.25588696237449,49.723324602072076,0,0,-1,0,3,0|5|2
1651,70,125,0,108.32614359558717,29.24786889972272,0,0,-1,0,3,2|1|3
1652,6,4,0,62.07714272010311,48.38269232575659,0,0,-1,0,3,4|3|1
1653,52,30,0,74.14257252039845,31.88612766544118,0,0,-1,0,3,4|0|2
1654,51,103,0,111.55073412088598,102.21637828739162,0,0,-1,0,3,1|3|2
1655,103,106,0,112.51872420255143,116.15890440595517,0,0,-1,0,3,3|0|2
1656,6,17,0,78.10752667155548,74.73657156096327,0,0,-1,0,3,0|5|3
1657,31,64,0,112.17492178461177,74.41210602190134,0,0,-1,0,3,0|5|2
1658,141,17,0,113.61744710628282,73.1585738832724,0,0,-1,0,3,5|4|2
1659,16,81,0,102.09611989633774,77.16142428646545,0,0,-1,0,3,1|0|2
1660,76,127,0,57.58833647271291,80.27697551701128,0,0,-1,0,3,3|4|5
1661,97,142,0,99.59329035063479,55.197593196394536,0,0,-1,0,3,5|2|0
1662,25,38,0,87.4493768368234,114.78010025174513,0,0,-1,0,3,1|3|2
1663,53,131,0,88.97109636919629,74.11503324308156,0,0,-1,0,3,5|4|2
1664,114,3,0,125.54018445837607,107.1767492397619,0,0,-1,0,3,0|2|1
1665,35,6,0,88.22297067581908,66.71283722431657,0,0,-1,0,3,1|3|0
1666,138,43,0,140.42885407777806,16.041471455343203,0,0,-1,0,3,0|5|3
1667,7,66,0,59.77966013193869,35.87318078153928,0,0,-1,0,3,0|4|5
1668,130,7,0,84.12496818013261,108.35799469503708,0,0,-1,0,3,0|4|3
1669,35,41,0,79.61013450846706,67.41409217153479,0,0,-1,0,3,0|3|2
1670,59,112,0,92.4763544074578,112.57576682618813,0,0,-1,0,3,4|2|3
1671,15,6,0,65.52293140431996,56.06663377712547,0,0,-1,0,3,2|4|0
1672,23,46,0,82.84093143009193,42.95112383011611,0,0,-1,0,3,1|3|0
1673,108,143,0,153.6471663036748,89.88259883774236,0,0,-1,0,3,4|1|3
1674,30,66,0,54.61011681307691,22.374229572766307,0,0,-1,0,3,0|4|3
1675,126,141,0,81.0628609995117,63.62574652770847,0,0,-1,0,3,5|1|4
1676,141,142,0,37.79351415597545,48.944684131227255,0,0,-1,0,3,1|2|3
1677,107,72,0,72.29760255134934,70.14782836550505,0,0,-1,0,3,4|3|5
1678,109,6,0,128.34615962635652,26.685833537009298,0,0,-1,0,3,2|3|5
1679,39,143,0,119.3440145496403,25.657366198143333,0,0,-1,0,3,2|0|3
1680,91,62,0,75.21956467505282,69.68816228313975,0,0,-1,0,3,5|3|2
1681,128,56,0,76.90517290838282,68.59737863120183,0,0,-1,0,3,2|4|3
1682,10,111,0,139.93969381588144,62.747596030289344,0,0,-1,0,3,1|2|3
1683,134,113,0,104.09469838603849,56.74058781881653,0,0,-1,0,3,4|5|0
1684,16,22,0,78.62932945828854,119.85818744649431,0,0,-1,0,3,2|0|1
1685,104,0,0,108.18186044785331,14.816994749147966,0,0,-1,0,3,2|1|4
1686,142,130,0,119.18983309252121,95.77347398777654,0,0,-1,0,3,0|3|2
1687,42,92,0,72.88270671182421,25.910901642144474,0,0,-1,0,3,2|5|3
1688,70,7,0,81.43252187544032,102.96407347135063,0,0,-1,0,3,4|3|5
1689,139,10,0,122.59929948483803,105.29286283312372,0,0,-1,0,3,4|5|0
1690,141,37,0,134.46465821381025,58.71360607293031,0,0,-1,0,3,0|2|5
1691,96,67,0,70.56867061222667,86.87688214539095,0,0,-1,0,3,4|3|1
1692,140,112,0,143.11246113796057,72.39435377984145,0,0,-1,0,3,2|4|3
1693,23,83,0,109.94645939065977,117.67858069010916,0,0,-1,0,3,2|4|5
1694,46,14,0,98.11611560561407,37.103615229345834,0,0,-1,0,3,5|3|2
1695,11,89,0,80.55988548687802,18.646695811100575,0,0,-1,0,3,0|5|3
1696,15,58,0,56.25977397429883,32.78556902957983,0,0,-1,0,3,4|5|3
1697,87,137,0,101.88971594159528,96.07685204467957,0,0,-1,0,3,0|4|3
1698,81,56,0,48.60259221001853,56.7666606932442,0,0,-1,0,3,1|4|0
1699,47,107,0,121.76478354557653,21.923856315120624,0,0,-1,0,3,2|5|0
1700,88,58,0,80.46264566397535,27.629055485973534,0,0,-1,0,3,0|5|3
1701,44,38,0,151.02197370411682,57.10001815912676,0,0,-1,0,3,2|1|3
1702,121,79,0,95.10266760337007,77.46004423056952,0,0,-1,0,3,3|1|2
1703,26,20,0,71.1790274852825,20.1530172748567,0,0,-1,0,3,1|2|0
1704,1,137,0,125.15292990013927,74.76909188024507,0,0,-1,0,3,0|5|3
1705,123,126,0,77.14881594379557,106.20806871879499,0,0,-1,0,3,4|1|5
1706,28,42,0,119.6096240992035,35.1688323236684,0,0,-1,0,3,0|1|2
1707,122,87,0,101.07906316842221,86.60777229638131,0,0,-1,0,3,1|3|2
1708,136,12,0,101.35542862708449,117.10732050307175,0,0,-1,0,3,3|4|2
1709,94,67,0,84.54682059378217,24.07083722632116,0,0,-1,0,3,4|1|2
1710,59,128,0,81.04712919730179,97.6607500222799,0,0,-1,0,3,2|5|4
1711,94,73,0,73.20707187245189,91.37442667797669,0,0,-1,0,3,5|3|2
1712,19,28,0,98.03918034411635,112.81202389614116,0,0,-1,0,3,1|5|4
1713,73,137,0,114.4310293903138,59.582512737979876,0,0,-1,0,3,4|3|0
1714,101,52,0,99.60649309931871,63.82137305043127,0,0,-1,0,3,1|2|5
1715,142,137,0,117.58371596300645,108.75131750271177,0,0,-1,0,3,3|1|0
1716,3,138,0,104.6733015540882,115.85478139790278,0,0,-1,0,3,0|5|3
1717,13,136,0,97.96339748554226,85.72774303894722,0,0,-1,0,3,1|4|2
1718,55,115,0,87.99987228219857,11.712655429516492,0,0,-1,0,3,5|4|0
1719,82,61,0,57.505807406028836,26.179191835443643,0,0,-1,0,3,5|4|0
1720,108,135,0,131.77865085741774,43.66825565139087,0,0,-1,0,3,4|1|0
1721,123,34,0,85.77735320578431,102.37202412959601,0,0,-1,0,3,3|0|2
1722,64,96,0,88.25435516591118,104.803267942212,0,0,-1,0,3,1|0|4
1723,138,97,0,96.55246345468778,39.45795785294568,0,0,-1,0,3,5|2|1
1724,142,57,0,107.74015224997372,67.36098010764451,0,0,-1,0,3,4|3|1
1725,26,38,0,78.04512314130153,13.309191861068363,0,0,-1,0,3,0|4|3
1726,40,53,0,100.64941928045673,88.28597518494834,0,0,-1,0,3,1|4|0
1727,54,42,0,100.76428849690355,99.78357645025125,0,0,-1,0,3,1|0|4
1728,58,44,0,88.8899178908546,86.08314646350124,0,0,-1,0,3,0|5|4
1729,111,97,0,80.66597346034706,65.87155031070304,0,0,-1,0,3,0|5|4
1730,142,123,0,100.6818246523154,11.232449116196578,0,0,-1,0,3,5|3|0
1731,75,48,0,103.00590966595301,41.76402775040492,0,0,-1,0,3,2|3|0
1732,60,141,0,87.15184828833512,80.5268611295118,0,0,-1,0,3,2|5|1
1733,80,25,0,46.454626036979356,90.66687721789191,0,0,-1,0,3,0|5|1
1734,71,84,0,58.55027389548333,58.12883624248226,0,0,-1,0,3,5|4|3
1735,5,11,0,71.1408703759458,56.42899803484961,0,0,-1,0,3,3|5|4
1736,143,49,0,119.73854749655837,42.36212045651465,0,0,-1,0,3,3|5|1
