LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
3167,900,191,0,15,1200,82,0,
3168,191,1332,0,58,1200,29,0,
3169,1332,191,0,7,1200,81,0,
3170,191,1423,0,55,1200,85,0,
3171,1423,191,0,86,1200,66,0,
3172,191,2800,0,53,1200,36,0,
3173,2800,191,0,22,1200,62,0,
3174,191,3009,0,85,1200,20,0,
3175,3009,191,0,21,1200,83,0,
3176,191,3857,0,90,1200,54,0,
3177,3857,191,0,74,1200,82,0,
3178,192,226,0,89,1200,13,0,
3179,226,192,0,70,1200,47,0,
3180,192,657,0,15,1200,75,0,
3181,657,192,0,62,1200,97,0,
3182,192,1128,0,24,1200,28,0,
3183,1128,192,0,52,1200,55,0,
3184,192,1663,0,80,1200,43,0,
3185,1663,192,0,68,1200,44,0,
3186,192,1710,0,18,1200,21,0,
3187,1710,192,0,37,1200,94,0,
3188,192,1959,0,75,1200,53,0,
3189,1959,192,0,77,1200,47,0,
3190,192,2227,0,6,1200,96,0,
3191,2227,192,0,33,1200,87,0,
3192,192,2335,0,36,1200,25,0,
3193,2335,192,0,21,1200,96,0,
3194,192,3141,0,95,1200,41,0,
3195,3141,192,0,52,1200,31,0,
3196,192,3274,0,18,1200,13,0,
3197,3274,192,0,17,1200,6,0,
3198,192,3385,0,9,1200,1,0,
3199,3385,192,0,79,1200,8,0,
3200,192,3554,0,29,1200,56,0,
3201,3554,192,0,4,1200,62,0,
3202,193,750,0,88,1200,87,0,
3203,750,193,0,75,1200,69,0,
3204,193,1359,0,88,1200,93,0,
3205,1359,193,0,12,1200,22,0,
3206,193,2172,0,62,1200,64,0,
3207,2172,193,0,31,1200,69,0,
3208,193,2621,0,68,1200,17,0,
3209,2621,193,0,44,1200,18,0,
3210,193,2783,0,20,1200,45,0,
3211,2783,193,0,6,1200,54,0,
3212,193,3159,0,45,1200,39,0,
3213,3159,193,0,69,1200,65,0,
3214,193,3363,0,59,1200,95,0,
3215,3363,193,0,14,1200,88,0,
3216,193,3921,0,79,1200,54,0,
3217,3921,193,0,81,1200,16,0,
3218,194,1405,0,79,1200,69,0,
3219,1405,194,0,25,1200,32,0,
3220,194,3480,0,14,1200,26,0,
3221,3480,194,0,92,1200,35,0,
3222,195,369,0,58,1200,53,0,
3223,369,195,0,31,1200,43,0,
3224,195,571,0,27,1200,41,0,
3225,571,195,0,41,1200,24,0,
3226,195,1674,0,52,1200,44,0,
3227,1674,195,0,52,1200,79,0,
3228,196,889,0,36,1200,23,0,
3229,889,196,0,80,1200,75,0,
3230,196,1420,0,50,1200,94,0,
3231,1420,196,0,99,1200,45,0,
3232,196,2752,0,77,1200,94,0,
3233,2752,196,0,21,1200,55,0,
3234,196,2870,0,47,1200,70,0,
3235,2870,196,0,20,1200,69,0,
3236,196,2983,0,72,1200,64,0,
3237,2983,196,0,84,1200,14,0,
3238,196,3233,0,32,1200,30,0,
3239,3233,196,0,6,1200,4,0,
3240,196,3787,0,78,1200,6,0,
3241,3787,196,0,34,1200,39,0,
3242,196,3926,0,36,1200,18,0,
3243,3926,196,0,76,1200,51,0,
3244,197,214,0,34,1200,56,0,
3245,214,197,0,16,1200,89,0,
3246,197,425,0,44,1200,57,0,
3247,425,197,0,35,1200,59,0,
3248,197,1096,0,59,1200,61,0,
3249,1096,197,0,58,1200,17,0,
3250,197,1364,0,77,1200,97,0,
3251,1364,197,0,27,1200,38,0,
3252,197,2690,0,41,1200,76,0,
3253,2690,197,0,30,1200,81,0,
3254,197,2970,0,33,1200,89,0,
3255,2970,197,0,96,1200,37,0,
3256,198,1931,0,78,1200,17,0,
3257,1931,198,0,48,1200,91,0,
3258,198,2304,0,45,1200,31,0,
3259,2304,198,0,84,1200,14,0,
3260,198,2375,0,54,1200,53,0,
3261,2375,198,0,91,1200,36,0,
3262,198,2595,0,97,1200,86,0,
3263,2595,198,0,32,1200,5,0,
3264,198,3288,0,93,1200,40,0,
3265,3288,198,0,36,1200,70,0,
3266,199,274,0,7,1200,69,0,
3267,274,199,0,86,1200,88,0,
3268,199,403,0,25,1200,22,0,
3269,403,199,0,11,1200,14,0,
3270,199,792,0,3,1200,25,0,
3271,792,199,0,69,1200,84,0,
3272,199,939,0,55,1200,65,0,
3273,939,199,0,44,1200,49,0,
3274,199,1127,0,97,1200,35,0,
3275,1127,199,0,44,1200,52,0,
3276,199,1399,0,73,1200,92,0,
3277,1399,199,0,48,1200,29,0,
3278,199,1441,0,75,1200,58,0,
3279,1441,199,0,3,1200,72,0,
3280,199,1869,0,72,1200,82,0,
3281,1869,199,0,55,1200,31,0,
3282,200,942,0,73,1200,21,0,
3283,942,200,0,97,1200,6,0,
3284,200,1752,0,87,1200,9,0,
3285,1752,200,0,67,1200,30,0,
3286,200,1888,0,43,1200,18,0,
3287,1888,200,0,58,1200,30,0,
3288,200,2103,0,57,1200,84,0,
3289,2103,200,0,16,1200,60,0,
3290,200,2174,0,60,1200,55,0,
3291,2174,200,0,55,1200,10,0,
3292,200,2276,0,46,1200,13,0,
3293,2276,200,0,72,1200,41,0,
3294,200,3030,0,43,1200,2,0,
3295,3030,200,0,1,1200,5,0,
3296,200,3577,0,63,1200,33,0,
3297,3577,200,0,43,1200,65,0,
3298,200,3611,0,88,1200,37,0,
3299,3611,200,0,93,1200,61,0,
3300,200,3640,0,13,1200,58,0,
3301,3640,200,0,58,1200,12,0,
3302,200,3806,0,66,1200,41,0,
3303,3806,200,0,33,1200,28,0,
3304,201,814,0,78,1200,82,0,
3305,814,201,0,74,1200,36,0,
3306,201,843,0,4,1200,94,0,
3307,843,201,0,80,1200,42,0,
3308,201,1525,0,33,1200,54,0,
3309,1525,201,0,13,1200,54,0,
3310,201,1690,0,5,1200,38,0,
3311,1690,201,0,8,1200,85,0,
3312,201,2777,0,43,1200,71,0,
3313,2777,201,0,64,1200,69,0,
3314,201,3221,0,72,1200,58,0,
3315,3221,201,0,95,1200,99,0,
3316,201,3550,0,85,1200,79,0,
3317,3550,201,0,74,1200,9,0,
3318,201,3832,0,21,1200,48,0,
3319,3832,201,0,55,1200,18,0,
3320,202,2164,0,75,1200,12,0,
3321,2164,202,0,63,1200,27,0,
3322,202,2246,0,88,1200,78,0,
3323,2246,202,0,61,1200,77,0,
3324,202,2531,0,92,1200,94,0,
3325,2531,202,0,31,1200,36,0,
3326,202,2586,0,76,1200,49,0,
3327,2586,202,0,45,1200,9,0,
3328,202,3088,0,24,1200,34,0,
3329,3088,202,0,63,1200,76,0,
3330,202,3106,0,45,1200,50,0,
3331,3106,202,0,28,1200,89,0,
3332,202,3325,0,82,1200,50,0,
3333,3325,202,0,33,1200,22,0,
3334,202,3530,0,15,1200,5,0,
3335,3530,202,0,28,1200,15,0,
3336,203,337,0,59,1200,18,0,
3337,337,203,0,28,1200,77,0,
3338,203,1157,0,40,1200,15,0,
3339,1157,203,0,76,1200,89,0,
3340,203,1702,0,87,1200,98,0,
3341,1702,203,0,30,1200,66,0,
3342,203,2104,0,88,1200,21,0,
3343,2104,203,0,9,1200,87,0,
3344,203,2129,0,58,1200,81,0,
3345,2129,203,0,13,1200,61,0,
3346,203,2980,0,42,1200,4,0,
3347,2980,203,0,84,1200,48,0,
3348,203,3282,0,19,1200,1,0,
3349,3282,203,0,64,1200,7,0,
3350,203,3670,0,4,1200,61,0,
3351,3670,203,0,26,1200,53,0,
3352,204,1476,0,51,1200,95,0,
3353,1476,204,0,18,1200,35,0,
3354,204,2071,0,97,1200,21,0,
3355,2071,204,0,84,1200,60,0,
3356,204,2221,0,43,1200,76,0,
3357,2221,204,0,63,1200,5,0,
3358,204,2459,0,85,1200,3,0,
3359,2459,204,0,40,1200,59,0,
3360,204,2637,0,23,1200,76,0,
3361,2637,204,0,75,1200,10,0,
3362,204,2961,0,59,1200,46,0,
3363,2961,204,0,6,1200,50,0,
3364,204,3421,0,70,1200,62,0,
3365,3421,204,0,75,1200,59,0,
3366,205,631,0,8,1200,94,0,
3367,631,205,0,88,1200,17,0,
3368,205,744,0,10,1200,56,0,
3369,744,205,0,19,1200,44,0,
3370,205,1425,0,24,1200,19,0,
3371,1425,205,0,33,1200,18,0,
3372,205,1965,0,87,1200,26,0,
3373,1965,205,0,71,1200,28,0,
3374,205,2049,0,48,1200,49,0,
3375,2049,205,0,5,1200,32,0,
3376,205,2320,0,47,1200,20,0,
3377,2320,205,0,62,1200,85,0,
3378,205,2325,0,89,1200,46,0,
3379,2325,205,0,77,1200,58,0,
3380,205,2443,0,10,1200,16,0,
3381,2443,205,0,81,1200,76,0,
3382,205,3137,0,40,1200,1,0,
3383,3137,205,0,14,1200,46,0,
3384,205,3785,0,61,1200,32,0,
3385,3785,205,0,75,1200,14,0,
3386,206,319,0,46,1200,14,0,
3387,319,206,0,10,1200,83,0,
3388,206,372,0,46,1200,65,0,
3389,372,206,0,94,1200,25,0,
3390,206,376,0,55,1200,42,0,
3391,376,206,0,50,1200,13,0,
3392,206,436,0,80,1200,53,0,
3393,436,206,0,14,1200,68,0,
3394,206,1756,0,30,1200,60,0,
3395,1756,206,0,4,1200,84,0,
3396,206,1924,0,39,1200,68,0,
3397,1924,206,0,3,1200,41,0,
3398,206,2448,0,56,1200,6,0,
3399,2448,206,0,21,1200,26,0,
3400,206,2560,0,22,1200,91,0,
3401,2560,206,0,68,1200,22,0,
3402,207,248,0,23,1200,29,0,
3403,248,207,0,4,1200,40,0,
3404,207,349,0,70,1200,66,0,
3405,349,207,0,38,1200,36,0,
3406,207,1686,0,25,1200,87,0,
3407,1686,207,0,59,1200,19,0,
3408,207,2622,0,2,1200,16,0,
3409,2622,207,0,58,1200,88,0,
3410,207,2659,0,62,1200,34,0,
3411,2659,207,0,97,1200,63,0,
3412,207,2831,0,37,1200,25,0,
3413,2831,207,0,98,1200,75,0,
3414,207,2843,0,90,1200,69,0,
3415,2843,207,0,79,1200,84,0,
3416,207,3718,0,21,1200,14,0,
3417,3718,207,0,59,1200,21,0,
3418,207,3765,0,81,1200,90,0,
3419,3765,207,0,55,1200,44,0,
3420,208,682,0,84,1200,52,0,
3421,682,208,0,72,1200,79,0,
3422,208,834,0,71,1200,85,0,
3423,834,208,0,65,1200,80,0,
3424,208,1485,0,3,1200,75,0,
3425,1485,208,0,60,1200,48,0,
3426,208,1745,0,38,1200,78,0,
3427,1745,208,0,98,1200,85,0,
3428,208,2497,0,31,1200,62,0,
3429,2497,208,0,72,1200,80,0,
3430,208,2627,0,25,1200,2,0,
3431,2627,208,0,28,1200,42,0,
3432,208,2967,0,89,1200,66,0,
3433,2967,208,0,1,1200,28,0,
3434,208,3603,0,80,1200,5,0,
3435,3603,208,0,61,1200,8,0,
3436,209,293,0,3,1200,73,0,
3437,293,209,0,48,1200,81,0,
3438,209,956,0,14,1200,83,0,
3439,956,209,0,14,1200,42,0,
3440,209,1367,0,42,1200,26,0,
3441,1367,209,0,49,1200,95,0,
3442,209,1437,0,40,1200,98,0,
3443,1437,209,0,79,1200,93,0,
3444,209,1649,0,23,1200,74,0,
3445,1649,209,0,66,1200,58,0,
3446,209,3175,0,92,1200,11,0,
3447,3175,209,0,43,1200,97,0,
3448,209,3212,0,63,1200,95,0,
3449,3212,209,0,75,1200,22,0,
3450,209,3399,0,91,1200,54,0,
3451,3399,209,0,22,1200,93,0,
3452,209,3756,0,78,1200,41,0,
3453,3756,209,0,55,1200,85,0,
3454,210,600,0,17,1200,40,0,
3455,600,210,0,55,1200,12,0,
3456,210,677,0,57,1200,16,0,
3457,677,210,0,56,1200,43,0,
3458,210,1101,0,39,1200,26,0,
3459,1101,210,0,2,1200,94,0,
3460,210,1190,0,60,1200,87,0,
3461,1190,210,0,30,1200,97,0,
3462,210,1855,0,29,1200,88,0,
3463,1855,210,0,84,1200,6,0,
3464,210,2096,0,96,1200,98,0,
3465,2096,210,0,1,1200,19,0,
3466,210,2888,0,99,1200,23,0,
3467,2888,210,0,21,1200,25,0,
3468,210,3105,0,70,1200,93,0,
3469,3105,210,0,83,1200,16,0,
3470,210,3714,0,99,1200,2,0,
3471,3714,210,0,80,1200,93,0,
3472,211,377,0,13,1200,58,0,
3473,377,211,0,78,1200,97,0,
3474,211,502,0,10,1200,18,0,
3475,502,211,0,13,1200,44,0,
3476,211,537,0,96,1200,54,0,
3477,537,211,0,94,1200,9,0,
3478,211,1421,0,70,1200,2,0,
3479,1421,211,0,77,1200,55,0,
3480,211,2039,0,63,1200,5,0,
3481,2039,211,0,82,1200,20,0,
3482,211,3918,0,82,1200,4,0,
3483,3918,211,0,87,1200,5,0,
3484,212,303,0,28,1200,17,0,
3485,303,212,0,49,1200,5,0,
3486,212,1069,0,6,1200,50,0,
3487,1069,212,0,16,1200,72,0,
3488,212,1462,0,25,1200,96,0,
3489,1462,212,0,12,1200,25,0,
3490,212,1915,0,42,1200,25,0,
3491,1915,212,0,28,1200,89,0,
3492,212,2328,0,29,1200,42,0,
3493,2328,212,0,54,1200,31,0,
3494,212,2981,0,91,1200,92,0,
3495,2981,212,0,77,1200,47,0,
3496,212,3031,0,80,1200,79,0,
3497,3031,212,0,86,1200,51,0,
3498,212,3190,0,20,1200,55,0,
3499,3190,212,0,33,1200,60,0,
3500,212,3481,0,71,1200,27,0,
3501,3481,212,0,9,1200,39,0,
3502,212,3520,0,11,1200,78,0,
3503,3520,212,0,89,1200,13,0,
3504,212,3783,0,33,1200,96,0,
3505,3783,212,0,42,1200,35,0,
3506,212,3923,0,84,1200,48,0,
3507,3923,212,0,98,1200,14,0,
3508,213,2607,0,59,1200,36,0,
3509,2607,213,0,59,1200,53,0,
3510,213,2868,0,25,1200,39,0,
3511,2868,213,0,79,1200,5,0,
3512,213,3779,0,27,1200,72,0,
3513,3779,213,0,97,1200,10,0,
3514,214,330,0,95,1200,2,0,
3515,330,214,0,15,1200,95,0,
3516,214,1262,0,77,1200,39,0,
3517,1262,214,0,41,1200,25,0,
3518,214,2004,0,80,1200,34,0,
3519,2004,214,0,94,1200,79,0,
3520,214,2546,0,81,1200,56,0,
3521,2546,214,0,82,1200,81,0,
3522,214,2875,0,21,1200,22,0,
3523,2875,214,0,96,1200,33,0,
3524,214,3430,0,76,1200,70,0,
3525,3430,214,0,57,1200,58,0,
3526,215,633,0,1,1200,82,0,
3527,633,215,0,77,1200,30,0,
3528,215,1943,0,72,1200,63,0,
3529,1943,215,0,44,1200,67,0,
3530,215,2153,0,78,1200,95,0,
3531,2153,215,0,80,1200,12,0,
3532,215,2157,0,50,1200,10,0,
3533,2157,215,0,19,1200,62,0,
3534,215,2559,0,74,1200,63,0,
3535,2559,215,0,63,1200,36,0,
3536,215,3973,0,95,1200,56,0,
3537,3973,215,0,67,1200,6,0,
3538,216,1381,0,2,1200,31,0,
3539,1381,216,0,18,1200,33,0,
3540,216,2487,0,14,1200,74,0,
3541,2487,216,0,66,1200,63,0,
3542,216,2593,0,24,1200,38,0,
3543,2593,216,0,62,1200,26,0,
3544,216,3306,0,66,1200,16,0,
3545,3306,216,0,24,1200,24,0,
3546,216,3328,0,78,1200,24,0,
3547,3328,216,0,56,1200,73,0,
3548,217,806,0,1,1200,25,0,
3549,806,217,0,46,1200,23,0,
3550,217,1675,0,75,1200,54,0,
3551,1675,217,0,15,1200,67,0,
3552,217,2565,0,8,1200,32,0,
3553,2565,217,0,29,1200,74,0,
3554,217,2627,0,30,1200,47,0,
3555,2627,217,0,89,1200,35,0,
3556,217,3023,0,67,1200,86,0,
3557,3023,217,0,1,1200,14,0,
3558,217,3915,0,91,1200,25,0,
3559,3915,217,0,24,1200,59,0,
3560,218,402,0,24,1200,54,0,
3561,402,218,0,3,1200,79,0,
3562,218,462,0,65,1200,94,0,
3563,462,218,0,57,1200,95,0,
3564,218,545,0,71,1200,78,0,
3565,545,218,0,22,1200,8,0,
3566,218,570,0,11,1200,8,0,
3567,570,218,0,68,1200,95,0,
3568,218,829,0,82,1200,3,0,
3569,829,218,0,11,1200,97,0,
3570,218,1039,0,97,1200,12,0,
3571,1039,218,0,66,1200,32,0,
3572,218,1475,0,54,1200,96,0,
3573,1475,218,0,87,1200,21,0,
3574,218,1520,0,89,1200,74,0,
3575,1520,218,0,9,1200,41,0,
3576,218,1571,0,20,1200,42,0,
3577,1571,218,0,9,1200,57,0,
3578,218,1665,0,61,1200,90,0,
3579,1665,218,0,15,1200,77,0,
3580,218,1718,0,61,1200,62,0,
3581,1718,218,0,34,1200,73,0,
3582,218,2776,0,79,1200,97,0,
3583,2776,218,0,97,1200,95,0,
3584,218,2951,0,22,1200,56,0,
3585,2951,218,0,52,1200,12,0,
3586,218,3089,0,77,1200,56,0,
3587,3089,218,0,42,1200,58,0,
3588,218,3185,0,14,1200,23,0,
3589,3185,218,0,15,1200,89,0,
3590,218,3258,0,33,1200,93,0,
3591,3258,218,0,3,1200,33,0,
3592,219,885,0,7,1200,18,0,
3593,885,219,0,46,1200,41,0,
3594,219,1338,0,49,1200,12,0,
3595,1338,219,0,40,1200,62,0,
3596,219,2065,0,41,1200,58,0,
3597,2065,219,0,53,1200,4,0,
3598,219,2247,0,56,1200,13,0,
3599,2247,219,0,69,1200,31,0,
3600,219,2789,0,26,1200,22,0,
3601,2789,219,0,2,1200,39,0,
3602,219,2954,0,50,1200,58,0,
3603,2954,219,0,1,1200,30,0,
3604,219,3414,0,68,1200,34,0,
3605,3414,219,0,28,1200,95,0,
3606,219,3810,0,58,1200,6,0,
3607,3810,219,0,58,1200,90,0,
3608,220,410,0,10,1200,49,0,
3609,410,220,0,15,1200,45,0,
3610,220,681,0,18,1200,77,0,
3611,681,220,0,39,1200,93,0,
3612,220,907,0,63,1200,50,0,
3613,907,220,0,12,1200,26,0,
3614,220,1496,0,72,1200,39,0,
3615,1496,220,0,42,1200,86,0,
3616,220,1626,0,65,1200,52,0,
3617,1626,220,0,35,1200,4,0,
3618,220,1876,0,70,1200,35,0,
3619,1876,220,0,46,1200,5,0,
3620,220,2448,0,16,1200,28,0,
3621,2448,220,0,21,1200,21,0,
3622,220,2534,0,55,1200,73,0,
3623,2534,220,0,13,1200,10,0,
3624,220,2844,0,6,1200,55,0,
3625,2844,220,0,29,1200,33,0,
3626,220,2910,0,2,1200,40,0,
3627,2910,220,0,49,1200,5,0,
3628,220,2952,0,68,1200,73,0,
3629,2952,220,0,84,1200,81,0,
3630,220,3516,0,49,1200,33,0,
3631,3516,220,0,8,1200,81,0,
3632,220,3649,0,54,1200,70,0,
3633,3649,220,0,2,1200,91,0,
3634,220,3724,0,4,1200,91,0,
3635,3724,220,0,82,1200,78,0,
3636,221,334,0,46,1200,5,0,
3637,334,221,0,33,1200,81,0,
3638,221,495,0,10,1200,4,0,
3639,495,221,0,61,1200,71,0,
3640,221,963,0,57,1200,37,0,
3641,963,221,0,82,1200,78,0,
3642,221,1177,0,83,1200,13,0,
3643,1177,221,0,95,1200,29,0,
3644,221,1335,0,79,1200,98,0,
3645,1335,221,0,52,1200,98,0,
3646,221,1377,0,98,1200,39,0,
3647,1377,221,0,52,1200,48,0,
3648,221,1469,0,84,1200,89,0,
3649,1469,221,0,32,1200,35,0,
3650,221,1687,0,52,1200,62,0,
3651,1687,221,0,28,1200,20,0,
3652,221,2044,0,26,1200,95,0,
3653,2044,221,0,39,1200,59,0,
3654,221,2235,0,18,1200,44,0,
3655,2235,221,0,11,1200,54,0,
3656,221,2651,0,74,1200,89,0,
3657,2651,221,0,62,1200,58,0,
3658,221,3187,0,2,1200,93,0,
3659,3187,221,0,35,1200,52,0,
3660,221,3396,0,42,1200,50,0,
3661,3396,221,0,97,1200,46,0,
3662,221,3870,0,14,1200,98,0,
3663,3870,221,0,9,1200,10,0,
3664,222,2015,0,7,1200,19,0,
3665,2015,222,0,23,1200,11,0,
3666,222,2659,0,57,1200,40,0,
3667,2659,222,0,71,1200,40,0,
3668,222,3853,0,65,1200,36,0,
3669,3853,222,0,20,1200,87,0,
3670,223,430,0,57,1200,55,0,
3671,430,223,0,54,1200,44,0,
3672,223,506,0,46,1200,89,0,
3673,506,223,0,99,1200,44,0,
3674,223,607,0,38,1200,45,0,
3675,607,223,0,47,1200,85,0,
3676,223,1803,0,8,1200,63,0,
3677,1803,223,0,95,1200,91,0,
3678,223,2433,0,19,1200,2,0,
3679,2433,223,0,69,1200,6,0,
3680,223,3060,0,45,1200,99,0,
3681,3060,223,0,34,1200,73,0,
3682,223,3580,0,44,1200,20,0,
3683,3580,223,0,80,1200,55,0,
3684,223,3587,0,7,1200,97,0,
3685,3587,223,0,21,1200,47,0,
3686,223,3978,0,44,1200,93,0,
3687,3978,223,0,25,1200,27,0,
3688,224,1214,0,47,1200,1,0,
3689,1214,224,0,2,1200,13,0,
3690,224,1581,0,64,1200,67,0,
3691,1581,224,0,72,1200,65,0,
3692,224,1634,0,83,1200,84,0,
3693,1634,224,0,83,1200,58,0,
3694,224,2090,0,53,1200,90,0,
3695,2090,224,0,53,1200,76,0,
3696,224,2289,0,65,1200,70,0,
3697,2289,224,0,28,1200,50,0,
3698,224,2624,0,78,1200,9,0,
3699,2624,224,0,23,1200,55,0,
3700,224,3161,0,8,1200,36,0,
3701,3161,224,0,35,1200,20,0,
3702,224,3922,0,95,1200,10,0,
3703,3922,224,0,23,1200,10,0,
3704,225,1262,0,46,1200,31,0,
3705,1262,225,0,71,1200,84,0,
3706,225,1482,0,2,1200,89,0,
3707,1482,225,0,83,1200,45,0,
3708,225,1630,0,92,1200,31,0,
3709,1630,225,0,38,1200,9,0,
3710,225,1724,0,36,1200,88,0,
3711,1724,225,0,52,1200,4,0,
3712,225,2015,0,97,1200,45,0,
3713,2015,225,0,56,1200,24,0,
3714,225,2203,0,18,1200,78,0,
3715,2203,225,0,38,1200,72,0,
3716,225,2813,0,10,1200,91,0,
3717,2813,225,0,26,1200,53,0,
3718,225,3031,0,79,1200,94,0,
3719,3031,225,0,59,1200,78,0,
3720,225,3295,0,96,1200,40,0,
3721,3295,225,0,81,1200,58,0,
3722,225,3323,0,1,1200,82,0,
3723,3323,225,0,15,1200,77,0,
3724,225,3465,0,90,1200,29,0,
3725,3465,225,0,98,1200,28,0,
3726,225,3516,0,68,1200,48,0,
3727,3516,225,0,91,1200,52,0,
3728,225,3539,0,40,1200,68,0,
3729,3539,225,0,7,1200,91,0,
3730,225,3583,0,36,1200,36,0,
3731,3583,225,0,93,1200,24,0,
3732,226,404,0,48,1200,57,0,
3733,404,226,0,21,1200,88,0,
3734,226,592,0,60,1200,3,0,
3735,592,226,0,15,1200,45,0,
3736,226,1151,0,7,1200,19,0,
3737,1151,226,0,92,1200,49,0,
3738,226,1646,0,61,1200,9,0,
3739,1646,226,0,9,1200,86,0,
3740,226,1991,0,53,1200,22,0,
3741,1991,226,0,94,1200,55,0,
3742,226,2103,0,96,1200,16,0,
3743,2103,226,0,77,1200,72,0,
3744,226,2569,0,46,1200,81,0,
3745,2569,226,0,97,1200,37,0,
3746,226,2570,0,66,1200,27,0,
3747,2570,226,0,84,1200,35,0,
3748,226,2664,0,22,1200,35,0,
3749,2664,226,0,35,1200,78,0,
3750,226,2936,0,90,1200,52,0,
3751,2936,226,0,3,1200,41,0,
3752,226,3165,0,41,1200,22,0,
3753,3165,226,0,51,1200,22,0,
3754,226,3206,0,21,1200,75,0,
3755,3206,226,0,29,1200,96,0,
3756,226,3877,0,1,1200,91,0,
3757,3877,226,0,21,1200,20,0,
3758,227,739,0,69,1200,46,0,
3759,739,227,0,67,1200,34,0,
3760,227,1110,0,57,1200,83,0,
3761,1110,227,0,90,1200,62,0,
3762,227,1391,0,44,1200,10,0,
3763,1391,227,0,28,1200,13,0,
3764,227,1585,0,99,1200,92,0,
3765,1585,227,0,45,1200,8,0,
3766,227,1761,0,85,1200,86,0,
3767,1761,227,0,62,1200,54,0,
3768,227,3069,0,23,1200,92,0,
3769,3069,227,0,2,1200,16,0,
3770,227,3134,0,47,1200,17,0,
3771,3134,227,0,69,1200,40,0,
3772,227,3180,0,67,1200,49,0,
3773,3180,227,0,9,1200,62,0,
3774,227,3355,0,56,1200,19,0,
3775,3355,227,0,41,1200,49,0,
3776,228,866,0,86,1200,38,0,
3777,866,228,0,20,1200,82,0,
3778,228,1884,0,60,1200,62,0,
3779,1884,228,0,41,1200,37,0,
3780,228,3079,0,36,1200,93,0,
3781,3079,228,0,68,1200,15,0,
3782,228,3684,0,34,1200,85,0,
3783,3684,228,0,96,1200,61,0,
3784,229,729,0,79,1200,56,0,
3785,729,229,0,15,1200,7,0,
3786,229,937,0,64,1200,36,0,
3787,937,229,0,81,1200,86,0,
3788,229,1212,0,42,1200,37,0,
3789,1212,229,0,30,1200,70,0,
3790,229,1256,0,13,1200,40,0,
3791,1256,229,0,70,1200,78,0,
3792,229,1463,0,31,1200,17,0,
3793,1463,229,0,20,1200,1,0,
3794,229,1550,0,16,1200,44,0,
3795,1550,229,0,20,1200,66,0,
3796,229,2895,0,66,1200,42,0,
3797,2895,229,0,16,1200,45,0,
3798,229,3790,0,35,1200,46,0,
3799,3790,229,0,62,1200,55,0,
3800,230,759,0,83,1200,21,0,
3801,759,230,0,39,1200,5,0,
3802,230,1545,0,96,1200,84,0,
3803,1545,230,0,47,1200,41,0,
3804,230,1865,0,99,1200,86,0,
3805,1865,230,0,4,1200,40,0,
3806,230,2881,0,33,1200,87,0,
3807,2881,230,0,70,1200,65,0,
3808,230,3417,0,32,1200,13,0,
3809,3417,230,0,67,1200,88,0,
3810,230,3556,0,52,1200,89,0,
3811,3556,230,0,21,1200,92,0,
3812,231,256,0,26,1200,68,0,
3813,256,231,0,47,1200,23,0,
3814,231,368,0,7,1200,4,0,
3815,368,231,0,32,1200,40,0,
3816,231,855,0,79,1200,61,0,
3817,855,231,0,4,1200,58,0,
3818,231,1456,0,81,1200,98,0,
3819,1456,231,0,38,1200,84,0,
3820,231,1679,0,82,1200,17,0,
3821,1679,231,0,81,1200,30,0,
3822,231,1969,0,14,1200,92,0,
3823,1969,231,0,52,1200,24,0,
3824,231,2007,0,1,1200,95,0,
3825,2007,231,0,33,1200,96,0,
3826,231,2306,0,17,1200,38,0,
3827,2306,231,0,32,1200,59,0,
3828,231,2404,0,40,1200,63,0,
3829,2404,231,0,42,1200,93,0,
3830,231,3543,0,31,1200,64,0,
3831,3543,231,0,39,1200,71,0,
3832,231,3770,0,27,1200,52,0,
3833,3770,231,0,53,1200,54,0,
3834,231,3973,0,48,1200,15,0,
3835,3973,231,0,81,1200,56,0,
3836,232,369,0,94,1200,70,0,
3837,369,232,0,6,1200,54,0,
3838,232,891,0,57,1200,81,0,
3839,891,232,0,75,1200,97,0,
3840,232,895,0,6,1200,61,0,
3841,895,232,0,94,1200,44,0,
3842,232,1017,0,82,1200,1,0,
3843,1017,232,0,41,1200,63,0,
3844,232,1324,0,4,1200,59,0,
3845,1324,232,0,96,1200,3,0,
3846,232,1528,0,9,1200,13,0,
3847,1528,232,0,67,1200,11,0,
3848,232,1552,0,27,1200,61,0,
3849,1552,232,0,67,1200,12,0,
3850,232,1866,0,46,1200,82,0,
3851,1866,232,0,91,1200,80,0,
3852,232,1946,0,53,1200,33,0,
3853,1946,232,0,56,1200,41,0,
3854,232,2404,0,57,1200,4,0,
3855,2404,232,0,77,1200,88,0,
3856,232,2989,0,8,1200,47,0,
3857,2989,232,0,14,1200,46,0,
3858,232,3842,0,90,1200,54,0,
3859,3842,232,0,57,1200,71,0,
3860,233,645,0,29,1200,9,0,
3861,645,233,0,3,1200,83,0,
3862,233,673,0,88,1200,93,0,
3863,673,233,0,15,1200,70,0,
3864,233,845,0,14,1200,36,0,
3865,845,233,0,95,1200,58,0,
3866,233,1556,0,11,1200,86,0,
3867,1556,233,0,26,1200,86,0,
3868,233,2202,0,65,1200,38,0,
3869,2202,233,0,25,1200,43,0,
3870,233,2247,0,62,1200,67,0,
