NodeID,Capacity,Delay,Cost,Function
2435,8000,18,27.0,
2436,8000,18,27.0,
2437,8000,18,27.0,
2438,8000,18,27.0,3
2439,8000,18,27.0,
2440,8000,18,27.0,
2441,8000,18,27.0,
2442,8000,18,27.0,
2443,8000,18,27.0,
2444,8000,18,27.0,
2445,8000,18,27.0,0
2446,8000,18,27.0,0
2447,8000,18,27.0,
2448,8000,18,27.0,
2449,8000,18,27.0,0|4
2450,8000,18,27.0,
2451,8000,18,27.0,
2452,8000,18,27.0,
2453,8000,18,27.0,
2454,8000,18,27.0,
2455,8000,18,27.0,
2456,8000,18,27.0,
2457,8000,18,27.0,0
2458,8000,18,27.0,2
2459,8000,18,27.0,
2460,8000,18,27.0,1
2461,8000,18,27.0,
2462,8000,18,27.0,
2463,8000,18,27.0,
2464,8000,18,27.0,
2465,8000,18,27.0,
2466,8000,18,27.0,
2467,8000,18,27.0,1|5
2468,8000,18,27.0,
2469,8000,18,27.0,
2470,8000,18,27.0,
2471,8000,18,27.0,
2472,8000,18,27.0,
2473,8000,18,27.0,
2474,8000,18,27.0,3
2475,8000,18,27.0,
2476,8000,18,27.0,
2477,8000,18,27.0,2
2478,8000,18,27.0,
2479,8000,18,27.0,
2480,8000,18,27.0,
2481,8000,18,27.0,2
2482,8000,18,27.0,
2483,8000,18,27.0,3
2484,8000,18,27.0,
2485,8000,18,27.0,
2486,8000,18,27.0,
2487,8000,18,27.0,
2488,8000,18,27.0,
2489,8000,18,27.0,
2490,8000,18,27.0,
2491,8000,18,27.0,0|1|3
2492,8000,18,27.0,
2493,8000,18,27.0,
2494,8000,18,27.0,
2495,8000,18,27.0,
2496,8000,18,27.0,
2497,8000,18,27.0,0
2498,8000,18,27.0,
2499,8000,18,27.0,
2500,8000,18,27.0,
2501,8000,18,27.0,
2502,8000,18,27.0,
2503,8000,18,27.0,2
2504,8000,18,27.0,
2505,8000,18,27.0,
2506,8000,18,27.0,
2507,8000,18,27.0,
2508,8000,18,27.0,
2509,8000,18,27.0,
2510,8000,18,27.0,5
2511,8000,18,27.0,3
2512,8000,18,27.0,
2513,8000,18,27.0,
2514,8000,18,27.0,
2515,8000,18,27.0,
2516,8000,18,27.0,
2517,8000,18,27.0,3
2518,8000,18,27.0,1
2519,8000,18,27.0,
2520,8000,18,27.0,
2521,8000,18,27.0,2
2522,8000,18,27.0,4
2523,8000,18,27.0,
2524,8000,18,27.0,
2525,8000,18,27.0,3
2526,8000,18,27.0,
2527,8000,18,27.0,
2528,8000,18,27.0,4
2529,8000,18,27.0,
2530,8000,18,27.0,2|3
2531,8000,18,27.0,
2532,8000,18,27.0,
2533,8000,18,27.0,
2534,8000,18,27.0,
2535,8000,18,27.0,3
2536,8000,18,27.0,
2537,8000,18,27.0,
2538,8000,18,27.0,4
2539,8000,18,27.0,
2540,8000,18,27.0,
2541,8000,18,27.0,4
2542,8000,18,27.0,1
2543,8000,18,27.0,
2544,8000,18,27.0,
2545,8000,18,27.0,
2546,8000,18,27.0,
2547,8000,18,27.0,
2548,8000,18,27.0,
2549,8000,18,27.0,
2550,8000,18,27.0,
2551,8000,18,27.0,
2552,8000,18,27.0,
2553,8000,18,27.0,
2554,8000,18,27.0,
2555,8000,18,27.0,3
2556,8000,18,27.0,
2557,8000,18,27.0,
2558,8000,18,27.0,
2559,8000,18,27.0,
2560,8000,18,27.0,
2561,8000,18,27.0,3
2562,8000,18,27.0,
2563,8000,18,27.0,0
2564,8000,18,27.0,3
2565,8000,18,27.0,0
2566,8000,18,27.0,
2567,8000,18,27.0,
2568,8000,18,27.0,
2569,8000,18,27.0,
2570,8000,18,27.0,
2571,8000,18,27.0,0
2572,8000,18,27.0,
2573,8000,18,27.0,
2574,8000,18,27.0,
2575,8000,18,27.0,
2576,8000,18,27.0,0
2577,8000,18,27.0,
2578,8000,18,27.0,4
2579,8000,18,27.0,
2580,8000,18,27.0,
2581,8000,18,27.0,
2582,8000,18,27.0,5
2583,8000,18,27.0,0
2584,8000,18,27.0,
2585,8000,18,27.0,2|5
2586,8000,18,27.0,
2587,8000,18,27.0,
2588,8000,18,27.0,
2589,8000,18,27.0,
2590,8000,18,27.0,4
2591,8000,18,27.0,
2592,8000,18,27.0,
2593,8000,18,27.0,0
2594,8000,18,27.0,4
2595,8000,18,27.0,
2596,8000,18,27.0,
2597,8000,18,27.0,
2598,8000,18,27.0,1
2599,8000,18,27.0,
2600,8000,18,27.0,
2601,8000,18,27.0,
2602,8000,18,27.0,
2603,8000,18,27.0,4|5
2604,8000,18,27.0,
2605,8000,18,27.0,0
2606,8000,18,27.0,
2607,8000,18,27.0,4
2608,8000,18,27.0,
2609,8000,18,27.0,
2610,8000,18,27.0,
2611,8000,18,27.0,
2612,8000,18,27.0,5
2613,8000,18,27.0,
2614,8000,18,27.0,
2615,8000,18,27.0,
2616,8000,18,27.0,
2617,8000,18,27.0,4
2618,8000,18,27.0,
2619,8000,18,27.0,
2620,8000,18,27.0,
2621,8000,18,27.0,1|5
2622,8000,18,27.0,0
2623,8000,18,27.0,0|4
2624,8000,18,27.0,
2625,8000,18,27.0,
2626,8000,18,27.0,
2627,8000,18,27.0,3
2628,8000,18,27.0,
2629,8000,18,27.0,
2630,8000,18,27.0,
2631,8000,18,27.0,0
2632,8000,18,27.0,
2633,8000,18,27.0,1
2634,8000,18,27.0,5
2635,8000,18,27.0,
2636,8000,18,27.0,0
2637,8000,18,27.0,
2638,8000,18,27.0,
2639,8000,18,27.0,
2640,8000,18,27.0,
2641,8000,18,27.0,
2642,8000,18,27.0,
2643,8000,18,27.0,
2644,8000,18,27.0,
2645,8000,18,27.0,
2646,8000,18,27.0,
2647,8000,18,27.0,
2648,8000,18,27.0,
2649,8000,18,27.0,
2650,8000,18,27.0,
2651,8000,18,27.0,
2652,8000,18,27.0,
2653,8000,18,27.0,
2654,8000,18,27.0,
2655,8000,18,27.0,
2656,8000,18,27.0,1
2657,8000,18,27.0,
2658,8000,18,27.0,
2659,8000,18,27.0,2|3
2660,8000,18,27.0,
2661,8000,18,27.0,
2662,8000,18,27.0,
2663,8000,18,27.0,
2664,8000,18,27.0,0
2665,8000,18,27.0,
2666,8000,18,27.0,
2667,8000,18,27.0,
2668,8000,18,27.0,
2669,8000,18,27.0,2
2670,8000,18,27.0,
2671,8000,18,27.0,
2672,8000,18,27.0,
2673,8000,18,27.0,
2674,8000,18,27.0,
2675,8000,18,27.0,
2676,8000,18,27.0,
2677,8000,18,27.0,1
2678,8000,18,27.0,
2679,8000,18,27.0,
2680,8000,18,27.0,
2681,8000,18,27.0,2
2682,8000,18,27.0,0
2683,8000,18,27.0,
2684,8000,18,27.0,
2685,8000,18,27.0,
2686,8000,18,27.0,
2687,8000,18,27.0,
2688,8000,18,27.0,
2689,8000,18,27.0,
2690,8000,18,27.0,
2691,8000,18,27.0,
2692,8000,18,27.0,
2693,8000,18,27.0,
2694,8000,18,27.0,
2695,8000,18,27.0,
2696,8000,18,27.0,
2697,8000,18,27.0,
2698,8000,18,27.0,
2699,8000,18,27.0,
2700,8000,18,27.0,
2701,8000,18,27.0,
2702,8000,18,27.0,
2703,8000,18,27.0,
2704,8000,18,27.0,
2705,8000,18,27.0,
2706,8000,18,27.0,
2707,8000,18,27.0,
2708,8000,18,27.0,
2709,8000,18,27.0,
2710,8000,18,27.0,3
2711,8000,18,27.0,
2712,8000,18,27.0,
2713,8000,18,27.0,2
2714,8000,18,27.0,
2715,8000,18,27.0,
2716,8000,18,27.0,
2717,8000,18,27.0,
2718,8000,18,27.0,
2719,8000,18,27.0,
2720,8000,18,27.0,0
2721,8000,18,27.0,4
2722,8000,18,27.0,
2723,8000,18,27.0,
2724,8000,18,27.0,
2725,8000,18,27.0,0
2726,8000,18,27.0,3
2727,8000,18,27.0,
2728,8000,18,27.0,
2729,8000,18,27.0,
2730,8000,18,27.0,
2731,8000,18,27.0,
2732,8000,18,27.0,
2733,8000,18,27.0,
2734,8000,18,27.0,
2735,8000,18,27.0,
2736,8000,18,27.0,5
2737,8000,18,27.0,5
2738,8000,18,27.0,5
2739,8000,18,27.0,0
2740,8000,18,27.0,0
2741,8000,18,27.0,
2742,8000,18,27.0,
2743,8000,18,27.0,3
2744,8000,18,27.0,
2745,8000,18,27.0,
2746,8000,18,27.0,
2747,8000,18,27.0,
2748,8000,18,27.0,
2749,8000,18,27.0,1
2750,8000,18,27.0,
2751,8000,18,27.0,
2752,8000,18,27.0,2
2753,8000,18,27.0,
2754,8000,18,27.0,
2755,8000,18,27.0,
2756,8000,18,27.0,
2757,8000,18,27.0,
2758,8000,18,27.0,
2759,8000,18,27.0,
2760,8000,18,27.0,
2761,8000,18,27.0,
2762,8000,18,27.0,
2763,8000,18,27.0,
2764,8000,18,27.0,
2765,8000,18,27.0,5
2766,8000,18,27.0,1
2767,8000,18,27.0,2
2768,8000,18,27.0,
2769,8000,18,27.0,2
2770,8000,18,27.0,
2771,8000,18,27.0,
2772,8000,18,27.0,
2773,8000,18,27.0,1
2774,8000,18,27.0,3
2775,8000,18,27.0,
2776,8000,18,27.0,3
2777,8000,18,27.0,0
2778,8000,18,27.0,
2779,8000,18,27.0,3
2780,8000,18,27.0,
2781,8000,18,27.0,
2782,8000,18,27.0,
2783,8000,18,27.0,
2784,8000,18,27.0,
2785,8000,18,27.0,
2786,8000,18,27.0,
2787,8000,18,27.0,
2788,8000,18,27.0,
2789,8000,18,27.0,
2790,8000,18,27.0,
2791,8000,18,27.0,
2792,8000,18,27.0,
2793,8000,18,27.0,
2794,8000,18,27.0,
2795,8000,18,27.0,
2796,8000,18,27.0,
2797,8000,18,27.0,5
2798,8000,18,27.0,
2799,8000,18,27.0,
2800,8000,18,27.0,5
2801,8000,18,27.0,
2802,8000,18,27.0,4
2803,8000,18,27.0,
2804,8000,18,27.0,
2805,8000,18,27.0,
2806,8000,18,27.0,3
2807,8000,18,27.0,1
2808,8000,18,27.0,
2809,8000,18,27.0,
2810,8000,18,27.0,
2811,8000,18,27.0,
2812,8000,18,27.0,
2813,8000,18,27.0,3
2814,8000,18,27.0,
2815,8000,18,27.0,3
2816,8000,18,27.0,
2817,8000,18,27.0,
2818,8000,18,27.0,
2819,8000,18,27.0,
2820,8000,18,27.0,
2821,8000,18,27.0,
2822,8000,18,27.0,
2823,8000,18,27.0,0|3
2824,8000,18,27.0,0
2825,8000,18,27.0,
2826,8000,18,27.0,
2827,8000,18,27.0,
2828,8000,18,27.0,
2829,8000,18,27.0,
2830,8000,18,27.0,1
2831,8000,18,27.0,
2832,8000,18,27.0,
2833,8000,18,27.0,1
2834,8000,18,27.0,
2835,8000,18,27.0,
2836,8000,18,27.0,
2837,8000,18,27.0,
2838,8000,18,27.0,2
2839,8000,18,27.0,
2840,8000,18,27.0,3
2841,8000,18,27.0,
2842,8000,18,27.0,
2843,8000,18,27.0,
2844,8000,18,27.0,0|4
2845,8000,18,27.0,
2846,8000,18,27.0,
2847,8000,18,27.0,
2848,8000,18,27.0,
2849,8000,18,27.0,
2850,8000,18,27.0,3
2851,8000,18,27.0,0
2852,8000,18,27.0,
2853,8000,18,27.0,
2854,8000,18,27.0,5
2855,8000,18,27.0,
2856,8000,18,27.0,4
2857,8000,18,27.0,
2858,8000,18,27.0,
2859,8000,18,27.0,
2860,8000,18,27.0,5
2861,8000,18,27.0,
2862,8000,18,27.0,
2863,8000,18,27.0,
2864,8000,18,27.0,
2865,8000,18,27.0,3
2866,8000,18,27.0,1
2867,8000,18,27.0,
2868,8000,18,27.0,
2869,8000,18,27.0,
2870,8000,18,27.0,
2871,8000,18,27.0,
2872,8000,18,27.0,
2873,8000,18,27.0,
2874,8000,18,27.0,
2875,8000,18,27.0,5
2876,8000,18,27.0,
2877,8000,18,27.0,
2878,8000,18,27.0,
2879,8000,18,27.0,
2880,8000,18,27.0,
2881,8000,18,27.0,2
2882,8000,18,27.0,
2883,8000,18,27.0,
2884,8000,18,27.0,
2885,8000,18,27.0,
2886,8000,18,27.0,
2887,8000,18,27.0,5
2888,8000,18,27.0,
2889,8000,18,27.0,
2890,8000,18,27.0,4
2891,8000,18,27.0,3
2892,8000,18,27.0,
2893,8000,18,27.0,
2894,8000,18,27.0,
2895,8000,18,27.0,
2896,8000,18,27.0,
2897,8000,18,27.0,3
2898,8000,18,27.0,
2899,8000,18,27.0,
2900,8000,18,27.0,
2901,8000,18,27.0,2
2902,8000,18,27.0,0
2903,8000,18,27.0,
2904,8000,18,27.0,
2905,8000,18,27.0,
2906,8000,18,27.0,
2907,8000,18,27.0,
2908,8000,18,27.0,
2909,8000,18,27.0,
2910,8000,18,27.0,
2911,8000,18,27.0,
2912,8000,18,27.0,1
2913,8000,18,27.0,
2914,8000,18,27.0,1
2915,8000,18,27.0,
2916,8000,18,27.0,
2917,8000,18,27.0,4
2918,8000,18,27.0,
2919,8000,18,27.0,0
2920,8000,18,27.0,
2921,8000,18,27.0,
2922,8000,18,27.0,1
2923,8000,18,27.0,
2924,8000,18,27.0,
2925,8000,18,27.0,
2926,8000,18,27.0,
2927,8000,18,27.0,
2928,8000,18,27.0,
2929,8000,18,27.0,
2930,8000,18,27.0,
2931,8000,18,27.0,1
2932,8000,18,27.0,
2933,8000,18,27.0,
2934,8000,18,27.0,
2935,8000,18,27.0,
2936,8000,18,27.0,3
2937,8000,18,27.0,
2938,8000,18,27.0,
2939,8000,18,27.0,
2940,8000,18,27.0,0
2941,8000,18,27.0,
2942,8000,18,27.0,
2943,8000,18,27.0,
2944,8000,18,27.0,
2945,8000,18,27.0,
2946,8000,18,27.0,
2947,8000,18,27.0,
2948,8000,18,27.0,3
2949,8000,18,27.0,
2950,8000,18,27.0,
2951,8000,18,27.0,5
2952,8000,18,27.0,
2953,8000,18,27.0,3
2954,8000,18,27.0,
2955,8000,18,27.0,
2956,8000,18,27.0,
2957,8000,18,27.0,
2958,8000,18,27.0,
2959,8000,18,27.0,
2960,8000,18,27.0,
2961,8000,18,27.0,
2962,8000,18,27.0,
2963,8000,18,27.0,
2964,8000,18,27.0,
2965,8000,18,27.0,5
2966,8000,18,27.0,
2967,8000,18,27.0,
2968,8000,18,27.0,
2969,8000,18,27.0,
2970,8000,18,27.0,
2971,8000,18,27.0,
2972,8000,18,27.0,
2973,8000,18,27.0,
2974,8000,18,27.0,
2975,8000,18,27.0,5
2976,8000,18,27.0,
2977,8000,18,27.0,
2978,8000,18,27.0,5
2979,8000,18,27.0,
2980,8000,18,27.0,
2981,8000,18,27.0,2|5
2982,8000,18,27.0,
2983,8000,18,27.0,
2984,8000,18,27.0,4
2985,8000,18,27.0,
2986,8000,18,27.0,
2987,8000,18,27.0,
2988,8000,18,27.0,3
2989,8000,18,27.0,1
2990,8000,18,27.0,
2991,8000,18,27.0,
2992,8000,18,27.0,
2993,8000,18,27.0,
2994,8000,18,27.0,
2995,8000,18,27.0,
2996,8000,18,27.0,
2997,8000,18,27.0,3|4
2998,8000,18,27.0,
2999,8000,18,27.0,
3000,8000,18,27.0,
3001,8000,18,27.0,
3002,8000,18,27.0,4
3003,8000,18,27.0,
3004,8000,18,27.0,
3005,8000,18,27.0,
3006,8000,18,27.0,
3007,8000,18,27.0,4
3008,8000,18,27.0,5
3009,8000,18,27.0,
3010,8000,18,27.0,
3011,8000,18,27.0,
3012,8000,18,27.0,
3013,8000,18,27.0,
3014,8000,18,27.0,
3015,8000,18,27.0,
3016,8000,18,27.0,
3017,8000,18,27.0,
3018,8000,18,27.0,2
3019,8000,18,27.0,
3020,8000,18,27.0,
3021,8000,18,27.0,
3022,8000,18,27.0,3
3023,8000,18,27.0,
3024,8000,18,27.0,2|3
3025,8000,18,27.0,
3026,8000,18,27.0,
3027,8000,18,27.0,1
3028,8000,18,27.0,
3029,8000,18,27.0,
3030,8000,18,27.0,3
3031,8000,18,27.0,
3032,8000,18,27.0,
3033,8000,18,27.0,4
3034,8000,18,27.0,
3035,8000,18,27.0,
3036,8000,18,27.0,
3037,8000,18,27.0,
3038,8000,18,27.0,1
3039,8000,18,27.0,
3040,8000,18,27.0,
3041,8000,18,27.0,
3042,8000,18,27.0,
3043,8000,18,27.0,
3044,8000,18,27.0,5
3045,8000,18,27.0,3
3046,8000,18,27.0,
3047,8000,18,27.0,
3048,8000,18,27.0,
3049,8000,18,27.0,
3050,8000,18,27.0,
3051,8000,18,27.0,
3052,8000,18,27.0,
3053,8000,18,27.0,
3054,8000,18,27.0,
3055,8000,18,27.0,0
3056,8000,18,27.0,
3057,8000,18,27.0,
3058,8000,18,27.0,
3059,8000,18,27.0,
3060,8000,18,27.0,1
3061,8000,18,27.0,2
3062,8000,18,27.0,
3063,8000,18,27.0,0|4
3064,8000,18,27.0,
3065,8000,18,27.0,
3066,8000,18,27.0,5
3067,8000,18,27.0,
3068,8000,18,27.0,4
3069,8000,18,27.0,0
3070,8000,18,27.0,5
3071,8000,18,27.0,1
3072,8000,18,27.0,
3073,8000,18,27.0,
3074,8000,18,27.0,
3075,8000,18,27.0,
3076,8000,18,27.0,
3077,8000,18,27.0,
3078,8000,18,27.0,
3079,8000,18,27.0,
3080,8000,18,27.0,
3081,8000,18,27.0,
3082,8000,18,27.0,0
3083,8000,18,27.0,
3084,8000,18,27.0,
3085,8000,18,27.0,
3086,8000,18,27.0,
3087,8000,18,27.0,
3088,8000,18,27.0,
3089,8000,18,27.0,
3090,8000,18,27.0,
3091,8000,18,27.0,
3092,8000,18,27.0,
3093,8000,18,27.0,
3094,8000,18,27.0,
3095,8000,18,27.0,
3096,8000,18,27.0,1
3097,8000,18,27.0,
3098,8000,18,27.0,
3099,8000,18,27.0,
3100,8000,18,27.0,
3101,8000,18,27.0,
3102,8000,18,27.0,0|3
3103,8000,18,27.0,
3104,8000,18,27.0,
3105,8000,18,27.0,5
3106,8000,18,27.0,2
3107,8000,18,27.0,
3108,8000,18,27.0,
3109,8000,18,27.0,0|1
3110,8000,18,27.0,
3111,8000,18,27.0,
3112,8000,18,27.0,
3113,8000,18,27.0,3
3114,8000,18,27.0,4
3115,8000,18,27.0,
3116,8000,18,27.0,3|4
3117,8000,18,27.0,
3118,8000,18,27.0,
3119,8000,18,27.0,
3120,8000,18,27.0,5
3121,8000,18,27.0,
3122,8000,18,27.0,
3123,8000,18,27.0,
3124,8000,18,27.0,
3125,8000,18,27.0,
3126,8000,18,27.0,
3127,8000,18,27.0,1|4
3128,8000,18,27.0,
3129,8000,18,27.0,3
3130,8000,18,27.0,
3131,8000,18,27.0,0|5
3132,8000,18,27.0,1|4
3133,8000,18,27.0,
3134,8000,18,27.0,
3135,8000,18,27.0,
3136,8000,18,27.0,
3137,8000,18,27.0,1
3138,8000,18,27.0,
3139,8000,18,27.0,2
3140,8000,18,27.0,
3141,8000,18,27.0,
3142,8000,18,27.0,
3143,8000,18,27.0,
3144,8000,18,27.0,
3145,8000,18,27.0,
3146,8000,18,27.0,
3147,8000,18,27.0,
3148,8000,18,27.0,
3149,8000,18,27.0,
3150,8000,18,27.0,
3151,8000,18,27.0,
3152,8000,18,27.0,
3153,8000,18,27.0,5
3154,8000,18,27.0,
3155,8000,18,27.0,
3156,8000,18,27.0,
3157,8000,18,27.0,
3158,8000,18,27.0,
3159,8000,18,27.0,
3160,8000,18,27.0,
3161,8000,18,27.0,0
3162,8000,18,27.0,
3163,8000,18,27.0,
3164,8000,18,27.0,
3165,8000,18,27.0,0
3166,8000,18,27.0,
3167,8000,18,27.0,2
3168,8000,18,27.0,3
3169,8000,18,27.0,4
3170,8000,18,27.0,5
3171,8000,18,27.0,
3172,8000,18,27.0,
3173,8000,18,27.0,
3174,8000,18,27.0,4
3175,8000,18,27.0,
3176,8000,18,27.0,
3177,8000,18,27.0,
3178,8000,18,27.0,
3179,8000,18,27.0,
3180,8000,18,27.0,
3181,8000,18,27.0,
3182,8000,18,27.0,5
3183,8000,18,27.0,1
3184,8000,18,27.0,
3185,8000,18,27.0,
3186,8000,18,27.0,1
3187,8000,18,27.0,4
3188,8000,18,27.0,
3189,8000,18,27.0,
3190,8000,18,27.0,
3191,8000,18,27.0,2|4
3192,8000,18,27.0,1|5
3193,8000,18,27.0,
3194,8000,18,27.0,
3195,8000,18,27.0,
3196,8000,18,27.0,0
3197,8000,18,27.0,
3198,8000,18,27.0,
3199,8000,18,27.0,
3200,8000,18,27.0,
3201,8000,18,27.0,
3202,8000,18,27.0,5
3203,8000,18,27.0,
3204,8000,18,27.0,0
3205,8000,18,27.0,
3206,8000,18,27.0,
3207,8000,18,27.0,
3208,8000,18,27.0,
3209,8000,18,27.0,3
3210,8000,18,27.0,
3211,8000,18,27.0,
3212,8000,18,27.0,4
3213,8000,18,27.0,
3214,8000,18,27.0,
3215,8000,18,27.0,
3216,8000,18,27.0,
3217,8000,18,27.0,4|5
3218,8000,18,27.0,
3219,8000,18,27.0,0
3220,8000,18,27.0,
3221,8000,18,27.0,
3222,8000,18,27.0,2
3223,8000,18,27.0,
3224,8000,18,27.0,3
3225,8000,18,27.0,
3226,8000,18,27.0,
3227,8000,18,27.0,
3228,8000,18,27.0,
3229,8000,18,27.0,
3230,8000,18,27.0,
3231,8000,18,27.0,4
3232,8000,18,27.0,
3233,8000,18,27.0,5
3234,8000,18,27.0,3
3235,8000,18,27.0,
3236,8000,18,27.0,
3237,8000,18,27.0,
3238,8000,18,27.0,0
3239,8000,18,27.0,3
3240,8000,18,27.0,
3241,8000,18,27.0,
3242,8000,18,27.0,2|5
3243,8000,18,27.0,
3244,8000,18,27.0,0|2
3245,8000,18,27.0,
3246,8000,18,27.0,4
3247,8000,18,27.0,
3248,8000,18,27.0,
3249,8000,18,27.0,5
3250,8000,18,27.0,
3251,8000,18,27.0,
3252,8000,18,27.0,
3253,8000,18,27.0,
3254,8000,18,27.0,
3255,8000,18,27.0,
3256,8000,18,27.0,0
3257,8000,18,27.0,
3258,8000,18,27.0,
3259,8000,18,27.0,0
3260,8000,18,27.0,
3261,8000,18,27.0,
3262,8000,18,27.0,1
3263,8000,18,27.0,
3264,8000,18,27.0,2
3265,8000,18,27.0,
3266,8000,18,27.0,
3267,8000,18,27.0,
3268,8000,18,27.0,
3269,8000,18,27.0,1
3270,8000,18,27.0,
3271,8000,18,27.0,2
3272,8000,18,27.0,
3273,8000,18,27.0,
3274,8000,18,27.0,
3275,8000,18,27.0,4
3276,8000,18,27.0,
3277,8000,18,27.0,0
3278,8000,18,27.0,
3279,8000,18,27.0,1|2
3280,8000,18,27.0,1
3281,8000,18,27.0,
3282,8000,18,27.0,
3283,8000,18,27.0,
3284,8000,18,27.0,
3285,8000,18,27.0,
3286,8000,18,27.0,
3287,8000,18,27.0,
3288,8000,18,27.0,
3289,8000,18,27.0,
3290,8000,18,27.0,
3291,8000,18,27.0,5
3292,8000,18,27.0,
3293,8000,18,27.0,
3294,8000,18,27.0,
3295,8000,18,27.0,
3296,8000,18,27.0,
3297,8000,18,27.0,
3298,8000,18,27.0,
3299,8000,18,27.0,
3300,8000,18,27.0,
3301,8000,18,27.0,
3302,8000,18,27.0,
3303,8000,18,27.0,
3304,8000,18,27.0,
3305,8000,18,27.0,
3306,8000,18,27.0,4
3307,8000,18,27.0,
3308,8000,18,27.0,
3309,8000,18,27.0,
3310,8000,18,27.0,2
3311,8000,18,27.0,
3312,8000,18,27.0,
3313,8000,18,27.0,
3314,8000,18,27.0,
3315,8000,18,27.0,
3316,8000,18,27.0,3
3317,8000,18,27.0,
3318,8000,18,27.0,
3319,8000,18,27.0,
3320,8000,18,27.0,
3321,8000,18,27.0,
3322,8000,18,27.0,
3323,8000,18,27.0,
3324,8000,18,27.0,0
3325,8000,18,27.0,
3326,8000,18,27.0,
3327,8000,18,27.0,
3328,8000,18,27.0,
3329,8000,18,27.0,
3330,8000,18,27.0,
3331,8000,18,27.0,
3332,8000,18,27.0,
3333,8000,18,27.0,
3334,8000,18,27.0,
3335,8000,18,27.0,
3336,8000,18,27.0,
3337,8000,18,27.0,
3338,8000,18,27.0,
3339,8000,18,27.0,
3340,8000,18,27.0,
3341,8000,18,27.0,
3342,8000,18,27.0,4
3343,8000,18,27.0,
3344,8000,18,27.0,
3345,8000,18,27.0,
3346,8000,18,27.0,
3347,8000,18,27.0,
3348,8000,18,27.0,5
3349,8000,18,27.0,
3350,8000,18,27.0,
3351,8000,18,27.0,
3352,8000,18,27.0,
3353,8000,18,27.0,
3354,8000,18,27.0,
3355,8000,18,27.0,
3356,8000,18,27.0,
3357,8000,18,27.0,3|4
3358,8000,18,27.0,5
3359,8000,18,27.0,
3360,8000,18,27.0,
3361,8000,18,27.0,
3362,8000,18,27.0,
3363,8000,18,27.0,
3364,8000,18,27.0,
3365,8000,18,27.0,5
3366,8000,18,27.0,
3367,8000,18,27.0,
3368,8000,18,27.0,
3369,8000,18,27.0,
3370,8000,18,27.0,
3371,8000,18,27.0,
3372,8000,18,27.0,
3373,8000,18,27.0,
3374,8000,18,27.0,
3375,8000,18,27.0,
3376,8000,18,27.0,1|5
3377,8000,18,27.0,2
3378,8000,18,27.0,0|5
3379,8000,18,27.0,
3380,8000,18,27.0,1
3381,8000,18,27.0,
3382,8000,18,27.0,1
3383,8000,18,27.0,
3384,8000,18,27.0,
3385,8000,18,27.0,4
3386,8000,18,27.0,
3387,8000,18,27.0,0
3388,8000,18,27.0,
3389,8000,18,27.0,
3390,8000,18,27.0,0|2
3391,8000,18,27.0,0
3392,8000,18,27.0,2
3393,8000,18,27.0,1
3394,8000,18,27.0,
3395,8000,18,27.0,
3396,8000,18,27.0,
3397,8000,18,27.0,3
3398,8000,18,27.0,
3399,8000,18,27.0,
3400,8000,18,27.0,
3401,8000,18,27.0,
3402,8000,18,27.0,
3403,8000,18,27.0,
3404,8000,18,27.0,
3405,8000,18,27.0,
3406,8000,18,27.0,
3407,8000,18,27.0,
3408,8000,18,27.0,
3409,8000,18,27.0,
3410,8000,18,27.0,
3411,8000,18,27.0,
3412,8000,18,27.0,4
3413,8000,18,27.0,
3414,8000,18,27.0,
3415,8000,18,27.0,
3416,8000,18,27.0,
3417,8000,18,27.0,0
3418,8000,18,27.0,
3419,8000,18,27.0,4
3420,8000,18,27.0,
3421,8000,18,27.0,
3422,8000,18,27.0,
3423,8000,18,27.0,
3424,8000,18,27.0,
3425,8000,18,27.0,5
3426,8000,18,27.0,5
3427,8000,18,27.0,
3428,8000,18,27.0,
3429,8000,18,27.0,
3430,8000,18,27.0,
3431,8000,18,27.0,
3432,8000,18,27.0,
3433,8000,18,27.0,
3434,8000,18,27.0,
3435,8000,18,27.0,
3436,8000,18,27.0,
3437,8000,18,27.0,
3438,8000,18,27.0,
3439,8000,18,27.0,1|5
3440,8000,18,27.0,
3441,8000,18,27.0,1
3442,8000,18,27.0,
3443,8000,18,27.0,3
3444,8000,18,27.0,
3445,8000,18,27.0,
3446,8000,18,27.0,
3447,8000,18,27.0,
3448,8000,18,27.0,
3449,8000,18,27.0,
3450,8000,18,27.0,
3451,8000,18,27.0,
3452,8000,18,27.0,
3453,8000,18,27.0,5
3454,8000,18,27.0,
3455,8000,18,27.0,4
3456,8000,18,27.0,2
3457,8000,18,27.0,
3458,8000,18,27.0,5
3459,8000,18,27.0,1
3460,8000,18,27.0,
3461,8000,18,27.0,
3462,8000,18,27.0,
3463,8000,18,27.0,
3464,8000,18,27.0,3|5
3465,8000,18,27.0,
3466,8000,18,27.0,1
3467,8000,18,27.0,
3468,8000,18,27.0,
3469,8000,18,27.0,
3470,8000,18,27.0,
3471,8000,18,27.0,
3472,8000,18,27.0,
3473,8000,18,27.0,1|3|4
3474,8000,18,27.0,
3475,8000,18,27.0,
3476,8000,18,27.0,
3477,8000,18,27.0,
3478,8000,18,27.0,
3479,8000,18,27.0,
3480,8000,18,27.0,
3481,8000,18,27.0,
3482,8000,18,27.0,
3483,8000,18,27.0,
3484,8000,18,27.0,
