LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
15999,1003,917,0,21,1200,77,0,
16000,917,2313,0,48,1200,40,0,
16001,2313,917,0,12,1200,56,0,
16002,917,2525,0,14,1200,68,0,
16003,2525,917,0,34,1200,96,0,
16004,917,2834,0,22,1200,60,0,
16005,2834,917,0,25,1200,84,0,
16006,917,5056,0,33,1200,4,0,
16007,5056,917,0,36,1200,72,0,
16008,917,7517,0,65,1200,94,0,
16009,7517,917,0,70,1200,82,0,
16010,917,8173,0,52,1200,98,0,
16011,8173,917,0,20,1200,71,0,
16012,918,2158,0,70,1200,13,0,
16013,2158,918,0,91,1200,84,0,
16014,918,3317,0,11,1200,91,0,
16015,3317,918,0,88,1200,50,0,
16016,918,6287,0,20,1200,73,0,
16017,6287,918,0,87,1200,40,0,
16018,918,8056,0,69,1200,38,0,
16019,8056,918,0,95,1200,82,0,
16020,919,1050,0,67,1200,54,0,
16021,1050,919,0,31,1200,42,0,
16022,919,1056,0,63,1200,69,0,
16023,1056,919,0,57,1200,27,0,
16024,919,1095,0,93,1200,10,0,
16025,1095,919,0,52,1200,17,0,
16026,919,1498,0,34,1200,54,0,
16027,1498,919,0,95,1200,15,0,
16028,919,1928,0,77,1200,80,0,
16029,1928,919,0,44,1200,68,0,
16030,919,2777,0,23,1200,55,0,
16031,2777,919,0,75,1200,58,0,
16032,919,3379,0,25,1200,85,0,
16033,3379,919,0,94,1200,79,0,
16034,919,3697,0,81,1200,93,0,
16035,3697,919,0,85,1200,98,0,
16036,919,4354,0,66,1200,43,0,
16037,4354,919,0,80,1200,26,0,
16038,919,4716,0,22,1200,72,0,
16039,4716,919,0,81,1200,66,0,
16040,919,5468,0,41,1200,54,0,
16041,5468,919,0,99,1200,88,0,
16042,919,6249,0,66,1200,61,0,
16043,6249,919,0,89,1200,82,0,
16044,919,6418,0,26,1200,82,0,
16045,6418,919,0,60,1200,73,0,
16046,919,7237,0,31,1200,78,0,
16047,7237,919,0,33,1200,19,0,
16048,919,7499,0,82,1200,77,0,
16049,7499,919,0,88,1200,59,0,
16050,919,8080,0,14,1200,78,0,
16051,8080,919,0,24,1200,52,0,
16052,919,8237,0,43,1200,80,0,
16053,8237,919,0,55,1200,65,0,
16054,919,8999,0,69,1200,91,0,
16055,8999,919,0,57,1200,65,0,
16056,919,9206,0,90,1200,83,0,
16057,9206,919,0,66,1200,93,0,
16058,920,3220,0,12,1200,13,0,
16059,3220,920,0,57,1200,83,0,
16060,920,4749,0,99,1200,85,0,
16061,4749,920,0,43,1200,23,0,
16062,920,4978,0,61,1200,26,0,
16063,4978,920,0,99,1200,93,0,
16064,920,5050,0,29,1200,8,0,
16065,5050,920,0,54,1200,78,0,
16066,920,6778,0,96,1200,28,0,
16067,6778,920,0,30,1200,62,0,
16068,920,8658,0,80,1200,89,0,
16069,8658,920,0,38,1200,61,0,
16070,921,1970,0,66,1200,18,0,
16071,1970,921,0,49,1200,4,0,
16072,921,2115,0,53,1200,33,0,
16073,2115,921,0,82,1200,67,0,
16074,921,2516,0,73,1200,61,0,
16075,2516,921,0,65,1200,52,0,
16076,921,4054,0,86,1200,46,0,
16077,4054,921,0,85,1200,63,0,
16078,921,4214,0,18,1200,25,0,
16079,4214,921,0,27,1200,85,0,
16080,921,4511,0,17,1200,69,0,
16081,4511,921,0,10,1200,10,0,
16082,921,6055,0,55,1200,76,0,
16083,6055,921,0,95,1200,72,0,
16084,921,6664,0,90,1200,62,0,
16085,6664,921,0,68,1200,42,0,
16086,921,7695,0,80,1200,10,0,
16087,7695,921,0,11,1200,43,0,
16088,921,9104,0,60,1200,12,0,
16089,9104,921,0,65,1200,7,0,
16090,921,9540,0,99,1200,90,0,
16091,9540,921,0,79,1200,75,0,
16092,922,1017,0,32,1200,88,0,
16093,1017,922,0,74,1200,96,0,
16094,922,2782,0,70,1200,88,0,
16095,2782,922,0,87,1200,84,0,
16096,922,3116,0,26,1200,13,0,
16097,3116,922,0,5,1200,26,0,
16098,922,3141,0,24,1200,79,0,
16099,3141,922,0,77,1200,14,0,
16100,922,3147,0,78,1200,97,0,
16101,3147,922,0,83,1200,28,0,
16102,922,4120,0,2,1200,81,0,
16103,4120,922,0,46,1200,31,0,
16104,922,5184,0,26,1200,92,0,
16105,5184,922,0,31,1200,17,0,
16106,922,5723,0,31,1200,47,0,
16107,5723,922,0,20,1200,28,0,
16108,922,6184,0,27,1200,46,0,
16109,6184,922,0,62,1200,69,0,
16110,922,7334,0,19,1200,80,0,
16111,7334,922,0,28,1200,58,0,
16112,922,7530,0,56,1200,20,0,
16113,7530,922,0,46,1200,27,0,
16114,922,7621,0,14,1200,16,0,
16115,7621,922,0,70,1200,19,0,
16116,922,9188,0,76,1200,79,0,
16117,9188,922,0,7,1200,52,0,
16118,922,9438,0,80,1200,92,0,
16119,9438,922,0,19,1200,69,0,
16120,923,1806,0,58,1200,34,0,
16121,1806,923,0,35,1200,21,0,
16122,923,2287,0,31,1200,78,0,
16123,2287,923,0,38,1200,74,0,
16124,923,2728,0,72,1200,6,0,
16125,2728,923,0,46,1200,53,0,
16126,923,7697,0,74,1200,66,0,
16127,7697,923,0,81,1200,9,0,
16128,923,7880,0,55,1200,25,0,
16129,7880,923,0,38,1200,64,0,
16130,923,8085,0,94,1200,98,0,
16131,8085,923,0,20,1200,31,0,
16132,923,9573,0,37,1200,78,0,
16133,9573,923,0,27,1200,3,0,
16134,923,9947,0,28,1200,97,0,
16135,9947,923,0,2,1200,6,0,
16136,924,2195,0,56,1200,46,0,
16137,2195,924,0,24,1200,66,0,
16138,924,2657,0,59,1200,70,0,
16139,2657,924,0,31,1200,58,0,
16140,924,3253,0,2,1200,65,0,
16141,3253,924,0,92,1200,25,0,
16142,924,5428,0,37,1200,89,0,
16143,5428,924,0,61,1200,34,0,
16144,924,5843,0,32,1200,91,0,
16145,5843,924,0,71,1200,36,0,
16146,924,6188,0,63,1200,37,0,
16147,6188,924,0,10,1200,91,0,
16148,924,6469,0,51,1200,32,0,
16149,6469,924,0,4,1200,90,0,
16150,924,6920,0,83,1200,61,0,
16151,6920,924,0,77,1200,50,0,
16152,924,9492,0,95,1200,77,0,
16153,9492,924,0,36,1200,49,0,
16154,924,9624,0,95,1200,66,0,
16155,9624,924,0,87,1200,56,0,
16156,925,1552,0,31,1200,37,0,
16157,1552,925,0,62,1200,59,0,
16158,925,2142,0,16,1200,69,0,
16159,2142,925,0,56,1200,26,0,
16160,925,2224,0,86,1200,43,0,
16161,2224,925,0,9,1200,88,0,
16162,925,3626,0,85,1200,23,0,
16163,3626,925,0,50,1200,94,0,
16164,925,3724,0,1,1200,60,0,
16165,3724,925,0,46,1200,92,0,
16166,925,5293,0,79,1200,21,0,
16167,5293,925,0,7,1200,45,0,
16168,925,6633,0,46,1200,15,0,
16169,6633,925,0,27,1200,64,0,
16170,925,6740,0,97,1200,17,0,
16171,6740,925,0,18,1200,44,0,
16172,925,7034,0,70,1200,27,0,
16173,7034,925,0,24,1200,35,0,
16174,925,7084,0,26,1200,13,0,
16175,7084,925,0,8,1200,98,0,
16176,925,7557,0,40,1200,68,0,
16177,7557,925,0,71,1200,74,0,
16178,925,7614,0,34,1200,41,0,
16179,7614,925,0,94,1200,10,0,
16180,925,8845,0,59,1200,60,0,
16181,8845,925,0,85,1200,1,0,
16182,925,9068,0,76,1200,10,0,
16183,9068,925,0,15,1200,69,0,
16184,925,9083,0,84,1200,40,0,
16185,9083,925,0,98,1200,35,0,
16186,926,1051,0,12,1200,66,0,
16187,1051,926,0,6,1200,42,0,
16188,926,1801,0,41,1200,10,0,
16189,1801,926,0,99,1200,31,0,
16190,926,3947,0,28,1200,79,0,
16191,3947,926,0,25,1200,9,0,
16192,926,4308,0,5,1200,83,0,
16193,4308,926,0,24,1200,74,0,
16194,926,4599,0,29,1200,18,0,
16195,4599,926,0,29,1200,44,0,
16196,926,4930,0,12,1200,60,0,
16197,4930,926,0,8,1200,30,0,
16198,926,5634,0,51,1200,67,0,
16199,5634,926,0,47,1200,30,0,
16200,926,5724,0,46,1200,40,0,
16201,5724,926,0,2,1200,58,0,
16202,926,6096,0,48,1200,56,0,
16203,6096,926,0,50,1200,25,0,
16204,926,6555,0,31,1200,84,0,
16205,6555,926,0,66,1200,96,0,
16206,926,6720,0,49,1200,46,0,
16207,6720,926,0,81,1200,33,0,
16208,927,2173,0,85,1200,68,0,
16209,2173,927,0,41,1200,85,0,
16210,927,3298,0,12,1200,88,0,
16211,3298,927,0,3,1200,41,0,
16212,927,3359,0,67,1200,32,0,
16213,3359,927,0,25,1200,65,0,
16214,927,3848,0,24,1200,92,0,
16215,3848,927,0,40,1200,67,0,
16216,927,4262,0,31,1200,48,0,
16217,4262,927,0,3,1200,4,0,
16218,927,4301,0,10,1200,3,0,
16219,4301,927,0,92,1200,40,0,
16220,927,4939,0,64,1200,69,0,
16221,4939,927,0,97,1200,7,0,
16222,927,5289,0,22,1200,72,0,
16223,5289,927,0,17,1200,86,0,
16224,927,5747,0,41,1200,93,0,
16225,5747,927,0,52,1200,11,0,
16226,927,7115,0,4,1200,44,0,
16227,7115,927,0,52,1200,81,0,
16228,927,7204,0,18,1200,87,0,
16229,7204,927,0,86,1200,4,0,
16230,927,8777,0,51,1200,26,0,
16231,8777,927,0,5,1200,50,0,
16232,927,8834,0,55,1200,40,0,
16233,8834,927,0,80,1200,7,0,
16234,927,9152,0,76,1200,62,0,
16235,9152,927,0,42,1200,78,0,
16236,928,2894,0,34,1200,21,0,
16237,2894,928,0,41,1200,86,0,
16238,928,3182,0,69,1200,82,0,
16239,3182,928,0,3,1200,93,0,
16240,928,6333,0,32,1200,33,0,
16241,6333,928,0,44,1200,91,0,
16242,928,6959,0,60,1200,36,0,
16243,6959,928,0,65,1200,45,0,
16244,928,7764,0,2,1200,34,0,
16245,7764,928,0,45,1200,67,0,
16246,928,9390,0,99,1200,97,0,
16247,9390,928,0,8,1200,32,0,
16248,929,3939,0,58,1200,99,0,
16249,3939,929,0,51,1200,36,0,
16250,929,4572,0,56,1200,36,0,
16251,4572,929,0,67,1200,56,0,
16252,929,5510,0,88,1200,48,0,
16253,5510,929,0,24,1200,98,0,
16254,929,6175,0,23,1200,58,0,
16255,6175,929,0,22,1200,6,0,
16256,929,6683,0,66,1200,95,0,
16257,6683,929,0,13,1200,60,0,
16258,929,9067,0,9,1200,70,0,
16259,9067,929,0,23,1200,5,0,
16260,930,1285,0,25,1200,84,0,
16261,1285,930,0,86,1200,18,0,
16262,930,2308,0,47,1200,62,0,
16263,2308,930,0,59,1200,98,0,
16264,930,2669,0,98,1200,27,0,
16265,2669,930,0,84,1200,78,0,
16266,930,3368,0,52,1200,13,0,
16267,3368,930,0,41,1200,71,0,
16268,930,7010,0,17,1200,52,0,
16269,7010,930,0,40,1200,50,0,
16270,930,8099,0,28,1200,68,0,
16271,8099,930,0,41,1200,89,0,
16272,930,8405,0,79,1200,98,0,
16273,8405,930,0,78,1200,39,0,
16274,931,3562,0,73,1200,56,0,
16275,3562,931,0,6,1200,28,0,
16276,931,6023,0,22,1200,32,0,
16277,6023,931,0,1,1200,94,0,
16278,931,8409,0,96,1200,76,0,
16279,8409,931,0,89,1200,28,0,
16280,932,2669,0,27,1200,2,0,
16281,2669,932,0,15,1200,36,0,
16282,932,6755,0,97,1200,74,0,
16283,6755,932,0,44,1200,77,0,
16284,932,7334,0,31,1200,72,0,
16285,7334,932,0,69,1200,83,0,
16286,932,8446,0,60,1200,3,0,
16287,8446,932,0,97,1200,65,0,
16288,932,9196,0,44,1200,19,0,
16289,9196,932,0,41,1200,15,0,
16290,932,9489,0,79,1200,97,0,
16291,9489,932,0,56,1200,60,0,
16292,932,9690,0,63,1200,45,0,
16293,9690,932,0,29,1200,42,0,
16294,932,9762,0,14,1200,89,0,
16295,9762,932,0,84,1200,62,0,
16296,933,1417,0,93,1200,40,0,
16297,1417,933,0,7,1200,43,0,
16298,933,2548,0,3,1200,81,0,
16299,2548,933,0,74,1200,65,0,
16300,933,5257,0,53,1200,21,0,
16301,5257,933,0,87,1200,25,0,
16302,933,5363,0,25,1200,14,0,
16303,5363,933,0,32,1200,83,0,
16304,933,5620,0,55,1200,66,0,
16305,5620,933,0,16,1200,89,0,
16306,933,6663,0,76,1200,80,0,
16307,6663,933,0,19,1200,46,0,
16308,933,7242,0,72,1200,88,0,
16309,7242,933,0,42,1200,83,0,
16310,933,8395,0,2,1200,37,0,
16311,8395,933,0,6,1200,38,0,
16312,933,9597,0,26,1200,52,0,
16313,9597,933,0,93,1200,40,0,
16314,934,960,0,68,1200,34,0,
16315,960,934,0,42,1200,41,0,
16316,934,1152,0,50,1200,9,0,
16317,1152,934,0,34,1200,94,0,
16318,934,3950,0,63,1200,5,0,
16319,3950,934,0,91,1200,7,0,
16320,934,4292,0,4,1200,81,0,
16321,4292,934,0,33,1200,54,0,
16322,934,4758,0,58,1200,27,0,
16323,4758,934,0,93,1200,48,0,
16324,934,5149,0,54,1200,42,0,
16325,5149,934,0,25,1200,82,0,
16326,934,6763,0,26,1200,98,0,
16327,6763,934,0,73,1200,17,0,
16328,934,8078,0,91,1200,80,0,
16329,8078,934,0,33,1200,29,0,
16330,934,9201,0,71,1200,13,0,
16331,9201,934,0,96,1200,7,0,
16332,935,2617,0,81,1200,35,0,
16333,2617,935,0,66,1200,38,0,
16334,935,2860,0,66,1200,90,0,
16335,2860,935,0,28,1200,85,0,
16336,935,3554,0,99,1200,3,0,
16337,3554,935,0,83,1200,25,0,
16338,935,4471,0,23,1200,9,0,
16339,4471,935,0,4,1200,10,0,
16340,935,4714,0,90,1200,26,0,
16341,4714,935,0,79,1200,96,0,
16342,935,4960,0,43,1200,78,0,
16343,4960,935,0,9,1200,58,0,
16344,935,6094,0,98,1200,22,0,
16345,6094,935,0,33,1200,47,0,
16346,935,6487,0,13,1200,42,0,
16347,6487,935,0,71,1200,43,0,
16348,935,6899,0,7,1200,97,0,
16349,6899,935,0,50,1200,81,0,
16350,936,939,0,40,1200,34,0,
16351,939,936,0,53,1200,9,0,
16352,936,2472,0,81,1200,8,0,
16353,2472,936,0,90,1200,86,0,
16354,936,2657,0,38,1200,21,0,
16355,2657,936,0,35,1200,65,0,
16356,936,3525,0,45,1200,2,0,
16357,3525,936,0,4,1200,15,0,
16358,936,3747,0,80,1200,40,0,
16359,3747,936,0,59,1200,1,0,
16360,936,4040,0,50,1200,94,0,
16361,4040,936,0,64,1200,22,0,
16362,936,5127,0,96,1200,16,0,
16363,5127,936,0,88,1200,95,0,
16364,936,7127,0,20,1200,86,0,
16365,7127,936,0,8,1200,52,0,
16366,936,8475,0,39,1200,85,0,
16367,8475,936,0,67,1200,22,0,
16368,936,8818,0,72,1200,59,0,
16369,8818,936,0,98,1200,21,0,
16370,937,1275,0,14,1200,98,0,
16371,1275,937,0,84,1200,94,0,
16372,937,2560,0,21,1200,44,0,
16373,2560,937,0,37,1200,52,0,
16374,937,4151,0,67,1200,62,0,
16375,4151,937,0,73,1200,78,0,
16376,937,7353,0,26,1200,36,0,
16377,7353,937,0,83,1200,77,0,
16378,937,7928,0,81,1200,8,0,
16379,7928,937,0,32,1200,84,0,
16380,937,8109,0,3,1200,53,0,
16381,8109,937,0,56,1200,36,0,
16382,938,3309,0,24,1200,92,0,
16383,3309,938,0,76,1200,74,0,
16384,938,4122,0,60,1200,16,0,
16385,4122,938,0,16,1200,21,0,
16386,938,7632,0,77,1200,80,0,
16387,7632,938,0,25,1200,60,0,
16388,938,8650,0,94,1200,27,0,
16389,8650,938,0,64,1200,86,0,
16390,939,1918,0,39,1200,24,0,
16391,1918,939,0,77,1200,28,0,
16392,939,2166,0,96,1200,97,0,
16393,2166,939,0,48,1200,49,0,
16394,939,4510,0,68,1200,20,0,
16395,4510,939,0,48,1200,49,0,
16396,939,4954,0,5,1200,24,0,
16397,4954,939,0,91,1200,71,0,
16398,939,5245,0,74,1200,65,0,
16399,5245,939,0,61,1200,83,0,
16400,939,7001,0,52,1200,43,0,
16401,7001,939,0,84,1200,73,0,
16402,939,7564,0,55,1200,6,0,
16403,7564,939,0,4,1200,7,0,
16404,939,8460,0,74,1200,6,0,
16405,8460,939,0,65,1200,20,0,
16406,939,9932,0,67,1200,65,0,
16407,9932,939,0,85,1200,45,0,
16408,940,4362,0,40,1200,20,0,
16409,4362,940,0,11,1200,65,0,
16410,940,4930,0,98,1200,13,0,
16411,4930,940,0,89,1200,36,0,
16412,940,6947,0,70,1200,61,0,
16413,6947,940,0,20,1200,7,0,
16414,940,7623,0,20,1200,96,0,
16415,7623,940,0,40,1200,68,0,
16416,940,9143,0,34,1200,5,0,
16417,9143,940,0,7,1200,55,0,
16418,941,1312,0,47,1200,19,0,
16419,1312,941,0,48,1200,3,0,
16420,941,1639,0,29,1200,25,0,
16421,1639,941,0,47,1200,8,0,
16422,941,2101,0,2,1200,89,0,
16423,2101,941,0,4,1200,36,0,
16424,941,2330,0,81,1200,73,0,
16425,2330,941,0,55,1200,36,0,
16426,941,2640,0,21,1200,46,0,
16427,2640,941,0,67,1200,11,0,
16428,941,5185,0,41,1200,51,0,
16429,5185,941,0,50,1200,34,0,
16430,942,1243,0,26,1200,95,0,
16431,1243,942,0,21,1200,60,0,
16432,942,1908,0,20,1200,29,0,
16433,1908,942,0,52,1200,20,0,
16434,942,2610,0,47,1200,8,0,
16435,2610,942,0,92,1200,76,0,
16436,942,3435,0,71,1200,5,0,
16437,3435,942,0,23,1200,59,0,
16438,942,4762,0,17,1200,9,0,
16439,4762,942,0,31,1200,40,0,
16440,942,5173,0,72,1200,16,0,
16441,5173,942,0,41,1200,87,0,
16442,942,5389,0,8,1200,73,0,
16443,5389,942,0,77,1200,36,0,
16444,942,5540,0,23,1200,82,0,
16445,5540,942,0,79,1200,43,0,
16446,942,6703,0,89,1200,4,0,
16447,6703,942,0,85,1200,79,0,
16448,942,8056,0,28,1200,46,0,
16449,8056,942,0,71,1200,6,0,
16450,942,9018,0,51,1200,78,0,
16451,9018,942,0,89,1200,84,0,
16452,942,9770,0,74,1200,31,0,
16453,9770,942,0,53,1200,64,0,
16454,942,9779,0,41,1200,68,0,
16455,9779,942,0,27,1200,78,0,
16456,943,2988,0,82,1200,24,0,
16457,2988,943,0,47,1200,6,0,
16458,943,4047,0,94,1200,13,0,
16459,4047,943,0,95,1200,65,0,
16460,943,4640,0,15,1200,44,0,
16461,4640,943,0,79,1200,4,0,
16462,943,5300,0,4,1200,35,0,
16463,5300,943,0,36,1200,36,0,
16464,944,1598,0,6,1200,48,0,
16465,1598,944,0,22,1200,58,0,
16466,944,3573,0,68,1200,33,0,
16467,3573,944,0,60,1200,2,0,
16468,944,3677,0,87,1200,89,0,
16469,3677,944,0,95,1200,84,0,
16470,944,4933,0,26,1200,44,0,
16471,4933,944,0,11,1200,19,0,
16472,944,6558,0,85,1200,10,0,
16473,6558,944,0,78,1200,75,0,
16474,944,6897,0,91,1200,3,0,
16475,6897,944,0,50,1200,78,0,
16476,944,6927,0,74,1200,68,0,
16477,6927,944,0,8,1200,38,0,
16478,945,986,0,68,1200,85,0,
16479,986,945,0,45,1200,73,0,
16480,945,1452,0,71,1200,80,0,
16481,1452,945,0,93,1200,94,0,
16482,945,1665,0,45,1200,70,0,
16483,1665,945,0,89,1200,35,0,
16484,945,1794,0,65,1200,8,0,
16485,1794,945,0,16,1200,64,0,
16486,945,3323,0,46,1200,96,0,
16487,3323,945,0,3,1200,49,0,
16488,945,4078,0,60,1200,48,0,
16489,4078,945,0,43,1200,11,0,
16490,945,4438,0,33,1200,79,0,
16491,4438,945,0,71,1200,43,0,
16492,945,6398,0,15,1200,70,0,
16493,6398,945,0,72,1200,22,0,
16494,945,6846,0,25,1200,89,0,
16495,6846,945,0,1,1200,69,0,
16496,945,7975,0,64,1200,80,0,
16497,7975,945,0,74,1200,67,0,
16498,945,8292,0,16,1200,30,0,
16499,8292,945,0,56,1200,50,0,
16500,945,8785,0,12,1200,97,0,
16501,8785,945,0,89,1200,81,0,
16502,946,6734,0,87,1200,83,0,
16503,6734,946,0,78,1200,1,0,
16504,946,7343,0,8,1200,33,0,
16505,7343,946,0,72,1200,80,0,
16506,947,3211,0,90,1200,63,0,
16507,3211,947,0,66,1200,30,0,
16508,947,9151,0,73,1200,56,0,
16509,9151,947,0,41,1200,48,0,
16510,948,3900,0,60,1200,59,0,
16511,3900,948,0,20,1200,5,0,
16512,948,4717,0,87,1200,24,0,
16513,4717,948,0,78,1200,60,0,
16514,948,5298,0,58,1200,34,0,
16515,5298,948,0,92,1200,59,0,
16516,948,6500,0,52,1200,90,0,
16517,6500,948,0,95,1200,14,0,
16518,948,6509,0,50,1200,56,0,
16519,6509,948,0,28,1200,79,0,
16520,948,7116,0,98,1200,16,0,
16521,7116,948,0,66,1200,54,0,
16522,948,7288,0,67,1200,94,0,
16523,7288,948,0,37,1200,57,0,
16524,948,7573,0,95,1200,61,0,
16525,7573,948,0,64,1200,28,0,
16526,948,9314,0,80,1200,44,0,
16527,9314,948,0,29,1200,61,0,
16528,949,1722,0,56,1200,7,0,
16529,1722,949,0,7,1200,45,0,
16530,949,3155,0,44,1200,27,0,
16531,3155,949,0,59,1200,61,0,
16532,949,5089,0,42,1200,11,0,
16533,5089,949,0,75,1200,96,0,
16534,949,5740,0,18,1200,21,0,
16535,5740,949,0,45,1200,82,0,
16536,949,6885,0,58,1200,40,0,
16537,6885,949,0,26,1200,44,0,
16538,949,7261,0,13,1200,3,0,
16539,7261,949,0,36,1200,56,0,
16540,949,8199,0,66,1200,43,0,
16541,8199,949,0,33,1200,29,0,
16542,950,1180,0,28,1200,14,0,
16543,1180,950,0,86,1200,89,0,
16544,950,2593,0,46,1200,19,0,
16545,2593,950,0,23,1200,41,0,
16546,950,4575,0,23,1200,81,0,
16547,4575,950,0,44,1200,81,0,
16548,950,6192,0,39,1200,26,0,
16549,6192,950,0,53,1200,92,0,
16550,950,6309,0,95,1200,94,0,
16551,6309,950,0,23,1200,28,0,
16552,950,6778,0,53,1200,79,0,
16553,6778,950,0,72,1200,45,0,
16554,950,7307,0,95,1200,17,0,
16555,7307,950,0,81,1200,73,0,
16556,950,7856,0,98,1200,92,0,
16557,7856,950,0,23,1200,83,0,
16558,951,1824,0,49,1200,32,0,
16559,1824,951,0,41,1200,9,0,
16560,951,2324,0,51,1200,29,0,
16561,2324,951,0,89,1200,12,0,
16562,951,3128,0,28,1200,24,0,
16563,3128,951,0,15,1200,38,0,
16564,951,3928,0,21,1200,5,0,
16565,3928,951,0,6,1200,33,0,
16566,951,4736,0,8,1200,68,0,
16567,4736,951,0,33,1200,71,0,
16568,951,8143,0,21,1200,96,0,
16569,8143,951,0,85,1200,90,0,
16570,951,8618,0,74,1200,67,0,
16571,8618,951,0,68,1200,24,0,
16572,952,1713,0,9,1200,70,0,
16573,1713,952,0,94,1200,35,0,
16574,952,1803,0,28,1200,30,0,
16575,1803,952,0,94,1200,29,0,
16576,952,2041,0,87,1200,51,0,
16577,2041,952,0,88,1200,73,0,
16578,952,4452,0,74,1200,12,0,
16579,4452,952,0,38,1200,47,0,
16580,952,6586,0,83,1200,13,0,
16581,6586,952,0,97,1200,6,0,
16582,952,7799,0,25,1200,93,0,
16583,7799,952,0,21,1200,21,0,
16584,952,8623,0,20,1200,34,0,
16585,8623,952,0,16,1200,51,0,
16586,952,8682,0,2,1200,88,0,
16587,8682,952,0,47,1200,11,0,
16588,952,9017,0,36,1200,93,0,
16589,9017,952,0,37,1200,46,0,
16590,952,9473,0,11,1200,7,0,
16591,9473,952,0,7,1200,24,0,
16592,953,1885,0,84,1200,48,0,
16593,1885,953,0,41,1200,27,0,
16594,953,2915,0,7,1200,56,0,
16595,2915,953,0,53,1200,46,0,
16596,953,3040,0,75,1200,59,0,
16597,3040,953,0,63,1200,26,0,
16598,953,5997,0,60,1200,34,0,
16599,5997,953,0,41,1200,55,0,
16600,954,1645,0,91,1200,86,0,
16601,1645,954,0,33,1200,58,0,
16602,954,2033,0,8,1200,66,0,
16603,2033,954,0,72,1200,36,0,
16604,954,2311,0,1,1200,74,0,
16605,2311,954,0,61,1200,95,0,
16606,954,2467,0,32,1200,11,0,
16607,2467,954,0,95,1200,39,0,
16608,954,3508,0,3,1200,23,0,
16609,3508,954,0,85,1200,68,0,
16610,954,4415,0,69,1200,7,0,
16611,4415,954,0,44,1200,91,0,
16612,954,4728,0,14,1200,36,0,
16613,4728,954,0,50,1200,36,0,
16614,954,4824,0,24,1200,27,0,
16615,4824,954,0,96,1200,38,0,
16616,954,4866,0,80,1200,25,0,
16617,4866,954,0,77,1200,98,0,
16618,954,6681,0,53,1200,16,0,
16619,6681,954,0,24,1200,90,0,
16620,954,7718,0,9,1200,36,0,
16621,7718,954,0,80,1200,67,0,
16622,954,7877,0,44,1200,99,0,
16623,7877,954,0,40,1200,36,0,
16624,954,8414,0,89,1200,93,0,
16625,8414,954,0,15,1200,22,0,
16626,954,9438,0,30,1200,95,0,
16627,9438,954,0,42,1200,18,0,
16628,954,9610,0,13,1200,61,0,
16629,9610,954,0,60,1200,53,0,
16630,954,9623,0,21,1200,80,0,
16631,9623,954,0,79,1200,73,0,
16632,954,9643,0,1,1200,52,0,
16633,9643,954,0,58,1200,29,0,
16634,955,5172,0,16,1200,66,0,
16635,5172,955,0,29,1200,47,0,
16636,955,5296,0,87,1200,6,0,
16637,5296,955,0,83,1200,86,0,
16638,955,6549,0,35,1200,41,0,
16639,6549,955,0,57,1200,53,0,
16640,955,6623,0,27,1200,63,0,
16641,6623,955,0,60,1200,8,0,
16642,955,7071,0,98,1200,3,0,
16643,7071,955,0,58,1200,92,0,
16644,955,8417,0,7,1200,28,0,
16645,8417,955,0,76,1200,49,0,
16646,955,9009,0,48,1200,67,0,
16647,9009,955,0,40,1200,60,0,
16648,955,9139,0,10,1200,66,0,
16649,9139,955,0,22,1200,80,0,
16650,955,9428,0,33,1200,77,0,
16651,9428,955,0,76,1200,94,0,
16652,956,1955,0,63,1200,6,0,
16653,1955,956,0,92,1200,25,0,
16654,956,3165,0,21,1200,45,0,
16655,3165,956,0,38,1200,73,0,
16656,956,3933,0,49,1200,13,0,
16657,3933,956,0,79,1200,60,0,
16658,956,6017,0,32,1200,26,0,
16659,6017,956,0,70,1200,1,0,
16660,956,6998,0,33,1200,38,0,
16661,6998,956,0,83,1200,99,0,
16662,956,7552,0,98,1200,20,0,
16663,7552,956,0,30,1200,28,0,
16664,956,7695,0,27,1200,13,0,
16665,7695,956,0,26,1200,69,0,
16666,956,9358,0,56,1200,81,0,
16667,9358,956,0,87,1200,54,0,
16668,956,9407,0,63,1200,26,0,
16669,9407,956,0,59,1200,9,0,
16670,957,9501,0,28,1200,82,0,
16671,9501,957,0,4,1200,4,0,
16672,958,1115,0,75,1200,33,0,
16673,1115,958,0,21,1200,32,0,
16674,958,1621,0,73,1200,38,0,
16675,1621,958,0,12,1200,18,0,
16676,958,4547,0,1,1200,25,0,
16677,4547,958,0,53,1200,69,0,
16678,958,4784,0,56,1200,96,0,
16679,4784,958,0,12,1200,32,0,
16680,958,4873,0,87,1200,97,0,
16681,4873,958,0,70,1200,61,0,
16682,958,5449,0,96,1200,17,0,
16683,5449,958,0,54,1200,33,0,
16684,958,5806,0,28,1200,21,0,
16685,5806,958,0,74,1200,84,0,
16686,959,1791,0,80,1200,42,0,
16687,1791,959,0,84,1200,2,0,
16688,959,4530,0,56,1200,15,0,
16689,4530,959,0,86,1200,41,0,
16690,959,6020,0,42,1200,33,0,
16691,6020,959,0,61,1200,60,0,
16692,959,6180,0,24,1200,6,0,
16693,6180,959,0,94,1200,93,0,
16694,959,6941,0,78,1200,6,0,
16695,6941,959,0,90,1200,91,0,
