LinkID,SourceID,DestinationID,Peer ID,Cost,Bandwidth,Delay,SRLGNum,SRLGs
1751,215,144,0,2,1200,24,0,
1752,144,236,0,35,1200,14,0,
1753,236,144,0,45,1200,41,0,
1754,144,324,0,49,1200,42,0,
1755,324,144,0,35,1200,13,0,
1756,144,350,0,92,1200,29,0,
1757,350,144,0,72,1200,65,0,
1758,145,414,0,32,1200,46,0,
1759,414,145,0,68,1200,34,0,
1760,145,456,0,71,1200,63,0,
1761,456,145,0,39,1200,4,0,
1762,145,489,0,48,1200,28,0,
1763,489,145,0,91,1200,83,0,
1764,145,683,0,37,1200,1,0,
1765,683,145,0,60,1200,36,0,
1766,146,220,0,81,1200,13,0,
1767,220,146,0,74,1200,5,0,
1768,146,283,0,4,1200,97,0,
1769,283,146,0,23,1200,14,0,
1770,146,298,0,14,1200,80,0,
1771,298,146,0,5,1200,32,0,
1772,146,366,0,66,1200,50,0,
1773,366,146,0,24,1200,27,0,
1774,146,408,0,18,1200,35,0,
1775,408,146,0,27,1200,3,0,
1776,146,421,0,24,1200,4,0,
1777,421,146,0,29,1200,7,0,
1778,146,458,0,11,1200,77,0,
1779,458,146,0,18,1200,3,0,
1780,146,710,0,4,1200,81,0,
1781,710,146,0,33,1200,59,0,
1782,146,750,0,78,1200,74,0,
1783,750,146,0,42,1200,1,0,
1784,146,771,0,32,1200,28,0,
1785,771,146,0,51,1200,59,0,
1786,147,183,0,4,1200,53,0,
1787,183,147,0,20,1200,10,0,
1788,147,320,0,85,1200,71,0,
1789,320,147,0,67,1200,3,0,
1790,147,339,0,89,1200,7,0,
1791,339,147,0,68,1200,9,0,
1792,147,478,0,62,1200,99,0,
1793,478,147,0,58,1200,90,0,
1794,147,568,0,47,1200,69,0,
1795,568,147,0,75,1200,13,0,
1796,148,344,0,80,1200,94,0,
1797,344,148,0,59,1200,40,0,
1798,148,509,0,6,1200,62,0,
1799,509,148,0,95,1200,62,0,
1800,148,935,0,40,1200,10,0,
1801,935,148,0,77,1200,87,0,
1802,148,999,0,23,1200,11,0,
1803,999,148,0,52,1200,76,0,
1804,149,213,0,4,1200,62,0,
1805,213,149,0,37,1200,77,0,
1806,149,274,0,42,1200,56,0,
1807,274,149,0,44,1200,49,0,
1808,149,337,0,97,1200,16,0,
1809,337,149,0,42,1200,73,0,
1810,149,715,0,29,1200,74,0,
1811,715,149,0,19,1200,93,0,
1812,149,823,0,84,1200,9,0,
1813,823,149,0,32,1200,33,0,
1814,150,274,0,44,1200,88,0,
1815,274,150,0,55,1200,35,0,
1816,150,312,0,80,1200,75,0,
1817,312,150,0,5,1200,39,0,
1818,150,497,0,46,1200,77,0,
1819,497,150,0,76,1200,87,0,
1820,150,683,0,45,1200,25,0,
1821,683,150,0,21,1200,80,0,
1822,150,895,0,78,1200,56,0,
1823,895,150,0,22,1200,48,0,
1824,151,216,0,30,1200,85,0,
1825,216,151,0,23,1200,10,0,
1826,151,389,0,5,1200,41,0,
1827,389,151,0,63,1200,83,0,
1828,151,454,0,93,1200,99,0,
1829,454,151,0,59,1200,59,0,
1830,151,465,0,94,1200,28,0,
1831,465,151,0,82,1200,41,0,
1832,151,742,0,52,1200,66,0,
1833,742,151,0,65,1200,51,0,
1834,151,999,0,39,1200,62,0,
1835,999,151,0,81,1200,30,0,
1836,152,181,0,3,1200,40,0,
1837,181,152,0,42,1200,40,0,
1838,152,427,0,71,1200,69,0,
1839,427,152,0,27,1200,62,0,
1840,152,510,0,28,1200,15,0,
1841,510,152,0,54,1200,3,0,
1842,152,615,0,95,1200,24,0,
1843,615,152,0,15,1200,41,0,
1844,153,405,0,53,1200,63,0,
1845,405,153,0,72,1200,48,0,
1846,153,702,0,70,1200,61,0,
1847,702,153,0,92,1200,48,0,
1848,153,807,0,4,1200,47,0,
1849,807,153,0,94,1200,56,0,
1850,153,840,0,17,1200,76,0,
1851,840,153,0,34,1200,8,0,
1852,153,874,0,6,1200,78,0,
1853,874,153,0,36,1200,18,0,
1854,153,893,0,99,1200,84,0,
1855,893,153,0,39,1200,23,0,
1856,154,364,0,80,1200,69,0,
1857,364,154,0,66,1200,65,0,
1858,154,647,0,8,1200,46,0,
1859,647,154,0,15,1200,66,0,
1860,154,652,0,63,1200,80,0,
1861,652,154,0,91,1200,69,0,
1862,154,681,0,80,1200,22,0,
1863,681,154,0,65,1200,65,0,
1864,154,746,0,59,1200,12,0,
1865,746,154,0,10,1200,19,0,
1866,154,840,0,7,1200,22,0,
1867,840,154,0,74,1200,55,0,
1868,154,949,0,76,1200,62,0,
1869,949,154,0,81,1200,51,0,
1870,155,760,0,12,1200,48,0,
1871,760,155,0,79,1200,17,0,
1872,155,819,0,46,1200,13,0,
1873,819,155,0,32,1200,28,0,
1874,155,930,0,32,1200,67,0,
1875,930,155,0,90,1200,5,0,
1876,156,177,0,78,1200,60,0,
1877,177,156,0,90,1200,15,0,
1878,156,221,0,61,1200,81,0,
1879,221,156,0,69,1200,44,0,
1880,156,285,0,61,1200,46,0,
1881,285,156,0,46,1200,29,0,
1882,156,397,0,68,1200,68,0,
1883,397,156,0,92,1200,96,0,
1884,156,447,0,55,1200,49,0,
1885,447,156,0,1,1200,43,0,
1886,156,620,0,77,1200,68,0,
1887,620,156,0,67,1200,77,0,
1888,156,629,0,49,1200,20,0,
1889,629,156,0,25,1200,18,0,
1890,156,704,0,16,1200,64,0,
1891,704,156,0,85,1200,49,0,
1892,156,857,0,13,1200,42,0,
1893,857,156,0,52,1200,12,0,
1894,156,977,0,36,1200,89,0,
1895,977,156,0,72,1200,94,0,
1896,157,471,0,44,1200,79,0,
1897,471,157,0,83,1200,36,0,
1898,157,515,0,47,1200,8,0,
1899,515,157,0,80,1200,28,0,
1900,157,526,0,76,1200,86,0,
1901,526,157,0,20,1200,60,0,
1902,157,535,0,18,1200,49,0,
1903,535,157,0,54,1200,38,0,
1904,157,689,0,12,1200,80,0,
1905,689,157,0,25,1200,58,0,
1906,157,733,0,60,1200,5,0,
1907,733,157,0,75,1200,46,0,
1908,157,833,0,86,1200,98,0,
1909,833,157,0,34,1200,75,0,
1910,158,165,0,13,1200,2,0,
1911,165,158,0,38,1200,89,0,
1912,158,422,0,12,1200,25,0,
1913,422,158,0,36,1200,1,0,
1914,158,473,0,28,1200,95,0,
1915,473,158,0,91,1200,69,0,
1916,158,493,0,39,1200,40,0,
1917,493,158,0,77,1200,68,0,
1918,159,169,0,43,1200,69,0,
1919,169,159,0,91,1200,69,0,
1920,159,395,0,31,1200,16,0,
1921,395,159,0,2,1200,54,0,
1922,159,577,0,82,1200,63,0,
1923,577,159,0,90,1200,18,0,
1924,159,792,0,42,1200,17,0,
1925,792,159,0,31,1200,99,0,
1926,159,929,0,61,1200,82,0,
1927,929,159,0,56,1200,4,0,
1928,159,930,0,86,1200,95,0,
1929,930,159,0,83,1200,95,0,
1930,160,343,0,14,1200,9,0,
1931,343,160,0,14,1200,31,0,
1932,160,495,0,29,1200,5,0,
1933,495,160,0,81,1200,16,0,
1934,160,716,0,50,1200,42,0,
1935,716,160,0,50,1200,41,0,
1936,160,875,0,63,1200,80,0,
1937,875,160,0,73,1200,84,0,
1938,161,229,0,65,1200,30,0,
1939,229,161,0,68,1200,26,0,
1940,161,238,0,71,1200,49,0,
1941,238,161,0,11,1200,31,0,
1942,161,272,0,14,1200,50,0,
1943,272,161,0,83,1200,15,0,
1944,161,280,0,3,1200,52,0,
1945,280,161,0,8,1200,38,0,
1946,161,348,0,93,1200,38,0,
1947,348,161,0,43,1200,60,0,
1948,161,716,0,9,1200,20,0,
1949,716,161,0,19,1200,99,0,
1950,162,275,0,12,1200,87,0,
1951,275,162,0,27,1200,44,0,
1952,162,287,0,58,1200,89,0,
1953,287,162,0,25,1200,63,0,
1954,162,288,0,45,1200,50,0,
1955,288,162,0,48,1200,22,0,
1956,162,336,0,50,1200,72,0,
1957,336,162,0,81,1200,54,0,
1958,162,342,0,44,1200,9,0,
1959,342,162,0,59,1200,15,0,
1960,162,400,0,33,1200,48,0,
1961,400,162,0,78,1200,20,0,
1962,162,422,0,28,1200,35,0,
1963,422,162,0,18,1200,67,0,
1964,162,664,0,55,1200,60,0,
1965,664,162,0,33,1200,98,0,
1966,162,765,0,15,1200,34,0,
1967,765,162,0,61,1200,99,0,
1968,163,229,0,11,1200,73,0,
1969,229,163,0,36,1200,94,0,
1970,163,242,0,15,1200,54,0,
1971,242,163,0,53,1200,90,0,
1972,163,253,0,62,1200,12,0,
1973,253,163,0,48,1200,88,0,
1974,164,263,0,94,1200,19,0,
1975,263,164,0,15,1200,80,0,
1976,164,311,0,63,1200,26,0,
1977,311,164,0,87,1200,23,0,
1978,164,435,0,43,1200,33,0,
1979,435,164,0,50,1200,57,0,
1980,164,603,0,60,1200,30,0,
1981,603,164,0,59,1200,23,0,
1982,164,631,0,15,1200,74,0,
1983,631,164,0,29,1200,36,0,
1984,164,681,0,75,1200,95,0,
1985,681,164,0,82,1200,86,0,
1986,165,361,0,40,1200,43,0,
1987,361,165,0,31,1200,66,0,
1988,165,398,0,73,1200,53,0,
1989,398,165,0,86,1200,87,0,
1990,165,412,0,11,1200,99,0,
1991,412,165,0,81,1200,60,0,
1992,165,634,0,97,1200,37,0,
1993,634,165,0,62,1200,61,0,
1994,165,735,0,75,1200,96,0,
1995,735,165,0,8,1200,53,0,
1996,165,797,0,51,1200,12,0,
1997,797,165,0,57,1200,35,0,
1998,165,867,0,4,1200,67,0,
1999,867,165,0,36,1200,98,0,
2000,165,997,0,19,1200,38,0,
2001,997,165,0,24,1200,24,0,
2002,166,263,0,41,1200,81,0,
2003,263,166,0,49,1200,40,0,
2004,166,396,0,82,1200,65,0,
2005,396,166,0,97,1200,57,0,
2006,166,523,0,46,1200,72,0,
2007,523,166,0,36,1200,79,0,
2008,166,669,0,10,1200,45,0,
2009,669,166,0,78,1200,89,0,
2010,166,721,0,7,1200,72,0,
2011,721,166,0,12,1200,96,0,
2012,166,877,0,86,1200,13,0,
2013,877,166,0,91,1200,79,0,
2014,166,885,0,48,1200,6,0,
2015,885,166,0,37,1200,97,0,
2016,167,471,0,75,1200,71,0,
2017,471,167,0,36,1200,97,0,
2018,167,515,0,60,1200,47,0,
2019,515,167,0,77,1200,93,0,
2020,167,768,0,96,1200,44,0,
2021,768,167,0,8,1200,32,0,
2022,167,780,0,7,1200,3,0,
2023,780,167,0,43,1200,54,0,
2024,167,890,0,58,1200,84,0,
2025,890,167,0,81,1200,78,0,
2026,168,302,0,86,1200,92,0,
2027,302,168,0,46,1200,38,0,
2028,168,330,0,34,1200,4,0,
2029,330,168,0,84,1200,79,0,
2030,168,580,0,72,1200,17,0,
2031,580,168,0,22,1200,37,0,
2032,168,707,0,91,1200,88,0,
2033,707,168,0,98,1200,36,0,
2034,168,711,0,21,1200,58,0,
2035,711,168,0,15,1200,41,0,
2036,168,913,0,5,1200,8,0,
2037,913,168,0,17,1200,67,0,
2038,168,920,0,72,1200,30,0,
2039,920,168,0,19,1200,86,0,
2040,168,931,0,5,1200,52,0,
2041,931,168,0,23,1200,97,0,
2042,169,206,0,83,1200,25,0,
2043,206,169,0,14,1200,52,0,
2044,169,288,0,10,1200,59,0,
2045,288,169,0,31,1200,30,0,
2046,169,398,0,13,1200,67,0,
2047,398,169,0,22,1200,4,0,
2048,169,432,0,37,1200,93,0,
2049,432,169,0,39,1200,57,0,
2050,169,471,0,10,1200,63,0,
2051,471,169,0,31,1200,32,0,
2052,169,491,0,43,1200,87,0,
2053,491,169,0,99,1200,83,0,
2054,169,653,0,77,1200,79,0,
2055,653,169,0,94,1200,51,0,
2056,169,673,0,98,1200,63,0,
2057,673,169,0,36,1200,80,0,
2058,169,721,0,35,1200,87,0,
2059,721,169,0,68,1200,1,0,
2060,169,901,0,55,1200,19,0,
2061,901,169,0,68,1200,35,0,
2062,169,934,0,47,1200,63,0,
2063,934,169,0,6,1200,94,0,
2064,170,188,0,28,1200,81,0,
2065,188,170,0,30,1200,26,0,
2066,170,240,0,27,1200,13,0,
2067,240,170,0,69,1200,86,0,
2068,170,254,0,39,1200,23,0,
2069,254,170,0,35,1200,97,0,
2070,170,457,0,44,1200,91,0,
2071,457,170,0,15,1200,35,0,
2072,170,518,0,83,1200,12,0,
2073,518,170,0,94,1200,9,0,
2074,170,746,0,32,1200,98,0,
2075,746,170,0,29,1200,78,0,
2076,170,777,0,63,1200,67,0,
2077,777,170,0,6,1200,44,0,
2078,170,801,0,90,1200,61,0,
2079,801,170,0,27,1200,21,0,
2080,170,899,0,99,1200,7,0,
2081,899,170,0,28,1200,97,0,
2082,171,441,0,5,1200,99,0,
2083,441,171,0,41,1200,11,0,
2084,171,580,0,56,1200,45,0,
2085,580,171,0,54,1200,32,0,
2086,171,661,0,80,1200,86,0,
2087,661,171,0,18,1200,83,0,
2088,171,676,0,77,1200,36,0,
2089,676,171,0,43,1200,37,0,
2090,172,395,0,89,1200,75,0,
2091,395,172,0,74,1200,41,0,
2092,172,440,0,29,1200,77,0,
2093,440,172,0,10,1200,92,0,
2094,172,644,0,6,1200,49,0,
2095,644,172,0,80,1200,15,0,
2096,172,712,0,89,1200,13,0,
2097,712,172,0,4,1200,53,0,
2098,172,886,0,34,1200,33,0,
2099,886,172,0,83,1200,72,0,
2100,172,907,0,33,1200,32,0,
2101,907,172,0,4,1200,48,0,
2102,173,397,0,44,1200,68,0,
2103,397,173,0,98,1200,57,0,
2104,173,415,0,76,1200,62,0,
2105,415,173,0,31,1200,82,0,
2106,173,503,0,80,1200,87,0,
2107,503,173,0,66,1200,93,0,
2108,173,568,0,58,1200,2,0,
2109,568,173,0,60,1200,77,0,
2110,173,960,0,2,1200,16,0,
2111,960,173,0,36,1200,8,0,
2112,173,988,0,70,1200,19,0,
2113,988,173,0,60,1200,32,0,
2114,174,467,0,23,1200,67,0,
2115,467,174,0,47,1200,32,0,
2116,174,591,0,46,1200,85,0,
2117,591,174,0,80,1200,25,0,
2118,174,746,0,44,1200,53,0,
2119,746,174,0,19,1200,81,0,
2120,175,486,0,49,1200,25,0,
2121,486,175,0,88,1200,33,0,
2122,175,862,0,58,1200,31,0,
2123,862,175,0,91,1200,36,0,
2124,176,915,0,7,1200,87,0,
2125,915,176,0,94,1200,89,0,
2126,176,936,0,41,1200,49,0,
2127,936,176,0,78,1200,44,0,
2128,177,582,0,15,1200,48,0,
2129,582,177,0,76,1200,30,0,
2130,177,710,0,53,1200,13,0,
2131,710,177,0,93,1200,43,0,
2132,177,759,0,23,1200,93,0,
2133,759,177,0,77,1200,16,0,
2134,177,915,0,73,1200,91,0,
2135,915,177,0,88,1200,26,0,
2136,177,986,0,94,1200,75,0,
2137,986,177,0,65,1200,47,0,
2138,178,275,0,60,1200,37,0,
2139,275,178,0,10,1200,3,0,
2140,178,594,0,58,1200,26,0,
2141,594,178,0,47,1200,98,0,
2142,178,685,0,15,1200,97,0,
2143,685,178,0,9,1200,15,0,
2144,178,694,0,13,1200,66,0,
2145,694,178,0,23,1200,28,0,
2146,178,815,0,33,1200,84,0,
2147,815,178,0,9,1200,38,0,
2148,178,871,0,3,1200,44,0,
2149,871,178,0,94,1200,53,0,
2150,178,900,0,73,1200,80,0,
2151,900,178,0,25,1200,4,0,
2152,178,960,0,88,1200,72,0,
2153,960,178,0,96,1200,44,0,
2154,179,231,0,71,1200,46,0,
2155,231,179,0,36,1200,84,0,
2156,179,271,0,89,1200,26,0,
2157,271,179,0,20,1200,96,0,
2158,179,331,0,81,1200,13,0,
2159,331,179,0,54,1200,69,0,
2160,179,484,0,90,1200,44,0,
2161,484,179,0,19,1200,53,0,
2162,179,532,0,60,1200,51,0,
2163,532,179,0,37,1200,13,0,
2164,179,544,0,3,1200,41,0,
2165,544,179,0,92,1200,11,0,
2166,179,693,0,86,1200,37,0,
2167,693,179,0,19,1200,60,0,
2168,180,353,0,53,1200,32,0,
2169,353,180,0,46,1200,45,0,
2170,180,506,0,80,1200,18,0,
2171,506,180,0,56,1200,93,0,
2172,180,599,0,70,1200,79,0,
2173,599,180,0,31,1200,20,0,
2174,180,818,0,53,1200,44,0,
2175,818,180,0,34,1200,36,0,
2176,181,466,0,31,1200,69,0,
2177,466,181,0,60,1200,37,0,
2178,181,470,0,11,1200,33,0,
2179,470,181,0,6,1200,82,0,
2180,181,631,0,27,1200,19,0,
2181,631,181,0,7,1200,51,0,
2182,182,225,0,49,1200,32,0,
2183,225,182,0,96,1200,22,0,
2184,182,417,0,72,1200,1,0,
2185,417,182,0,60,1200,54,0,
2186,182,574,0,33,1200,89,0,
2187,574,182,0,47,1200,20,0,
2188,183,191,0,44,1200,58,0,
2189,191,183,0,79,1200,35,0,
2190,183,270,0,27,1200,70,0,
2191,270,183,0,94,1200,70,0,
2192,183,311,0,22,1200,61,0,
2193,311,183,0,47,1200,63,0,
2194,183,357,0,93,1200,61,0,
2195,357,183,0,48,1200,57,0,
2196,183,434,0,30,1200,3,0,
2197,434,183,0,2,1200,95,0,
2198,183,470,0,15,1200,99,0,
2199,470,183,0,47,1200,45,0,
2200,183,495,0,27,1200,15,0,
2201,495,183,0,71,1200,17,0,
2202,183,580,0,27,1200,15,0,
2203,580,183,0,85,1200,5,0,
2204,183,712,0,13,1200,86,0,
2205,712,183,0,55,1200,46,0,
2206,183,770,0,17,1200,11,0,
2207,770,183,0,75,1200,64,0,
2208,184,276,0,59,1200,92,0,
2209,276,184,0,10,1200,14,0,
2210,184,306,0,33,1200,39,0,
2211,306,184,0,78,1200,67,0,
2212,184,332,0,37,1200,55,0,
2213,332,184,0,8,1200,42,0,
2214,184,415,0,33,1200,75,0,
2215,415,184,0,7,1200,94,0,
2216,184,764,0,34,1200,5,0,
2217,764,184,0,71,1200,52,0,
2218,184,906,0,7,1200,22,0,
2219,906,184,0,41,1200,77,0,
2220,185,276,0,55,1200,44,0,
2221,276,185,0,7,1200,85,0,
2222,185,400,0,84,1200,59,0,
2223,400,185,0,18,1200,25,0,
2224,185,939,0,43,1200,21,0,
2225,939,185,0,78,1200,92,0,
2226,186,251,0,40,1200,64,0,
2227,251,186,0,53,1200,68,0,
2228,186,328,0,14,1200,93,0,
2229,328,186,0,21,1200,47,0,
2230,186,352,0,57,1200,35,0,
2231,352,186,0,91,1200,87,0,
2232,186,384,0,46,1200,7,0,
2233,384,186,0,26,1200,56,0,
2234,186,507,0,91,1200,52,0,
2235,507,186,0,24,1200,46,0,
2236,186,710,0,5,1200,9,0,
2237,710,186,0,42,1200,58,0,
2238,186,823,0,92,1200,23,0,
2239,823,186,0,43,1200,3,0,
2240,187,229,0,32,1200,61,0,
2241,229,187,0,88,1200,9,0,
2242,187,434,0,6,1200,53,0,
2243,434,187,0,74,1200,68,0,
2244,187,463,0,67,1200,49,0,
2245,463,187,0,7,1200,89,0,
2246,187,854,0,29,1200,70,0,
2247,854,187,0,34,1200,48,0,
2248,188,746,0,7,1200,82,0,
2249,746,188,0,81,1200,7,0,
2250,188,821,0,77,1200,99,0,
2251,821,188,0,58,1200,31,0,
2252,188,856,0,85,1200,56,0,
2253,856,188,0,31,1200,96,0,
2254,188,866,0,73,1200,99,0,
2255,866,188,0,45,1200,61,0,
2256,189,340,0,47,1200,92,0,
2257,340,189,0,77,1200,5,0,
2258,189,486,0,81,1200,30,0,
2259,486,189,0,72,1200,22,0,
2260,189,697,0,73,1200,17,0,
2261,697,189,0,73,1200,10,0,
2262,189,755,0,40,1200,71,0,
2263,755,189,0,30,1200,68,0,
2264,189,863,0,62,1200,42,0,
2265,863,189,0,71,1200,27,0,
2266,190,199,0,17,1200,7,0,
2267,199,190,0,5,1200,23,0,
2268,190,559,0,81,1200,75,0,
2269,559,190,0,1,1200,8,0,
2270,190,681,0,80,1200,8,0,
2271,681,190,0,81,1200,5,0,
2272,190,742,0,94,1200,71,0,
2273,742,190,0,31,1200,86,0,
2274,191,280,0,35,1200,2,0,
2275,280,191,0,72,1200,88,0,
2276,191,646,0,30,1200,51,0,
2277,646,191,0,85,1200,66,0,
2278,191,794,0,15,1200,12,0,
2279,794,191,0,98,1200,47,0,
2280,191,869,0,56,1200,55,0,
2281,869,191,0,60,1200,26,0,
2282,191,967,0,27,1200,45,0,
2283,967,191,0,2,1200,62,0,
2284,192,755,0,74,1200,70,0,
2285,755,192,0,64,1200,87,0,
2286,192,827,0,5,1200,2,0,
2287,827,192,0,91,1200,26,0,
2288,192,994,0,68,1200,14,0,
2289,994,192,0,13,1200,82,0,
2290,193,369,0,81,1200,57,0,
2291,369,193,0,85,1200,32,0,
2292,193,563,0,23,1200,62,0,
2293,563,193,0,97,1200,78,0,
2294,193,636,0,50,1200,30,0,
2295,636,193,0,79,1200,13,0,
2296,193,661,0,78,1200,40,0,
2297,661,193,0,73,1200,31,0,
2298,193,735,0,37,1200,37,0,
2299,735,193,0,30,1200,45,0,
2300,193,772,0,93,1200,86,0,
2301,772,193,0,23,1200,59,0,
2302,193,979,0,34,1200,28,0,
2303,979,193,0,64,1200,61,0,
2304,193,997,0,55,1200,19,0,
2305,997,193,0,71,1200,43,0,
2306,194,234,0,9,1200,59,0,
2307,234,194,0,4,1200,16,0,
2308,194,302,0,66,1200,69,0,
2309,302,194,0,91,1200,44,0,
2310,194,386,0,33,1200,66,0,
2311,386,194,0,32,1200,10,0,
2312,194,396,0,44,1200,47,0,
2313,396,194,0,37,1200,19,0,
2314,194,408,0,91,1200,84,0,
2315,408,194,0,92,1200,93,0,
2316,194,497,0,67,1200,89,0,
2317,497,194,0,60,1200,81,0,
2318,194,834,0,59,1200,51,0,
2319,834,194,0,36,1200,13,0,
2320,194,886,0,49,1200,63,0,
2321,886,194,0,51,1200,16,0,
2322,194,931,0,8,1200,53,0,
2323,931,194,0,50,1200,35,0,
2324,194,984,0,41,1200,59,0,
2325,984,194,0,38,1200,39,0,
2326,195,376,0,86,1200,67,0,
2327,376,195,0,78,1200,73,0,
2328,195,447,0,79,1200,61,0,
2329,447,195,0,55,1200,50,0,
2330,195,596,0,68,1200,53,0,
2331,596,195,0,18,1200,46,0,
2332,195,674,0,65,1200,52,0,
2333,674,195,0,64,1200,29,0,
2334,195,722,0,12,1200,5,0,
2335,722,195,0,41,1200,67,0,
2336,195,903,0,42,1200,74,0,
2337,903,195,0,60,1200,95,0,
2338,196,400,0,50,1200,75,0,
2339,400,196,0,81,1200,81,0,
2340,196,962,0,83,1200,40,0,
2341,962,196,0,36,1200,72,0,
2342,197,209,0,48,1200,2,0,
2343,209,197,0,71,1200,68,0,
2344,197,211,0,73,1200,62,0,
2345,211,197,0,8,1200,80,0,
2346,197,288,0,25,1200,58,0,
2347,288,197,0,7,1200,85,0,
2348,197,296,0,8,1200,69,0,
2349,296,197,0,88,1200,58,0,
2350,197,407,0,81,1200,35,0,
2351,407,197,0,76,1200,14,0,
2352,198,246,0,31,1200,15,0,
2353,246,198,0,12,1200,6,0,
2354,198,289,0,57,1200,16,0,
2355,289,198,0,66,1200,87,0,
2356,198,296,0,12,1200,95,0,
2357,296,198,0,27,1200,46,0,
2358,198,318,0,46,1200,63,0,
2359,318,198,0,7,1200,12,0,
2360,198,375,0,61,1200,41,0,
2361,375,198,0,58,1200,19,0,
2362,198,516,0,58,1200,76,0,
2363,516,198,0,13,1200,77,0,
2364,198,537,0,53,1200,2,0,
2365,537,198,0,65,1200,20,0,
2366,198,848,0,49,1200,95,0,
2367,848,198,0,35,1200,9,0,
2368,198,968,0,94,1200,21,0,
2369,968,198,0,95,1200,8,0,
2370,199,202,0,17,1200,39,0,
2371,202,199,0,72,1200,37,0,
2372,199,249,0,67,1200,29,0,
2373,249,199,0,10,1200,83,0,
2374,199,374,0,34,1200,35,0,
2375,374,199,0,86,1200,38,0,
2376,199,489,0,4,1200,90,0,
2377,489,199,0,96,1200,75,0,
2378,199,624,0,29,1200,35,0,
2379,624,199,0,46,1200,68,0,
2380,199,630,0,75,1200,3,0,
2381,630,199,0,46,1200,12,0,
2382,199,988,0,77,1200,32,0,
2383,988,199,0,59,1200,47,0,
2384,200,254,0,61,1200,63,0,
2385,254,200,0,68,1200,26,0,
2386,200,402,0,66,1200,43,0,
2387,402,200,0,34,1200,77,0,
2388,200,530,0,86,1200,44,0,
2389,530,200,0,5,1200,38,0,
2390,200,539,0,9,1200,29,0,
2391,539,200,0,20,1200,55,0,
2392,200,615,0,21,1200,52,0,
2393,615,200,0,17,1200,19,0,
2394,200,639,0,12,1200,35,0,
2395,639,200,0,92,1200,48,0,
2396,200,911,0,82,1200,91,0,
2397,911,200,0,67,1200,60,0,
2398,200,968,0,5,1200,31,0,
2399,968,200,0,60,1200,3,0,
2400,201,255,0,53,1200,35,0,
2401,255,201,0,52,1200,88,0,
2402,201,356,0,78,1200,52,0,
2403,356,201,0,48,1200,71,0,
2404,201,442,0,90,1200,51,0,
2405,442,201,0,19,1200,56,0,
2406,201,588,0,17,1200,99,0,
2407,588,201,0,54,1200,21,0,
2408,201,606,0,68,1200,1,0,
2409,606,201,0,35,1200,53,0,
2410,202,298,0,88,1200,6,0,
2411,298,202,0,41,1200,98,0,
2412,202,307,0,13,1200,82,0,
2413,307,202,0,33,1200,62,0,
2414,202,341,0,15,1200,89,0,
2415,341,202,0,63,1200,79,0,
2416,202,529,0,15,1200,47,0,
2417,529,202,0,31,1200,96,0,
2418,202,731,0,28,1200,50,0,
2419,731,202,0,10,1200,82,0,
2420,202,757,0,57,1200,31,0,
2421,757,202,0,71,1200,64,0,
2422,203,678,0,33,1200,29,0,
2423,678,203,0,7,1200,15,0,
2424,203,840,0,5,1200,58,0,
2425,840,203,0,90,1200,23,0,
2426,204,221,0,80,1200,38,0,
2427,221,204,0,57,1200,41,0,
2428,204,361,0,72,1200,75,0,
2429,361,204,0,86,1200,15,0,
2430,204,393,0,98,1200,87,0,
2431,393,204,0,40,1200,3,0,
2432,204,646,0,28,1200,83,0,
2433,646,204,0,36,1200,1,0,
2434,204,732,0,56,1200,88,0,
2435,732,204,0,47,1200,75,0,
2436,204,907,0,71,1200,94,0,
2437,907,204,0,40,1200,11,0,
2438,204,909,0,59,1200,60,0,
2439,909,204,0,43,1200,65,0,
2440,204,954,0,92,1200,76,0,
2441,954,204,0,66,1200,4,0,
2442,204,987,0,9,1200,25,0,
2443,987,204,0,6,1200,72,0,
2444,205,381,0,65,1200,79,0,
2445,381,205,0,3,1200,43,0,
2446,205,458,0,74,1200,94,0,
2447,458,205,0,37,1200,40,0,
2448,205,568,0,87,1200,96,0,
2449,568,205,0,33,1200,99,0,
2450,205,755,0,9,1200,85,0,
2451,755,205,0,53,1200,95,0,
2452,205,937,0,77,1200,91,0,
2453,937,205,0,92,1200,44,0,
2454,206,923,0,51,1200,72,0,
2455,923,206,0,71,1200,59,0,
2456,207,212,0,26,1200,23,0,
2457,212,207,0,16,1200,62,0,
2458,207,361,0,40,1200,23,0,
2459,361,207,0,90,1200,58,0,
2460,207,461,0,51,1200,55,0,
2461,461,207,0,39,1200,33,0,
2462,207,475,0,55,1200,77,0,
2463,475,207,0,96,1200,63,0,
2464,207,497,0,36,1200,60,0,
2465,497,207,0,65,1200,99,0,
2466,207,703,0,85,1200,61,0,
2467,703,207,0,77,1200,80,0,
2468,207,725,0,90,1200,76,0,
2469,725,207,0,45,1200,61,0,
2470,208,285,0,9,1200,95,0,
2471,285,208,0,37,1200,69,0,
2472,208,327,0,87,1200,89,0,
2473,327,208,0,1,1200,21,0,
2474,208,408,0,66,1200,3,0,
2475,408,208,0,63,1200,48,0,
2476,208,683,0,43,1200,10,0,
2477,683,208,0,28,1200,87,0,
2478,209,911,0,31,1200,81,0,
2479,911,209,0,69,1200,42,0,
2480,209,952,0,89,1200,99,0,
2481,952,209,0,8,1200,89,0,
2482,210,307,0,34,1200,66,0,
2483,307,210,0,49,1200,91,0,
2484,210,426,0,96,1200,46,0,
