DemandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCost,SfcNum,SfcRequest
1607,55,22,0,115.17492771914652,79.70345021999889,0,0,-1,0,3,1|2|4
1608,73,39,0,187.53037190498463,65.67695415730307,0,0,-1,0,3,5|1|3
1609,61,73,0,109.47559461344896,28.235854586123402,0,0,-1,0,3,3|2|5
1610,39,66,0,161.7823132923573,14.583386721790875,0,0,-1,0,3,1|4|2
1611,59,27,0,165.83914997207384,50.390927707602245,0,0,-1,0,3,3|0|4
1612,69,84,0,191.14127783445062,101.4233468339066,0,0,-1,0,3,1|2|3
1613,55,72,0,179.11525587344443,47.3856113714444,0,0,-1,0,3,4|1|2
1614,23,62,0,139.14900760118357,97.44918046790606,0,0,-1,0,3,4|2|3
1615,70,65,0,138.87359479920704,67.78133591670445,0,0,-1,0,3,4|3|0
1616,34,26,0,194.5712123686256,102.44544291365477,0,0,-1,0,3,3|1|0
1617,60,72,0,134.3897778688057,66.38750663963485,0,0,-1,0,3,3|2|5
1618,58,21,0,133.62011194917315,11.065240898932798,0,0,-1,0,3,3|0|4
1619,12,5,0,50.81640791870653,76.2162926232014,0,0,-1,0,3,0|5|3
1620,10,30,0,90.82324609887496,64.48642451845721,0,0,-1,0,3,3|0|5
1621,20,4,0,143.206435063822,15.342212070315291,0,0,-1,0,3,5|2|4
1622,70,0,0,161.00228022738852,35.155936081018496,0,0,-1,0,3,3|1|2
1623,46,3,0,168.97538444064014,56.33342284355423,0,0,-1,0,3,0|3|1
1624,50,56,0,149.9376127897475,42.2758084334511,0,0,-1,0,3,1|0|5
1625,39,11,0,128.2889774167763,72.37694814424427,0,0,-1,0,3,5|1|2
1626,46,0,0,138.09068451703533,94.53919097515757,0,0,-1,0,3,0|1|2
1627,12,50,0,178.49553049500267,84.10033308052321,0,0,-1,0,3,5|1|4
1628,0,32,0,132.0540114229909,107.87430102591512,0,0,-1,0,3,4|3|0
1629,60,14,0,197.0355818470532,113.14283149315241,0,0,-1,0,3,5|4|3
1630,78,3,0,172.36167835361627,38.71779513041806,0,0,-1,0,3,4|5|1
1631,66,14,0,161.6355131516824,58.6148295889239,0,0,-1,0,3,2|3|5
1632,42,41,0,110.24511948241785,38.00663696028515,0,0,-1,0,3,1|0|5
1633,4,12,0,138.92856563583965,77.54651884718938,0,0,-1,0,3,3|1|5
1634,61,48,0,110.79538106458196,52.06559567640006,0,0,-1,0,3,2|3|5
1635,18,66,0,121.62297016365332,37.59727177192194,0,0,-1,0,3,2|5|0
1636,19,41,0,104.71156107294838,11.232732438092231,0,0,-1,0,3,5|2|1
1637,62,12,0,136.97866741950543,76.20644695266712,0,0,-1,0,3,4|3|0
1638,60,26,0,174.55939347849096,22.8090921408518,0,0,-1,0,3,4|2|1
1639,81,78,0,108.3047554260696,45.91112691907415,0,0,-1,0,3,0|4|5
1640,80,11,0,112.39719750935579,97.16838084770532,0,0,-1,0,3,4|0|3
1641,34,23,0,125.49438469670957,58.55802414967707,0,0,-1,0,3,1|3|5
1642,36,59,0,122.54717174502005,58.97576319088786,0,0,-1,0,3,3|1|0
1643,24,8,0,57.88180622249521,66.30413471696613,0,0,-1,0,3,5|0|3
1644,24,5,0,143.5810442814561,62.131474433699786,0,0,-1,0,3,0|2|4
1645,85,16,0,138.91630591653404,98.70719700095185,0,0,-1,0,3,2|5|3
1646,67,21,0,107.96437662766351,32.574799201289636,0,0,-1,0,3,3|0|5
1647,4,69,0,112.93248522966346,101.79486328495942,0,0,-1,0,3,3|1|5
1648,68,31,0,165.92252672646097,32.01073366200758,0,0,-1,0,3,0|1|5
1649,81,28,0,133.98142066716326,109.62780840517802,0,0,-1,0,3,4|5|2
1650,66,12,0,126.82274017734028,37.49203350612643,0,0,-1,0,3,2|3|5
1651,4,10,0,128.83728643801453,71.74957057544115,0,0,-1,0,3,2|0|1
1652,71,25,0,175.46071566021865,70.33488578429709,0,0,-1,0,3,3|1|2
1653,71,54,0,128.54764122695505,111.93351413570475,0,0,-1,0,3,5|0|3
1654,16,57,0,107.29223180042258,87.38470148862625,0,0,-1,0,3,3|5|0
1655,47,53,0,122.3462667893548,48.89000866083154,0,0,-1,0,3,0|4|2
1656,57,61,0,90.90387018431446,71.91443260901102,0,0,-1,0,3,5|3|2
1657,35,43,0,121.93177920581057,18.10816130734635,0,0,-1,0,3,4|1|3
1658,65,24,0,138.85252442486998,69.54594199642085,0,0,-1,0,3,3|2|4
1659,49,63,0,181.02181701302595,23.259653288650345,0,0,-1,0,3,5|0|1
1660,13,0,0,136.1769839394548,32.915537387477045,0,0,-1,0,3,1|3|4
1661,70,1,0,122.03632194616608,45.09237151178848,0,0,-1,0,3,4|3|2
1662,61,26,0,156.1859269454055,15.587269760272465,0,0,-1,0,3,4|2|0
1663,37,27,0,121.81603049464572,46.095477196565106,0,0,-1,0,3,1|3|4
1664,48,6,0,105.457828430431,93.35782628673638,0,0,-1,0,3,4|0|3
1665,4,36,0,68.71801242119113,31.225935713156822,0,0,-1,0,3,0|2|5
1666,60,23,0,129.02818006269396,95.98060320104639,0,0,-1,0,3,2|3|4
1667,71,62,0,159.27001504708952,51.97490394465513,0,0,-1,0,3,1|5|0
1668,53,44,0,132.58198991632506,58.62664905754511,0,0,-1,0,3,3|4|1
1669,87,47,0,118.56984086401086,20.89479622226776,0,0,-1,0,3,0|5|2
1670,58,61,0,69.76811273455532,98.49967184514679,0,0,-1,0,3,3|5|2
1671,76,49,0,209.36234869745755,18.752165621734154,0,0,-1,0,3,3|1|5
1672,20,68,0,113.94293338258441,109.237282669509,0,0,-1,0,3,5|4|2
1673,1,66,0,211.5802106605197,35.5139660994184,0,0,-1,0,3,3|4|5
1674,38,15,0,124.7318975876203,74.24941095857903,0,0,-1,0,3,4|1|2
1675,79,36,0,120.68633803509145,96.89489753554247,0,0,-1,0,3,4|0|2
1676,38,34,0,195.98072373475947,71.67922701922154,0,0,-1,0,3,2|1|3
1677,77,42,0,126.19389549467684,70.45679839162455,0,0,-1,0,3,2|3|1
1678,76,77,0,100.18979607269668,71.5811868886587,0,0,-1,0,3,5|0|4
1679,60,45,0,169.6543960081013,73.32912729639767,0,0,-1,0,3,0|5|1
1680,11,61,0,61.634484110986975,29.94257326943026,0,0,-1,0,3,3|0|5
1681,56,67,0,141.17559783097408,109.22402207231197,0,0,-1,0,3,3|0|5
1682,25,18,0,111.48981383738092,43.33508629599479,0,0,-1,0,3,5|3|1
1683,66,53,0,122.51582372636555,54.264004629967815,0,0,-1,0,3,2|0|5
1684,76,21,0,141.072936874154,96.41976736243403,0,0,-1,0,3,1|5|0
1685,41,65,0,151.27160622532523,60.8386517058837,0,0,-1,0,3,5|2|1
1686,73,25,0,71.48836178345023,101.1861470800625,0,0,-1,0,3,1|5|4
1687,32,41,0,140.2834438360288,19.23715878694206,0,0,-1,0,3,3|5|4
1688,36,8,0,140.71044510476554,68.80983057440258,0,0,-1,0,3,0|1|5
1689,17,27,0,122.81513562487063,87.12541482041212,0,0,-1,0,3,2|3|5
1690,40,2,0,148.16585837896386,83.68642597383264,0,0,-1,0,3,2|4|1
1691,82,55,0,112.79591162747724,94.84298441637792,0,0,-1,0,3,0|5|2
1692,43,87,0,113.74996823456796,103.40454886983353,0,0,-1,0,3,1|4|0
1693,72,43,0,183.46326525615342,76.43988996019034,0,0,-1,0,3,3|1|4
1694,74,6,0,89.20157604373313,73.91153508645046,0,0,-1,0,3,3|2|1
1695,21,5,0,145.20785630875002,100.71632928082425,0,0,-1,0,3,1|2|4
1696,23,7,0,179.3969401604164,110.07604554130398,0,0,-1,0,3,1|3|4
1697,35,61,0,108.0443309576361,86.38169067386818,0,0,-1,0,3,0|5|3
1698,3,69,0,116.77327803219016,11.257989269913388,0,0,-1,0,3,1|0|5
1699,68,5,0,135.7132099280357,60.17101993191883,0,0,-1,0,3,5|0|4
1700,50,34,0,115.92052400734053,69.3287606483504,0,0,-1,0,3,3|5|2
1701,79,74,0,145.7048900011702,68.21790628924221,0,0,-1,0,3,5|1|3
1702,59,4,0,141.60927086014277,53.191430381132086,0,0,-1,0,3,0|5|1
1703,56,48,0,177.86013924485775,88.91942175524237,0,0,-1,0,3,4|5|3
1704,12,79,0,143.4072859216703,25.491688956287785,0,0,-1,0,3,4|3|1
1705,39,62,0,177.43040907117407,88.95053330817224,0,0,-1,0,3,3|1|2
1706,80,29,0,124.90309277052887,20.07886971004374,0,0,-1,0,3,1|4|2
1707,10,81,0,137.99353285832598,112.41633804145329,0,0,-1,0,3,4|1|2
1708,72,26,0,195.57915715815,57.863044873024215,0,0,-1,0,3,3|1|2
1709,66,63,0,166.3059602374696,41.28119598028508,0,0,-1,0,3,3|4|1
1710,33,12,0,165.96001103283328,52.640448405347925,0,0,-1,0,3,5|3|4
1711,51,28,0,120.90553563231383,97.72060060107293,0,0,-1,0,3,2|0|5
1712,16,38,0,145.23155052440822,66.7648355499689,0,0,-1,0,3,3|4|5
1713,36,69,0,104.22456165418222,49.85386568268948,0,0,-1,0,3,1|5|2
1714,77,0,0,90.80753283858982,40.99624901902088,0,0,-1,0,3,4|0|3
1715,1,70,0,113.27258910314457,83.60401358880942,0,0,-1,0,3,0|2|5
1716,67,70,0,147.0294307037773,86.89039943529053,0,0,-1,0,3,4|0|5
1717,9,7,0,102.55718027667494,72.82135755697922,0,0,-1,0,3,4|0|3
1718,2,10,0,111.99544145004708,105.04698368262763,0,0,-1,0,3,4|3|2
1719,70,34,0,164.1317624726281,10.15797511811234,0,0,-1,0,3,3|4|0
1720,44,14,0,140.77331060922987,108.59021188018039,0,0,-1,0,3,4|0|3
1721,6,87,0,125.00255747290024,58.341606740083,0,0,-1,0,3,4|1|2
1722,17,5,0,167.9489936562519,31.423133102767956,0,0,-1,0,3,5|1|4
1723,72,61,0,174.53426913288226,33.627839373421665,0,0,-1,0,3,2|3|1
1724,55,71,0,220.25431829591432,51.596093906942365,0,0,-1,0,3,5|1|3
1725,46,45,0,146.0697033917949,65.98154444618788,0,0,-1,0,3,2|1|5
1726,33,43,0,102.4163255021475,58.91962012937256,0,0,-1,0,3,1|5|2
1727,17,74,0,130.46451788435735,41.66106216656674,0,0,-1,0,3,2|4|5
1728,49,27,0,134.50525619368838,57.01391530312112,0,0,-1,0,3,1|3|0
1729,31,82,0,84.20913338882295,77.75985757597277,0,0,-1,0,3,1|2|0
1730,33,28,0,113.0746295088729,61.736171527343174,0,0,-1,0,3,5|3|2
1731,24,10,0,97.9884125842772,27.882035075275148,0,0,-1,0,3,4|3|2
1732,68,38,0,87.07443252401319,69.1527544995914,0,0,-1,0,3,2|4|5
1733,12,81,0,176.82060199816283,34.98634765909411,0,0,-1,0,3,1|3|0
1734,30,57,0,125.8954412512532,48.34088231598833,0,0,-1,0,3,1|0|5
1735,52,25,0,117.4352798465492,26.924442295795437,0,0,-1,0,3,1|3|0
1736,45,51,0,135.615847753191,74.90727529696836,0,0,-1,0,3,1|4|2
1737,1,42,0,79.92625242182235,95.99461157289551,0,0,-1,0,3,3|5|2
1738,50,75,0,133.62552371250152,32.2151171312959,0,0,-1,0,3,3|1|4
1739,5,32,0,129.11647394350013,53.92260287924579,0,0,-1,0,3,1|0|4
1740,16,81,0,138.21496852677245,25.000114485775594,0,0,-1,0,3,2|5|4
1741,66,35,0,178.1503453214653,41.44643773258107,0,0,-1,0,3,3|5|4
1742,8,35,0,141.707072428455,10.029362221160932,0,0,-1,0,3,0|4|1
1743,20,53,0,122.38371152345353,57.22538292834226,0,0,-1,0,3,0|3|1
1744,70,29,0,159.16831837221733,65.93107917035061,0,0,-1,0,3,1|4|3
1745,61,0,0,146.2412004119534,71.33086158283413,0,0,-1,0,3,4|3|0
1746,85,7,0,103.78076138253509,29.573326348273525,0,0,-1,0,3,2|5|3
1747,9,18,0,132.38940236103954,56.29689878670893,0,0,-1,0,3,3|5|4
1748,3,82,0,146.65488193621468,91.28653350799024,0,0,-1,0,3,4|2|0
1749,28,17,0,106.89958878101825,118.7399199178229,0,0,-1,0,3,3|0|2
1750,34,24,0,110.64849509623525,46.86642143383953,0,0,-1,0,3,0|5|4
1751,9,23,0,113.927324993531,91.13903540812487,0,0,-1,0,3,1|2|5
1752,7,55,0,66.01927966065732,40.99911248658468,0,0,-1,0,3,3|5|2
1753,80,29,0,147.63165498909078,60.6223221694088,0,0,-1,0,3,0|3|5
1754,38,16,0,114.20151275727346,43.81294696636766,0,0,-1,0,3,0|5|3
1755,26,2,0,87.17991622884102,16.22582500949043,0,0,-1,0,3,5|3|2
1756,58,60,0,174.5199951415059,47.70375024995265,0,0,-1,0,3,0|1|5
1757,63,23,0,144.99121882880667,23.36349601618516,0,0,-1,0,3,2|5|1
1758,63,25,0,148.62597272908462,26.01881914405963,0,0,-1,0,3,3|0|1
1759,4,78,0,83.99423167090724,44.93610929126033,0,0,-1,0,3,3|4|1
1760,5,19,0,42.22804806125093,80.92528163722355,0,0,-1,0,3,3|5|2
1761,21,72,0,209.3318824740596,26.32549241268091,0,0,-1,0,3,5|1|3
1762,2,54,0,124.99170652051265,77.92836470031754,0,0,-1,0,3,3|5|4
1763,22,7,0,106.66366918615583,97.0598438944666,0,0,-1,0,3,4|1|5
1764,51,82,0,157.72265524468048,97.12493470877916,0,0,-1,0,3,3|5|0
1765,33,78,0,73.8102805683003,102.13438461723386,0,0,-1,0,3,0|1|4
1766,25,13,0,109.66130073481408,80.9086754423529,0,0,-1,0,3,2|3|5
1767,7,27,0,83.18791209477088,71.0736996473982,0,0,-1,0,3,3|5|2
1768,66,68,0,114.72175149601362,53.84444832265702,0,0,-1,0,3,2|0|3
1769,59,56,0,162.47989772160972,12.051957081649428,0,0,-1,0,3,1|3|0
1770,37,71,0,116.44727073765006,96.33849673189152,0,0,-1,0,3,3|5|0
1771,66,77,0,141.82007167326395,12.17048571698653,0,0,-1,0,3,3|0|4
1772,54,40,0,198.57829467552415,65.22409800100395,0,0,-1,0,3,4|5|3
1773,2,29,0,153.23342097749529,31.300240739960962,0,0,-1,0,3,4|5|3
1774,32,37,0,110.00276055433554,119.6075576155661,0,0,-1,0,3,4|5|3
1775,44,84,0,202.70006144392946,11.831990341041356,0,0,-1,0,3,1|0|3
1776,19,77,0,72.83908809542005,40.07116752038115,0,0,-1,0,3,5|2|4
1777,76,45,0,103.268198965872,58.76118686735504,0,0,-1,0,3,5|0|4
1778,50,57,0,143.32197445835632,17.475838062193862,0,0,-1,0,3,1|5|3
1779,28,85,0,134.72075046676017,52.734260631069574,0,0,-1,0,3,3|5|2
1780,45,66,0,186.05688841990056,34.71811751061519,0,0,-1,0,3,1|2|4
1781,15,54,0,101.4983683104736,77.90618009628243,0,0,-1,0,3,1|2|3
1782,66,23,0,165.38870182291544,100.93181038079328,0,0,-1,0,3,1|0|4
1783,38,51,0,163.5402839799051,42.1457326689781,0,0,-1,0,3,3|2|0
1784,74,64,0,80.23419655294805,112.39473167813803,0,0,-1,0,3,0|5|3
1785,3,0,0,82.64568298616517,67.28914023834443,0,0,-1,0,3,2|5|3
1786,45,63,0,134.09685147166343,21.259190297800203,0,0,-1,0,3,2|1|4
1787,43,84,0,191.7022631388758,78.64744910858677,0,0,-1,0,3,1|3|0
1788,44,55,0,119.7762344063725,84.48748632335577,0,0,-1,0,3,5|1|2
1789,81,72,0,125.04787987137641,72.34870963391609,0,0,-1,0,3,1|2|5
1790,64,42,0,193.218111640806,68.37077756438647,0,0,-1,0,3,5|4|3
1791,4,76,0,114.31755026542595,112.45625201198601,0,0,-1,0,3,3|2|1
1792,40,17,0,150.4353507184355,31.80735047238801,0,0,-1,0,3,1|0|3
1793,23,10,0,133.51196749758174,80.64131202246394,0,0,-1,0,3,2|1|3
1794,66,57,0,206.24938095525337,54.31296724009644,0,0,-1,0,3,5|1|2
1795,8,18,0,67.52544925038522,25.6627949636022,0,0,-1,0,3,3|0|2
1796,77,67,0,148.71990774785516,108.72703922892858,0,0,-1,0,3,5|4|2
1797,16,26,0,154.51697864802054,47.28100611022876,0,0,-1,0,3,3|1|2
1798,3,66,0,85.58993213149478,81.0748893492548,0,0,-1,0,3,5|0|2
1799,77,32,0,157.06896706105672,113.09065308732157,0,0,-1,0,3,1|2|4
1800,67,9,0,135.99722479127826,91.38094741013484,0,0,-1,0,3,3|0|1
1801,53,56,0,167.33113841315944,87.02873597887897,0,0,-1,0,3,4|2|5
1802,76,58,0,79.10472035397204,76.12408441458213,0,0,-1,0,3,5|0|3
1803,70,45,0,190.44280448498782,38.41660846583009,0,0,-1,0,3,3|5|1
1804,17,19,0,161.75353193880233,15.641694294453346,0,0,-1,0,3,0|1|4
1805,44,16,0,147.78301453030736,73.8410967571024,0,0,-1,0,3,1|3|2
1806,22,4,0,93.39189221351602,33.86872320364167,0,0,-1,0,3,3|0|2
1807,21,18,0,159.4533545154378,46.89680460740591,0,0,-1,0,3,1|3|4
1808,35,14,0,172.8846732445019,21.531313088251856,0,0,-1,0,3,5|1|3
1809,75,5,0,99.23159362333628,61.141040812104954,0,0,-1,0,3,2|1|3
1810,50,1,0,150.18454499803212,105.9556963257967,0,0,-1,0,3,2|4|5
1811,22,23,0,127.1850533060038,76.57222872854092,0,0,-1,0,3,5|3|4
1812,66,30,0,150.09805545998915,64.96162440168669,0,0,-1,0,3,3|5|0
1813,14,45,0,169.83420486634802,103.70894501206838,0,0,-1,0,3,5|4|1
1814,2,61,0,111.486726809637,46.94916670206174,0,0,-1,0,3,4|2|3
1815,25,52,0,83.32720650349133,61.73732270382112,0,0,-1,0,3,5|0|2
1816,80,18,0,128.38325820441366,106.14383088621165,0,0,-1,0,3,5|3|2
1817,39,3,0,159.70656378016733,97.80260600761406,0,0,-1,0,3,5|3|1
1818,34,38,0,119.5230652772418,63.22943828652218,0,0,-1,0,3,2|1|4
1819,44,30,0,125.98649434931727,95.48581630436188,0,0,-1,0,3,1|2|0
1820,12,10,0,68.04773609820266,99.62943171899157,0,0,-1,0,3,5|3|2
1821,19,82,0,193.91603422180486,91.8257958705041,0,0,-1,0,3,4|3|5
1822,53,83,0,105.12050356792469,113.56997315114631,0,0,-1,0,3,2|5|0
1823,17,25,0,98.48083063995276,72.93108730030426,0,0,-1,0,3,3|2|4
1824,13,75,0,189.66170857689715,83.49682517784754,0,0,-1,0,3,3|1|0
1825,10,45,0,138.9523316842771,113.04651499005158,0,0,-1,0,3,2|1|4
1826,69,17,0,129.26721447672335,47.50910956393565,0,0,-1,0,3,4|5|2
1827,84,82,0,207.7032603556622,91.79071187495792,0,0,-1,0,3,4|0|3
1828,41,31,0,137.8415498465865,20.979440748944263,0,0,-1,0,3,5|3|2
1829,77,47,0,125.34583847217915,21.881898789683458,0,0,-1,0,3,1|0|5
1830,71,49,0,116.40044483912918,116.10283142651313,0,0,-1,0,3,5|2|3
1831,51,22,0,114.18840664784807,18.45097907454129,0,0,-1,0,3,4|3|0
1832,72,66,0,142.27129223627531,76.76081053170277,0,0,-1,0,3,4|2|1
1833,30,7,0,81.93822854870314,87.4265711497634,0,0,-1,0,3,4|5|3
1834,4,74,0,98.0912253441651,26.17353993833805,0,0,-1,0,3,3|5|4
1835,47,20,0,151.74513588593553,119.09970903499475,0,0,-1,0,3,5|3|4
1836,29,6,0,157.11604679575652,45.251866195060366,0,0,-1,0,3,3|5|4
1837,47,41,0,158.73968903034148,65.44199996185904,0,0,-1,0,3,1|5|3
1838,54,6,0,130.9239165698786,98.49979723976617,0,0,-1,0,3,3|2|4
1839,37,15,0,122.12416792034224,32.427918622773845,0,0,-1,0,3,3|5|1
1840,28,8,0,93.01563906222792,119.05419103670346,0,0,-1,0,3,4|3|5
1841,30,69,0,85.04236659355062,119.69477276124698,0,0,-1,0,3,4|1|3
1842,1,77,0,151.79934647126515,82.03860425231738,0,0,-1,0,3,0|4|5
1843,46,61,0,112.47356409677468,77.72850726968241,0,0,-1,0,3,1|4|3
1844,38,73,0,133.97213603742586,35.901711105652424,0,0,-1,0,3,3|5|1
1845,57,58,0,156.2880172783192,24.734262063231824,0,0,-1,0,3,2|4|0
1846,29,81,0,144.8457692345716,16.026923497016494,0,0,-1,0,3,3|1|0
1847,9,38,0,148.51069788281674,93.71043062425518,0,0,-1,0,3,3|2|1
1848,25,57,0,117.20626254586449,115.74509602722776,0,0,-1,0,3,4|1|2
1849,55,53,0,151.85917166390837,84.46817535633454,0,0,-1,0,3,4|2|5
1850,6,50,0,127.13160995036739,111.57191359106884,0,0,-1,0,3,3|4|5
1851,28,71,0,159.30141621879332,39.199990756760144,0,0,-1,0,3,0|1|2
1852,17,63,0,139.13550742351887,115.19693999799604,0,0,-1,0,3,3|1|2
1853,80,77,0,132.18459036878593,57.65829000579464,0,0,-1,0,3,5|4|0
1854,70,60,0,128.55854565838803,24.27244655085476,0,0,-1,0,3,5|2|0
1855,5,8,0,139.64987611181746,83.41039443919152,0,0,-1,0,3,4|0|3
1856,72,69,0,107.11939239075382,44.595972177681254,0,0,-1,0,3,4|0|5
1857,86,41,0,180.041803153588,78.02965798962755,0,0,-1,0,3,4|3|0
1858,52,41,0,98.96563258200118,101.64753214399177,0,0,-1,0,3,2|4|0
1859,84,17,0,142.73377483737937,50.198362687202724,0,0,-1,0,3,0|4|2
1860,65,34,0,147.02751087563266,90.56238017579409,0,0,-1,0,3,4|0|1
1861,84,87,0,110.6815820619301,35.701421034342886,0,0,-1,0,3,0|5|1
1862,39,16,0,118.92561544383008,102.02967501937755,0,0,-1,0,3,5|0|3
1863,40,2,0,137.7421301402137,108.45746414912956,0,0,-1,0,3,4|5|1
1864,76,61,0,140.75481669030788,15.422659022556424,0,0,-1,0,3,2|1|3
1865,54,30,0,130.68615329389016,113.18061597768393,0,0,-1,0,3,1|5|3
1866,71,66,0,163.33067739026296,68.05464493834438,0,0,-1,0,3,2|4|0
1867,58,28,0,79.34305538857481,34.37051433857914,0,0,-1,0,3,0|3|1
1868,3,62,0,158.52671309667596,110.17853915348799,0,0,-1,0,3,0|1|5
1869,37,83,0,147.61244895963782,119.95325210768624,0,0,-1,0,3,4|2|1
1870,14,85,0,165.11955504690695,52.785897218717096,0,0,-1,0,3,1|5|0
1871,60,47,0,115.4500625281293,12.128273946916543,0,0,-1,0,3,0|5|4
1872,57,81,0,189.65036201999274,98.21219041999818,0,0,-1,0,3,0|4|2
1873,76,6,0,137.85691530637374,34.78372550792958,0,0,-1,0,3,1|3|2
1874,45,42,0,101.0784532272565,89.64674147404448,0,0,-1,0,3,1|5|2
1875,72,77,0,175.1548736192271,20.54545264651117,0,0,-1,0,3,2|1|0
1876,59,78,0,147.50177977770005,102.15155579363194,0,0,-1,0,3,0|4|3
1877,57,66,0,134.02155503393521,111.90484330016635,0,0,-1,0,3,5|3|4
1878,69,51,0,147.24460441186315,51.04457640583709,0,0,-1,0,3,3|4|2
1879,77,28,0,144.3533456188639,55.400098883040094,0,0,-1,0,3,5|1|2
1880,11,58,0,151.59783342575983,92.54629982506329,0,0,-1,0,3,0|1|5
1881,52,58,0,139.66426863082006,62.370074301701145,0,0,-1,0,3,4|0|3
1882,81,77,0,137.32288327015286,42.126214322962184,0,0,-1,0,3,5|3|4
1883,66,61,0,190.03092482328506,40.97737392430231,0,0,-1,0,3,0|5|4
1884,10,54,0,197.07678021133242,91.80530828758303,0,0,-1,0,3,1|5|4
1885,62,2,0,169.28388202853074,103.91782964137553,0,0,-1,0,3,1|2|4
1886,48,4,0,169.9861356717089,114.00196009562788,0,0,-1,0,3,5|1|3
1887,63,15,0,131.0408733084645,105.14057053829343,0,0,-1,0,3,3|2|4
1888,41,81,0,114.01643343893394,110.0215373543939,0,0,-1,0,3,4|2|5
1889,22,59,0,152.86997022445513,38.2764496891222,0,0,-1,0,3,3|5|2
1890,37,54,0,160.87700139308748,79.08125564653487,0,0,-1,0,3,5|2|4
1891,24,3,0,126.50200754297762,80.75204872350223,0,0,-1,0,3,5|0|1
1892,53,65,0,148.34264456599806,99.75647449592412,0,0,-1,0,3,1|5|3
1893,81,59,0,185.70736959763872,97.1571664308302,0,0,-1,0,3,5|3|0
1894,46,86,0,157.0867813841964,20.922851268684475,0,0,-1,0,3,3|5|0
1895,56,53,0,194.79059613698632,19.64898134793002,0,0,-1,0,3,5|1|0
1896,38,17,0,122.7723271787442,109.91075191028543,0,0,-1,0,3,5|4|2
1897,36,43,0,67.69949196118195,90.08927800979596,0,0,-1,0,3,2|5|0
1898,15,62,0,143.73765208563267,71.29025445560089,0,0,-1,0,3,1|5|2
1899,43,54,0,117.95825879397789,34.230614310886025,0,0,-1,0,3,4|2|5
1900,84,56,0,153.83533656916526,104.74535199876655,0,0,-1,0,3,1|0|3
1901,50,66,0,162.8786514516566,42.04403913512331,0,0,-1,0,3,2|4|5
1902,73,30,0,99.9853714419918,19.586598613728462,0,0,-1,0,3,1|0|4
1903,51,11,0,83.68871359212098,90.81443644539371,0,0,-1,0,3,1|0|3
1904,59,82,0,197.556007967134,91.18954974227911,0,0,-1,0,3,2|5|3
1905,64,48,0,145.65712090593982,119.95894973292361,0,0,-1,0,3,3|0|5
1906,49,73,0,173.89163059380235,66.71666415791637,0,0,-1,0,3,5|2|0
1907,52,47,0,83.08589910798725,52.40407440034174,0,0,-1,0,3,2|1|4
1908,66,55,0,129.10237415459525,92.43400308313696,0,0,-1,0,3,5|3|2
1909,51,55,0,117.10548566387007,114.29329852622634,0,0,-1,0,3,2|0|3
1910,26,10,0,99.76538237328724,72.6292907227388,0,0,-1,0,3,4|3|2
1911,47,8,0,127.26808285595101,45.25368920044845,0,0,-1,0,3,0|4|1
1912,14,58,0,112.61548127288387,94.39942722222779,0,0,-1,0,3,1|3|0
1913,75,53,0,123.02279506436898,45.83399861338522,0,0,-1,0,3,5|4|3
1914,37,54,0,160.45407197659014,87.97462424504945,0,0,-1,0,3,5|2|4
1915,35,5,0,99.25884986777893,94.64802613231303,0,0,-1,0,3,2|0|1
1916,30,82,0,95.09086170839214,105.03114775892425,0,0,-1,0,3,4|1|2
1917,54,69,0,119.12029557732035,26.071058973308112,0,0,-1,0,3,5|4|2
1918,21,5,0,133.887823553863,51.13105001173669,0,0,-1,0,3,5|3|4
1919,75,61,0,132.5152983485735,32.66086591307753,0,0,-1,0,3,0|2|4
1920,72,57,0,202.1447322067505,26.75728971130227,0,0,-1,0,3,3|5|4
1921,35,29,0,70.30301615768298,112.79537031922911,0,0,-1,0,3,0|2|1
1922,5,39,0,120.5523750030603,40.76339357674264,0,0,-1,0,3,0|5|1
1923,84,37,0,97.9977222669839,20.8400754172871,0,0,-1,0,3,5|1|4
1924,63,17,0,115.60557587784825,18.899787202023234,0,0,-1,0,3,3|2|1
1925,11,61,0,61.41487455357934,85.22420586956639,0,0,-1,0,3,2|0|3
1926,10,28,0,132.76629343175054,82.86812227441779,0,0,-1,0,3,1|2|0
1927,61,11,0,58.29239176534831,15.666641584027044,0,0,-1,0,3,2|5|3
1928,68,55,0,142.9750062965148,101.94816153285748,0,0,-1,0,3,4|3|1
1929,27,56,0,94.892503782354,60.87388203008648,0,0,-1,0,3,4|2|3
1930,63,64,0,127.85376120263768,118.6367299120147,0,0,-1,0,3,5|0|3
1931,54,43,0,154.43932447676036,82.45564716985544,0,0,-1,0,3,4|2|0
1932,19,22,0,77.16283579555316,12.096474084669815,0,0,-1,0,3,2|3|5
1933,77,31,0,128.34449894090812,37.0348217010647,0,0,-1,0,3,5|1|4
1934,77,66,0,130.16236182104143,111.59405217038861,0,0,-1,0,3,0|3|2
1935,7,57,0,133.16416683034842,91.51029711889099,0,0,-1,0,3,3|5|4
1936,46,27,0,138.36710929054993,14.719355803352975,0,0,-1,0,3,5|3|2
1937,30,19,0,157.26051672213342,64.79075320555725,0,0,-1,0,3,2|4|3
